r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.060965e+08 	3.200226e+06 	6.529648e-07 	2.646448e+11 	8.613232e+07 	1.408659e+07 	6.278039e+00 	2.817697e+38 	2.809068e+38 	1.366132e+01 	3.301927e-01 	
1.064572e+08 	3.190805e+06 	6.470317e-07 	2.615421e+11 	8.633366e+07 	1.406584e+07 	6.300751e+00 	2.817635e+38 	2.809035e+38 	1.358369e+01 	3.301628e-01 	
1.068191e+08 	3.181418e+06 	6.411571e-07 	2.584777e+11 	8.653484e+07 	1.404513e+07 	6.323506e+00 	2.817572e+38 	2.809003e+38 	1.350660e+01 	3.301326e-01 	
1.071823e+08 	3.172064e+06 	6.353404e-07 	2.554512e+11 	8.673587e+07 	1.402447e+07 	6.346303e+00 	2.817511e+38 	2.808970e+38 	1.343005e+01 	3.301022e-01 	
1.075467e+08 	3.162743e+06 	6.295811e-07 	2.524620e+11 	8.693674e+07 	1.400385e+07 	6.369142e+00 	2.817449e+38 	2.808939e+38 	1.335402e+01 	3.300716e-01 	
1.079123e+08 	3.153456e+06 	6.238785e-07 	2.495096e+11 	8.713745e+07 	1.398327e+07 	6.392024e+00 	2.817388e+38 	2.808907e+38 	1.327851e+01 	3.300407e-01 	
1.082792e+08 	3.144202e+06 	6.182319e-07 	2.465936e+11 	8.733800e+07 	1.396274e+07 	6.414947e+00 	2.817328e+38 	2.808876e+38 	1.320353e+01 	3.300096e-01 	
1.086473e+08 	3.134981e+06 	6.126409e-07 	2.437135e+11 	8.753838e+07 	1.394225e+07 	6.437912e+00 	2.817268e+38 	2.808845e+38 	1.312906e+01 	3.299782e-01 	
1.090167e+08 	3.125792e+06 	6.071047e-07 	2.408688e+11 	8.773859e+07 	1.392180e+07 	6.460918e+00 	2.817208e+38 	2.808814e+38 	1.305510e+01 	3.299466e-01 	
1.093873e+08 	3.116637e+06 	6.016229e-07 	2.380591e+11 	8.793864e+07 	1.390140e+07 	6.483965e+00 	2.817149e+38 	2.808784e+38 	1.298166e+01 	3.299148e-01 	
1.097592e+08 	3.107514e+06 	5.961948e-07 	2.352838e+11 	8.813851e+07 	1.388104e+07 	6.507054e+00 	2.817090e+38 	2.808754e+38 	1.290871e+01 	3.298827e-01 	
1.101323e+08 	3.098423e+06 	5.908199e-07 	2.325427e+11 	8.833822e+07 	1.386072e+07 	6.530184e+00 	2.817031e+38 	2.808724e+38 	1.283627e+01 	3.298504e-01 	
1.105067e+08 	3.089365e+06 	5.854976e-07 	2.298352e+11 	8.853775e+07 	1.384044e+07 	6.553354e+00 	2.816973e+38 	2.808695e+38 	1.276432e+01 	3.298178e-01 	
1.108824e+08 	3.080338e+06 	5.802274e-07 	2.271609e+11 	8.873710e+07 	1.382021e+07 	6.576565e+00 	2.816916e+38 	2.808666e+38 	1.269286e+01 	3.297849e-01 	
1.112594e+08 	3.071344e+06 	5.750087e-07 	2.245193e+11 	8.893627e+07 	1.380002e+07 	6.599817e+00 	2.816858e+38 	2.808637e+38 	1.262189e+01 	3.297519e-01 	
1.116376e+08 	3.062382e+06 	5.698409e-07 	2.219101e+11 	8.913527e+07 	1.377987e+07 	6.623109e+00 	2.816801e+38 	2.808609e+38 	1.255141e+01 	3.297185e-01 	
1.120172e+08 	3.053451e+06 	5.647236e-07 	2.193328e+11 	8.933408e+07 	1.375976e+07 	6.646441e+00 	2.816745e+38 	2.808581e+38 	1.248140e+01 	3.296849e-01 	
1.123980e+08 	3.044552e+06 	5.596561e-07 	2.167871e+11 	8.953271e+07 	1.373970e+07 	6.669813e+00 	2.816689e+38 	2.808553e+38 	1.241188e+01 	3.296511e-01 	
1.127801e+08 	3.035685e+06 	5.546380e-07 	2.142725e+11 	8.973115e+07 	1.371967e+07 	6.693225e+00 	2.816633e+38 	2.808525e+38 	1.234282e+01 	3.296170e-01 	
1.131636e+08 	3.026849e+06 	5.496687e-07 	2.117885e+11 	8.992941e+07 	1.369969e+07 	6.716677e+00 	2.816578e+38 	2.808498e+38 	1.227423e+01 	3.295826e-01 	
1.135483e+08 	3.018044e+06 	5.447478e-07 	2.093349e+11 	9.012747e+07 	1.367975e+07 	6.740168e+00 	2.816523e+38 	2.808471e+38 	1.220611e+01 	3.295480e-01 	
1.139343e+08 	3.009270e+06 	5.398746e-07 	2.069113e+11 	9.032535e+07 	1.365985e+07 	6.763699e+00 	2.816468e+38 	2.808444e+38 	1.213845e+01 	3.295131e-01 	
1.143217e+08 	3.000527e+06 	5.350488e-07 	2.045171e+11 	9.052303e+07 	1.364000e+07 	6.787269e+00 	2.816414e+38 	2.808418e+38 	1.207125e+01 	3.294780e-01 	
1.147103e+08 	2.991815e+06 	5.302698e-07 	2.021522e+11 	9.072052e+07 	1.362018e+07 	6.810878e+00 	2.816361e+38 	2.808392e+38 	1.200450e+01 	3.294426e-01 	
1.151003e+08 	2.983134e+06 	5.255371e-07 	1.998160e+11 	9.091781e+07 	1.360040e+07 	6.834525e+00 	2.816307e+38 	2.808366e+38 	1.193820e+01 	3.294069e-01 	
1.154916e+08 	2.974483e+06 	5.208503e-07 	1.975083e+11 	9.111490e+07 	1.358067e+07 	6.858212e+00 	2.816254e+38 	2.808340e+38 	1.187235e+01 	3.293709e-01 	
1.158843e+08 	2.965863e+06 	5.162088e-07 	1.952286e+11 	9.131180e+07 	1.356098e+07 	6.881937e+00 	2.816202e+38 	2.808315e+38 	1.180694e+01 	3.293347e-01 	
1.162782e+08 	2.957273e+06 	5.116121e-07 	1.929766e+11 	9.150849e+07 	1.354132e+07 	6.905700e+00 	2.816149e+38 	2.808290e+38 	1.174197e+01 	3.292983e-01 	
1.166735e+08 	2.948713e+06 	5.070599e-07 	1.907520e+11 	9.170498e+07 	1.352171e+07 	6.929502e+00 	2.816097e+38 	2.808265e+38 	1.167744e+01 	3.292615e-01 	
1.170702e+08 	2.940183e+06 	5.025516e-07 	1.885544e+11 	9.190126e+07 	1.350214e+07 	6.953342e+00 	2.816046e+38 	2.808241e+38 	1.161334e+01 	3.292245e-01 	
1.174682e+08 	2.931684e+06 	4.980868e-07 	1.863834e+11 	9.209733e+07 	1.348261e+07 	6.977220e+00 	2.815995e+38 	2.808217e+38 	1.154967e+01 	3.291872e-01 	
1.178676e+08 	2.923214e+06 	4.936651e-07 	1.842388e+11 	9.229320e+07 	1.346312e+07 	7.001135e+00 	2.815944e+38 	2.808193e+38 	1.148642e+01 	3.291496e-01 	
1.182683e+08 	2.914773e+06 	4.892859e-07 	1.821201e+11 	9.248886e+07 	1.344367e+07 	7.025088e+00 	2.815893e+38 	2.808169e+38 	1.142360e+01 	3.291118e-01 	
1.186704e+08 	2.906362e+06 	4.849488e-07 	1.800271e+11 	9.268430e+07 	1.342426e+07 	7.049079e+00 	2.815843e+38 	2.808146e+38 	1.136120e+01 	3.290736e-01 	
1.190738e+08 	2.897981e+06 	4.806535e-07 	1.779594e+11 	9.287953e+07 	1.340489e+07 	7.073107e+00 	2.815794e+38 	2.808123e+38 	1.129922e+01 	3.290352e-01 	
1.194786e+08 	2.889629e+06 	4.763994e-07 	1.759167e+11 	9.307455e+07 	1.338556e+07 	7.097172e+00 	2.815744e+38 	2.808100e+38 	1.123764e+01 	3.289965e-01 	
1.198848e+08 	2.881306e+06 	4.721861e-07 	1.738987e+11 	9.326934e+07 	1.336627e+07 	7.121274e+00 	2.815695e+38 	2.808077e+38 	1.117648e+01 	3.289576e-01 	
1.202924e+08 	2.873013e+06 	4.680133e-07 	1.719050e+11 	9.346392e+07 	1.334702e+07 	7.145413e+00 	2.815647e+38 	2.808055e+38 	1.111573e+01 	3.289183e-01 	
1.207014e+08 	2.864748e+06 	4.638804e-07 	1.699355e+11 	9.365828e+07 	1.332781e+07 	7.169588e+00 	2.815598e+38 	2.808033e+38 	1.105537e+01 	3.288788e-01 	
1.211117e+08 	2.856512e+06 	4.597871e-07 	1.679897e+11 	9.385242e+07 	1.330863e+07 	7.193800e+00 	2.815550e+38 	2.808011e+38 	1.099542e+01 	3.288390e-01 	
1.215235e+08 	2.848305e+06 	4.557329e-07 	1.660673e+11 	9.404634e+07 	1.328950e+07 	7.218049e+00 	2.815503e+38 	2.807990e+38 	1.093586e+01 	3.287988e-01 	
1.219366e+08 	2.840126e+06 	4.517175e-07 	1.641681e+11 	9.424003e+07 	1.327041e+07 	7.242333e+00 	2.815455e+38 	2.807968e+38 	1.087670e+01 	3.287584e-01 	
1.223512e+08 	2.831976e+06 	4.477405e-07 	1.622917e+11 	9.443349e+07 	1.325135e+07 	7.266654e+00 	2.815408e+38 	2.807947e+38 	1.081793e+01 	3.287177e-01 	
1.227671e+08 	2.823854e+06 	4.438014e-07 	1.604380e+11 	9.462673e+07 	1.323234e+07 	7.291011e+00 	2.815362e+38 	2.807926e+38 	1.075955e+01 	3.286767e-01 	
1.231845e+08 	2.815760e+06 	4.398999e-07 	1.586065e+11 	9.481973e+07 	1.321336e+07 	7.315403e+00 	2.815315e+38 	2.807906e+38 	1.070155e+01 	3.286355e-01 	
1.236033e+08 	2.807695e+06 	4.360355e-07 	1.567970e+11 	9.501251e+07 	1.319442e+07 	7.339831e+00 	2.815269e+38 	2.807885e+38 	1.064393e+01 	3.285939e-01 	
1.240235e+08 	2.799657e+06 	4.322079e-07 	1.550093e+11 	9.520505e+07 	1.317552e+07 	7.364294e+00 	2.815224e+38 	2.807865e+38 	1.058670e+01 	3.285520e-01 	
1.244451e+08 	2.791648e+06 	4.284168e-07 	1.532430e+11 	9.539736e+07 	1.315666e+07 	7.388793e+00 	2.815179e+38 	2.807846e+38 	1.052983e+01 	3.285098e-01 	
1.248682e+08 	2.783666e+06 	4.246616e-07 	1.514979e+11 	9.558943e+07 	1.313784e+07 	7.413327e+00 	2.815134e+38 	2.807826e+38 	1.047334e+01 	3.284673e-01 	
1.252927e+08 	2.775712e+06 	4.209422e-07 	1.497737e+11 	9.578126e+07 	1.311906e+07 	7.437895e+00 	2.815089e+38 	2.807807e+38 	1.041723e+01 	3.284246e-01 	
1.257187e+08 	2.767785e+06 	4.172580e-07 	1.480701e+11 	9.597286e+07 	1.310031e+07 	7.462499e+00 	2.815045e+38 	2.807787e+38 	1.036147e+01 	3.283815e-01 	
1.261461e+08 	2.759886e+06 	4.136088e-07 	1.463870e+11 	9.616422e+07 	1.308161e+07 	7.487137e+00 	2.815000e+38 	2.807769e+38 	1.030609e+01 	3.283381e-01 	
1.265750e+08 	2.752014e+06 	4.099941e-07 	1.447240e+11 	9.635533e+07 	1.306294e+07 	7.511810e+00 	2.814957e+38 	2.807750e+38 	1.025106e+01 	3.282944e-01 	
1.270053e+08 	2.744170e+06 	4.064137e-07 	1.430809e+11 	9.654620e+07 	1.304430e+07 	7.536517e+00 	2.814913e+38 	2.807731e+38 	1.019639e+01 	3.282504e-01 	
1.274371e+08 	2.736352e+06 	4.028671e-07 	1.414574e+11 	9.673683e+07 	1.302571e+07 	7.561259e+00 	2.814870e+38 	2.807713e+38 	1.014208e+01 	3.282061e-01 	
1.278703e+08 	2.728562e+06 	3.993540e-07 	1.398533e+11 	9.692722e+07 	1.300716e+07 	7.586034e+00 	2.814828e+38 	2.807695e+38 	1.008812e+01 	3.281615e-01 	
1.283050e+08 	2.720798e+06 	3.958741e-07 	1.382684e+11 	9.711735e+07 	1.298864e+07 	7.610844e+00 	2.814785e+38 	2.807678e+38 	1.003452e+01 	3.281165e-01 	
1.287412e+08 	2.713061e+06 	3.924271e-07 	1.367023e+11 	9.730724e+07 	1.297016e+07 	7.635687e+00 	2.814743e+38 	2.807660e+38 	9.981258e+00 	3.280713e-01 	
1.291789e+08 	2.705351e+06 	3.890125e-07 	1.351549e+11 	9.749688e+07 	1.295171e+07 	7.660563e+00 	2.814701e+38 	2.807643e+38 	9.928343e+00 	3.280257e-01 	
1.296181e+08 	2.697667e+06 	3.856301e-07 	1.336260e+11 	9.768626e+07 	1.293331e+07 	7.685474e+00 	2.814660e+38 	2.807626e+38 	9.875772e+00 	3.279798e-01 	
1.300588e+08 	2.690010e+06 	3.822796e-07 	1.321153e+11 	9.787540e+07 	1.291494e+07 	7.710417e+00 	2.814618e+38 	2.807609e+38 	9.823540e+00 	3.279336e-01 	
1.305009e+08 	2.682379e+06 	3.789605e-07 	1.306225e+11 	9.806428e+07 	1.289661e+07 	7.735394e+00 	2.814577e+38 	2.807592e+38 	9.771645e+00 	3.278871e-01 	
1.309446e+08 	2.674774e+06 	3.756727e-07 	1.291475e+11 	9.825290e+07 	1.287831e+07 	7.760404e+00 	2.814537e+38 	2.807576e+38 	9.720085e+00 	3.278403e-01 	
1.313898e+08 	2.667196e+06 	3.724157e-07 	1.276900e+11 	9.844127e+07 	1.286006e+07 	7.785446e+00 	2.814496e+38 	2.807559e+38 	9.668858e+00 	3.277931e-01 	
1.318365e+08 	2.659643e+06 	3.691893e-07 	1.262498e+11 	9.862939e+07 	1.284184e+07 	7.810522e+00 	2.814456e+38 	2.807543e+38 	9.617959e+00 	3.277456e-01 	
1.322847e+08 	2.652116e+06 	3.659931e-07 	1.248267e+11 	9.881724e+07 	1.282365e+07 	7.835630e+00 	2.814417e+38 	2.807528e+38 	9.567388e+00 	3.276978e-01 	
1.327344e+08 	2.644616e+06 	3.628269e-07 	1.234205e+11 	9.900483e+07 	1.280551e+07 	7.860770e+00 	2.814377e+38 	2.807512e+38 	9.517142e+00 	3.276496e-01 	
1.331857e+08 	2.637140e+06 	3.596903e-07 	1.220310e+11 	9.919216e+07 	1.278739e+07 	7.885943e+00 	2.814338e+38 	2.807497e+38 	9.467218e+00 	3.276012e-01 	
1.336385e+08 	2.629691e+06 	3.565830e-07 	1.206579e+11 	9.937923e+07 	1.276932e+07 	7.911148e+00 	2.814299e+38 	2.807481e+38 	9.417613e+00 	3.275524e-01 	
1.340928e+08 	2.622267e+06 	3.535048e-07 	1.193011e+11 	9.956603e+07 	1.275128e+07 	7.936385e+00 	2.814260e+38 	2.807466e+38 	9.368326e+00 	3.275032e-01 	
1.345487e+08 	2.614868e+06 	3.504553e-07 	1.179604e+11 	9.975257e+07 	1.273328e+07 	7.961654e+00 	2.814222e+38 	2.807452e+38 	9.319353e+00 	3.274537e-01 	
1.350061e+08 	2.607494e+06 	3.474343e-07 	1.166355e+11 	9.993885e+07 	1.271532e+07 	7.986954e+00 	2.814184e+38 	2.807437e+38 	9.270693e+00 	3.274039e-01 	
1.354651e+08 	2.600146e+06 	3.444414e-07 	1.153262e+11 	1.001249e+08 	1.269739e+07 	8.012286e+00 	2.814146e+38 	2.807423e+38 	9.222343e+00 	3.273538e-01 	
1.359256e+08 	2.592823e+06 	3.414764e-07 	1.140324e+11 	1.003106e+08 	1.267949e+07 	8.037650e+00 	2.814109e+38 	2.807408e+38 	9.174301e+00 	3.273033e-01 	
1.363877e+08 	2.585525e+06 	3.385390e-07 	1.127539e+11 	1.004961e+08 	1.266164e+07 	8.063044e+00 	2.814071e+38 	2.807394e+38 	9.126564e+00 	3.272525e-01 	
1.368514e+08 	2.578251e+06 	3.356289e-07 	1.114905e+11 	1.006813e+08 	1.264381e+07 	8.088470e+00 	2.814034e+38 	2.807381e+38 	9.079131e+00 	3.272013e-01 	
1.373167e+08 	2.571003e+06 	3.327459e-07 	1.102420e+11 	1.008662e+08 	1.262603e+07 	8.113927e+00 	2.813998e+38 	2.807367e+38 	9.031998e+00 	3.271498e-01 	
1.377835e+08 	2.563779e+06 	3.298897e-07 	1.090082e+11 	1.010508e+08 	1.260828e+07 	8.139415e+00 	2.813961e+38 	2.807353e+38 	8.985164e+00 	3.270979e-01 	
1.382519e+08 	2.556579e+06 	3.270599e-07 	1.077889e+11 	1.012352e+08 	1.259056e+07 	8.164934e+00 	2.813925e+38 	2.807340e+38 	8.938625e+00 	3.270457e-01 	
1.387220e+08 	2.549405e+06 	3.242564e-07 	1.065840e+11 	1.014193e+08 	1.257288e+07 	8.190483e+00 	2.813889e+38 	2.807327e+38 	8.892382e+00 	3.269932e-01 	
1.391936e+08 	2.542254e+06 	3.214788e-07 	1.053932e+11 	1.016031e+08 	1.255524e+07 	8.216062e+00 	2.813854e+38 	2.807314e+38 	8.846429e+00 	3.269403e-01 	
1.396668e+08 	2.535128e+06 	3.187270e-07 	1.042164e+11 	1.017867e+08 	1.253763e+07 	8.241672e+00 	2.813818e+38 	2.807302e+38 	8.800767e+00 	3.268870e-01 	
1.401416e+08 	2.528026e+06 	3.160006e-07 	1.030535e+11 	1.019699e+08 	1.252005e+07 	8.267312e+00 	2.813783e+38 	2.807289e+38 	8.755392e+00 	3.268334e-01 	
1.406181e+08 	2.520948e+06 	3.132994e-07 	1.019042e+11 	1.021529e+08 	1.250251e+07 	8.292982e+00 	2.813748e+38 	2.807277e+38 	8.710302e+00 	3.267795e-01 	
1.410961e+08 	2.513894e+06 	3.106231e-07 	1.007684e+11 	1.023356e+08 	1.248501e+07 	8.318682e+00 	2.813714e+38 	2.807265e+38 	8.665496e+00 	3.267252e-01 	
1.415758e+08 	2.506864e+06 	3.079716e-07 	9.964590e+10 	1.025181e+08 	1.246754e+07 	8.344412e+00 	2.813679e+38 	2.807253e+38 	8.620971e+00 	3.266705e-01 	
1.420571e+08 	2.499857e+06 	3.053445e-07 	9.853657e+10 	1.027002e+08 	1.245011e+07 	8.370171e+00 	2.813645e+38 	2.807241e+38 	8.576724e+00 	3.266155e-01 	
1.425401e+08 	2.492875e+06 	3.027415e-07 	9.744024e+10 	1.028821e+08 	1.243271e+07 	8.395960e+00 	2.813611e+38 	2.807229e+38 	8.532755e+00 	3.265601e-01 	
1.430247e+08 	2.485916e+06 	3.001626e-07 	9.635673e+10 	1.030636e+08 	1.241534e+07 	8.421778e+00 	2.813578e+38 	2.807218e+38 	8.489060e+00 	3.265043e-01 	
1.435109e+08 	2.478980e+06 	2.976074e-07 	9.528590e+10 	1.032449e+08 	1.239801e+07 	8.447626e+00 	2.813544e+38 	2.807206e+38 	8.445638e+00 	3.264482e-01 	
1.439988e+08 	2.472068e+06 	2.950756e-07 	9.422760e+10 	1.034259e+08 	1.238071e+07 	8.473502e+00 	2.813511e+38 	2.807195e+38 	8.402487e+00 	3.263917e-01 	
1.444884e+08 	2.465179e+06 	2.925671e-07 	9.318165e+10 	1.036067e+08 	1.236345e+07 	8.499407e+00 	2.813478e+38 	2.807184e+38 	8.359604e+00 	3.263349e-01 	
1.449796e+08 	2.458314e+06 	2.900816e-07 	9.214792e+10 	1.037871e+08 	1.234622e+07 	8.525342e+00 	2.813446e+38 	2.807174e+38 	8.316989e+00 	3.262776e-01 	
1.454725e+08 	2.451471e+06 	2.876189e-07 	9.112626e+10 	1.039672e+08 	1.232903e+07 	8.551304e+00 	2.813413e+38 	2.807163e+38 	8.274638e+00 	3.262200e-01 	
1.459671e+08 	2.444652e+06 	2.851788e-07 	9.011651e+10 	1.041471e+08 	1.231187e+07 	8.577296e+00 	2.813381e+38 	2.807153e+38 	8.232550e+00 	3.261621e-01 	
1.464633e+08 	2.437856e+06 	2.827610e-07 	8.911854e+10 	1.043266e+08 	1.229474e+07 	8.603315e+00 	2.813349e+38 	2.807142e+38 	8.190722e+00 	3.261037e-01 	
1.469612e+08 	2.431082e+06 	2.803653e-07 	8.813219e+10 	1.045059e+08 	1.227765e+07 	8.629363e+00 	2.813317e+38 	2.807132e+38 	8.149154e+00 	3.260450e-01 	
1.474609e+08 	2.424331e+06 	2.779916e-07 	8.715732e+10 	1.046848e+08 	1.226059e+07 	8.655440e+00 	2.813286e+38 	2.807122e+38 	8.107843e+00 	3.259859e-01 	
1.479622e+08 	2.417603e+06 	2.756395e-07 	8.619380e+10 	1.048635e+08 	1.224357e+07 	8.681544e+00 	2.813255e+38 	2.807112e+38 	8.066786e+00 	3.259265e-01 	
1.484652e+08 	2.410897e+06 	2.733088e-07 	8.524148e+10 	1.050419e+08 	1.222657e+07 	8.707676e+00 	2.813224e+38 	2.807103e+38 	8.025983e+00 	3.258666e-01 	
1.489700e+08 	2.404214e+06 	2.709995e-07 	8.430023e+10 	1.052200e+08 	1.220962e+07 	8.733836e+00 	2.813193e+38 	2.807093e+38 	7.985432e+00 	3.258064e-01 	
1.494764e+08 	2.397554e+06 	2.687111e-07 	8.336991e+10 	1.053978e+08 	1.219269e+07 	8.760023e+00 	2.813162e+38 	2.807084e+38 	7.945129e+00 	3.257458e-01 	
1.499846e+08 	2.390915e+06 	2.664436e-07 	8.245040e+10 	1.055753e+08 	1.217580e+07 	8.786238e+00 	2.813132e+38 	2.807075e+38 	7.905075e+00 	3.256848e-01 	
1.504945e+08 	2.384299e+06 	2.641968e-07 	8.154155e+10 	1.057525e+08 	1.215894e+07 	8.812480e+00 	2.813102e+38 	2.807066e+38 	7.865266e+00 	3.256234e-01 	
1.510062e+08 	2.377705e+06 	2.619703e-07 	8.064324e+10 	1.059293e+08 	1.214212e+07 	8.838750e+00 	2.813072e+38 	2.807057e+38 	7.825701e+00 	3.255616e-01 	
1.515195e+08 	2.371133e+06 	2.597641e-07 	7.975534e+10 	1.061059e+08 	1.212533e+07 	8.865046e+00 	2.813042e+38 	2.807048e+38 	7.786379e+00 	3.254995e-01 	
1.520347e+08 	2.364583e+06 	2.575779e-07 	7.887772e+10 	1.062822e+08 	1.210857e+07 	8.891370e+00 	2.813013e+38 	2.807039e+38 	7.747297e+00 	3.254369e-01 	
1.525515e+08 	2.358055e+06 	2.554116e-07 	7.801026e+10 	1.064582e+08 	1.209184e+07 	8.917720e+00 	2.812984e+38 	2.807031e+38 	7.708454e+00 	3.253740e-01 	
1.530702e+08 	2.351549e+06 	2.532648e-07 	7.715284e+10 	1.066339e+08 	1.207515e+07 	8.944097e+00 	2.812955e+38 	2.807023e+38 	7.669848e+00 	3.253106e-01 	
1.535906e+08 	2.345064e+06 	2.511375e-07 	7.630533e+10 	1.068093e+08 	1.205849e+07 	8.970501e+00 	2.812926e+38 	2.807014e+38 	7.631477e+00 	3.252469e-01 	
1.541127e+08 	2.338601e+06 	2.490295e-07 	7.546761e+10 	1.069844e+08 	1.204186e+07 	8.996931e+00 	2.812897e+38 	2.807006e+38 	7.593339e+00 	3.251828e-01 	
1.546367e+08 	2.332160e+06 	2.469405e-07 	7.463956e+10 	1.071591e+08 	1.202526e+07 	9.023387e+00 	2.812869e+38 	2.806998e+38 	7.555434e+00 	3.251182e-01 	
1.551624e+08 	2.325740e+06 	2.448704e-07 	7.382107e+10 	1.073336e+08 	1.200870e+07 	9.049870e+00 	2.812841e+38 	2.806991e+38 	7.517758e+00 	3.250533e-01 	
1.556899e+08 	2.319341e+06 	2.428190e-07 	7.301203e+10 	1.075078e+08 	1.199217e+07 	9.076379e+00 	2.812813e+38 	2.806983e+38 	7.480311e+00 	3.249880e-01 	
1.562192e+08 	2.312964e+06 	2.407861e-07 	7.221230e+10 	1.076816e+08 	1.197567e+07 	9.102913e+00 	2.812785e+38 	2.806976e+38 	7.443091e+00 	3.249222e-01 	
1.567503e+08 	2.306608e+06 	2.387715e-07 	7.142180e+10 	1.078552e+08 	1.195921e+07 	9.129474e+00 	2.812757e+38 	2.806968e+38 	7.406096e+00 	3.248561e-01 	
1.572832e+08 	2.300273e+06 	2.367751e-07 	7.064039e+10 	1.080284e+08 	1.194277e+07 	9.156060e+00 	2.812730e+38 	2.806961e+38 	7.369324e+00 	3.247895e-01 	
1.578179e+08 	2.293959e+06 	2.347966e-07 	6.986797e+10 	1.082014e+08 	1.192637e+07 	9.182672e+00 	2.812703e+38 	2.806954e+38 	7.332774e+00 	3.247226e-01 	
1.583545e+08 	2.287666e+06 	2.328359e-07 	6.910444e+10 	1.083740e+08 	1.191000e+07 	9.209309e+00 	2.812676e+38 	2.806947e+38 	7.296445e+00 	3.246552e-01 	
1.588928e+08 	2.281394e+06 	2.308929e-07 	6.834969e+10 	1.085463e+08 	1.189366e+07 	9.235972e+00 	2.812649e+38 	2.806940e+38 	7.260334e+00 	3.245874e-01 	
1.594330e+08 	2.275143e+06 	2.289673e-07 	6.760360e+10 	1.087183e+08 	1.187736e+07 	9.262660e+00 	2.812623e+38 	2.806934e+38 	7.224441e+00 	3.245192e-01 	
1.599751e+08 	2.268912e+06 	2.270589e-07 	6.686608e+10 	1.088900e+08 	1.186108e+07 	9.289373e+00 	2.812596e+38 	2.806927e+38 	7.188763e+00 	3.244506e-01 	
1.605189e+08 	2.262702e+06 	2.251677e-07 	6.613703e+10 	1.090614e+08 	1.184484e+07 	9.316111e+00 	2.812570e+38 	2.806920e+38 	7.153299e+00 	3.243816e-01 	
1.610646e+08 	2.256512e+06 	2.232935e-07 	6.541633e+10 	1.092324e+08 	1.182863e+07 	9.342874e+00 	2.812544e+38 	2.806914e+38 	7.118047e+00 	3.243121e-01 	
1.616122e+08 	2.250343e+06 	2.214360e-07 	6.470389e+10 	1.094032e+08 	1.181245e+07 	9.369662e+00 	2.812518e+38 	2.806908e+38 	7.083007e+00 	3.242423e-01 	
1.621617e+08 	2.244195e+06 	2.195951e-07 	6.399962e+10 	1.095736e+08 	1.179630e+07 	9.396474e+00 	2.812493e+38 	2.806902e+38 	7.048176e+00 	3.241720e-01 	
1.627130e+08 	2.238066e+06 	2.177707e-07 	6.330340e+10 	1.097438e+08 	1.178018e+07 	9.423311e+00 	2.812467e+38 	2.806896e+38 	7.013553e+00 	3.241013e-01 	
1.632661e+08 	2.231958e+06 	2.159626e-07 	6.261515e+10 	1.099136e+08 	1.176409e+07 	9.450172e+00 	2.812442e+38 	2.806890e+38 	6.979136e+00 	3.240301e-01 	
1.638212e+08 	2.225870e+06 	2.141706e-07 	6.193477e+10 	1.100831e+08 	1.174804e+07 	9.477057e+00 	2.812417e+38 	2.806884e+38 	6.944924e+00 	3.239586e-01 	
1.643781e+08 	2.219802e+06 	2.123946e-07 	6.126217e+10 	1.102523e+08 	1.173201e+07 	9.503967e+00 	2.812392e+38 	2.806879e+38 	6.910916e+00 	3.238866e-01 	
1.649370e+08 	2.213754e+06 	2.106345e-07 	6.059725e+10 	1.104211e+08 	1.171602e+07 	9.530901e+00 	2.812367e+38 	2.806873e+38 	6.877110e+00 	3.238142e-01 	
1.654977e+08 	2.207726e+06 	2.088900e-07 	5.993992e+10 	1.105897e+08 	1.170006e+07 	9.557858e+00 	2.812343e+38 	2.806868e+38 	6.843504e+00 	3.237413e-01 	
1.660604e+08 	2.201718e+06 	2.071610e-07 	5.929008e+10 	1.107579e+08 	1.168413e+07 	9.584840e+00 	2.812318e+38 	2.806863e+38 	6.810097e+00 	3.236680e-01 	
1.666249e+08 	2.195730e+06 	2.054474e-07 	5.864766e+10 	1.109258e+08 	1.166823e+07 	9.611845e+00 	2.812294e+38 	2.806858e+38 	6.776889e+00 	3.235943e-01 	
1.671914e+08 	2.189761e+06 	2.037491e-07 	5.801256e+10 	1.110934e+08 	1.165236e+07 	9.638874e+00 	2.812270e+38 	2.806852e+38 	6.743876e+00 	3.235201e-01 	
1.677598e+08 	2.183812e+06 	2.020658e-07 	5.738469e+10 	1.112607e+08 	1.163652e+07 	9.665926e+00 	2.812246e+38 	2.806848e+38 	6.711059e+00 	3.234456e-01 	
1.683302e+08 	2.177882e+06 	2.003975e-07 	5.676396e+10 	1.114276e+08 	1.162071e+07 	9.693001e+00 	2.812223e+38 	2.806843e+38 	6.678435e+00 	3.233705e-01 	
1.689024e+08 	2.171972e+06 	1.987439e-07 	5.615030e+10 	1.115943e+08 	1.160493e+07 	9.720100e+00 	2.812199e+38 	2.806838e+38 	6.646003e+00 	3.232950e-01 	
1.694767e+08 	2.166082e+06 	1.971050e-07 	5.554362e+10 	1.117606e+08 	1.158918e+07 	9.747222e+00 	2.812176e+38 	2.806833e+38 	6.613762e+00 	3.232191e-01 	
