r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.055950e+06 	1.070799e+08 	1.927828e-02 	3.316867e+17 	7.060070e+05 	8.148345e+07 	1.154225e+02 	4.291889e+38 	2.964154e+38 	3.153839e+03 	3.333328e-01 	
1.056492e+06 	1.069077e+08 	1.906757e-02 	3.295574e+17 	7.129948e+05 	8.141791e+07 	1.141996e+02 	4.290092e+38 	2.963594e+38 	3.121942e+03 	3.333328e-01 	
1.057038e+06 	1.067351e+08 	1.885916e-02 	3.274336e+17 	7.200462e+05 	8.135216e+07 	1.129901e+02 	4.288290e+38 	2.963033e+38 	3.090381e+03 	3.333328e-01 	
1.057591e+06 	1.065619e+08 	1.865302e-02 	3.253127e+17 	7.271575e+05 	8.128613e+07 	1.117945e+02 	4.286475e+38 	2.962472e+38 	3.059160e+03 	3.333328e-01 	
1.058149e+06 	1.063881e+08 	1.844914e-02 	3.231948e+17 	7.343316e+05 	8.121981e+07 	1.106122e+02 	4.284653e+38 	2.961911e+38 	3.028274e+03 	3.333328e-01 	
1.058712e+06 	1.062139e+08 	1.824749e-02 	3.210825e+17 	7.415691e+05 	8.115329e+07 	1.094431e+02 	4.282823e+38 	2.961349e+38 	2.997716e+03 	3.333328e-01 	
1.059281e+06 	1.060391e+08 	1.804804e-02 	3.189733e+17 	7.488692e+05 	8.108648e+07 	1.082872e+02 	4.280984e+38 	2.960787e+38 	2.967485e+03 	3.333328e-01 	
1.059856e+06 	1.058638e+08 	1.785077e-02 	3.168686e+17 	7.562322e+05 	8.101943e+07 	1.071444e+02 	4.279135e+38 	2.960224e+38 	2.937578e+03 	3.333328e-01 	
1.060437e+06 	1.056880e+08 	1.765566e-02 	3.147683e+17 	7.636584e+05 	8.095213e+07 	1.060145e+02 	4.277277e+38 	2.959661e+38 	2.907992e+03 	3.333328e-01 	
1.061024e+06 	1.055117e+08 	1.746268e-02 	3.126726e+17 	7.711486e+05 	8.088459e+07 	1.048974e+02 	4.275410e+38 	2.959097e+38 	2.878722e+03 	3.333328e-01 	
1.061616e+06 	1.053349e+08 	1.727181e-02 	3.105815e+17 	7.787046e+05 	8.081679e+07 	1.037927e+02 	4.273535e+38 	2.958534e+38 	2.849762e+03 	3.333328e-01 	
1.062214e+06 	1.051575e+08 	1.708303e-02 	3.084938e+17 	7.863253e+05 	8.074871e+07 	1.027004e+02 	4.271652e+38 	2.957970e+38 	2.821113e+03 	3.333327e-01 	
1.062818e+06 	1.049797e+08 	1.689631e-02 	3.064121e+17 	7.940113e+05 	8.068041e+07 	1.016204e+02 	4.269759e+38 	2.957405e+38 	2.792769e+03 	3.333327e-01 	
1.063428e+06 	1.048014e+08 	1.671163e-02 	3.043351e+17 	8.017632e+05 	8.061187e+07 	1.005526e+02 	4.267857e+38 	2.956841e+38 	2.764727e+03 	3.333327e-01 	
1.064044e+06 	1.046226e+08 	1.652896e-02 	3.022629e+17 	8.095817e+05 	8.054308e+07 	9.949679e+01 	4.265947e+38 	2.956276e+38 	2.736982e+03 	3.333327e-01 	
1.064666e+06 	1.044432e+08 	1.634830e-02 	3.001944e+17 	8.174662e+05 	8.047399e+07 	9.845283e+01 	4.264028e+38 	2.955711e+38 	2.709537e+03 	3.333327e-01 	
1.065294e+06 	1.042634e+08 	1.616961e-02 	2.981319e+17 	8.254182e+05 	8.040469e+07 	9.742060e+01 	4.262100e+38 	2.955146e+38 	2.682382e+03 	3.333327e-01 	
1.065928e+06 	1.040831e+08 	1.599287e-02 	2.960745e+17 	8.334379e+05 	8.033514e+07 	9.639993e+01 	4.260164e+38 	2.954580e+38 	2.655516e+03 	3.333327e-01 	
1.066569e+06 	1.039024e+08 	1.581807e-02 	2.940232e+17 	8.415237e+05 	8.026538e+07 	9.539098e+01 	4.258217e+38 	2.954014e+38 	2.628939e+03 	3.333327e-01 	
1.067215e+06 	1.037211e+08 	1.564517e-02 	2.919758e+17 	8.496804e+05 	8.019532e+07 	9.439301e+01 	4.256265e+38 	2.953449e+38 	2.602641e+03 	3.333327e-01 	
1.067868e+06 	1.035394e+08 	1.547417e-02 	2.899346e+17 	8.579039e+05 	8.012504e+07 	9.340650e+01 	4.254302e+38 	2.952883e+38 	2.576626e+03 	3.333327e-01 	
1.068526e+06 	1.033572e+08 	1.530503e-02 	2.878987e+17 	8.661994e+05 	8.005451e+07 	9.243075e+01 	4.252333e+38 	2.952317e+38 	2.550883e+03 	3.333327e-01 	
1.069191e+06 	1.031746e+08 	1.513775e-02 	2.858690e+17 	8.745625e+05 	7.998377e+07 	9.146619e+01 	4.250354e+38 	2.951751e+38 	2.525418e+03 	3.333327e-01 	
1.069863e+06 	1.029914e+08 	1.497229e-02 	2.838435e+17 	8.829949e+05 	7.991272e+07 	9.051247e+01 	4.248365e+38 	2.951186e+38 	2.500223e+03 	3.333327e-01 	
1.070540e+06 	1.028079e+08 	1.480864e-02 	2.818254e+17 	8.915002e+05 	7.984150e+07 	8.956928e+01 	4.246370e+38 	2.950620e+38 	2.475293e+03 	3.333327e-01 	
1.071225e+06 	1.026238e+08 	1.464678e-02 	2.798117e+17 	9.000733e+05 	7.976998e+07 	8.863690e+01 	4.244364e+38 	2.950054e+38 	2.450632e+03 	3.333327e-01 	
1.071915e+06 	1.024394e+08 	1.448669e-02 	2.778054e+17 	9.087204e+05 	7.969828e+07 	8.771479e+01 	4.242352e+38 	2.949488e+38 	2.426229e+03 	3.333326e-01 	
1.072612e+06 	1.022544e+08 	1.432834e-02 	2.758036e+17 	9.174388e+05 	7.962629e+07 	8.680299e+01 	4.240331e+38 	2.948923e+38 	2.402086e+03 	3.333326e-01 	
1.073315e+06 	1.020691e+08 	1.417173e-02 	2.738093e+17 	9.262298e+05 	7.955411e+07 	8.590143e+01 	4.238302e+38 	2.948357e+38 	2.378198e+03 	3.333326e-01 	
1.074025e+06 	1.018833e+08 	1.401683e-02 	2.718206e+17 	9.350926e+05 	7.948166e+07 	8.501002e+01 	4.236264e+38 	2.947792e+38 	2.354564e+03 	3.333326e-01 	
1.074741e+06 	1.016970e+08 	1.386363e-02 	2.698374e+17 	9.440292e+05 	7.940896e+07 	8.412851e+01 	4.234219e+38 	2.947227e+38 	2.331181e+03 	3.333326e-01 	
1.075464e+06 	1.015104e+08 	1.371209e-02 	2.678619e+17 	9.530394e+05 	7.933608e+07 	8.325690e+01 	4.232165e+38 	2.946662e+38 	2.308044e+03 	3.333326e-01 	
1.076194e+06 	1.013233e+08 	1.356222e-02 	2.658920e+17 	9.621219e+05 	7.926293e+07 	8.239516e+01 	4.230102e+38 	2.946097e+38 	2.285155e+03 	3.333326e-01 	
1.076930e+06 	1.011358e+08 	1.341398e-02 	2.639289e+17 	9.712807e+05 	7.918956e+07 	8.154291e+01 	4.228032e+38 	2.945532e+38 	2.262505e+03 	3.333326e-01 	
1.077673e+06 	1.009479e+08 	1.326736e-02 	2.619725e+17 	9.805137e+05 	7.911596e+07 	8.070025e+01 	4.225953e+38 	2.944968e+38 	2.240095e+03 	3.333326e-01 	
1.078422e+06 	1.007595e+08 	1.312235e-02 	2.600218e+17 	9.898229e+05 	7.904210e+07 	7.986690e+01 	4.223868e+38 	2.944404e+38 	2.217922e+03 	3.333326e-01 	
1.079178e+06 	1.005708e+08 	1.297892e-02 	2.580790e+17 	9.992077e+05 	7.896805e+07 	7.904291e+01 	4.221774e+38 	2.943841e+38 	2.195983e+03 	3.333326e-01 	
1.079941e+06 	1.003816e+08 	1.283706e-02 	2.561420e+17 	1.008668e+06 	7.889373e+07 	7.822813e+01 	4.219673e+38 	2.943278e+38 	2.174277e+03 	3.333326e-01 	
1.080711e+06 	1.001921e+08 	1.269675e-02 	2.542129e+17 	1.018205e+06 	7.881923e+07 	7.742252e+01 	4.217562e+38 	2.942714e+38 	2.152800e+03 	3.333325e-01 	
1.081488e+06 	1.000022e+08 	1.255797e-02 	2.522907e+17 	1.027818e+06 	7.874450e+07 	7.662590e+01 	4.215443e+38 	2.942152e+38 	2.131549e+03 	3.333325e-01 	
1.082271e+06 	9.981184e+07 	1.242071e-02 	2.503747e+17 	1.037511e+06 	7.866952e+07 	7.583802e+01 	4.213319e+38 	2.941590e+38 	2.110521e+03 	3.333325e-01 	
1.083062e+06 	9.962113e+07 	1.228495e-02 	2.484663e+17 	1.047280e+06 	7.859432e+07 	7.505910e+01 	4.211184e+38 	2.941028e+38 	2.089716e+03 	3.333325e-01 	
1.083859e+06 	9.943005e+07 	1.215067e-02 	2.465651e+17 	1.057129e+06 	7.851891e+07 	7.428871e+01 	4.209044e+38 	2.940466e+38 	2.069129e+03 	3.333325e-01 	
1.084663e+06 	9.923860e+07 	1.201786e-02 	2.446711e+17 	1.067057e+06 	7.844328e+07 	7.352692e+01 	4.206896e+38 	2.939906e+38 	2.048758e+03 	3.333325e-01 	
1.085474e+06 	9.904677e+07 	1.188650e-02 	2.427844e+17 	1.077064e+06 	7.836743e+07 	7.277360e+01 	4.204740e+38 	2.939345e+38 	2.028602e+03 	3.333325e-01 	
1.086293e+06 	9.885457e+07 	1.175658e-02 	2.409051e+17 	1.087149e+06 	7.829136e+07 	7.202883e+01 	4.202575e+38 	2.938785e+38 	2.008660e+03 	3.333325e-01 	
1.087118e+06 	9.866202e+07 	1.162808e-02 	2.390332e+17 	1.097316e+06 	7.821507e+07 	7.129220e+01 	4.200405e+38 	2.938226e+38 	1.988926e+03 	3.333325e-01 	
1.087951e+06 	9.846910e+07 	1.150098e-02 	2.371688e+17 	1.107562e+06 	7.813857e+07 	7.056386e+01 	4.198225e+38 	2.937667e+38 	1.969400e+03 	3.333325e-01 	
1.088790e+06 	9.827584e+07 	1.137528e-02 	2.353120e+17 	1.117891e+06 	7.806185e+07 	6.984352e+01 	4.196040e+38 	2.937109e+38 	1.950079e+03 	3.333324e-01 	
1.089637e+06 	9.808224e+07 	1.125094e-02 	2.334629e+17 	1.128301e+06 	7.798492e+07 	6.913123e+01 	4.193846e+38 	2.936552e+38 	1.930960e+03 	3.333324e-01 	
1.090491e+06 	9.788829e+07 	1.112797e-02 	2.316214e+17 	1.138793e+06 	7.790778e+07 	6.842688e+01 	4.191645e+38 	2.935995e+38 	1.912042e+03 	3.333324e-01 	
1.091352e+06 	9.769401e+07 	1.100634e-02 	2.297877e+17 	1.149367e+06 	7.783043e+07 	6.773031e+01 	4.189437e+38 	2.935438e+38 	1.893323e+03 	3.333324e-01 	
1.092221e+06 	9.749940e+07 	1.088604e-02 	2.279619e+17 	1.160023e+06 	7.775287e+07 	6.704157e+01 	4.187221e+38 	2.934883e+38 	1.874800e+03 	3.333324e-01 	
1.093096e+06 	9.730446e+07 	1.076705e-02 	2.261439e+17 	1.170766e+06 	7.767510e+07 	6.636026e+01 	4.185000e+38 	2.934328e+38 	1.856469e+03 	3.333324e-01 	
1.093979e+06 	9.710919e+07 	1.064936e-02 	2.243337e+17 	1.181592e+06 	7.759712e+07 	6.568659e+01 	4.182771e+38 	2.933774e+38 	1.838330e+03 	3.333324e-01 	
1.094870e+06 	9.691361e+07 	1.053296e-02 	2.225316e+17 	1.192499e+06 	7.751894e+07 	6.502050e+01 	4.180533e+38 	2.933220e+38 	1.820383e+03 	3.333324e-01 	
1.095767e+06 	9.671772e+07 	1.041784e-02 	2.207376e+17 	1.203494e+06 	7.744056e+07 	6.436166e+01 	4.178291e+38 	2.932667e+38 	1.802623e+03 	3.333324e-01 	
1.096672e+06 	9.652153e+07 	1.030397e-02 	2.189517e+17 	1.214574e+06 	7.736198e+07 	6.371014e+01 	4.176041e+38 	2.932115e+38 	1.785048e+03 	3.333324e-01 	
1.097585e+06 	9.632504e+07 	1.019134e-02 	2.171739e+17 	1.225738e+06 	7.728319e+07 	6.306587e+01 	4.173782e+38 	2.931564e+38 	1.767656e+03 	3.333323e-01 	
1.098505e+06 	9.612824e+07 	1.007995e-02 	2.154043e+17 	1.236989e+06 	7.720420e+07 	6.242872e+01 	4.171518e+38 	2.931014e+38 	1.750447e+03 	3.333323e-01 	
1.099433e+06 	9.593116e+07 	9.969775e-03 	2.136429e+17 	1.248326e+06 	7.712502e+07 	6.179866e+01 	4.169247e+38 	2.930464e+38 	1.733417e+03 	3.333323e-01 	
1.100368e+06 	9.573379e+07 	9.860803e-03 	2.118899e+17 	1.259751e+06 	7.704564e+07 	6.117549e+01 	4.166969e+38 	2.929915e+38 	1.716565e+03 	3.333323e-01 	
1.101310e+06 	9.553613e+07 	9.753023e-03 	2.101451e+17 	1.271265e+06 	7.696606e+07 	6.055913e+01 	4.164686e+38 	2.929367e+38 	1.699887e+03 	3.333323e-01 	
1.102260e+06 	9.533821e+07 	9.646420e-03 	2.084088e+17 	1.282866e+06 	7.688630e+07 	5.994963e+01 	4.162396e+38 	2.928820e+38 	1.683383e+03 	3.333323e-01 	
1.103218e+06 	9.514001e+07 	9.540983e-03 	2.066809e+17 	1.294554e+06 	7.680634e+07 	5.934690e+01 	4.160098e+38 	2.928274e+38 	1.667051e+03 	3.333323e-01 	
1.104184e+06 	9.494155e+07 	9.436699e-03 	2.049615e+17 	1.306331e+06 	7.672619e+07 	5.875086e+01 	4.157793e+38 	2.927729e+38 	1.650891e+03 	3.333323e-01 	
1.105157e+06 	9.474283e+07 	9.333554e-03 	2.032506e+17 	1.318199e+06 	7.664585e+07 	5.816130e+01 	4.155483e+38 	2.927185e+38 	1.634897e+03 	3.333322e-01 	
1.106138e+06 	9.454385e+07 	9.231536e-03 	2.015483e+17 	1.330156e+06 	7.656532e+07 	5.757827e+01 	4.153166e+38 	2.926641e+38 	1.619069e+03 	3.333322e-01 	
1.107126e+06 	9.434462e+07 	9.130634e-03 	1.998545e+17 	1.342205e+06 	7.648460e+07 	5.700157e+01 	4.150844e+38 	2.926099e+38 	1.603405e+03 	3.333322e-01 	
1.108123e+06 	9.414514e+07 	9.030834e-03 	1.981694e+17 	1.354342e+06 	7.640370e+07 	5.643135e+01 	4.148514e+38 	2.925558e+38 	1.587905e+03 	3.333322e-01 	
1.109127e+06 	9.394543e+07 	8.932126e-03 	1.964930e+17 	1.366572e+06 	7.632262e+07 	5.586732e+01 	4.146179e+38 	2.925017e+38 	1.572565e+03 	3.333322e-01 	
1.110139e+06 	9.374548e+07 	8.834496e-03 	1.948252e+17 	1.378894e+06 	7.624136e+07 	5.530950e+01 	4.143837e+38 	2.924478e+38 	1.557384e+03 	3.333322e-01 	
1.111158e+06 	9.354531e+07 	8.737933e-03 	1.931663e+17 	1.391310e+06 	7.615992e+07 	5.475772e+01 	4.141491e+38 	2.923940e+38 	1.542359e+03 	3.333322e-01 	
1.112186e+06 	9.334491e+07 	8.642426e-03 	1.915162e+17 	1.403816e+06 	7.607830e+07 	5.421211e+01 	4.139137e+38 	2.923403e+38 	1.527491e+03 	3.333321e-01 	
1.113221e+06 	9.314428e+07 	8.547963e-03 	1.898747e+17 	1.416418e+06 	7.599649e+07 	5.367239e+01 	4.136779e+38 	2.922867e+38 	1.512776e+03 	3.333321e-01 	
1.114265e+06 	9.294345e+07 	8.454532e-03 	1.882422e+17 	1.429110e+06 	7.591452e+07 	5.313870e+01 	4.134413e+38 	2.922332e+38 	1.498214e+03 	3.333321e-01 	
1.115316e+06 	9.274240e+07 	8.362123e-03 	1.866185e+17 	1.441900e+06 	7.583237e+07 	5.261075e+01 	4.132043e+38 	2.921798e+38 	1.483801e+03 	3.333321e-01 	
1.116376e+06 	9.254114e+07 	8.270723e-03 	1.850037e+17 	1.454781e+06 	7.575004e+07 	5.208868e+01 	4.129665e+38 	2.921265e+38 	1.469539e+03 	3.333321e-01 	
1.117443e+06 	9.233969e+07 	8.180323e-03 	1.833978e+17 	1.467760e+06 	7.566755e+07 	5.157222e+01 	4.127283e+38 	2.920733e+38 	1.455422e+03 	3.333321e-01 	
1.118519e+06 	9.213806e+07 	8.090910e-03 	1.818010e+17 	1.480832e+06 	7.558489e+07 	5.106151e+01 	4.124894e+38 	2.920203e+38 	1.441452e+03 	3.333320e-01 	
1.119602e+06 	9.193623e+07 	8.002475e-03 	1.802131e+17 	1.494004e+06 	7.550206e+07 	5.055627e+01 	4.122502e+38 	2.919674e+38 	1.427625e+03 	3.333320e-01 	
1.120694e+06 	9.173422e+07 	7.915007e-03 	1.786342e+17 	1.507269e+06 	7.541906e+07 	5.005664e+01 	4.120102e+38 	2.919145e+38 	1.413941e+03 	3.333320e-01 	
1.121794e+06 	9.153202e+07 	7.828494e-03 	1.770642e+17 	1.520632e+06 	7.533590e+07 	4.956243e+01 	4.117697e+38 	2.918618e+38 	1.400398e+03 	3.333320e-01 	
1.122902e+06 	9.132966e+07 	7.742927e-03 	1.755034e+17 	1.534093e+06 	7.525258e+07 	4.907361e+01 	4.115287e+38 	2.918093e+38 	1.386994e+03 	3.333320e-01 	
1.124018e+06 	9.112712e+07 	7.658296e-03 	1.739515e+17 	1.547653e+06 	7.516909e+07 	4.859010e+01 	4.112872e+38 	2.917568e+38 	1.373728e+03 	3.333320e-01 	
1.125142e+06 	9.092442e+07 	7.574589e-03 	1.724088e+17 	1.561312e+06 	7.508544e+07 	4.811182e+01 	4.110452e+38 	2.917045e+38 	1.360598e+03 	3.333319e-01 	
1.126275e+06 	9.072157e+07 	7.491797e-03 	1.708752e+17 	1.575067e+06 	7.500164e+07 	4.763883e+01 	4.108026e+38 	2.916523e+38 	1.347603e+03 	3.333319e-01 	
1.127416e+06 	9.051857e+07 	7.409911e-03 	1.693508e+17 	1.588923e+06 	7.491768e+07 	4.717096e+01 	4.105595e+38 	2.916002e+38 	1.334741e+03 	3.333319e-01 	
1.128565e+06 	9.031542e+07 	7.328919e-03 	1.678354e+17 	1.602880e+06 	7.483356e+07 	4.670814e+01 	4.103159e+38 	2.915483e+38 	1.322011e+03 	3.333319e-01 	
1.129722e+06 	9.011212e+07 	7.248813e-03 	1.663291e+17 	1.616938e+06 	7.474929e+07 	4.625032e+01 	4.100720e+38 	2.914965e+38 	1.309411e+03 	3.333319e-01 	
1.130888e+06 	8.990869e+07 	7.169582e-03 	1.648321e+17 	1.631096e+06 	7.466487e+07 	4.579753e+01 	4.098274e+38 	2.914448e+38 	1.296940e+03 	3.333319e-01 	
1.132063e+06 	8.970512e+07 	7.091217e-03 	1.633442e+17 	1.645352e+06 	7.458029e+07 	4.534970e+01 	4.095822e+38 	2.913932e+38 	1.284598e+03 	3.333318e-01 	
1.133245e+06 	8.950142e+07 	7.013709e-03 	1.618654e+17 	1.659716e+06 	7.449556e+07 	4.490660e+01 	4.093367e+38 	2.913418e+38 	1.272381e+03 	3.333318e-01 	
1.134436e+06 	8.929761e+07 	6.937048e-03 	1.603959e+17 	1.674180e+06 	7.441070e+07 	4.446836e+01 	4.090907e+38 	2.912906e+38 	1.260289e+03 	3.333318e-01 	
1.135636e+06 	8.909368e+07 	6.861224e-03 	1.589356e+17 	1.688745e+06 	7.432568e+07 	4.403489e+01 	4.088442e+38 	2.912394e+38 	1.248321e+03 	3.333318e-01 	
1.136844e+06 	8.888964e+07 	6.786230e-03 	1.574844e+17 	1.703415e+06 	7.424052e+07 	4.360608e+01 	4.085973e+38 	2.911884e+38 	1.236474e+03 	3.333318e-01 	
1.138060e+06 	8.868549e+07 	6.712055e-03 	1.560425e+17 	1.718191e+06 	7.415522e+07 	4.318186e+01 	4.083500e+38 	2.911375e+38 	1.224748e+03 	3.333317e-01 	
1.139285e+06 	8.848123e+07 	6.638691e-03 	1.546098e+17 	1.733070e+06 	7.406978e+07 	4.276226e+01 	4.081021e+38 	2.910868e+38 	1.213142e+03 	3.333317e-01 	
1.140519e+06 	8.827688e+07 	6.566129e-03 	1.531863e+17 	1.748052e+06 	7.398419e+07 	4.234722e+01 	4.078538e+38 	2.910362e+38 	1.201654e+03 	3.333317e-01 	
1.141761e+06 	8.807244e+07 	6.494360e-03 	1.517720e+17 	1.763142e+06 	7.389847e+07 	4.193661e+01 	4.076051e+38 	2.909857e+38 	1.190283e+03 	3.333317e-01 	
1.143012e+06 	8.786790e+07 	6.423376e-03 	1.503669e+17 	1.778337e+06 	7.381261e+07 	4.153045e+01 	4.073560e+38 	2.909354e+38 	1.179028e+03 	3.333317e-01 	
1.144271e+06 	8.766330e+07 	6.353167e-03 	1.489711e+17 	1.793640e+06 	7.372663e+07 	4.112862e+01 	4.071065e+38 	2.908853e+38 	1.167886e+03 	3.333316e-01 	
1.145539e+06 	8.745861e+07 	6.283726e-03 	1.475845e+17 	1.809049e+06 	7.364050e+07 	4.073113e+01 	4.068566e+38 	2.908353e+38 	1.156858e+03 	3.333316e-01 	
1.146816e+06 	8.725385e+07 	6.215043e-03 	1.462071e+17 	1.824565e+06 	7.355425e+07 	4.033794e+01 	4.066062e+38 	2.907854e+38 	1.145942e+03 	3.333316e-01 	
1.148101e+06 	8.704902e+07 	6.147112e-03 	1.448389e+17 	1.840190e+06 	7.346786e+07 	3.994892e+01 	4.063555e+38 	2.907357e+38 	1.135137e+03 	3.333316e-01 	
1.149396e+06 	8.684413e+07 	6.079923e-03 	1.434799e+17 	1.855920e+06 	7.338135e+07 	3.956417e+01 	4.061043e+38 	2.906861e+38 	1.124441e+03 	3.333315e-01 	
1.150699e+06 	8.663917e+07 	6.013468e-03 	1.421301e+17 	1.871762e+06 	7.329470e+07 	3.918349e+01 	4.058527e+38 	2.906367e+38 	1.113854e+03 	3.333315e-01 	
1.152011e+06 	8.643417e+07 	5.947740e-03 	1.407896e+17 	1.887713e+06 	7.320794e+07 	3.880690e+01 	4.056008e+38 	2.905874e+38 	1.103374e+03 	3.333315e-01 	
1.153331e+06 	8.622911e+07 	5.882730e-03 	1.394581e+17 	1.903777e+06 	7.312105e+07 	3.843428e+01 	4.053486e+38 	2.905383e+38 	1.092998e+03 	3.333315e-01 	
1.154660e+06 	8.602403e+07 	5.818431e-03 	1.381361e+17 	1.919950e+06 	7.303404e+07 	3.806567e+01 	4.050961e+38 	2.904893e+38 	1.082728e+03 	3.333314e-01 	
1.155999e+06 	8.581889e+07 	5.754834e-03 	1.368230e+17 	1.936231e+06 	7.294691e+07 	3.770107e+01 	4.048429e+38 	2.904405e+38 	1.072563e+03 	3.333314e-01 	
1.157346e+06 	8.561373e+07 	5.691933e-03 	1.355192e+17 	1.952626e+06 	7.285966e+07 	3.734031e+01 	4.045896e+38 	2.903918e+38 	1.062499e+03 	3.333314e-01 	
1.158702e+06 	8.540853e+07 	5.629719e-03 	1.342245e+17 	1.969134e+06 	7.277230e+07 	3.698340e+01 	4.043359e+38 	2.903433e+38 	1.052537e+03 	3.333314e-01 	
1.160067e+06 	8.520331e+07 	5.568185e-03 	1.329390e+17 	1.985754e+06 	7.268481e+07 	3.663030e+01 	4.040819e+38 	2.902949e+38 	1.042676e+03 	3.333313e-01 	
1.161441e+06 	8.499806e+07 	5.507324e-03 	1.316626e+17 	2.002486e+06 	7.259721e+07 	3.628096e+01 	4.038276e+38 	2.902467e+38 	1.032913e+03 	3.333313e-01 	
1.162824e+06 	8.479281e+07 	5.447128e-03 	1.303953e+17 	2.019333e+06 	7.250951e+07 	3.593535e+01 	4.035729e+38 	2.901987e+38 	1.023249e+03 	3.333313e-01 	
1.164217e+06 	8.458755e+07 	5.387590e-03 	1.291372e+17 	2.036290e+06 	7.242169e+07 	3.559348e+01 	4.033177e+38 	2.901507e+38 	1.013683e+03 	3.333313e-01 	
1.165618e+06 	8.438227e+07 	5.328702e-03 	1.278881e+17 	2.053365e+06 	7.233376e+07 	3.525516e+01 	4.030624e+38 	2.901030e+38 	1.004212e+03 	3.333312e-01 	
1.167028e+06 	8.417700e+07 	5.270459e-03 	1.266481e+17 	2.070556e+06 	7.224573e+07 	3.492045e+01 	4.028068e+38 	2.900554e+38 	9.948365e+02 	3.333312e-01 	
1.168447e+06 	8.397173e+07 	5.212852e-03 	1.254172e+17 	2.087864e+06 	7.215759e+07 	3.458927e+01 	4.025510e+38 	2.900080e+38 	9.855547e+02 	3.333312e-01 	
1.169876e+06 	8.376647e+07 	5.155874e-03 	1.241953e+17 	2.105284e+06 	7.206934e+07 	3.426166e+01 	4.022946e+38 	2.899608e+38 	9.763664e+02 	3.333311e-01 	
1.171313e+06 	8.356121e+07 	5.099520e-03 	1.229824e+17 	2.122825e+06 	7.198099e+07 	3.393745e+01 	4.020382e+38 	2.899137e+38 	9.672696e+02 	3.333311e-01 	
1.172760e+06 	8.335598e+07 	5.043781e-03 	1.217786e+17 	2.140481e+06 	7.189254e+07 	3.361673e+01 	4.017814e+38 	2.898667e+38 	9.582642e+02 	3.333311e-01 	
1.174216e+06 	8.315077e+07 	4.988651e-03 	1.205837e+17 	2.158255e+06 	7.180399e+07 	3.329938e+01 	4.015244e+38 	2.898200e+38 	9.493487e+02 	3.333311e-01 	
1.175681e+06 	8.294559e+07 	4.934125e-03 	1.193978e+17 	2.176148e+06 	7.171535e+07 	3.298537e+01 	4.012671e+38 	2.897734e+38 	9.405225e+02 	3.333310e-01 	
1.177156e+06 	8.274043e+07 	4.880194e-03 	1.182208e+17 	2.194158e+06 	7.162660e+07 	3.267473e+01 	4.010094e+38 	2.897269e+38 	9.317848e+02 	3.333310e-01 	
1.178639e+06 	8.253531e+07 	4.826852e-03 	1.170528e+17 	2.212292e+06 	7.153776e+07 	3.236728e+01 	4.007517e+38 	2.896806e+38 	9.231332e+02 	3.333310e-01 	
1.180133e+06 	8.233022e+07 	4.774094e-03 	1.158936e+17 	2.230539e+06 	7.144882e+07 	3.206317e+01 	4.004935e+38 	2.896345e+38 	9.145694e+02 	3.333309e-01 	
1.181635e+06 	8.212518e+07 	4.721912e-03 	1.147433e+17 	2.248912e+06 	7.135980e+07 	3.176219e+01 	4.002352e+38 	2.895885e+38 	9.060899e+02 	3.333309e-01 	
1.183147e+06 	8.192019e+07 	4.670301e-03 	1.136019e+17 	2.267403e+06 	7.127068e+07 	3.146441e+01 	3.999766e+38 	2.895427e+38 	8.976953e+02 	3.333309e-01 	
1.184668e+06 	8.171525e+07 	4.619254e-03 	1.124693e+17 	2.286018e+06 	7.118148e+07 	3.116975e+01 	3.997178e+38 	2.894971e+38 	8.893841e+02 	3.333308e-01 	
1.186198e+06 	8.151037e+07 	4.568764e-03 	1.113455e+17 	2.304757e+06 	7.109219e+07 	3.087814e+01 	3.994589e+38 	2.894517e+38 	8.811549e+02 	3.333308e-01 	
1.187738e+06 	8.130554e+07 	4.518827e-03 	1.102304e+17 	2.323615e+06 	7.100281e+07 	3.058964e+01 	3.991997e+38 	2.894064e+38 	8.730083e+02 	3.333308e-01 	
1.189288e+06 	8.110078e+07 	4.469435e-03 	1.091241e+17 	2.342595e+06 	7.091334e+07 	3.030419e+01 	3.989402e+38 	2.893612e+38 	8.649427e+02 	3.333307e-01 	
1.190847e+06 	8.089609e+07 	4.420584e-03 	1.080266e+17 	2.361700e+06 	7.082380e+07 	3.002171e+01 	3.986805e+38 	2.893163e+38 	8.569571e+02 	3.333307e-01 	
1.192415e+06 	8.069147e+07 	4.372266e-03 	1.069377e+17 	2.380931e+06 	7.073417e+07 	2.974215e+01 	3.984208e+38 	2.892715e+38 	8.490501e+02 	3.333307e-01 	
1.193993e+06 	8.048693e+07 	4.324476e-03 	1.058574e+17 	2.400286e+06 	7.064446e+07 	2.946554e+01 	3.981608e+38 	2.892269e+38 	8.412217e+02 	3.333306e-01 	
1.195581e+06 	8.028247e+07 	4.277209e-03 	1.047858e+17 	2.419764e+06 	7.055468e+07 	2.919185e+01 	3.979005e+38 	2.891824e+38 	8.334713e+02 	3.333306e-01 	
1.197178e+06 	8.007810e+07 	4.230458e-03 	1.037229e+17 	2.439370e+06 	7.046482e+07 	2.892098e+01 	3.976401e+38 	2.891381e+38 	8.257970e+02 	3.333305e-01 	
