r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
4.040758e+06 	6.460053e+07 	6.160454e-03 	4.394567e+16 	2.609498e+06 	6.328976e+07 	2.429477e+01 	3.425382e+38 	3.148463e+38 	4.189376e+03 	3.333332e-01 	
4.048731e+06 	6.441886e+07 	6.102045e-03 	4.345342e+16 	2.623884e+06 	6.320071e+07 	2.412814e+01 	3.423775e+38 	3.147531e+38 	4.159437e+03 	3.333332e-01 	
4.056723e+06 	6.423770e+07 	6.044189e-03 	4.296663e+16 	2.638344e+06 	6.311178e+07 	2.396271e+01 	3.422171e+38 	3.146601e+38 	4.129714e+03 	3.333332e-01 	
4.064735e+06 	6.405703e+07 	5.986882e-03 	4.248526e+16 	2.652879e+06 	6.302297e+07 	2.379846e+01 	3.420571e+38 	3.145673e+38 	4.100204e+03 	3.333332e-01 	
4.072768e+06 	6.387685e+07 	5.930118e-03 	4.200924e+16 	2.667489e+06 	6.293427e+07 	2.363538e+01 	3.418975e+38 	3.144747e+38 	4.070906e+03 	3.333332e-01 	
4.080821e+06 	6.369716e+07 	5.873892e-03 	4.153851e+16 	2.682174e+06 	6.284569e+07 	2.347348e+01 	3.417383e+38 	3.143823e+38 	4.041819e+03 	3.333332e-01 	
4.088894e+06 	6.351796e+07 	5.818200e-03 	4.107301e+16 	2.696934e+06 	6.275722e+07 	2.331274e+01 	3.415794e+38 	3.142902e+38 	4.012941e+03 	3.333332e-01 	
4.096987e+06 	6.333925e+07 	5.763036e-03 	4.061269e+16 	2.711770e+06 	6.266888e+07 	2.315315e+01 	3.414210e+38 	3.141982e+38 	3.984271e+03 	3.333332e-01 	
4.105102e+06 	6.316103e+07 	5.708394e-03 	4.015749e+16 	2.726681e+06 	6.258065e+07 	2.299471e+01 	3.412629e+38 	3.141065e+38 	3.955807e+03 	3.333332e-01 	
4.113237e+06 	6.298329e+07 	5.654271e-03 	3.970735e+16 	2.741669e+06 	6.249253e+07 	2.283740e+01 	3.411051e+38 	3.140150e+38 	3.927547e+03 	3.333332e-01 	
4.121392e+06 	6.280604e+07 	5.600661e-03 	3.926222e+16 	2.756734e+06 	6.240453e+07 	2.268122e+01 	3.409478e+38 	3.139237e+38 	3.899491e+03 	3.333332e-01 	
4.129568e+06 	6.262927e+07 	5.547559e-03 	3.882204e+16 	2.771877e+06 	6.231665e+07 	2.252616e+01 	3.407908e+38 	3.138326e+38 	3.871637e+03 	3.333332e-01 	
4.137764e+06 	6.245298e+07 	5.494960e-03 	3.838676e+16 	2.787097e+06 	6.222889e+07 	2.237221e+01 	3.406341e+38 	3.137418e+38 	3.843983e+03 	3.333332e-01 	
4.145981e+06 	6.227717e+07 	5.442861e-03 	3.795632e+16 	2.802395e+06 	6.214124e+07 	2.221936e+01 	3.404779e+38 	3.136511e+38 	3.816527e+03 	3.333332e-01 	
4.154219e+06 	6.210185e+07 	5.391255e-03 	3.753067e+16 	2.817771e+06 	6.205370e+07 	2.206761e+01 	3.403220e+38 	3.135607e+38 	3.789269e+03 	3.333332e-01 	
4.162478e+06 	6.192700e+07 	5.340139e-03 	3.710976e+16 	2.833225e+06 	6.196629e+07 	2.191694e+01 	3.401665e+38 	3.134705e+38 	3.762208e+03 	3.333332e-01 	
4.170758e+06 	6.175263e+07 	5.289507e-03 	3.669353e+16 	2.848759e+06 	6.187898e+07 	2.176735e+01 	3.400113e+38 	3.133805e+38 	3.735340e+03 	3.333332e-01 	
4.179059e+06 	6.157873e+07 	5.239355e-03 	3.628194e+16 	2.864372e+06 	6.179180e+07 	2.161884e+01 	3.398565e+38 	3.132907e+38 	3.708666e+03 	3.333332e-01 	
4.187381e+06 	6.140531e+07 	5.189679e-03 	3.587492e+16 	2.880064e+06 	6.170472e+07 	2.147138e+01 	3.397021e+38 	3.132011e+38 	3.682184e+03 	3.333332e-01 	
4.195724e+06 	6.123236e+07 	5.140474e-03 	3.547244e+16 	2.895837e+06 	6.161777e+07 	2.132498e+01 	3.395480e+38 	3.131117e+38 	3.655892e+03 	3.333332e-01 	
4.204088e+06 	6.105989e+07 	5.091735e-03 	3.507444e+16 	2.911691e+06 	6.153093e+07 	2.117962e+01 	3.393943e+38 	3.130226e+38 	3.629789e+03 	3.333332e-01 	
4.212473e+06 	6.088788e+07 	5.043459e-03 	3.468087e+16 	2.927625e+06 	6.144420e+07 	2.103531e+01 	3.392410e+38 	3.129336e+38 	3.603873e+03 	3.333332e-01 	
4.220879e+06 	6.071635e+07 	4.995640e-03 	3.429169e+16 	2.943641e+06 	6.135759e+07 	2.089202e+01 	3.390880e+38 	3.128449e+38 	3.578144e+03 	3.333332e-01 	
4.229307e+06 	6.054528e+07 	4.948274e-03 	3.390684e+16 	2.959738e+06 	6.127109e+07 	2.074977e+01 	3.389354e+38 	3.127564e+38 	3.552600e+03 	3.333332e-01 	
4.237757e+06 	6.037468e+07 	4.901358e-03 	3.352627e+16 	2.975917e+06 	6.118471e+07 	2.060852e+01 	3.387831e+38 	3.126680e+38 	3.527239e+03 	3.333332e-01 	
4.246228e+06 	6.020455e+07 	4.854886e-03 	3.314995e+16 	2.992178e+06 	6.109844e+07 	2.046829e+01 	3.386313e+38 	3.125799e+38 	3.502061e+03 	3.333332e-01 	
4.254720e+06 	6.003488e+07 	4.808856e-03 	3.277781e+16 	3.008523e+06 	6.101228e+07 	2.032906e+01 	3.384797e+38 	3.124920e+38 	3.477064e+03 	3.333332e-01 	
4.263234e+06 	5.986568e+07 	4.763261e-03 	3.240982e+16 	3.024950e+06 	6.092624e+07 	2.019083e+01 	3.383285e+38 	3.124043e+38 	3.452246e+03 	3.333332e-01 	
4.271769e+06 	5.969694e+07 	4.718099e-03 	3.204594e+16 	3.041462e+06 	6.084032e+07 	2.005357e+01 	3.381777e+38 	3.123168e+38 	3.427607e+03 	3.333332e-01 	
4.280326e+06 	5.952866e+07 	4.673365e-03 	3.168611e+16 	3.058057e+06 	6.075451e+07 	1.991730e+01 	3.380272e+38 	3.122295e+38 	3.403145e+03 	3.333332e-01 	
4.288905e+06 	5.936084e+07 	4.629055e-03 	3.133029e+16 	3.074736e+06 	6.066881e+07 	1.978201e+01 	3.378771e+38 	3.121425e+38 	3.378858e+03 	3.333332e-01 	
4.297506e+06 	5.919348e+07 	4.585165e-03 	3.097844e+16 	3.091500e+06 	6.058322e+07 	1.964767e+01 	3.377274e+38 	3.120556e+38 	3.354746e+03 	3.333332e-01 	
4.306129e+06 	5.902658e+07 	4.541692e-03 	3.063051e+16 	3.108350e+06 	6.049775e+07 	1.951430e+01 	3.375779e+38 	3.119689e+38 	3.330808e+03 	3.333332e-01 	
4.314773e+06 	5.886013e+07 	4.498630e-03 	3.028645e+16 	3.125284e+06 	6.041240e+07 	1.938188e+01 	3.374289e+38 	3.118824e+38 	3.307041e+03 	3.333332e-01 	
4.323440e+06 	5.869414e+07 	4.455977e-03 	2.994623e+16 	3.142305e+06 	6.032715e+07 	1.925041e+01 	3.372802e+38 	3.117962e+38 	3.283445e+03 	3.333332e-01 	
4.332129e+06 	5.852860e+07 	4.413729e-03 	2.960981e+16 	3.159412e+06 	6.024202e+07 	1.911987e+01 	3.371318e+38 	3.117101e+38 	3.260019e+03 	3.333332e-01 	
4.340839e+06 	5.836352e+07 	4.371880e-03 	2.927714e+16 	3.176606e+06 	6.015700e+07 	1.899026e+01 	3.369838e+38 	3.116243e+38 	3.236761e+03 	3.333332e-01 	
4.349572e+06 	5.819888e+07 	4.330429e-03 	2.894817e+16 	3.193887e+06 	6.007210e+07 	1.886157e+01 	3.368362e+38 	3.115386e+38 	3.213670e+03 	3.333332e-01 	
4.358327e+06 	5.803470e+07 	4.289371e-03 	2.862288e+16 	3.211255e+06 	5.998730e+07 	1.873380e+01 	3.366889e+38 	3.114532e+38 	3.190745e+03 	3.333332e-01 	
4.367105e+06 	5.787097e+07 	4.248702e-03 	2.830122e+16 	3.228712e+06 	5.990262e+07 	1.860695e+01 	3.365419e+38 	3.113679e+38 	3.167984e+03 	3.333332e-01 	
4.375905e+06 	5.770769e+07 	4.208418e-03 	2.798314e+16 	3.246256e+06 	5.981805e+07 	1.848100e+01 	3.363953e+38 	3.112829e+38 	3.145388e+03 	3.333332e-01 	
4.384728e+06 	5.754485e+07 	4.168517e-03 	2.766862e+16 	3.263889e+06 	5.973360e+07 	1.835594e+01 	3.362490e+38 	3.111980e+38 	3.122953e+03 	3.333332e-01 	
4.393573e+06 	5.738246e+07 	4.128994e-03 	2.735760e+16 	3.281612e+06 	5.964926e+07 	1.823178e+01 	3.361031e+38 	3.111134e+38 	3.100680e+03 	3.333332e-01 	
4.402440e+06 	5.722051e+07 	4.089845e-03 	2.705005e+16 	3.299424e+06 	5.956502e+07 	1.810850e+01 	3.359575e+38 	3.110290e+38 	3.078567e+03 	3.333332e-01 	
4.411330e+06 	5.705901e+07 	4.051068e-03 	2.674594e+16 	3.317327e+06 	5.948091e+07 	1.798609e+01 	3.358123e+38 	3.109447e+38 	3.056612e+03 	3.333332e-01 	
4.420243e+06 	5.689795e+07 	4.012658e-03 	2.644522e+16 	3.335319e+06 	5.939690e+07 	1.786456e+01 	3.356674e+38 	3.108607e+38 	3.034815e+03 	3.333332e-01 	
4.429178e+06 	5.673733e+07 	3.974613e-03 	2.614785e+16 	3.353403e+06 	5.931300e+07 	1.774389e+01 	3.355228e+38 	3.107768e+38 	3.013175e+03 	3.333332e-01 	
4.438137e+06 	5.657715e+07 	3.936928e-03 	2.585381e+16 	3.371578e+06 	5.922922e+07 	1.762409e+01 	3.353786e+38 	3.106932e+38 	2.991690e+03 	3.333332e-01 	
4.447118e+06 	5.641742e+07 	3.899601e-03 	2.556305e+16 	3.389844e+06 	5.914555e+07 	1.750513e+01 	3.352348e+38 	3.106097e+38 	2.970360e+03 	3.333332e-01 	
4.456122e+06 	5.625811e+07 	3.862627e-03 	2.527553e+16 	3.408202e+06 	5.906198e+07 	1.738702e+01 	3.350912e+38 	3.105265e+38 	2.949183e+03 	3.333332e-01 	
4.465150e+06 	5.609925e+07 	3.826004e-03 	2.499123e+16 	3.426653e+06 	5.897853e+07 	1.726976e+01 	3.349481e+38 	3.104435e+38 	2.928158e+03 	3.333332e-01 	
4.474200e+06 	5.594082e+07 	3.789729e-03 	2.471010e+16 	3.445196e+06 	5.889519e+07 	1.715332e+01 	3.348052e+38 	3.103606e+38 	2.907283e+03 	3.333332e-01 	
4.483274e+06 	5.578282e+07 	3.753797e-03 	2.443211e+16 	3.463834e+06 	5.881197e+07 	1.703771e+01 	3.346627e+38 	3.102779e+38 	2.886559e+03 	3.333332e-01 	
4.492370e+06 	5.562526e+07 	3.718206e-03 	2.415722e+16 	3.482565e+06 	5.872885e+07 	1.692293e+01 	3.345205e+38 	3.101955e+38 	2.865983e+03 	3.333331e-01 	
4.501490e+06 	5.546813e+07 	3.682952e-03 	2.388541e+16 	3.501391e+06 	5.864584e+07 	1.680896e+01 	3.343787e+38 	3.101132e+38 	2.845556e+03 	3.333331e-01 	
4.510634e+06 	5.531144e+07 	3.648033e-03 	2.361663e+16 	3.520311e+06 	5.856295e+07 	1.669580e+01 	3.342372e+38 	3.100311e+38 	2.825275e+03 	3.333331e-01 	
4.519801e+06 	5.515517e+07 	3.613444e-03 	2.335086e+16 	3.539325e+06 	5.848016e+07 	1.658344e+01 	3.340960e+38 	3.099493e+38 	2.805139e+03 	3.333331e-01 	
4.528991e+06 	5.499933e+07 	3.579184e-03 	2.308805e+16 	3.558436e+06 	5.839749e+07 	1.647189e+01 	3.339552e+38 	3.098676e+38 	2.785148e+03 	3.333331e-01 	
4.538206e+06 	5.484392e+07 	3.545249e-03 	2.282818e+16 	3.577642e+06 	5.831492e+07 	1.636112e+01 	3.338146e+38 	3.097861e+38 	2.765301e+03 	3.333331e-01 	
4.547443e+06 	5.468893e+07 	3.511635e-03 	2.257122e+16 	3.596945e+06 	5.823246e+07 	1.625115e+01 	3.336745e+38 	3.097048e+38 	2.745596e+03 	3.333331e-01 	
4.556704e+06 	5.453437e+07 	3.478340e-03 	2.231713e+16 	3.616345e+06 	5.815012e+07 	1.614195e+01 	3.335346e+38 	3.096237e+38 	2.726033e+03 	3.333331e-01 	
4.565989e+06 	5.438024e+07 	3.445360e-03 	2.206588e+16 	3.635842e+06 	5.806788e+07 	1.603353e+01 	3.333951e+38 	3.095428e+38 	2.706610e+03 	3.333331e-01 	
4.575298e+06 	5.422653e+07 	3.412694e-03 	2.181744e+16 	3.655437e+06 	5.798576e+07 	1.592588e+01 	3.332559e+38 	3.094621e+38 	2.687326e+03 	3.333331e-01 	
4.584631e+06 	5.407324e+07 	3.380337e-03 	2.157177e+16 	3.675130e+06 	5.790374e+07 	1.581899e+01 	3.331171e+38 	3.093816e+38 	2.668181e+03 	3.333331e-01 	
4.593987e+06 	5.392037e+07 	3.348286e-03 	2.132886e+16 	3.694922e+06 	5.782184e+07 	1.571286e+01 	3.329786e+38 	3.093012e+38 	2.649174e+03 	3.333331e-01 	
4.603368e+06 	5.376792e+07 	3.316540e-03 	2.108865e+16 	3.714812e+06 	5.774004e+07 	1.560749e+01 	3.328404e+38 	3.092211e+38 	2.630303e+03 	3.333331e-01 	
4.612773e+06 	5.361589e+07 	3.285095e-03 	2.085113e+16 	3.734802e+06 	5.765835e+07 	1.550286e+01 	3.327025e+38 	3.091412e+38 	2.611567e+03 	3.333331e-01 	
4.622203e+06 	5.346428e+07 	3.253948e-03 	2.061627e+16 	3.754892e+06 	5.757677e+07 	1.539897e+01 	3.325650e+38 	3.090614e+38 	2.592966e+03 	3.333331e-01 	
4.631656e+06 	5.331308e+07 	3.223096e-03 	2.038404e+16 	3.775083e+06 	5.749530e+07 	1.529582e+01 	3.324277e+38 	3.089818e+38 	2.574498e+03 	3.333331e-01 	
4.641133e+06 	5.316230e+07 	3.192537e-03 	2.015441e+16 	3.795375e+06 	5.741394e+07 	1.519341e+01 	3.322908e+38 	3.089024e+38 	2.556163e+03 	3.333331e-01 	
4.650635e+06 	5.301194e+07 	3.162267e-03 	1.992734e+16 	3.815768e+06 	5.733269e+07 	1.509171e+01 	3.321543e+38 	3.088233e+38 	2.537959e+03 	3.333331e-01 	
4.660161e+06 	5.286198e+07 	3.132284e-03 	1.970282e+16 	3.836263e+06 	5.725154e+07 	1.499074e+01 	3.320180e+38 	3.087442e+38 	2.519886e+03 	3.333331e-01 	
4.669713e+06 	5.271244e+07 	3.102586e-03 	1.948081e+16 	3.856860e+06 	5.717051e+07 	1.489049e+01 	3.318821e+38 	3.086654e+38 	2.501943e+03 	3.333331e-01 	
4.679288e+06 	5.256331e+07 	3.073169e-03 	1.926128e+16 	3.877560e+06 	5.708958e+07 	1.479095e+01 	3.317465e+38 	3.085868e+38 	2.484128e+03 	3.333331e-01 	
4.688889e+06 	5.241460e+07 	3.044032e-03 	1.904420e+16 	3.898363e+06 	5.700876e+07 	1.469211e+01 	3.316112e+38 	3.085084e+38 	2.466442e+03 	3.333331e-01 	
4.698514e+06 	5.226629e+07 	3.015170e-03 	1.882956e+16 	3.919269e+06 	5.692805e+07 	1.459398e+01 	3.314763e+38 	3.084301e+38 	2.448882e+03 	3.333331e-01 	
4.708164e+06 	5.211838e+07 	2.986582e-03 	1.861732e+16 	3.940281e+06 	5.684744e+07 	1.449653e+01 	3.313416e+38 	3.083521e+38 	2.431448e+03 	3.333331e-01 	
4.717838e+06 	5.197089e+07 	2.958265e-03 	1.840746e+16 	3.961396e+06 	5.676695e+07 	1.439978e+01 	3.312073e+38 	3.082742e+38 	2.414139e+03 	3.333331e-01 	
4.727538e+06 	5.182380e+07 	2.930217e-03 	1.819994e+16 	3.982617e+06 	5.668656e+07 	1.430371e+01 	3.310733e+38 	3.081965e+38 	2.396955e+03 	3.333331e-01 	
4.737262e+06 	5.167712e+07 	2.902435e-03 	1.799475e+16 	4.003944e+06 	5.660628e+07 	1.420833e+01 	3.309396e+38 	3.081190e+38 	2.379894e+03 	3.333331e-01 	
4.747012e+06 	5.153084e+07 	2.874915e-03 	1.779186e+16 	4.025376e+06 	5.652610e+07 	1.411362e+01 	3.308062e+38 	3.080416e+38 	2.362955e+03 	3.333331e-01 	
4.756787e+06 	5.138496e+07 	2.847657e-03 	1.759124e+16 	4.046915e+06 	5.644604e+07 	1.401958e+01 	3.306732e+38 	3.079645e+38 	2.346138e+03 	3.333331e-01 	
4.766588e+06 	5.123948e+07 	2.820658e-03 	1.739286e+16 	4.068560e+06 	5.636608e+07 	1.392620e+01 	3.305404e+38 	3.078876e+38 	2.329441e+03 	3.333331e-01 	
4.776414e+06 	5.109441e+07 	2.793914e-03 	1.719671e+16 	4.090314e+06 	5.628623e+07 	1.383349e+01 	3.304080e+38 	3.078108e+38 	2.312864e+03 	3.333331e-01 	
4.786264e+06 	5.094973e+07 	2.767424e-03 	1.700275e+16 	4.112175e+06 	5.620648e+07 	1.374143e+01 	3.302759e+38 	3.077342e+38 	2.296406e+03 	3.333331e-01 	
4.796141e+06 	5.080545e+07 	2.741185e-03 	1.681097e+16 	4.134146e+06 	5.612684e+07 	1.365003e+01 	3.301441e+38 	3.076578e+38 	2.280066e+03 	3.333330e-01 	
4.806042e+06 	5.066157e+07 	2.715195e-03 	1.662133e+16 	4.156225e+06 	5.604731e+07 	1.355927e+01 	3.300126e+38 	3.075816e+38 	2.263844e+03 	3.333330e-01 	
4.815970e+06 	5.051809e+07 	2.689451e-03 	1.643383e+16 	4.178413e+06 	5.596789e+07 	1.346915e+01 	3.298814e+38 	3.075055e+38 	2.247737e+03 	3.333330e-01 	
4.825923e+06 	5.037500e+07 	2.663952e-03 	1.624842e+16 	4.200712e+06 	5.588857e+07 	1.337968e+01 	3.297505e+38 	3.074297e+38 	2.231746e+03 	3.333330e-01 	
4.835903e+06 	5.023231e+07 	2.638694e-03 	1.606508e+16 	4.223120e+06 	5.580936e+07 	1.329083e+01 	3.296200e+38 	3.073540e+38 	2.215870e+03 	3.333330e-01 	
4.845908e+06 	5.009001e+07 	2.613675e-03 	1.588381e+16 	4.245639e+06 	5.573025e+07 	1.320262e+01 	3.294897e+38 	3.072785e+38 	2.200108e+03 	3.333330e-01 	
4.855939e+06 	4.994810e+07 	2.588894e-03 	1.570456e+16 	4.268270e+06 	5.565125e+07 	1.311502e+01 	3.293598e+38 	3.072032e+38 	2.184459e+03 	3.333330e-01 	
4.865995e+06 	4.980658e+07 	2.564348e-03 	1.552733e+16 	4.291014e+06 	5.557236e+07 	1.302805e+01 	3.292302e+38 	3.071280e+38 	2.168922e+03 	3.333330e-01 	
4.876078e+06 	4.966545e+07 	2.540034e-03 	1.535208e+16 	4.313870e+06 	5.549357e+07 	1.294169e+01 	3.291009e+38 	3.070531e+38 	2.153496e+03 	3.333330e-01 	
4.886187e+06 	4.952471e+07 	2.515951e-03 	1.517879e+16 	4.336839e+06 	5.541489e+07 	1.285594e+01 	3.289718e+38 	3.069783e+38 	2.138181e+03 	3.333330e-01 	
4.896322e+06 	4.938436e+07 	2.492097e-03 	1.500745e+16 	4.359921e+06 	5.533631e+07 	1.277080e+01 	3.288431e+38 	3.069037e+38 	2.122976e+03 	3.333330e-01 	
4.906484e+06 	4.924440e+07 	2.468468e-03 	1.483803e+16 	4.383117e+06 	5.525784e+07 	1.268626e+01 	3.287147e+38 	3.068293e+38 	2.107880e+03 	3.333330e-01 	
4.916672e+06 	4.910482e+07 	2.445064e-03 	1.467051e+16 	4.406427e+06 	5.517947e+07 	1.260232e+01 	3.285866e+38 	3.067551e+38 	2.092892e+03 	3.333330e-01 	
4.926886e+06 	4.896563e+07 	2.421881e-03 	1.450487e+16 	4.429852e+06 	5.510121e+07 	1.251897e+01 	3.284588e+38 	3.066810e+38 	2.078012e+03 	3.333330e-01 	
4.937127e+06 	4.882682e+07 	2.398919e-03 	1.434109e+16 	4.453393e+06 	5.502305e+07 	1.243622e+01 	3.283313e+38 	3.066071e+38 	2.063238e+03 	3.333330e-01 	
4.947395e+06 	4.868839e+07 	2.376174e-03 	1.417914e+16 	4.477050e+06 	5.494500e+07 	1.235404e+01 	3.282041e+38 	3.065334e+38 	2.048570e+03 	3.333330e-01 	
4.957689e+06 	4.855035e+07 	2.353644e-03 	1.401901e+16 	4.500824e+06 	5.486705e+07 	1.227245e+01 	3.280772e+38 	3.064599e+38 	2.034007e+03 	3.333330e-01 	
4.968009e+06 	4.841269e+07 	2.331329e-03 	1.386068e+16 	4.524715e+06 	5.478921e+07 	1.219143e+01 	3.279507e+38 	3.063865e+38 	2.019549e+03 	3.333330e-01 	
4.978357e+06 	4.827541e+07 	2.309224e-03 	1.370412e+16 	4.548724e+06 	5.471148e+07 	1.211098e+01 	3.278244e+38 	3.063133e+38 	2.005194e+03 	3.333330e-01 	
4.988732e+06 	4.813850e+07 	2.287330e-03 	1.354932e+16 	4.572850e+06 	5.463384e+07 	1.203111e+01 	3.276984e+38 	3.062403e+38 	1.990943e+03 	3.333330e-01 	
4.999134e+06 	4.800198e+07 	2.265643e-03 	1.339626e+16 	4.597095e+06 	5.455631e+07 	1.195180e+01 	3.275727e+38 	3.061675e+38 	1.976793e+03 	3.333330e-01 	
5.009563e+06 	4.786583e+07 	2.244161e-03 	1.324491e+16 	4.621459e+06 	5.447889e+07 	1.187305e+01 	3.274473e+38 	3.060948e+38 	1.962745e+03 	3.333330e-01 	
5.020019e+06 	4.773005e+07 	2.222884e-03 	1.309527e+16 	4.645942e+06 	5.440157e+07 	1.179485e+01 	3.273222e+38 	3.060224e+38 	1.948798e+03 	3.333329e-01 	
5.030502e+06 	4.759466e+07 	2.201808e-03 	1.294730e+16 	4.670547e+06 	5.432435e+07 	1.171721e+01 	3.271974e+38 	3.059501e+38 	1.934950e+03 	3.333329e-01 	
5.041012e+06 	4.745963e+07 	2.180932e-03 	1.280099e+16 	4.695272e+06 	5.424724e+07 	1.164011e+01 	3.270729e+38 	3.058779e+38 	1.921202e+03 	3.333329e-01 	
5.051550e+06 	4.732498e+07 	2.160254e-03 	1.265633e+16 	4.720119e+06 	5.417023e+07 	1.156356e+01 	3.269487e+38 	3.058060e+38 	1.907552e+03 	3.333329e-01 	
5.062115e+06 	4.719070e+07 	2.139771e-03 	1.251329e+16 	4.745087e+06 	5.409333e+07 	1.148755e+01 	3.268248e+38 	3.057342e+38 	1.894000e+03 	3.333329e-01 	
5.072708e+06 	4.705680e+07 	2.119483e-03 	1.237186e+16 	4.770177e+06 	5.401652e+07 	1.141208e+01 	3.267012e+38 	3.056626e+38 	1.880545e+03 	3.333329e-01 	
5.083329e+06 	4.692326e+07 	2.099388e-03 	1.223201e+16 	4.795390e+06 	5.393982e+07 	1.133714e+01 	3.265778e+38 	3.055911e+38 	1.867187e+03 	3.333329e-01 	
5.093978e+06 	4.679009e+07 	2.079483e-03 	1.209374e+16 	4.820727e+06 	5.386323e+07 	1.126273e+01 	3.264548e+38 	3.055198e+38 	1.853924e+03 	3.333329e-01 	
5.104654e+06 	4.665729e+07 	2.059767e-03 	1.195702e+16 	4.846188e+06 	5.378674e+07 	1.118885e+01 	3.263321e+38 	3.054487e+38 	1.840757e+03 	3.333329e-01 	
5.115358e+06 	4.652485e+07 	2.040237e-03 	1.182183e+16 	4.871774e+06 	5.371035e+07 	1.111548e+01 	3.262096e+38 	3.053778e+38 	1.827683e+03 	3.333329e-01 	
5.126090e+06 	4.639279e+07 	2.020893e-03 	1.168816e+16 	4.897484e+06 	5.363406e+07 	1.104264e+01 	3.260875e+38 	3.053071e+38 	1.814703e+03 	3.333329e-01 	
5.136850e+06 	4.626108e+07 	2.001732e-03 	1.155600e+16 	4.923321e+06 	5.355788e+07 	1.097030e+01 	3.259656e+38 	3.052365e+38 	1.801817e+03 	3.333329e-01 	
5.147638e+06 	4.612975e+07 	1.982753e-03 	1.142532e+16 	4.949284e+06 	5.348180e+07 	1.089848e+01 	3.258440e+38 	3.051660e+38 	1.789022e+03 	3.333329e-01 	
5.158454e+06 	4.599877e+07 	1.963954e-03 	1.129611e+16 	4.975373e+06 	5.340582e+07 	1.082717e+01 	3.257227e+38 	3.050958e+38 	1.776320e+03 	3.333329e-01 	
5.169299e+06 	4.586816e+07 	1.945333e-03 	1.116835e+16 	5.001589e+06 	5.332994e+07 	1.075636e+01 	3.256017e+38 	3.050257e+38 	1.763708e+03 	3.333329e-01 	
5.180172e+06 	4.573790e+07 	1.926888e-03 	1.104202e+16 	5.027933e+06 	5.325417e+07 	1.068605e+01 	3.254810e+38 	3.049558e+38 	1.751187e+03 	3.333329e-01 	
5.191074e+06 	4.560801e+07 	1.908619e-03 	1.091711e+16 	5.054406e+06 	5.317849e+07 	1.061624e+01 	3.253606e+38 	3.048861e+38 	1.738755e+03 	3.333329e-01 	
5.202004e+06 	4.547848e+07 	1.890523e-03 	1.079361e+16 	5.081009e+06 	5.310292e+07 	1.054691e+01 	3.252404e+38 	3.048165e+38 	1.726412e+03 	3.333328e-01 	
5.212963e+06 	4.534931e+07 	1.872598e-03 	1.067150e+16 	5.107741e+06 	5.302746e+07 	1.047808e+01 	3.251206e+38 	3.047471e+38 	1.714158e+03 	3.333328e-01 	
5.223950e+06 	4.522049e+07 	1.854843e-03 	1.055076e+16 	5.134603e+06 	5.295209e+07 	1.040973e+01 	3.250010e+38 	3.046778e+38 	1.701992e+03 	3.333328e-01 	
5.234966e+06 	4.509203e+07 	1.837257e-03 	1.043138e+16 	5.161596e+06 	5.287682e+07 	1.034187e+01 	3.248817e+38 	3.046087e+38 	1.689912e+03 	3.333328e-01 	
5.246011e+06 	4.496393e+07 	1.819837e-03 	1.031334e+16 	5.188720e+06 	5.280166e+07 	1.027449e+01 	3.247627e+38 	3.045398e+38 	1.677919e+03 	3.333328e-01 	
5.257086e+06 	4.483618e+07 	1.802583e-03 	1.019663e+16 	5.215975e+06 	5.272660e+07 	1.020758e+01 	3.246440e+38 	3.044711e+38 	1.666013e+03 	3.333328e-01 	
5.268189e+06 	4.470878e+07 	1.785492e-03 	1.008122e+16 	5.243363e+06 	5.265164e+07 	1.014114e+01 	3.245256e+38 	3.044025e+38 	1.654191e+03 	3.333328e-01 	
5.279322e+06 	4.458174e+07 	1.768563e-03 	9.967121e+15 	5.270884e+06 	5.257678e+07 	1.007517e+01 	3.244074e+38 	3.043341e+38 	1.642454e+03 	3.333328e-01 	
5.290483e+06 	4.445505e+07 	1.751794e-03 	9.854302e+15 	5.298540e+06 	5.250202e+07 	1.000967e+01 	3.242895e+38 	3.042659e+38 	1.630801e+03 	3.333328e-01 	
5.301674e+06 	4.432871e+07 	1.735185e-03 	9.742752e+15 	5.326329e+06 	5.242736e+07 	9.944629e+00 	3.241719e+38 	3.041978e+38 	1.619231e+03 	3.333328e-01 	
5.312894e+06 	4.420272e+07 	1.718733e-03 	9.632457e+15 	5.354254e+06 	5.235281e+07 	9.880047e+00 	3.240546e+38 	3.041299e+38 	1.607745e+03 	3.333328e-01 	
5.324144e+06 	4.407708e+07 	1.702437e-03 	9.523402e+15 	5.382313e+06 	5.227835e+07 	9.815922e+00 	3.239376e+38 	3.040621e+38 	1.596340e+03 	3.333328e-01 	
5.335424e+06 	4.395179e+07 	1.686296e-03 	9.415574e+15 	5.410509e+06 	5.220399e+07 	9.752249e+00 	3.238208e+38 	3.039945e+38 	1.585017e+03 	3.333328e-01 	
5.346733e+06 	4.382684e+07 	1.670307e-03 	9.308959e+15 	5.438840e+06 	5.212974e+07 	9.689027e+00 	3.237043e+38 	3.039271e+38 	1.573776e+03 	3.333328e-01 	
5.358072e+06 	4.370224e+07 	1.654471e-03 	9.203544e+15 	5.467309e+06 	5.205558e+07 	9.626250e+00 	3.235881e+38 	3.038598e+38 	1.562614e+03 	3.333327e-01 	
