r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.176864e+08 	1.339513e+06 	1.743060e-08 	1.503240e+10 	2.421738e+08 	9.113578e+06 	2.661049e+01 	2.805785e+38 	2.801940e+38 	7.538148e-01 	2.007509e-01 	
2.186945e+08 	1.335763e+06 	1.726341e-08 	1.489247e+10 	2.422692e+08 	9.100812e+06 	2.665818e+01 	2.805736e+38 	2.801911e+38 	7.500538e-01 	2.002695e-01 	
2.197072e+08 	1.332026e+06 	1.709785e-08 	1.475391e+10 	2.423645e+08 	9.088073e+06 	2.670591e+01 	2.805686e+38 	2.801881e+38 	7.463126e-01 	1.997878e-01 	
2.207247e+08 	1.328303e+06 	1.693391e-08 	1.461669e+10 	2.424591e+08 	9.075364e+06 	2.675361e+01 	2.805637e+38 	2.801851e+38 	7.425917e-01 	1.993072e-01 	
2.217469e+08 	1.324592e+06 	1.677158e-08 	1.448081e+10 	2.425532e+08 	9.062677e+06 	2.680133e+01 	2.805587e+38 	2.801821e+38 	7.388910e-01 	1.988258e-01 	
2.227738e+08 	1.320893e+06 	1.661084e-08 	1.434625e+10 	2.426469e+08 	9.050014e+06 	2.684907e+01 	2.805538e+38 	2.801791e+38 	7.352100e-01 	1.983436e-01 	
2.238055e+08 	1.317208e+06 	1.645168e-08 	1.421299e+10 	2.427400e+08 	9.037382e+06 	2.689678e+01 	2.805489e+38 	2.801762e+38 	7.315493e-01 	1.978623e-01 	
2.248419e+08 	1.313535e+06 	1.629407e-08 	1.408103e+10 	2.428329e+08 	9.024773e+06 	2.694454e+01 	2.805440e+38 	2.801732e+38 	7.279076e-01 	1.973803e-01 	
2.258831e+08 	1.309875e+06 	1.613800e-08 	1.395035e+10 	2.429254e+08 	9.012191e+06 	2.699230e+01 	2.805391e+38 	2.801702e+38 	7.242854e-01 	1.968985e-01 	
2.269292e+08 	1.306227e+06 	1.598346e-08 	1.382093e+10 	2.430173e+08 	8.999633e+06 	2.704005e+01 	2.805343e+38 	2.801673e+38 	7.206830e-01 	1.964164e-01 	
2.279801e+08 	1.302592e+06 	1.583043e-08 	1.369276e+10 	2.431088e+08 	8.987102e+06 	2.708782e+01 	2.805294e+38 	2.801643e+38 	7.170997e-01 	1.959345e-01 	
2.290359e+08 	1.298970e+06 	1.567889e-08 	1.356583e+10 	2.431999e+08 	8.974598e+06 	2.713560e+01 	2.805246e+38 	2.801614e+38 	7.135354e-01 	1.954530e-01 	
2.300965e+08 	1.295359e+06 	1.552883e-08 	1.344013e+10 	2.432907e+08 	8.962115e+06 	2.718341e+01 	2.805198e+38 	2.801584e+38 	7.099899e-01 	1.949702e-01 	
2.311621e+08 	1.291761e+06 	1.538024e-08 	1.331564e+10 	2.433809e+08 	8.949660e+06 	2.723121e+01 	2.805150e+38 	2.801555e+38 	7.064637e-01 	1.944880e-01 	
2.322326e+08 	1.288176e+06 	1.523310e-08 	1.319235e+10 	2.434708e+08 	8.937232e+06 	2.727901e+01 	2.805102e+38 	2.801525e+38 	7.029563e-01 	1.940063e-01 	
2.333081e+08 	1.284602e+06 	1.508740e-08 	1.307024e+10 	2.435600e+08 	8.924826e+06 	2.732682e+01 	2.805054e+38 	2.801496e+38 	6.994679e-01 	1.935237e-01 	
2.343886e+08 	1.281041e+06 	1.494312e-08 	1.294931e+10 	2.436489e+08 	8.912447e+06 	2.737462e+01 	2.805006e+38 	2.801467e+38 	6.959980e-01 	1.930417e-01 	
2.354740e+08 	1.277492e+06 	1.480025e-08 	1.282955e+10 	2.437374e+08 	8.900093e+06 	2.742246e+01 	2.804959e+38 	2.801438e+38 	6.925464e-01 	1.925594e-01 	
2.365645e+08 	1.273955e+06 	1.465877e-08 	1.271094e+10 	2.438255e+08 	8.887764e+06 	2.747030e+01 	2.804911e+38 	2.801409e+38 	6.891132e-01 	1.920771e-01 	
2.376600e+08 	1.270430e+06 	1.451866e-08 	1.259347e+10 	2.439134e+08 	8.875459e+06 	2.751817e+01 	2.804864e+38 	2.801380e+38 	6.856978e-01 	1.915947e-01 	
2.387606e+08 	1.266917e+06 	1.437993e-08 	1.247712e+10 	2.440006e+08 	8.863179e+06 	2.756602e+01 	2.804817e+38 	2.801351e+38 	6.823012e-01 	1.911124e-01 	
2.398663e+08 	1.263416e+06 	1.424254e-08 	1.236189e+10 	2.440876e+08 	8.850925e+06 	2.761390e+01 	2.804770e+38 	2.801322e+38 	6.789221e-01 	1.906302e-01 	
2.409771e+08 	1.259927e+06 	1.410650e-08 	1.224777e+10 	2.441740e+08 	8.838695e+06 	2.766178e+01 	2.804723e+38 	2.801293e+38 	6.755615e-01 	1.901480e-01 	
2.420931e+08 	1.256450e+06 	1.397178e-08 	1.213473e+10 	2.442600e+08 	8.826491e+06 	2.770965e+01 	2.804676e+38 	2.801264e+38 	6.722186e-01 	1.896661e-01 	
2.432142e+08 	1.252984e+06 	1.383837e-08 	1.202278e+10 	2.443457e+08 	8.814308e+06 	2.775756e+01 	2.804630e+38 	2.801235e+38 	6.688931e-01 	1.891834e-01 	
2.443405e+08 	1.249524e+06 	1.370625e-08 	1.191190e+10 	2.444312e+08 	8.802130e+06 	2.780557e+01 	2.804584e+38 	2.801207e+38 	6.655849e-01 	1.886958e-01 	
2.454721e+08 	1.246082e+06 	1.357542e-08 	1.180207e+10 	2.445160e+08 	8.789998e+06 	2.785348e+01 	2.804537e+38 	2.801178e+38 	6.622947e-01 	1.882139e-01 	
2.466089e+08 	1.242652e+06 	1.344587e-08 	1.169329e+10 	2.446004e+08 	8.777892e+06 	2.790139e+01 	2.804491e+38 	2.801149e+38 	6.590220e-01 	1.877322e-01 	
2.477509e+08 	1.239233e+06 	1.331757e-08 	1.158556e+10 	2.446846e+08 	8.765808e+06 	2.794936e+01 	2.804445e+38 	2.801121e+38 	6.557661e-01 	1.872500e-01 	
2.488982e+08 	1.235825e+06 	1.319053e-08 	1.147885e+10 	2.447683e+08 	8.753746e+06 	2.799731e+01 	2.804399e+38 	2.801092e+38 	6.525280e-01 	1.867674e-01 	
2.500509e+08 	1.232429e+06 	1.306471e-08 	1.137315e+10 	2.448516e+08 	8.741710e+06 	2.804528e+01 	2.804353e+38 	2.801063e+38 	6.493065e-01 	1.862855e-01 	
2.512089e+08 	1.229044e+06 	1.294012e-08 	1.126846e+10 	2.449344e+08 	8.729697e+06 	2.809325e+01 	2.804308e+38 	2.801035e+38 	6.461022e-01 	1.858032e-01 	
2.523722e+08 	1.225671e+06 	1.281674e-08 	1.116477e+10 	2.450170e+08 	8.717710e+06 	2.814125e+01 	2.804262e+38 	2.801007e+38 	6.429147e-01 	1.853215e-01 	
2.535410e+08 	1.222309e+06 	1.269456e-08 	1.106205e+10 	2.450990e+08 	8.705745e+06 	2.818923e+01 	2.804217e+38 	2.800978e+38 	6.397444e-01 	1.848397e-01 	
2.547151e+08 	1.218959e+06 	1.257357e-08 	1.096032e+10 	2.451807e+08 	8.693807e+06 	2.823723e+01 	2.804172e+38 	2.800950e+38 	6.365906e-01 	1.843585e-01 	
2.558947e+08 	1.215619e+06 	1.245375e-08 	1.085955e+10 	2.452620e+08 	8.681888e+06 	2.828524e+01 	2.804126e+38 	2.800922e+38 	6.334534e-01 	1.838763e-01 	
2.570797e+08 	1.212291e+06 	1.233509e-08 	1.075975e+10 	2.453431e+08 	8.669996e+06 	2.833329e+01 	2.804081e+38 	2.800893e+38 	6.303324e-01 	1.833949e-01 	
2.582703e+08 	1.208974e+06 	1.221758e-08 	1.066087e+10 	2.454236e+08 	8.658127e+06 	2.838132e+01 	2.804037e+38 	2.800865e+38 	6.272280e-01 	1.829137e-01 	
2.594663e+08 	1.205668e+06 	1.210122e-08 	1.056295e+10 	2.455037e+08 	8.646280e+06 	2.842936e+01 	2.803992e+38 	2.800837e+38 	6.241402e-01 	1.824322e-01 	
2.606679e+08 	1.202373e+06 	1.198598e-08 	1.046594e+10 	2.455835e+08 	8.634458e+06 	2.847742e+01 	2.803947e+38 	2.800809e+38 	6.210683e-01 	1.819510e-01 	
2.618750e+08 	1.199090e+06 	1.187185e-08 	1.036986e+10 	2.456632e+08 	8.622662e+06 	2.852552e+01 	2.803903e+38 	2.800781e+38 	6.180120e-01 	1.814708e-01 	
2.630878e+08 	1.195817e+06 	1.175884e-08 	1.027468e+10 	2.457420e+08 	8.610886e+06 	2.857357e+01 	2.803858e+38 	2.800753e+38 	6.149727e-01 	1.809900e-01 	
2.643061e+08 	1.192555e+06 	1.164692e-08 	1.018040e+10 	2.458208e+08 	8.599133e+06 	2.862168e+01 	2.803814e+38 	2.800725e+38 	6.119489e-01 	1.805091e-01 	
2.655301e+08 	1.189304e+06 	1.153608e-08 	1.008701e+10 	2.458992e+08 	8.587404e+06 	2.866979e+01 	2.803770e+38 	2.800697e+38 	6.089407e-01 	1.800287e-01 	
2.667598e+08 	1.186063e+06 	1.142631e-08 	9.994504e+09 	2.459772e+08 	8.575695e+06 	2.871793e+01 	2.803726e+38 	2.800670e+38 	6.059482e-01 	1.795477e-01 	
2.679952e+08 	1.182834e+06 	1.131761e-08 	9.902864e+09 	2.460547e+08 	8.564014e+06 	2.876604e+01 	2.803682e+38 	2.800642e+38 	6.029718e-01 	1.790681e-01 	
2.692363e+08 	1.179615e+06 	1.120996e-08 	9.812090e+09 	2.461319e+08 	8.552353e+06 	2.881418e+01 	2.803638e+38 	2.800614e+38 	6.000108e-01 	1.785879e-01 	
2.704831e+08 	1.176407e+06 	1.110335e-08 	9.722174e+09 	2.462088e+08 	8.540715e+06 	2.886235e+01 	2.803595e+38 	2.800587e+38 	5.970650e-01 	1.781081e-01 	
2.717357e+08 	1.173210e+06 	1.099778e-08 	9.633102e+09 	2.462852e+08 	8.529102e+06 	2.891049e+01 	2.803551e+38 	2.800559e+38 	5.941351e-01 	1.776290e-01 	
2.729941e+08 	1.170023e+06 	1.089322e-08 	9.544868e+09 	2.463614e+08 	8.517510e+06 	2.895869e+01 	2.803508e+38 	2.800531e+38 	5.912200e-01 	1.771494e-01 	
2.742583e+08 	1.166852e+06 	1.078968e-08 	9.457457e+09 	2.464371e+08 	8.505960e+06 	2.900681e+01 	2.803464e+38 	2.800503e+38 	5.883204e-01 	1.766755e-01 	
2.755284e+08 	1.163687e+06 	1.068714e-08 	9.370870e+09 	2.465124e+08 	8.494416e+06 	2.905499e+01 	2.803421e+38 	2.800476e+38 	5.854360e-01 	1.761973e-01 	
2.768044e+08 	1.160531e+06 	1.058558e-08 	9.285097e+09 	2.465876e+08 	8.482890e+06 	2.910322e+01 	2.803378e+38 	2.800449e+38 	5.825661e-01 	1.757179e-01 	
2.780863e+08 	1.157387e+06 	1.048501e-08 	9.200127e+09 	2.466622e+08 	8.471392e+06 	2.915143e+01 	2.803335e+38 	2.800421e+38 	5.797116e-01 	1.752404e-01 	
2.793741e+08 	1.154252e+06 	1.038541e-08 	9.115958e+09 	2.467366e+08 	8.459911e+06 	2.919968e+01 	2.803293e+38 	2.800394e+38 	5.768718e-01 	1.747615e-01 	
2.806679e+08 	1.151128e+06 	1.028677e-08 	9.032574e+09 	2.468106e+08 	8.448454e+06 	2.924793e+01 	2.803250e+38 	2.800367e+38 	5.740467e-01 	1.742837e-01 	
2.819676e+08 	1.148015e+06 	1.018908e-08 	8.949976e+09 	2.468845e+08 	8.437023e+06 	2.929621e+01 	2.803208e+38 	2.800340e+38 	5.712360e-01 	1.738067e-01 	
2.832734e+08 	1.144911e+06 	1.009234e-08 	8.868148e+09 	2.469577e+08 	8.425609e+06 	2.934448e+01 	2.803165e+38 	2.800313e+38 	5.684405e-01 	1.733287e-01 	
2.845853e+08 	1.141818e+06 	9.996529e-09 	8.787081e+09 	2.470305e+08 	8.414221e+06 	2.939276e+01 	2.803123e+38 	2.800286e+38 	5.656592e-01 	1.728520e-01 	
2.859032e+08 	1.138735e+06 	9.901642e-09 	8.706776e+09 	2.471032e+08 	8.402853e+06 	2.944107e+01 	2.803081e+38 	2.800259e+38 	5.628923e-01 	1.723752e-01 	
2.872272e+08 	1.135662e+06 	9.807671e-09 	8.627222e+09 	2.471755e+08 	8.391508e+06 	2.948939e+01 	2.803039e+38 	2.800232e+38 	5.601397e-01 	1.718985e-01 	
2.885573e+08 	1.132599e+06 	9.714606e-09 	8.548414e+09 	2.472476e+08 	8.380184e+06 	2.953773e+01 	2.802997e+38 	2.800205e+38 	5.574014e-01 	1.714220e-01 	
2.898937e+08 	1.129546e+06 	9.622438e-09 	8.470332e+09 	2.473190e+08 	8.368881e+06 	2.958606e+01 	2.802956e+38 	2.800178e+38 	5.546774e-01 	1.709460e-01 	
2.912361e+08 	1.126503e+06 	9.531158e-09 	8.392990e+09 	2.473905e+08 	8.357601e+06 	2.963444e+01 	2.802914e+38 	2.800151e+38 	5.519672e-01 	1.704699e-01 	
2.925849e+08 	1.123471e+06 	9.440758e-09 	8.316357e+09 	2.474613e+08 	8.346346e+06 	2.968278e+01 	2.802873e+38 	2.800125e+38 	5.492714e-01 	1.699956e-01 	
2.939398e+08 	1.120448e+06 	9.351228e-09 	8.240448e+09 	2.475320e+08 	8.335109e+06 	2.973119e+01 	2.802831e+38 	2.800098e+38 	5.465891e-01 	1.695203e-01 	
2.953011e+08 	1.117435e+06 	9.262561e-09 	8.165238e+09 	2.476022e+08 	8.323895e+06 	2.977957e+01 	2.802790e+38 	2.800071e+38 	5.439211e-01 	1.690458e-01 	
2.966686e+08 	1.114431e+06 	9.174748e-09 	8.090736e+09 	2.476722e+08 	8.312699e+06 	2.982800e+01 	2.802749e+38 	2.800045e+38 	5.412666e-01 	1.685703e-01 	
2.980425e+08 	1.111438e+06 	9.087780e-09 	8.016921e+09 	2.477418e+08 	8.301529e+06 	2.987642e+01 	2.802708e+38 	2.800019e+38 	5.386258e-01 	1.680967e-01 	
2.994227e+08 	1.108454e+06 	9.001649e-09 	7.943798e+09 	2.478111e+08 	8.290377e+06 	2.992487e+01 	2.802667e+38 	2.799992e+38 	5.359986e-01 	1.676225e-01 	
3.008093e+08 	1.105480e+06 	8.916347e-09 	7.871354e+09 	2.478802e+08 	8.279248e+06 	2.997334e+01 	2.802627e+38 	2.799966e+38 	5.333850e-01 	1.671489e-01 	
3.022024e+08 	1.102516e+06 	8.831865e-09 	7.799577e+09 	2.479487e+08 	8.268142e+06 	3.002180e+01 	2.802586e+38 	2.799940e+38 	5.307849e-01 	1.666762e-01 	
3.036019e+08 	1.099561e+06 	8.748197e-09 	7.728471e+09 	2.480170e+08 	8.257054e+06 	3.007028e+01 	2.802546e+38 	2.799913e+38 	5.281983e-01 	1.662030e-01 	
3.050078e+08 	1.096611e+06 	8.665328e-09 	7.658040e+09 	2.480853e+08 	8.245970e+06 	3.011888e+01 	2.802506e+38 	2.799888e+38 	5.256244e-01 	1.657246e-01 	
3.064203e+08 	1.093675e+06 	8.583261e-09 	7.588248e+09 	2.481530e+08 	8.234924e+06 	3.016740e+01 	2.802466e+38 	2.799862e+38 	5.230643e-01 	1.652519e-01 	
3.078394e+08 	1.090749e+06 	8.501982e-09 	7.519099e+09 	2.482203e+08 	8.223901e+06 	3.021592e+01 	2.802426e+38 	2.799836e+38 	5.205173e-01 	1.647803e-01 	
3.092650e+08 	1.087832e+06 	8.421484e-09 	7.450596e+09 	2.482873e+08 	8.212897e+06 	3.026447e+01 	2.802386e+38 	2.799810e+38 	5.179834e-01 	1.643083e-01 	
3.106972e+08 	1.084925e+06 	8.341759e-09 	7.382726e+09 	2.483541e+08 	8.201916e+06 	3.031304e+01 	2.802346e+38 	2.799784e+38 	5.154624e-01 	1.638374e-01 	
3.121360e+08 	1.082027e+06 	8.262801e-09 	7.315487e+09 	2.484206e+08 	8.190954e+06 	3.036162e+01 	2.802306e+38 	2.799758e+38 	5.129543e-01 	1.633663e-01 	
3.135815e+08 	1.079139e+06 	8.184600e-09 	7.248867e+09 	2.484867e+08 	8.180016e+06 	3.041021e+01 	2.802267e+38 	2.799732e+38 	5.104591e-01 	1.628965e-01 	
3.150337e+08 	1.076260e+06 	8.107151e-09 	7.182865e+09 	2.485525e+08 	8.169097e+06 	3.045882e+01 	2.802227e+38 	2.799706e+38 	5.079768e-01 	1.624267e-01 	
3.164926e+08 	1.073390e+06 	8.030445e-09 	7.117474e+09 	2.486181e+08 	8.158198e+06 	3.050745e+01 	2.802188e+38 	2.799681e+38 	5.055072e-01 	1.619569e-01 	
3.179583e+08 	1.070530e+06 	7.954475e-09 	7.052684e+09 	2.486833e+08 	8.147322e+06 	3.055608e+01 	2.802149e+38 	2.799655e+38 	5.030502e-01 	1.614885e-01 	
3.194307e+08 	1.067678e+06 	7.879234e-09 	6.988500e+09 	2.487483e+08 	8.136462e+06 	3.060475e+01 	2.802110e+38 	2.799630e+38 	5.006057e-01 	1.610188e-01 	
3.209100e+08 	1.064836e+06 	7.804715e-09 	6.924903e+09 	2.488128e+08 	8.125626e+06 	3.065342e+01 	2.802071e+38 	2.799604e+38 	4.981738e-01 	1.605508e-01 	
3.223962e+08 	1.062003e+06 	7.730910e-09 	6.861891e+09 	2.488771e+08 	8.114809e+06 	3.070210e+01 	2.802032e+38 	2.799579e+38 	4.957544e-01 	1.600831e-01 	
3.238892e+08 	1.059179e+06 	7.657814e-09 	6.799465e+09 	2.489411e+08 	8.104013e+06 	3.075080e+01 	2.801993e+38 	2.799553e+38 	4.933473e-01 	1.596155e-01 	
3.253891e+08 	1.056364e+06 	7.585418e-09 	6.737615e+09 	2.490048e+08 	8.093237e+06 	3.079953e+01 	2.801955e+38 	2.799528e+38 	4.909524e-01 	1.591483e-01 	
3.268960e+08 	1.053558e+06 	7.513716e-09 	6.676334e+09 	2.490682e+08 	8.082481e+06 	3.084826e+01 	2.801916e+38 	2.799503e+38 	4.885699e-01 	1.586816e-01 	
3.284098e+08 	1.050761e+06 	7.442701e-09 	6.615620e+09 	2.491314e+08 	8.071745e+06 	3.089703e+01 	2.801878e+38 	2.799477e+38 	4.861994e-01 	1.582152e-01 	
3.299307e+08 	1.047973e+06 	7.372367e-09 	6.555463e+09 	2.491941e+08 	8.061029e+06 	3.094579e+01 	2.801840e+38 	2.799452e+38 	4.838411e-01 	1.577496e-01 	
3.314586e+08 	1.045194e+06 	7.302707e-09 	6.495860e+09 	2.492567e+08 	8.050334e+06 	3.099457e+01 	2.801802e+38 	2.799427e+38 	4.814948e-01 	1.572844e-01 	
3.329936e+08 	1.042424e+06 	7.233713e-09 	6.436806e+09 	2.493189e+08 	8.039659e+06 	3.104337e+01 	2.801764e+38 	2.799402e+38 	4.791604e-01 	1.568198e-01 	
3.345357e+08 	1.039663e+06 	7.165381e-09 	6.378295e+09 	2.493808e+08 	8.029005e+06 	3.109219e+01 	2.801726e+38 	2.799377e+38 	4.768380e-01 	1.563560e-01 	
3.360849e+08 	1.036905e+06 	7.097700e-09 	6.320338e+09 	2.494426e+08 	8.018349e+06 	3.114112e+01 	2.801689e+38 	2.799353e+38 	4.745272e-01 	1.558847e-01 	
3.376413e+08 	1.034161e+06 	7.030669e-09 	6.262901e+09 	2.495040e+08 	8.007732e+06 	3.118998e+01 	2.801651e+38 	2.799328e+38 	4.722283e-01 	1.554210e-01 	
3.392049e+08 	1.031426e+06 	6.964280e-09 	6.205991e+09 	2.495651e+08 	7.997136e+06 	3.123885e+01 	2.801613e+38 	2.799303e+38 	4.699410e-01 	1.549581e-01 	
3.407758e+08 	1.028700e+06 	6.898526e-09 	6.149601e+09 	2.496258e+08 	7.986561e+06 	3.128773e+01 	2.801576e+38 	2.799279e+38 	4.676655e-01 	1.544962e-01 	
3.423539e+08 	1.025982e+06 	6.833401e-09 	6.093734e+09 	2.496864e+08 	7.976003e+06 	3.133665e+01 	2.801539e+38 	2.799254e+38 	4.654015e-01 	1.540337e-01 	
3.439394e+08 	1.023273e+06 	6.768899e-09 	6.038375e+09 	2.497466e+08 	7.965466e+06 	3.138556e+01 	2.801502e+38 	2.799229e+38 	4.631490e-01 	1.535724e-01 	
3.455321e+08 	1.020572e+06 	6.705014e-09 	5.983532e+09 	2.498066e+08 	7.954947e+06 	3.143452e+01 	2.801465e+38 	2.799205e+38 	4.609079e-01 	1.531106e-01 	
3.471323e+08 	1.017880e+06 	6.641740e-09 	5.929186e+09 	2.498662e+08 	7.944448e+06 	3.148347e+01 	2.801428e+38 	2.799181e+38 	4.586783e-01 	1.526501e-01 	
3.487399e+08 	1.015197e+06 	6.579071e-09 	5.875338e+09 	2.499256e+08 	7.933971e+06 	3.153244e+01 	2.801391e+38 	2.799156e+38 	4.564599e-01 	1.521908e-01 	
3.503549e+08 	1.012522e+06 	6.517000e-09 	5.821987e+09 	2.499847e+08 	7.923511e+06 	3.158144e+01 	2.801354e+38 	2.799132e+38 	4.542527e-01 	1.517312e-01 	
3.519774e+08 	1.009855e+06 	6.455523e-09 	5.769125e+09 	2.500436e+08 	7.913069e+06 	3.163046e+01 	2.801318e+38 	2.799108e+38 	4.520568e-01 	1.512715e-01 	
3.536074e+08 	1.007197e+06 	6.394633e-09 	5.716747e+09 	2.501021e+08 	7.902648e+06 	3.167949e+01 	2.801282e+38 	2.799083e+38 	4.498720e-01 	1.508132e-01 	
3.552449e+08 	1.004547e+06 	6.334324e-09 	5.664852e+09 	2.501605e+08 	7.892245e+06 	3.172856e+01 	2.801245e+38 	2.799059e+38 	4.476981e-01 	1.503547e-01 	
3.568901e+08 	1.001906e+06 	6.274592e-09 	5.613426e+09 	2.502185e+08 	7.881864e+06 	3.177760e+01 	2.801209e+38 	2.799035e+38 	4.455354e-01 	1.498980e-01 	
3.585428e+08 	9.992730e+05 	6.215429e-09 	5.562476e+09 	2.502764e+08 	7.871501e+06 	3.182671e+01 	2.801173e+38 	2.799011e+38 	4.433834e-01 	1.494411e-01 	
3.602032e+08 	9.966482e+05 	6.156832e-09 	5.511991e+09 	2.503338e+08 	7.861156e+06 	3.187581e+01 	2.801137e+38 	2.798987e+38 	4.412425e-01 	1.489847e-01 	
3.618713e+08 	9.940317e+05 	6.098794e-09 	5.461967e+09 	2.503911e+08 	7.850830e+06 	3.192494e+01 	2.801101e+38 	2.798963e+38 	4.391123e-01 	1.485290e-01 	
3.635471e+08 	9.914234e+05 	6.041310e-09 	5.412403e+09 	2.504481e+08 	7.840523e+06 	3.197408e+01 	2.801066e+38 	2.798939e+38 	4.369929e-01 	1.480737e-01 	
3.652307e+08 	9.888232e+05 	5.984374e-09 	5.363290e+09 	2.505048e+08 	7.830235e+06 	3.202325e+01 	2.801030e+38 	2.798916e+38 	4.348842e-01 	1.476190e-01 	
3.669221e+08 	9.862313e+05 	5.927982e-09 	5.314626e+09 	2.505612e+08 	7.819966e+06 	3.207242e+01 	2.800995e+38 	2.798892e+38 	4.327862e-01 	1.471650e-01 	
3.686213e+08 	9.836424e+05 	5.872126e-09 	5.266422e+09 	2.506174e+08 	7.809695e+06 	3.212172e+01 	2.800960e+38 	2.798869e+38 	4.306987e-01 	1.467039e-01 	
3.703284e+08 	9.810665e+05 	5.816804e-09 	5.218644e+09 	2.506733e+08 	7.799463e+06 	3.217094e+01 	2.800925e+38 	2.798845e+38 	4.286217e-01 	1.462507e-01 	
3.720434e+08 	9.784986e+05 	5.762009e-09 	5.171303e+09 	2.507290e+08 	7.789248e+06 	3.222018e+01 	2.800890e+38 	2.798822e+38 	4.265552e-01 	1.457980e-01 	
3.737663e+08 	9.759387e+05 	5.707737e-09 	5.124396e+09 	2.507844e+08 	7.779053e+06 	3.226945e+01 	2.800855e+38 	2.798798e+38 	4.244992e-01 	1.453458e-01 	
3.754972e+08 	9.733869e+05 	5.653982e-09 	5.077916e+09 	2.508396e+08 	7.768876e+06 	3.231873e+01 	2.800820e+38 	2.798775e+38 	4.224534e-01 	1.448944e-01 	
3.772362e+08 	9.708429e+05 	5.600739e-09 	5.031859e+09 	2.508944e+08 	7.758717e+06 	3.236802e+01 	2.800785e+38 	2.798752e+38 	4.204181e-01 	1.444435e-01 	
3.789831e+08 	9.683069e+05 	5.548004e-09 	4.986226e+09 	2.509491e+08 	7.748577e+06 	3.241736e+01 	2.800750e+38 	2.798728e+38 	4.183928e-01 	1.439930e-01 	
3.807382e+08 	9.657788e+05 	5.495771e-09 	4.941006e+09 	2.510035e+08 	7.738455e+06 	3.246670e+01 	2.800716e+38 	2.798705e+38 	4.163779e-01 	1.435434e-01 	
3.825014e+08 	9.632586e+05 	5.444036e-09 	4.896200e+09 	2.510576e+08 	7.728352e+06 	3.251606e+01 	2.800682e+38 	2.798682e+38 	4.143730e-01 	1.430943e-01 	
3.842728e+08 	9.607462e+05 	5.392793e-09 	4.851801e+09 	2.511115e+08 	7.718267e+06 	3.256543e+01 	2.800647e+38 	2.798659e+38 	4.123783e-01 	1.426459e-01 	
3.860523e+08 	9.582415e+05 	5.342038e-09 	4.807810e+09 	2.511652e+08 	7.708199e+06 	3.261485e+01 	2.800613e+38 	2.798636e+38 	4.103934e-01 	1.421977e-01 	
3.878401e+08 	9.557447e+05 	5.291767e-09 	4.764218e+09 	2.512186e+08 	7.698151e+06 	3.266427e+01 	2.800579e+38 	2.798613e+38 	4.084187e-01 	1.417504e-01 	
3.896362e+08 	9.532555e+05 	5.241973e-09 	4.721024e+09 	2.512717e+08 	7.688119e+06 	3.271372e+01 	2.800545e+38 	2.798590e+38 	4.064537e-01 	1.413036e-01 	
3.914406e+08 	9.507741e+05 	5.192654e-09 	4.678223e+09 	2.513246e+08 	7.678106e+06 	3.276318e+01 	2.800511e+38 	2.798568e+38 	4.044987e-01 	1.408576e-01 	
3.932534e+08 	9.483004e+05 	5.143804e-09 	4.635811e+09 	2.513772e+08 	7.668112e+06 	3.281266e+01 	2.800478e+38 	2.798545e+38 	4.025535e-01 	1.404123e-01 	
3.950745e+08 	9.458343e+05 	5.095419e-09 	4.593788e+09 	2.514297e+08 	7.658134e+06 	3.286218e+01 	2.800444e+38 	2.798522e+38 	4.006180e-01 	1.399673e-01 	
3.969041e+08 	9.433757e+05 	5.047494e-09 	4.552146e+09 	2.514819e+08 	7.648175e+06 	3.291171e+01 	2.800411e+38 	2.798500e+38 	3.986922e-01 	1.395229e-01 	
3.987422e+08 	9.409248e+05 	5.000025e-09 	4.510882e+09 	2.515337e+08 	7.638233e+06 	3.296125e+01 	2.800377e+38 	2.798477e+38 	3.967761e-01 	1.390795e-01 	
4.005887e+08 	9.384862e+05 	4.953008e-09 	4.469984e+09 	2.515855e+08 	7.628329e+06 	3.301074e+01 	2.800343e+38 	2.798454e+38 	3.948696e-01 	1.386443e-01 	
4.024439e+08 	9.360506e+05 	4.906437e-09 	4.429466e+09 	2.516369e+08 	7.618424e+06 	3.306032e+01 	2.800310e+38 	2.798432e+38 	3.929726e-01 	1.382026e-01 	
4.043076e+08 	9.336224e+05 	4.860309e-09 	4.389319e+09 	2.516881e+08 	7.608536e+06 	3.310993e+01 	2.800277e+38 	2.798409e+38 	3.910851e-01 	1.377611e-01 	
4.061799e+08 	9.312017e+05 	4.814620e-09 	4.349538e+09 	2.517391e+08 	7.598666e+06 	3.315957e+01 	2.800244e+38 	2.798387e+38 	3.892070e-01 	1.373204e-01 	
4.080609e+08 	9.287884e+05 	4.769364e-09 	4.310119e+09 	2.517899e+08 	7.588813e+06 	3.320923e+01 	2.800212e+38 	2.798365e+38 	3.873383e-01 	1.368803e-01 	
4.099507e+08 	9.263825e+05 	4.724539e-09 	4.271056e+09 	2.518403e+08 	7.578978e+06 	3.325889e+01 	2.800179e+38 	2.798343e+38 	3.854790e-01 	1.364410e-01 	
4.118492e+08 	9.239840e+05 	4.680139e-09 	4.232349e+09 	2.518906e+08 	7.569160e+06 	3.330859e+01 	2.800146e+38 	2.798320e+38 	3.836289e-01 	1.360024e-01 	
