r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
4.799319e+07 	3.059933e+06 	1.434051e-07 	3.272599e+11 	2.417326e+08 	1.377436e+07 	1.760645e+01 	2.822577e+38 	2.803729e+38 	1.357923e+00 	2.528536e-01 	
4.824911e+07 	3.049142e+06 	1.417383e-07 	3.234270e+11 	2.419833e+08 	1.375005e+07 	1.765554e+01 	2.822423e+38 	2.803679e+38 	1.349352e+00 	2.523541e-01 	
4.850639e+07 	3.038408e+06 	1.400924e-07 	3.196452e+11 	2.422316e+08 	1.372583e+07 	1.770454e+01 	2.822269e+38 	2.803629e+38 	1.340849e+00 	2.518551e-01 	
4.876504e+07 	3.027722e+06 	1.384665e-07 	3.159125e+11 	2.424787e+08 	1.370167e+07 	1.775353e+01 	2.822116e+38 	2.803578e+38 	1.332408e+00 	2.513549e-01 	
4.902508e+07 	3.017083e+06 	1.368603e-07 	3.122280e+11 	2.427245e+08 	1.367757e+07 	1.780252e+01 	2.821964e+38 	2.803528e+38 	1.324029e+00 	2.508534e-01 	
4.928650e+07 	3.006493e+06 	1.352736e-07 	3.085913e+11 	2.429690e+08 	1.365355e+07 	1.785150e+01 	2.821812e+38 	2.803478e+38 	1.315710e+00 	2.503510e-01 	
4.954931e+07 	2.995949e+06 	1.337061e-07 	3.050015e+11 	2.432124e+08 	1.362959e+07 	1.790049e+01 	2.821661e+38 	2.803427e+38 	1.307451e+00 	2.498471e-01 	
4.981353e+07 	2.985453e+06 	1.321577e-07 	3.014580e+11 	2.434543e+08 	1.360569e+07 	1.794945e+01 	2.821511e+38 	2.803377e+38 	1.299253e+00 	2.493423e-01 	
5.007915e+07 	2.975003e+06 	1.306279e-07 	2.979600e+11 	2.436952e+08 	1.358186e+07 	1.799844e+01 	2.821361e+38 	2.803327e+38 	1.291112e+00 	2.488363e-01 	
5.034619e+07 	2.964600e+06 	1.291167e-07 	2.945070e+11 	2.439347e+08 	1.355809e+07 	1.804741e+01 	2.821211e+38 	2.803277e+38 	1.283032e+00 	2.483292e-01 	
5.061466e+07 	2.954243e+06 	1.276238e-07 	2.910981e+11 	2.441729e+08 	1.353439e+07 	1.809636e+01 	2.821063e+38 	2.803227e+38 	1.275010e+00 	2.478209e-01 	
5.088455e+07 	2.943932e+06 	1.261489e-07 	2.877330e+11 	2.444100e+08 	1.351075e+07 	1.814532e+01 	2.820915e+38 	2.803178e+38 	1.267045e+00 	2.473115e-01 	
5.115589e+07 	2.933667e+06 	1.246918e-07 	2.844108e+11 	2.446457e+08 	1.348717e+07 	1.819427e+01 	2.820767e+38 	2.803128e+38 	1.259137e+00 	2.468011e-01 	
5.142867e+07 	2.923447e+06 	1.232522e-07 	2.811309e+11 	2.448804e+08 	1.346366e+07 	1.824324e+01 	2.820620e+38 	2.803078e+38 	1.251286e+00 	2.462895e-01 	
5.170291e+07 	2.913272e+06 	1.218301e-07 	2.778927e+11 	2.451136e+08 	1.344021e+07 	1.829217e+01 	2.820474e+38 	2.803029e+38 	1.243492e+00 	2.457768e-01 	
5.197861e+07 	2.903143e+06 	1.204250e-07 	2.746958e+11 	2.453458e+08 	1.341682e+07 	1.834112e+01 	2.820328e+38 	2.802979e+38 	1.235752e+00 	2.452633e-01 	
5.225578e+07 	2.893058e+06 	1.190369e-07 	2.715394e+11 	2.455766e+08 	1.339350e+07 	1.839005e+01 	2.820183e+38 	2.802929e+38 	1.228069e+00 	2.447485e-01 	
5.253442e+07 	2.883018e+06 	1.176654e-07 	2.684230e+11 	2.458065e+08 	1.337024e+07 	1.843900e+01 	2.820039e+38 	2.802880e+38 	1.220440e+00 	2.442328e-01 	
5.281456e+07 	2.873022e+06 	1.163104e-07 	2.653458e+11 	2.460350e+08 	1.334704e+07 	1.848793e+01 	2.819895e+38 	2.802831e+38 	1.212865e+00 	2.437160e-01 	
5.309618e+07 	2.863070e+06 	1.149717e-07 	2.623076e+11 	2.462624e+08 	1.332390e+07 	1.853686e+01 	2.819751e+38 	2.802781e+38 	1.205344e+00 	2.431982e-01 	
5.337931e+07 	2.853161e+06 	1.136491e-07 	2.593075e+11 	2.464884e+08 	1.330083e+07 	1.858578e+01 	2.819609e+38 	2.802732e+38 	1.197877e+00 	2.426792e-01 	
5.366395e+07 	2.843297e+06 	1.123423e-07 	2.563453e+11 	2.467134e+08 	1.327781e+07 	1.863470e+01 	2.819466e+38 	2.802683e+38 	1.190462e+00 	2.421596e-01 	
5.395011e+07 	2.833475e+06 	1.110512e-07 	2.534201e+11 	2.469371e+08 	1.325486e+07 	1.868361e+01 	2.819325e+38 	2.802634e+38 	1.183100e+00 	2.416387e-01 	
5.423779e+07 	2.823696e+06 	1.097755e-07 	2.505316e+11 	2.471598e+08 	1.323197e+07 	1.873253e+01 	2.819184e+38 	2.802585e+38 	1.175790e+00 	2.411167e-01 	
5.452701e+07 	2.813961e+06 	1.085151e-07 	2.476793e+11 	2.473812e+08 	1.320914e+07 	1.878143e+01 	2.819043e+38 	2.802536e+38 	1.168531e+00 	2.405941e-01 	
5.481776e+07 	2.804268e+06 	1.072698e-07 	2.448626e+11 	2.476014e+08 	1.318637e+07 	1.883033e+01 	2.818903e+38 	2.802487e+38 	1.161324e+00 	2.400704e-01 	
5.511007e+07 	2.794617e+06 	1.060393e-07 	2.420809e+11 	2.478207e+08 	1.316366e+07 	1.887924e+01 	2.818764e+38 	2.802439e+38 	1.154167e+00 	2.395457e-01 	
5.540394e+07 	2.785008e+06 	1.048236e-07 	2.393338e+11 	2.480385e+08 	1.314101e+07 	1.892813e+01 	2.818625e+38 	2.802390e+38 	1.147061e+00 	2.390200e-01 	
5.569937e+07 	2.775441e+06 	1.036223e-07 	2.366210e+11 	2.482554e+08 	1.311842e+07 	1.897703e+01 	2.818487e+38 	2.802341e+38 	1.140004e+00 	2.384934e-01 	
5.599638e+07 	2.765916e+06 	1.024354e-07 	2.339417e+11 	2.484710e+08 	1.309589e+07 	1.902592e+01 	2.818349e+38 	2.802293e+38 	1.132997e+00 	2.379660e-01 	
5.629498e+07 	2.756432e+06 	1.012626e-07 	2.312956e+11 	2.486855e+08 	1.307342e+07 	1.907480e+01 	2.818212e+38 	2.802244e+38 	1.126039e+00 	2.374376e-01 	
5.659516e+07 	2.746989e+06 	1.001038e-07 	2.286822e+11 	2.488989e+08 	1.305100e+07 	1.912369e+01 	2.818076e+38 	2.802196e+38 	1.119129e+00 	2.369082e-01 	
5.689695e+07 	2.737588e+06 	9.895876e-08 	2.261011e+11 	2.491112e+08 	1.302865e+07 	1.917256e+01 	2.817940e+38 	2.802148e+38 	1.112268e+00 	2.363782e-01 	
5.720035e+07 	2.728227e+06 	9.782734e-08 	2.235517e+11 	2.493223e+08 	1.300636e+07 	1.922143e+01 	2.817804e+38 	2.802100e+38 	1.105454e+00 	2.358472e-01 	
5.750536e+07 	2.718906e+06 	9.670937e-08 	2.210337e+11 	2.495324e+08 	1.298412e+07 	1.927031e+01 	2.817669e+38 	2.802051e+38 	1.098688e+00 	2.353151e-01 	
5.781200e+07 	2.709626e+06 	9.560467e-08 	2.185466e+11 	2.497413e+08 	1.296194e+07 	1.931918e+01 	2.817535e+38 	2.802003e+38 	1.091969e+00 	2.347824e-01 	
5.812027e+07 	2.700386e+06 	9.451308e-08 	2.160900e+11 	2.499492e+08 	1.293982e+07 	1.936805e+01 	2.817401e+38 	2.801955e+38 	1.085296e+00 	2.342488e-01 	
5.843019e+07 	2.691186e+06 	9.343444e-08 	2.136635e+11 	2.501560e+08 	1.291776e+07 	1.941691e+01 	2.817268e+38 	2.801907e+38 	1.078669e+00 	2.337145e-01 	
5.874177e+07 	2.682025e+06 	9.236859e-08 	2.112665e+11 	2.503615e+08 	1.289576e+07 	1.946576e+01 	2.817135e+38 	2.801860e+38 	1.072089e+00 	2.331792e-01 	
5.905500e+07 	2.672904e+06 	9.131535e-08 	2.088989e+11 	2.505661e+08 	1.287381e+07 	1.951462e+01 	2.817003e+38 	2.801812e+38 	1.065553e+00 	2.326432e-01 	
5.936990e+07 	2.663822e+06 	9.027459e-08 	2.065601e+11 	2.507696e+08 	1.285192e+07 	1.956348e+01 	2.816871e+38 	2.801764e+38 	1.059063e+00 	2.321063e-01 	
5.968648e+07 	2.654779e+06 	8.924613e-08 	2.042497e+11 	2.509720e+08 	1.283009e+07 	1.961233e+01 	2.816740e+38 	2.801717e+38 	1.052617e+00 	2.315687e-01 	
6.000475e+07 	2.645775e+06 	8.822983e-08 	2.019674e+11 	2.511734e+08 	1.280831e+07 	1.966118e+01 	2.816609e+38 	2.801669e+38 	1.046216e+00 	2.310303e-01 	
6.032472e+07 	2.636809e+06 	8.722554e-08 	1.997127e+11 	2.513736e+08 	1.278659e+07 	1.971003e+01 	2.816479e+38 	2.801622e+38 	1.039859e+00 	2.304910e-01 	
6.064640e+07 	2.627882e+06 	8.623310e-08 	1.974853e+11 	2.515728e+08 	1.276493e+07 	1.975886e+01 	2.816350e+38 	2.801574e+38 	1.033545e+00 	2.299512e-01 	
6.096979e+07 	2.618993e+06 	8.525237e-08 	1.952848e+11 	2.517709e+08 	1.274332e+07 	1.980770e+01 	2.816221e+38 	2.801527e+38 	1.027275e+00 	2.294106e-01 	
6.129490e+07 	2.610142e+06 	8.428321e-08 	1.931109e+11 	2.519680e+08 	1.272177e+07 	1.985654e+01 	2.816092e+38 	2.801480e+38 	1.021047e+00 	2.288692e-01 	
6.162175e+07 	2.601329e+06 	8.332547e-08 	1.909631e+11 	2.521640e+08 	1.270027e+07 	1.990537e+01 	2.815964e+38 	2.801432e+38 	1.014862e+00 	2.283272e-01 	
6.195034e+07 	2.592553e+06 	8.237900e-08 	1.888412e+11 	2.523591e+08 	1.267883e+07 	1.995421e+01 	2.815836e+38 	2.801385e+38 	1.008719e+00 	2.277843e-01 	
6.228068e+07 	2.583814e+06 	8.144368e-08 	1.867447e+11 	2.525530e+08 	1.265745e+07 	2.000304e+01 	2.815709e+38 	2.801338e+38 	1.002618e+00 	2.272406e-01 	
6.261278e+07 	2.575113e+06 	8.051935e-08 	1.846735e+11 	2.527460e+08 	1.263612e+07 	2.005187e+01 	2.815583e+38 	2.801291e+38 	9.965584e-01 	2.266965e-01 	
6.294666e+07 	2.566449e+06 	7.960589e-08 	1.826269e+11 	2.529379e+08 	1.261484e+07 	2.010070e+01 	2.815457e+38 	2.801245e+38 	9.905401e-01 	2.261518e-01 	
6.328231e+07 	2.557821e+06 	7.870316e-08 	1.806049e+11 	2.531289e+08 	1.259362e+07 	2.014953e+01 	2.815331e+38 	2.801198e+38 	9.845624e-01 	2.256061e-01 	
6.361976e+07 	2.549230e+06 	7.781104e-08 	1.786070e+11 	2.533187e+08 	1.257245e+07 	2.019834e+01 	2.815206e+38 	2.801151e+38 	9.786255e-01 	2.250599e-01 	
6.395900e+07 	2.540676e+06 	7.692937e-08 	1.766329e+11 	2.535076e+08 	1.255134e+07 	2.024717e+01 	2.815082e+38 	2.801104e+38 	9.727285e-01 	2.245133e-01 	
6.430006e+07 	2.532157e+06 	7.605805e-08 	1.746823e+11 	2.536954e+08 	1.253028e+07 	2.029598e+01 	2.814958e+38 	2.801058e+38 	9.668715e-01 	2.239657e-01 	
6.464293e+07 	2.523665e+06 	7.519670e-08 	1.727545e+11 	2.538831e+08 	1.250925e+07 	2.034490e+01 	2.814835e+38 	2.801012e+38 	9.610510e-01 	2.234146e-01 	
6.498763e+07 	2.515218e+06 	7.434567e-08 	1.708499e+11 	2.540690e+08 	1.248830e+07 	2.039372e+01 	2.814712e+38 	2.800966e+38 	9.552726e-01 	2.228658e-01 	
6.533417e+07 	2.506807e+06 	7.350461e-08 	1.689679e+11 	2.542539e+08 	1.246740e+07 	2.044254e+01 	2.814589e+38 	2.800919e+38 	9.495332e-01 	2.223166e-01 	
6.568255e+07 	2.498431e+06 	7.267338e-08 	1.671082e+11 	2.544379e+08 	1.244655e+07 	2.049136e+01 	2.814467e+38 	2.800873e+38 	9.438322e-01 	2.217665e-01 	
6.603280e+07 	2.490090e+06 	7.185188e-08 	1.652704e+11 	2.546208e+08 	1.242576e+07 	2.054017e+01 	2.814346e+38 	2.800827e+38 	9.381697e-01 	2.212160e-01 	
6.638491e+07 	2.481785e+06 	7.103997e-08 	1.634543e+11 	2.548028e+08 	1.240502e+07 	2.058898e+01 	2.814225e+38 	2.800781e+38 	9.325451e-01 	2.206651e-01 	
6.673890e+07 	2.473514e+06 	7.023755e-08 	1.616596e+11 	2.549837e+08 	1.238433e+07 	2.063779e+01 	2.814104e+38 	2.800735e+38 	9.269582e-01 	2.201134e-01 	
6.709477e+07 	2.465278e+06 	6.944449e-08 	1.598860e+11 	2.551638e+08 	1.236370e+07 	2.068660e+01 	2.813984e+38 	2.800689e+38 	9.214085e-01 	2.195613e-01 	
6.745255e+07 	2.457076e+06 	6.866068e-08 	1.581333e+11 	2.553429e+08 	1.234311e+07 	2.073541e+01 	2.813864e+38 	2.800643e+38 	9.158960e-01 	2.190085e-01 	
6.781223e+07 	2.448909e+06 	6.788601e-08 	1.564011e+11 	2.555210e+08 	1.232258e+07 	2.078422e+01 	2.813745e+38 	2.800598e+38 	9.104203e-01 	2.184555e-01 	
6.817383e+07 	2.440776e+06 	6.712036e-08 	1.546892e+11 	2.556982e+08 	1.230210e+07 	2.083303e+01 	2.813627e+38 	2.800552e+38 	9.049810e-01 	2.179019e-01 	
6.853736e+07 	2.432676e+06 	6.636363e-08 	1.529973e+11 	2.558744e+08 	1.228167e+07 	2.088184e+01 	2.813509e+38 	2.800507e+38 	8.995779e-01 	2.173475e-01 	
6.890283e+07 	2.424611e+06 	6.561571e-08 	1.513251e+11 	2.560497e+08 	1.226130e+07 	2.093064e+01 	2.813391e+38 	2.800461e+38 	8.942108e-01 	2.167930e-01 	
6.927024e+07 	2.416579e+06 	6.487649e-08 	1.496725e+11 	2.562241e+08 	1.224097e+07 	2.097946e+01 	2.813274e+38 	2.800416e+38 	8.888792e-01 	2.162378e-01 	
6.963962e+07 	2.408580e+06 	6.414587e-08 	1.480391e+11 	2.563975e+08 	1.222070e+07 	2.102826e+01 	2.813157e+38 	2.800370e+38 	8.835832e-01 	2.156821e-01 	
7.001096e+07 	2.400615e+06 	6.342373e-08 	1.464248e+11 	2.565700e+08 	1.220047e+07 	2.107707e+01 	2.813041e+38 	2.800325e+38 	8.783221e-01 	2.151262e-01 	
7.038429e+07 	2.392683e+06 	6.270998e-08 	1.448292e+11 	2.567416e+08 	1.218030e+07 	2.112587e+01 	2.812925e+38 	2.800280e+38 	8.730959e-01 	2.145699e-01 	
7.075960e+07 	2.384783e+06 	6.200452e-08 	1.432521e+11 	2.569123e+08 	1.216018e+07 	2.117468e+01 	2.812809e+38 	2.800235e+38 	8.679041e-01 	2.140127e-01 	
7.113692e+07 	2.376917e+06 	6.130724e-08 	1.416932e+11 	2.570820e+08 	1.214011e+07 	2.122349e+01 	2.812694e+38 	2.800190e+38 	8.627467e-01 	2.134557e-01 	
7.151625e+07 	2.369082e+06 	6.061804e-08 	1.401524e+11 	2.572509e+08 	1.212008e+07 	2.127230e+01 	2.812580e+38 	2.800145e+38 	8.576232e-01 	2.128977e-01 	
7.189760e+07 	2.361281e+06 	5.993683e-08 	1.386295e+11 	2.574189e+08 	1.210011e+07 	2.132111e+01 	2.812466e+38 	2.800100e+38 	8.525334e-01 	2.123400e-01 	
7.228098e+07 	2.353511e+06 	5.926351e-08 	1.371241e+11 	2.575860e+08 	1.208018e+07 	2.136992e+01 	2.812353e+38 	2.800056e+38 	8.474771e-01 	2.117813e-01 	
7.266641e+07 	2.345773e+06 	5.859799e-08 	1.356360e+11 	2.577522e+08 	1.206031e+07 	2.141873e+01 	2.812240e+38 	2.800011e+38 	8.424541e-01 	2.112223e-01 	
7.305390e+07 	2.338068e+06 	5.794017e-08 	1.341651e+11 	2.579174e+08 	1.204049e+07 	2.146753e+01 	2.812127e+38 	2.799967e+38 	8.374641e-01 	2.106635e-01 	
7.344345e+07 	2.330394e+06 	5.728995e-08 	1.327110e+11 	2.580818e+08 	1.202071e+07 	2.151635e+01 	2.812015e+38 	2.799922e+38 	8.325066e-01 	2.101040e-01 	
7.383507e+07 	2.322751e+06 	5.664725e-08 	1.312737e+11 	2.582454e+08 	1.200098e+07 	2.156517e+01 	2.811903e+38 	2.799878e+38 	8.275816e-01 	2.095439e-01 	
7.422879e+07 	2.315140e+06 	5.601197e-08 	1.298529e+11 	2.584081e+08 	1.198130e+07 	2.161398e+01 	2.811792e+38 	2.799834e+38 	8.226888e-01 	2.089838e-01 	
7.462461e+07 	2.307560e+06 	5.538403e-08 	1.284483e+11 	2.585699e+08 	1.196167e+07 	2.166279e+01 	2.811681e+38 	2.799789e+38 	8.178281e-01 	2.084233e-01 	
7.502253e+07 	2.300011e+06 	5.476334e-08 	1.270598e+11 	2.587308e+08 	1.194209e+07 	2.171161e+01 	2.811571e+38 	2.799745e+38 	8.129990e-01 	2.078625e-01 	
7.542258e+07 	2.292493e+06 	5.414980e-08 	1.256872e+11 	2.588909e+08 	1.192256e+07 	2.176043e+01 	2.811461e+38 	2.799701e+38 	8.082013e-01 	2.073014e-01 	
7.582476e+07 	2.285006e+06 	5.354334e-08 	1.243302e+11 	2.590502e+08 	1.190307e+07 	2.180925e+01 	2.811351e+38 	2.799657e+38 	8.034348e-01 	2.067402e-01 	
7.622909e+07 	2.277549e+06 	5.294387e-08 	1.229887e+11 	2.592085e+08 	1.188364e+07 	2.185807e+01 	2.811242e+38 	2.799614e+38 	7.986995e-01 	2.061786e-01 	
7.663557e+07 	2.270123e+06 	5.235130e-08 	1.216625e+11 	2.593661e+08 	1.186425e+07 	2.190690e+01 	2.811134e+38 	2.799570e+38 	7.939948e-01 	2.056169e-01 	
7.704422e+07 	2.262727e+06 	5.176556e-08 	1.203513e+11 	2.595228e+08 	1.184490e+07 	2.195572e+01 	2.811025e+38 	2.799526e+38 	7.893207e-01 	2.050548e-01 	
7.745505e+07 	2.255361e+06 	5.118655e-08 	1.190551e+11 	2.596787e+08 	1.182561e+07 	2.200455e+01 	2.810918e+38 	2.799483e+38 	7.846768e-01 	2.044925e-01 	
7.786807e+07 	2.248025e+06 	5.061421e-08 	1.177735e+11 	2.598337e+08 	1.180636e+07 	2.205338e+01 	2.810810e+38 	2.799439e+38 	7.800631e-01 	2.039301e-01 	
7.828329e+07 	2.240719e+06 	5.004844e-08 	1.165065e+11 	2.599879e+08 	1.178716e+07 	2.210222e+01 	2.810704e+38 	2.799396e+38 	7.754791e-01 	2.033675e-01 	
7.870072e+07 	2.233442e+06 	4.948917e-08 	1.152538e+11 	2.601414e+08 	1.176800e+07 	2.215106e+01 	2.810597e+38 	2.799353e+38 	7.709246e-01 	2.028044e-01 	
7.912039e+07 	2.226184e+06 	4.893621e-08 	1.140151e+11 	2.602945e+08 	1.174887e+07 	2.220000e+01 	2.810492e+38 	2.799310e+38 	7.663979e-01 	2.022366e-01 	
7.954229e+07 	2.218966e+06 	4.838971e-08 	1.127906e+11 	2.604463e+08 	1.172980e+07 	2.224884e+01 	2.810386e+38 	2.799267e+38 	7.619021e-01 	2.016732e-01 	
7.996643e+07 	2.211777e+06 	4.784948e-08 	1.115799e+11 	2.605973e+08 	1.171079e+07 	2.229770e+01 	2.810281e+38 	2.799224e+38 	7.574350e-01 	2.011096e-01 	
8.039285e+07 	2.204617e+06 	4.731545e-08 	1.103828e+11 	2.607474e+08 	1.169182e+07 	2.234654e+01 	2.810176e+38 	2.799181e+38 	7.529970e-01 	2.005459e-01 	
8.082153e+07 	2.197486e+06 	4.678754e-08 	1.091992e+11 	2.608968e+08 	1.167289e+07 	2.239540e+01 	2.810072e+38 	2.799138e+38 	7.485873e-01 	1.999820e-01 	
8.125250e+07 	2.190384e+06 	4.626567e-08 	1.080289e+11 	2.610455e+08 	1.165402e+07 	2.244426e+01 	2.809968e+38 	2.799095e+38 	7.442058e-01 	1.994182e-01 	
8.168577e+07 	2.183310e+06 	4.574979e-08 	1.068717e+11 	2.611932e+08 	1.163518e+07 	2.249312e+01 	2.809865e+38 	2.799053e+38 	7.398527e-01 	1.988540e-01 	
8.212135e+07 	2.176265e+06 	4.523981e-08 	1.057275e+11 	2.613402e+08 	1.161639e+07 	2.254198e+01 	2.809762e+38 	2.799010e+38 	7.355273e-01 	1.982900e-01 	
8.255925e+07 	2.169248e+06 	4.473566e-08 	1.045961e+11 	2.614865e+08 	1.159765e+07 	2.259086e+01 	2.809659e+38 	2.798968e+38 	7.312295e-01 	1.977257e-01 	
8.299949e+07 	2.162259e+06 	4.423728e-08 	1.034774e+11 	2.616319e+08 	1.157895e+07 	2.263973e+01 	2.809557e+38 	2.798926e+38 	7.269592e-01 	1.971613e-01 	
8.344207e+07 	2.155298e+06 	4.374460e-08 	1.023712e+11 	2.617766e+08 	1.156030e+07 	2.268861e+01 	2.809455e+38 	2.798883e+38 	7.227162e-01 	1.965968e-01 	
8.388702e+07 	2.148365e+06 	4.325755e-08 	1.012774e+11 	2.619204e+08 	1.154169e+07 	2.273748e+01 	2.809354e+38 	2.798841e+38 	7.185004e-01 	1.960323e-01 	
8.433433e+07 	2.141460e+06 	4.277606e-08 	1.001958e+11 	2.620636e+08 	1.152313e+07 	2.278637e+01 	2.809253e+38 	2.798799e+38 	7.143113e-01 	1.954679e-01 	
8.478404e+07 	2.134582e+06 	4.230006e-08 	9.912618e+10 	2.622060e+08 	1.150461e+07 	2.283526e+01 	2.809152e+38 	2.798757e+38 	7.101488e-01 	1.949033e-01 	
8.523614e+07 	2.127732e+06 	4.182950e-08 	9.806853e+10 	2.623476e+08 	1.148613e+07 	2.288416e+01 	2.809052e+38 	2.798715e+38 	7.060129e-01 	1.943388e-01 	
8.569065e+07 	2.120909e+06 	4.136430e-08 	9.702263e+10 	2.624885e+08 	1.146770e+07 	2.293306e+01 	2.808952e+38 	2.798673e+38 	7.019031e-01 	1.937742e-01 	
8.614758e+07 	2.114113e+06 	4.090441e-08 	9.598837e+10 	2.626287e+08 	1.144932e+07 	2.298197e+01 	2.808853e+38 	2.798632e+38 	6.978195e-01 	1.932095e-01 	
8.660695e+07 	2.107344e+06 	4.044976e-08 	9.496559e+10 	2.627681e+08 	1.143097e+07 	2.303088e+01 	2.808754e+38 	2.798590e+38 	6.937618e-01 	1.926448e-01 	
8.706877e+07 	2.100602e+06 	4.000029e-08 	9.395415e+10 	2.629067e+08 	1.141267e+07 	2.307980e+01 	2.808656e+38 	2.798549e+38 	6.897298e-01 	1.920802e-01 	
8.753306e+07 	2.093887e+06 	3.955594e-08 	9.295390e+10 	2.630446e+08 	1.139442e+07 	2.312871e+01 	2.808558e+38 	2.798507e+38 	6.857233e-01 	1.915158e-01 	
8.799981e+07 	2.087198e+06 	3.911664e-08 	9.196476e+10 	2.631819e+08 	1.137620e+07 	2.317765e+01 	2.808460e+38 	2.798466e+38 	6.817420e-01 	1.909510e-01 	
8.846906e+07 	2.080536e+06 	3.868235e-08 	9.098654e+10 	2.633183e+08 	1.135803e+07 	2.322658e+01 	2.808363e+38 	2.798425e+38 	6.777861e-01 	1.903866e-01 	
8.894081e+07 	2.073900e+06 	3.825299e-08 	9.001913e+10 	2.634540e+08 	1.133990e+07 	2.327552e+01 	2.808266e+38 	2.798384e+38 	6.738550e-01 	1.898221e-01 	
8.941508e+07 	2.067291e+06 	3.782851e-08 	8.906239e+10 	2.635890e+08 	1.132182e+07 	2.332446e+01 	2.808169e+38 	2.798342e+38 	6.699487e-01 	1.892581e-01 	
8.989187e+07 	2.060717e+06 	3.740892e-08 	8.811621e+10 	2.637229e+08 	1.130380e+07 	2.337332e+01 	2.808072e+38 	2.798301e+38 	6.660680e-01 	1.886989e-01 	
9.037121e+07 	2.054160e+06 	3.699404e-08 	8.718045e+10 	2.638564e+08 	1.128581e+07 	2.342227e+01 	2.807977e+38 	2.798260e+38 	6.622109e-01 	1.881351e-01 	
9.085310e+07 	2.047628e+06 	3.658386e-08 	8.625501e+10 	2.639894e+08 	1.126785e+07 	2.347124e+01 	2.807881e+38 	2.798219e+38 	6.583778e-01 	1.875710e-01 	
9.133757e+07 	2.041123e+06 	3.617834e-08 	8.533972e+10 	2.641215e+08 	1.124994e+07 	2.352020e+01 	2.807786e+38 	2.798179e+38 	6.545689e-01 	1.870077e-01 	
9.182461e+07 	2.034642e+06 	3.577741e-08 	8.443452e+10 	2.642531e+08 	1.123206e+07 	2.356919e+01 	2.807692e+38 	2.798138e+38 	6.507836e-01 	1.864437e-01 	
9.231425e+07 	2.028188e+06 	3.538104e-08 	8.353925e+10 	2.643839e+08 	1.121423e+07 	2.361816e+01 	2.807598e+38 	2.798098e+38 	6.470223e-01 	1.858806e-01 	
9.280651e+07 	2.021758e+06 	3.498916e-08 	8.265378e+10 	2.645139e+08 	1.119644e+07 	2.366715e+01 	2.807504e+38 	2.798057e+38 	6.432846e-01 	1.853171e-01 	
9.330139e+07 	2.015354e+06 	3.460171e-08 	8.177803e+10 	2.646434e+08 	1.117870e+07 	2.371615e+01 	2.807410e+38 	2.798017e+38 	6.395700e-01 	1.847541e-01 	
9.379891e+07 	2.008974e+06 	3.421866e-08 	8.091188e+10 	2.647721e+08 	1.116099e+07 	2.376515e+01 	2.807317e+38 	2.797977e+38 	6.358788e-01 	1.841908e-01 	
9.429908e+07 	2.002620e+06 	3.383994e-08 	8.005520e+10 	2.649002e+08 	1.114332e+07 	2.381417e+01 	2.807225e+38 	2.797937e+38 	6.322106e-01 	1.836282e-01 	
9.480191e+07 	1.996291e+06 	3.346551e-08 	7.920790e+10 	2.650276e+08 	1.112570e+07 	2.386319e+01 	2.807132e+38 	2.797897e+38 	6.285652e-01 	1.830659e-01 	
9.530743e+07 	1.989986e+06 	3.309531e-08 	7.836984e+10 	2.651543e+08 	1.110812e+07 	2.391222e+01 	2.807040e+38 	2.797857e+38 	6.249426e-01 	1.825034e-01 	
9.581565e+07 	1.983705e+06 	3.272931e-08 	7.754093e+10 	2.652803e+08 	1.109057e+07 	2.396125e+01 	2.806949e+38 	2.797817e+38 	6.213427e-01 	1.819409e-01 	
9.632657e+07 	1.977450e+06 	3.236743e-08 	7.672107e+10 	2.654058e+08 	1.107307e+07 	2.401030e+01 	2.806858e+38 	2.797777e+38 	6.177649e-01 	1.813795e-01 	
9.684022e+07 	1.971218e+06 	3.200965e-08 	7.591014e+10 	2.655305e+08 	1.105561e+07 	2.405935e+01 	2.806767e+38 	2.797738e+38 	6.142096e-01 	1.808175e-01 	
9.735661e+07 	1.965011e+06 	3.165591e-08 	7.510803e+10 	2.656545e+08 	1.103819e+07 	2.410841e+01 	2.806676e+38 	2.797698e+38 	6.106763e-01 	1.802563e-01 	
9.787575e+07 	1.958827e+06 	3.130616e-08 	7.431466e+10 	2.657780e+08 	1.102081e+07 	2.415748e+01 	2.806586e+38 	2.797659e+38 	6.071648e-01 	1.796947e-01 	
9.839766e+07 	1.952668e+06 	3.096037e-08 	7.352991e+10 	2.659007e+08 	1.100347e+07 	2.420655e+01 	2.806497e+38 	2.797620e+38 	6.036754e-01 	1.791340e-01 	
9.892236e+07 	1.946533e+06 	3.061847e-08 	7.275368e+10 	2.660228e+08 	1.098617e+07 	2.425563e+01 	2.806407e+38 	2.797581e+38 	6.002073e-01 	1.785737e-01 	
9.944985e+07 	1.940421e+06 	3.028043e-08 	7.198589e+10 	2.661443e+08 	1.096891e+07 	2.430473e+01 	2.806319e+38 	2.797541e+38 	5.967608e-01 	1.780133e-01 	
9.998015e+07 	1.934333e+06 	2.994620e-08 	7.122642e+10 	2.662652e+08 	1.095169e+07 	2.435384e+01 	2.806230e+38 	2.797502e+38 	5.933355e-01 	1.774534e-01 	
