r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.000840e+06 	1.028478e+09 	3.067910e+04 	4.778128e+21 	1.071008e+00 	2.525300e+08 	2.357746e+08 	7.274180e+38 	4.252411e+38 	2.022883e+09 	3.333333e-01 	
1.000845e+06 	1.025872e+09 	3.034533e+04 	4.723447e+21 	1.082774e+00 	2.522098e+08 	2.329169e+08 	7.274144e+38 	4.252407e+38 	2.003816e+09 	3.333333e-01 	
1.000851e+06 	1.023273e+09 	3.001518e+04 	4.669416e+21 	1.094669e+00 	2.518902e+08 	2.300940e+08 	7.274108e+38 	4.252403e+38 	1.984924e+09 	3.333333e-01 	
1.000857e+06 	1.020682e+09 	2.968863e+04 	4.616025e+21 	1.106695e+00 	2.515710e+08 	2.273054e+08 	7.274072e+38 	4.252399e+38 	1.966208e+09 	3.333333e-01 	
1.000862e+06 	1.018098e+09 	2.936564e+04 	4.563269e+21 	1.118853e+00 	2.512524e+08 	2.245506e+08 	7.274037e+38 	4.252395e+38 	1.947665e+09 	3.333333e-01 	
1.000868e+06 	1.015522e+09 	2.904615e+04 	4.511138e+21 	1.131145e+00 	2.509343e+08 	2.218294e+08 	7.274001e+38 	4.252391e+38 	1.929294e+09 	3.333333e-01 	
1.000873e+06 	1.012953e+09 	2.873014e+04 	4.459626e+21 	1.143571e+00 	2.506167e+08 	2.191412e+08 	7.273965e+38 	4.252387e+38 	1.911094e+09 	3.333333e-01 	
1.000879e+06 	1.010391e+09 	2.841757e+04 	4.408725e+21 	1.156135e+00 	2.502996e+08 	2.164856e+08 	7.273929e+38 	4.252383e+38 	1.893062e+09 	3.333333e-01 	
1.000884e+06 	1.007837e+09 	2.810841e+04 	4.358427e+21 	1.168836e+00 	2.499831e+08 	2.138624e+08 	7.273893e+38 	4.252379e+38 	1.875197e+09 	3.333333e-01 	
1.000890e+06 	1.005290e+09 	2.780260e+04 	4.308725e+21 	1.181677e+00 	2.496670e+08 	2.112710e+08 	7.273858e+38 	4.252375e+38 	1.857498e+09 	3.333333e-01 	
1.000896e+06 	1.002751e+09 	2.750012e+04 	4.259614e+21 	1.194658e+00 	2.493515e+08 	2.087112e+08 	7.273822e+38 	4.252371e+38 	1.839964e+09 	3.333333e-01 	
1.000901e+06 	1.000219e+09 	2.720093e+04 	4.211084e+21 	1.207783e+00 	2.490364e+08 	2.061824e+08 	7.273786e+38 	4.252367e+38 	1.822591e+09 	3.333333e-01 	
1.000907e+06 	9.976937e+08 	2.690500e+04 	4.163129e+21 	1.221051e+00 	2.487219e+08 	2.036844e+08 	7.273751e+38 	4.252363e+38 	1.805380e+09 	3.333333e-01 	
1.000912e+06 	9.951762e+08 	2.661229e+04 	4.115741e+21 	1.234466e+00 	2.484079e+08 	2.012167e+08 	7.273715e+38 	4.252358e+38 	1.788329e+09 	3.333333e-01 	
1.000918e+06 	9.926659e+08 	2.632276e+04 	4.068914e+21 	1.248028e+00 	2.480944e+08 	1.987790e+08 	7.273679e+38 	4.252354e+38 	1.771436e+09 	3.333333e-01 	
1.000923e+06 	9.901628e+08 	2.603638e+04 	4.022641e+21 	1.261739e+00 	2.477814e+08 	1.963709e+08 	7.273644e+38 	4.252350e+38 	1.754700e+09 	3.333333e-01 	
1.000929e+06 	9.876668e+08 	2.575312e+04 	3.976914e+21 	1.275600e+00 	2.474689e+08 	1.939921e+08 	7.273608e+38 	4.252346e+38 	1.738119e+09 	3.333333e-01 	
1.000934e+06 	9.851781e+08 	2.547294e+04 	3.931728e+21 	1.289614e+00 	2.471570e+08 	1.916421e+08 	7.273573e+38 	4.252342e+38 	1.721692e+09 	3.333333e-01 	
1.000940e+06 	9.826966e+08 	2.519580e+04 	3.887077e+21 	1.303782e+00 	2.468455e+08 	1.893208e+08 	7.273537e+38 	4.252338e+38 	1.705418e+09 	3.333333e-01 	
1.000945e+06 	9.802223e+08 	2.492168e+04 	3.842953e+21 	1.318105e+00 	2.465345e+08 	1.870276e+08 	7.273502e+38 	4.252334e+38 	1.689294e+09 	3.333333e-01 	
1.000951e+06 	9.777552e+08 	2.465055e+04 	3.799352e+21 	1.332586e+00 	2.462241e+08 	1.847623e+08 	7.273466e+38 	4.252330e+38 	1.673321e+09 	3.333333e-01 	
1.000956e+06 	9.752952e+08 	2.438236e+04 	3.756265e+21 	1.347226e+00 	2.459141e+08 	1.825245e+08 	7.273431e+38 	4.252326e+38 	1.657496e+09 	3.333333e-01 	
1.000962e+06 	9.728422e+08 	2.411710e+04 	3.713686e+21 	1.362026e+00 	2.456047e+08 	1.803139e+08 	7.273395e+38 	4.252322e+38 	1.641818e+09 	3.333333e-01 	
1.000967e+06 	9.703963e+08 	2.385471e+04 	3.671609e+21 	1.376990e+00 	2.452958e+08 	1.781302e+08 	7.273360e+38 	4.252317e+38 	1.626286e+09 	3.333333e-01 	
1.000973e+06 	9.679575e+08 	2.359519e+04 	3.630029e+21 	1.392117e+00 	2.449873e+08 	1.759730e+08 	7.273324e+38 	4.252313e+38 	1.610898e+09 	3.333333e-01 	
1.000978e+06 	9.655257e+08 	2.333848e+04 	3.588939e+21 	1.407411e+00 	2.446794e+08 	1.738420e+08 	7.273289e+38 	4.252309e+38 	1.595653e+09 	3.333333e-01 	
1.000984e+06 	9.631009e+08 	2.308457e+04 	3.548333e+21 	1.422873e+00 	2.443719e+08 	1.717368e+08 	7.273254e+38 	4.252305e+38 	1.580550e+09 	3.333333e-01 	
1.000989e+06 	9.606831e+08 	2.283342e+04 	3.508206e+21 	1.438505e+00 	2.440650e+08 	1.696573e+08 	7.273218e+38 	4.252301e+38 	1.565587e+09 	3.333333e-01 	
1.000995e+06 	9.582724e+08 	2.258501e+04 	3.468552e+21 	1.454309e+00 	2.437586e+08 	1.676030e+08 	7.273183e+38 	4.252297e+38 	1.550764e+09 	3.333333e-01 	
1.001000e+06 	9.558687e+08 	2.233929e+04 	3.429365e+21 	1.470286e+00 	2.434527e+08 	1.655736e+08 	7.273148e+38 	4.252293e+38 	1.536078e+09 	3.333333e-01 	
1.001006e+06 	9.534718e+08 	2.209625e+04 	3.390639e+21 	1.486439e+00 	2.431473e+08 	1.635689e+08 	7.273113e+38 	4.252289e+38 	1.521529e+09 	3.333333e-01 	
1.001011e+06 	9.510819e+08 	2.185585e+04 	3.352369e+21 	1.502769e+00 	2.428423e+08 	1.615886e+08 	7.273077e+38 	4.252284e+38 	1.507116e+09 	3.333333e-01 	
1.001017e+06 	9.486989e+08 	2.161807e+04 	3.314549e+21 	1.519279e+00 	2.425379e+08 	1.596323e+08 	7.273042e+38 	4.252280e+38 	1.492836e+09 	3.333333e-01 	
1.001022e+06 	9.463228e+08 	2.138288e+04 	3.277173e+21 	1.535970e+00 	2.422340e+08 	1.576998e+08 	7.273007e+38 	4.252276e+38 	1.478690e+09 	3.333333e-01 	
1.001028e+06 	9.439535e+08 	2.115024e+04 	3.240237e+21 	1.552845e+00 	2.419306e+08 	1.557907e+08 	7.272972e+38 	4.252272e+38 	1.464675e+09 	3.333333e-01 	
1.001033e+06 	9.415910e+08 	2.092014e+04 	3.203735e+21 	1.569905e+00 	2.416276e+08 	1.539048e+08 	7.272937e+38 	4.252268e+38 	1.450791e+09 	3.333333e-01 	
1.001038e+06 	9.392354e+08 	2.069254e+04 	3.167661e+21 	1.587152e+00 	2.413252e+08 	1.520418e+08 	7.272901e+38 	4.252264e+38 	1.437036e+09 	3.333333e-01 	
1.001044e+06 	9.368867e+08 	2.046741e+04 	3.132012e+21 	1.604589e+00 	2.410233e+08 	1.502015e+08 	7.272866e+38 	4.252260e+38 	1.423409e+09 	3.333333e-01 	
1.001049e+06 	9.345448e+08 	2.024474e+04 	3.096782e+21 	1.622217e+00 	2.407218e+08 	1.483834e+08 	7.272831e+38 	4.252255e+38 	1.409909e+09 	3.333333e-01 	
1.001055e+06 	9.322096e+08 	2.002449e+04 	3.061965e+21 	1.640040e+00 	2.404209e+08 	1.465875e+08 	7.272796e+38 	4.252251e+38 	1.396535e+09 	3.333333e-01 	
1.001060e+06 	9.298812e+08 	1.980663e+04 	3.027556e+21 	1.658058e+00 	2.401205e+08 	1.448134e+08 	7.272761e+38 	4.252247e+38 	1.383285e+09 	3.333333e-01 	
1.001066e+06 	9.275596e+08 	1.959114e+04 	2.993551e+21 	1.676273e+00 	2.398205e+08 	1.430608e+08 	7.272726e+38 	4.252243e+38 	1.370159e+09 	3.333333e-01 	
1.001071e+06 	9.252446e+08 	1.937800e+04 	2.959944e+21 	1.694690e+00 	2.395211e+08 	1.413295e+08 	7.272691e+38 	4.252239e+38 	1.357156e+09 	3.333333e-01 	
1.001076e+06 	9.229363e+08 	1.916718e+04 	2.926731e+21 	1.713308e+00 	2.392221e+08 	1.396192e+08 	7.272656e+38 	4.252235e+38 	1.344273e+09 	3.333333e-01 	
1.001082e+06 	9.206347e+08 	1.895865e+04 	2.893907e+21 	1.732131e+00 	2.389236e+08 	1.379297e+08 	7.272621e+38 	4.252230e+38 	1.331511e+09 	3.333333e-01 	
1.001087e+06 	9.183397e+08 	1.875239e+04 	2.861467e+21 	1.751161e+00 	2.386257e+08 	1.362607e+08 	7.272586e+38 	4.252226e+38 	1.318868e+09 	3.333333e-01 	
1.001093e+06 	9.160514e+08 	1.854837e+04 	2.829408e+21 	1.770400e+00 	2.383282e+08 	1.346119e+08 	7.272551e+38 	4.252222e+38 	1.306343e+09 	3.333333e-01 	
1.001098e+06 	9.137699e+08 	1.834657e+04 	2.797724e+21 	1.789850e+00 	2.380312e+08 	1.329832e+08 	7.272516e+38 	4.252218e+38 	1.293934e+09 	3.333333e-01 	
1.001103e+06 	9.114949e+08 	1.814697e+04 	2.766411e+21 	1.809514e+00 	2.377347e+08 	1.313742e+08 	7.272481e+38 	4.252214e+38 	1.281642e+09 	3.333333e-01 	
1.001109e+06 	9.092265e+08 	1.794954e+04 	2.735463e+21 	1.829394e+00 	2.374387e+08 	1.297848e+08 	7.272446e+38 	4.252209e+38 	1.269464e+09 	3.333333e-01 	
1.001114e+06 	9.069647e+08 	1.775426e+04 	2.704878e+21 	1.849492e+00 	2.371432e+08 	1.282147e+08 	7.272411e+38 	4.252205e+38 	1.257399e+09 	3.333333e-01 	
1.001119e+06 	9.047094e+08 	1.756110e+04 	2.674650e+21 	1.869812e+00 	2.368482e+08 	1.266636e+08 	7.272376e+38 	4.252201e+38 	1.245448e+09 	3.333333e-01 	
1.001125e+06 	9.024607e+08 	1.737005e+04 	2.644775e+21 	1.890354e+00 	2.365536e+08 	1.251314e+08 	7.272342e+38 	4.252197e+38 	1.233608e+09 	3.333333e-01 	
1.001130e+06 	9.002184e+08 	1.718107e+04 	2.615248e+21 	1.911122e+00 	2.362596e+08 	1.236177e+08 	7.272307e+38 	4.252193e+38 	1.221878e+09 	3.333333e-01 	
1.001136e+06 	8.979826e+08 	1.699415e+04 	2.586066e+21 	1.932119e+00 	2.359660e+08 	1.221224e+08 	7.272272e+38 	4.252188e+38 	1.210258e+09 	3.333333e-01 	
1.001141e+06 	8.957534e+08 	1.680926e+04 	2.557225e+21 	1.953346e+00 	2.356729e+08 	1.206453e+08 	7.272237e+38 	4.252184e+38 	1.198747e+09 	3.333333e-01 	
1.001146e+06 	8.935307e+08 	1.662638e+04 	2.528721e+21 	1.974806e+00 	2.353803e+08 	1.191861e+08 	7.272202e+38 	4.252180e+38 	1.187343e+09 	3.333333e-01 	
1.001152e+06 	8.913144e+08 	1.644550e+04 	2.500550e+21 	1.996502e+00 	2.350883e+08 	1.177446e+08 	7.272167e+38 	4.252176e+38 	1.176046e+09 	3.333333e-01 	
1.001157e+06 	8.891046e+08 	1.626658e+04 	2.472706e+21 	2.018437e+00 	2.347966e+08 	1.163206e+08 	7.272133e+38 	4.252171e+38 	1.164854e+09 	3.333333e-01 	
1.001162e+06 	8.869012e+08 	1.608960e+04 	2.445187e+21 	2.040613e+00 	2.345055e+08 	1.149139e+08 	7.272098e+38 	4.252167e+38 	1.153767e+09 	3.333333e-01 	
1.001168e+06 	8.847041e+08 	1.591456e+04 	2.417989e+21 	2.063032e+00 	2.342149e+08 	1.135243e+08 	7.272063e+38 	4.252163e+38 	1.142784e+09 	3.333333e-01 	
1.001173e+06 	8.825135e+08 	1.574141e+04 	2.391107e+21 	2.085697e+00 	2.339247e+08 	1.121515e+08 	7.272028e+38 	4.252159e+38 	1.131903e+09 	3.333333e-01 	
1.001178e+06 	8.803291e+08 	1.557016e+04 	2.364538e+21 	2.108612e+00 	2.336350e+08 	1.107954e+08 	7.271994e+38 	4.252154e+38 	1.121124e+09 	3.333333e-01 	
1.001184e+06 	8.781511e+08 	1.540076e+04 	2.338277e+21 	2.131778e+00 	2.333458e+08 	1.094557e+08 	7.271959e+38 	4.252150e+38 	1.110446e+09 	3.333333e-01 	
1.001189e+06 	8.759794e+08 	1.523321e+04 	2.312323e+21 	2.155199e+00 	2.330571e+08 	1.081323e+08 	7.271924e+38 	4.252146e+38 	1.099868e+09 	3.333333e-01 	
1.001194e+06 	8.738141e+08 	1.506748e+04 	2.286670e+21 	2.178877e+00 	2.327689e+08 	1.068249e+08 	7.271890e+38 	4.252142e+38 	1.089389e+09 	3.333333e-01 	
1.001199e+06 	8.716552e+08 	1.490355e+04 	2.261317e+21 	2.202816e+00 	2.324812e+08 	1.055334e+08 	7.271855e+38 	4.252137e+38 	1.079008e+09 	3.333333e-01 	
1.001205e+06 	8.695025e+08 	1.474141e+04 	2.236257e+21 	2.227017e+00 	2.321939e+08 	1.042576e+08 	7.271820e+38 	4.252133e+38 	1.068724e+09 	3.333333e-01 	
1.001210e+06 	8.673560e+08 	1.458103e+04 	2.211489e+21 	2.251484e+00 	2.319072e+08 	1.029973e+08 	7.271786e+38 	4.252129e+38 	1.058536e+09 	3.333333e-01 	
1.001215e+06 	8.652158e+08 	1.442239e+04 	2.187008e+21 	2.276220e+00 	2.316209e+08 	1.017522e+08 	7.271751e+38 	4.252125e+38 	1.048444e+09 	3.333333e-01 	
1.001221e+06 	8.630818e+08 	1.426549e+04 	2.162811e+21 	2.301228e+00 	2.313350e+08 	1.005223e+08 	7.271716e+38 	4.252120e+38 	1.038446e+09 	3.333333e-01 	
1.001226e+06 	8.609540e+08 	1.411028e+04 	2.138894e+21 	2.326511e+00 	2.310497e+08 	9.930726e+07 	7.271682e+38 	4.252116e+38 	1.028542e+09 	3.333333e-01 	
1.001231e+06 	8.588324e+08 	1.395677e+04 	2.115255e+21 	2.352071e+00 	2.307649e+08 	9.810697e+07 	7.271647e+38 	4.252112e+38 	1.018730e+09 	3.333333e-01 	
1.001236e+06 	8.567170e+08 	1.380493e+04 	2.091890e+21 	2.377913e+00 	2.304805e+08 	9.692124e+07 	7.271613e+38 	4.252107e+38 	1.009011e+09 	3.333333e-01 	
1.001242e+06 	8.546077e+08 	1.365474e+04 	2.068797e+21 	2.404038e+00 	2.301966e+08 	9.574990e+07 	7.271578e+38 	4.252103e+38 	9.993826e+08 	3.333333e-01 	
1.001247e+06 	8.525047e+08 	1.350618e+04 	2.045970e+21 	2.430450e+00 	2.299132e+08 	9.459277e+07 	7.271544e+38 	4.252099e+38 	9.898444e+08 	3.333333e-01 	
1.001252e+06 	8.504077e+08 	1.335924e+04 	2.023408e+21 	2.457153e+00 	2.296302e+08 	9.344967e+07 	7.271509e+38 	4.252095e+38 	9.803957e+08 	3.333333e-01 	
1.001258e+06 	8.483169e+08 	1.321390e+04 	2.001108e+21 	2.484149e+00 	2.293478e+08 	9.232044e+07 	7.271474e+38 	4.252090e+38 	9.710355e+08 	3.333333e-01 	
1.001263e+06 	8.462321e+08 	1.307014e+04 	1.979065e+21 	2.511441e+00 	2.290658e+08 	9.120490e+07 	7.271440e+38 	4.252086e+38 	9.617631e+08 	3.333333e-01 	
1.001268e+06 	8.441534e+08 	1.292794e+04 	1.957277e+21 	2.539034e+00 	2.287843e+08 	9.010289e+07 	7.271405e+38 	4.252082e+38 	9.525777e+08 	3.333333e-01 	
1.001273e+06 	8.420807e+08 	1.278729e+04 	1.935741e+21 	2.566929e+00 	2.285032e+08 	8.901424e+07 	7.271371e+38 	4.252077e+38 	9.434785e+08 	3.333333e-01 	
1.001279e+06 	8.400141e+08 	1.264817e+04 	1.914453e+21 	2.595131e+00 	2.282226e+08 	8.793880e+07 	7.271336e+38 	4.252073e+38 	9.344646e+08 	3.333333e-01 	
1.001284e+06 	8.379535e+08 	1.251057e+04 	1.893412e+21 	2.623643e+00 	2.279426e+08 	8.687640e+07 	7.271302e+38 	4.252069e+38 	9.255353e+08 	3.333333e-01 	
1.001289e+06 	8.358990e+08 	1.237446e+04 	1.872614e+21 	2.652468e+00 	2.276629e+08 	8.582688e+07 	7.271268e+38 	4.252064e+38 	9.166898e+08 	3.333333e-01 	
1.001294e+06 	8.338505e+08 	1.223983e+04 	1.852057e+21 	2.681610e+00 	2.273838e+08 	8.479010e+07 	7.271233e+38 	4.252060e+38 	9.079273e+08 	3.333333e-01 	
1.001300e+06 	8.318079e+08 	1.210667e+04 	1.831736e+21 	2.711072e+00 	2.271051e+08 	8.376588e+07 	7.271199e+38 	4.252055e+38 	8.992470e+08 	3.333333e-01 	
1.001305e+06 	8.297713e+08 	1.197495e+04 	1.811650e+21 	2.740858e+00 	2.268270e+08 	8.275409e+07 	7.271164e+38 	4.252051e+38 	8.906483e+08 	3.333333e-01 	
1.001310e+06 	8.277407e+08 	1.184467e+04 	1.791795e+21 	2.770971e+00 	2.265492e+08 	8.175456e+07 	7.271130e+38 	4.252047e+38 	8.821303e+08 	3.333333e-01 	
1.001315e+06 	8.257160e+08 	1.171580e+04 	1.772170e+21 	2.801415e+00 	2.262720e+08 	8.076715e+07 	7.271095e+38 	4.252042e+38 	8.736924e+08 	3.333333e-01 	
1.001320e+06 	8.236971e+08 	1.158834e+04 	1.752770e+21 	2.832194e+00 	2.259952e+08 	7.979171e+07 	7.271061e+38 	4.252038e+38 	8.653337e+08 	3.333333e-01 	
1.001326e+06 	8.216842e+08 	1.146227e+04 	1.733593e+21 	2.863310e+00 	2.257189e+08 	7.882809e+07 	7.271027e+38 	4.252034e+38 	8.570536e+08 	3.333333e-01 	
1.001331e+06 	8.196771e+08 	1.133756e+04 	1.714638e+21 	2.894769e+00 	2.254430e+08 	7.787616e+07 	7.270992e+38 	4.252029e+38 	8.488512e+08 	3.333333e-01 	
1.001336e+06 	8.176759e+08 	1.121422e+04 	1.695900e+21 	2.926573e+00 	2.251677e+08 	7.693577e+07 	7.270958e+38 	4.252025e+38 	8.407260e+08 	3.333333e-01 	
1.001341e+06 	8.156806e+08 	1.109221e+04 	1.677379e+21 	2.958727e+00 	2.248928e+08 	7.600678e+07 	7.270923e+38 	4.252020e+38 	8.326771e+08 	3.333333e-01 	
1.001347e+06 	8.136912e+08 	1.097153e+04 	1.659071e+21 	2.991234e+00 	2.246184e+08 	7.508905e+07 	7.270889e+38 	4.252016e+38 	8.247038e+08 	3.333333e-01 	
1.001352e+06 	8.117076e+08 	1.085217e+04 	1.640973e+21 	3.024098e+00 	2.243444e+08 	7.418245e+07 	7.270855e+38 	4.252012e+38 	8.168056e+08 	3.333333e-01 	
1.001357e+06 	8.097298e+08 	1.073410e+04 	1.623083e+21 	3.057323e+00 	2.240709e+08 	7.328684e+07 	7.270820e+38 	4.252007e+38 	8.089816e+08 	3.333333e-01 	
1.001362e+06 	8.077577e+08 	1.061732e+04 	1.605398e+21 	3.090913e+00 	2.237979e+08 	7.240208e+07 	7.270786e+38 	4.252003e+38 	8.012313e+08 	3.333333e-01 	
1.001367e+06 	8.057914e+08 	1.050181e+04 	1.587916e+21 	3.124873e+00 	2.235253e+08 	7.152804e+07 	7.270752e+38 	4.251998e+38 	7.935539e+08 	3.333333e-01 	
1.001372e+06 	8.038308e+08 	1.038755e+04 	1.570635e+21 	3.159205e+00 	2.232532e+08 	7.066460e+07 	7.270717e+38 	4.251994e+38 	7.859487e+08 	3.333333e-01 	
1.001378e+06 	8.018760e+08 	1.027454e+04 	1.553552e+21 	3.193915e+00 	2.229816e+08 	6.981162e+07 	7.270683e+38 	4.251989e+38 	7.784151e+08 	3.333333e-01 	
1.001383e+06 	7.999269e+08 	1.016276e+04 	1.536665e+21 	3.229006e+00 	2.227105e+08 	6.896898e+07 	7.270649e+38 	4.251985e+38 	7.709524e+08 	3.333333e-01 	
1.001388e+06 	7.979836e+08 	1.005220e+04 	1.519972e+21 	3.264482e+00 	2.224398e+08 	6.813655e+07 	7.270614e+38 	4.251981e+38 	7.635600e+08 	3.333333e-01 	
1.001393e+06 	7.960460e+08 	9.942832e+03 	1.503471e+21 	3.300349e+00 	2.221696e+08 	6.731422e+07 	7.270580e+38 	4.251976e+38 	7.562371e+08 	3.333333e-01 	
1.001398e+06 	7.941141e+08 	9.834659e+03 	1.487158e+21 	3.336609e+00 	2.218998e+08 	6.650184e+07 	7.270546e+38 	4.251972e+38 	7.489832e+08 	3.333333e-01 	
1.001404e+06 	7.921878e+08 	9.727663e+03 	1.471032e+21 	3.373268e+00 	2.216305e+08 	6.569931e+07 	7.270511e+38 	4.251967e+38 	7.417977e+08 	3.333333e-01 	
1.001409e+06 	7.902672e+08 	9.621831e+03 	1.455091e+21 	3.410330e+00 	2.213617e+08 	6.490651e+07 	7.270477e+38 	4.251963e+38 	7.346799e+08 	3.333333e-01 	
1.001414e+06 	7.883521e+08 	9.517150e+03 	1.439331e+21 	3.447799e+00 	2.210933e+08 	6.412331e+07 	7.270443e+38 	4.251958e+38 	7.276291e+08 	3.333333e-01 	
1.001419e+06 	7.864427e+08 	9.413608e+03 	1.423752e+21 	3.485680e+00 	2.208254e+08 	6.334960e+07 	7.270408e+38 	4.251954e+38 	7.206448e+08 	3.333333e-01 	
1.001424e+06 	7.845388e+08 	9.311193e+03 	1.408351e+21 	3.523976e+00 	2.205579e+08 	6.258526e+07 	7.270374e+38 	4.251949e+38 	7.137263e+08 	3.333333e-01 	
1.001429e+06 	7.826406e+08 	9.209891e+03 	1.393126e+21 	3.562694e+00 	2.202909e+08 	6.183018e+07 	7.270340e+38 	4.251945e+38 	7.068731e+08 	3.333333e-01 	
1.001435e+06 	7.807480e+08 	9.109692e+03 	1.378075e+21 	3.601837e+00 	2.200244e+08 	6.108425e+07 	7.270306e+38 	4.251940e+38 	7.000844e+08 	3.333333e-01 	
1.001440e+06 	7.788609e+08 	9.010583e+03 	1.363197e+21 	3.641410e+00 	2.197584e+08 	6.034737e+07 	7.270271e+38 	4.251936e+38 	6.933597e+08 	3.333333e-01 	
1.001445e+06 	7.769795e+08 	8.912553e+03 	1.348488e+21 	3.681418e+00 	2.194928e+08 	5.961940e+07 	7.270237e+38 	4.251931e+38 	6.866985e+08 	3.333333e-01 	
1.001450e+06 	7.751035e+08 	8.815588e+03 	1.333946e+21 	3.721866e+00 	2.192276e+08 	5.890026e+07 	7.270203e+38 	4.251927e+38 	6.801001e+08 	3.333333e-01 	
1.001455e+06 	7.732330e+08 	8.719679e+03 	1.319571e+21 	3.762758e+00 	2.189630e+08 	5.818982e+07 	7.270168e+38 	4.251922e+38 	6.735640e+08 	3.333333e-01 	
1.001460e+06 	7.713680e+08 	8.624813e+03 	1.305359e+21 	3.804099e+00 	2.186987e+08 	5.748799e+07 	7.270134e+38 	4.251917e+38 	6.670896e+08 	3.333333e-01 	
1.001465e+06 	7.695085e+08 	8.530980e+03 	1.291309e+21 	3.845894e+00 	2.184350e+08 	5.679466e+07 	7.270100e+38 	4.251913e+38 	6.606763e+08 	3.333333e-01 	
1.001471e+06 	7.676545e+08 	8.438167e+03 	1.277419e+21 	3.888149e+00 	2.181717e+08 	5.610973e+07 	7.270066e+38 	4.251908e+38 	6.543235e+08 	3.333333e-01 	
1.001476e+06 	7.658059e+08 	8.346364e+03 	1.263687e+21 	3.930868e+00 	2.179088e+08 	5.543310e+07 	7.270031e+38 	4.251904e+38 	6.480308e+08 	3.333333e-01 	
1.001481e+06 	7.639628e+08 	8.255559e+03 	1.250112e+21 	3.974056e+00 	2.176464e+08 	5.476466e+07 	7.269997e+38 	4.251899e+38 	6.417974e+08 	3.333333e-01 	
1.001486e+06 	7.621251e+08 	8.165743e+03 	1.236691e+21 	4.017719e+00 	2.173845e+08 	5.410431e+07 	7.269963e+38 	4.251895e+38 	6.356229e+08 	3.333333e-01 	
1.001491e+06 	7.602928e+08 	8.076904e+03 	1.223423e+21 	4.061862e+00 	2.171230e+08 	5.345197e+07 	7.269929e+38 	4.251890e+38 	6.295067e+08 	3.333333e-01 	
1.001496e+06 	7.584660e+08 	7.989031e+03 	1.210305e+21 	4.106489e+00 	2.168620e+08 	5.280752e+07 	7.269894e+38 	4.251885e+38 	6.234483e+08 	3.333333e-01 	
1.001501e+06 	7.566445e+08 	7.902114e+03 	1.197337e+21 	4.151607e+00 	2.166015e+08 	5.217087e+07 	7.269860e+38 	4.251881e+38 	6.174472e+08 	3.333333e-01 	
1.001506e+06 	7.548283e+08 	7.816143e+03 	1.184516e+21 	4.197221e+00 	2.163414e+08 	5.154194e+07 	7.269826e+38 	4.251876e+38 	6.115028e+08 	3.333333e-01 	
1.001512e+06 	7.530175e+08 	7.731107e+03 	1.171840e+21 	4.243336e+00 	2.160817e+08 	5.092062e+07 	7.269792e+38 	4.251872e+38 	6.056146e+08 	3.333333e-01 	
1.001517e+06 	7.512120e+08 	7.646996e+03 	1.159308e+21 	4.289958e+00 	2.158225e+08 	5.030682e+07 	7.269757e+38 	4.251867e+38 	5.997820e+08 	3.333333e-01 	
1.001522e+06 	7.494119e+08 	7.563801e+03 	1.146918e+21 	4.337092e+00 	2.155638e+08 	4.970045e+07 	7.269723e+38 	4.251862e+38 	5.940047e+08 	3.333333e-01 	
1.001527e+06 	7.476171e+08 	7.481510e+03 	1.134668e+21 	4.384743e+00 	2.153055e+08 	4.910142e+07 	7.269689e+38 	4.251858e+38 	5.882819e+08 	3.333333e-01 	
1.001532e+06 	7.458276e+08 	7.400115e+03 	1.122558e+21 	4.432919e+00 	2.150476e+08 	4.850965e+07 	7.269655e+38 	4.251853e+38 	5.826133e+08 	3.333333e-01 	
1.001537e+06 	7.440434e+08 	7.319606e+03 	1.110585e+21 	4.481623e+00 	2.147903e+08 	4.792505e+07 	7.269620e+38 	4.251848e+38 	5.769983e+08 	3.333333e-01 	
1.001542e+06 	7.422645e+08 	7.239972e+03 	1.098747e+21 	4.530863e+00 	2.145333e+08 	4.734751e+07 	7.269586e+38 	4.251844e+38 	5.714364e+08 	3.333333e-01 	
1.001547e+06 	7.404908e+08 	7.161205e+03 	1.087044e+21 	4.580644e+00 	2.142769e+08 	4.677697e+07 	7.269552e+38 	4.251839e+38 	5.659272e+08 	3.333333e-01 	
1.001552e+06 	7.387224e+08 	7.083294e+03 	1.075472e+21 	4.630972e+00 	2.140208e+08 	4.621334e+07 	7.269518e+38 	4.251834e+38 	5.604701e+08 	3.333333e-01 	
1.001557e+06 	7.369591e+08 	7.006231e+03 	1.064031e+21 	4.681852e+00 	2.137653e+08 	4.565653e+07 	7.269483e+38 	4.251830e+38 	5.550648e+08 	3.333333e-01 	
1.001563e+06 	7.352011e+08 	6.930007e+03 	1.052720e+21 	4.733292e+00 	2.135101e+08 	4.510645e+07 	7.269449e+38 	4.251825e+38 	5.497106e+08 	3.333333e-01 	
1.001568e+06 	7.334482e+08 	6.854612e+03 	1.041536e+21 	4.785297e+00 	2.132555e+08 	4.456304e+07 	7.269415e+38 	4.251820e+38 	5.444071e+08 	3.333333e-01 	
1.001573e+06 	7.317005e+08 	6.780037e+03 	1.030479e+21 	4.837874e+00 	2.130012e+08 	4.402620e+07 	7.269380e+38 	4.251816e+38 	5.391538e+08 	3.333333e-01 	
