r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
3.762806e+06 	6.373690e+07 	4.100718e-03 	4.163522e+16 	3.650325e+06 	6.286529e+07 	1.727984e+01 	4.424393e+38 	3.935534e+38 	2.601588e+03 	3.333331e-01 	
3.770478e+06 	6.355074e+07 	4.060442e-03 	4.115091e+16 	3.671082e+06 	6.277341e+07 	1.715786e+01 	4.422092e+38 	3.934481e+38 	2.582307e+03 	3.333331e-01 	
3.778170e+06 	6.336510e+07 	4.020562e-03 	4.067218e+16 	3.691949e+06 	6.268167e+07 	1.703678e+01 	4.419796e+38 	3.933431e+38 	2.563170e+03 	3.333331e-01 	
3.785883e+06 	6.318000e+07 	3.981073e-03 	4.019898e+16 	3.712925e+06 	6.259004e+07 	1.691661e+01 	4.417506e+38 	3.932383e+38 	2.544176e+03 	3.333331e-01 	
3.793616e+06 	6.299541e+07 	3.941973e-03 	3.973125e+16 	3.734012e+06 	6.249855e+07 	1.679733e+01 	4.415222e+38 	3.931338e+38 	2.525323e+03 	3.333331e-01 	
3.801370e+06 	6.281135e+07 	3.903256e-03 	3.926891e+16 	3.755210e+06 	6.240717e+07 	1.667894e+01 	4.412943e+38 	3.930296e+38 	2.506612e+03 	3.333331e-01 	
3.809145e+06 	6.262781e+07 	3.864919e-03 	3.881191e+16 	3.776520e+06 	6.231593e+07 	1.656144e+01 	4.410669e+38 	3.929256e+38 	2.488041e+03 	3.333331e-01 	
3.816941e+06 	6.244479e+07 	3.826959e-03 	3.836018e+16 	3.797941e+06 	6.222480e+07 	1.644481e+01 	4.408402e+38 	3.928218e+38 	2.469608e+03 	3.333331e-01 	
3.824758e+06 	6.226228e+07 	3.789372e-03 	3.791367e+16 	3.819474e+06 	6.213381e+07 	1.632905e+01 	4.406140e+38 	3.927183e+38 	2.451313e+03 	3.333331e-01 	
3.832595e+06 	6.208029e+07 	3.752154e-03 	3.747232e+16 	3.841121e+06 	6.204293e+07 	1.621416e+01 	4.403883e+38 	3.926151e+38 	2.433155e+03 	3.333331e-01 	
3.840454e+06 	6.189881e+07 	3.715302e-03 	3.703606e+16 	3.862880e+06 	6.195218e+07 	1.610012e+01 	4.401632e+38 	3.925121e+38 	2.415133e+03 	3.333331e-01 	
3.848334e+06 	6.171785e+07 	3.678811e-03 	3.660484e+16 	3.884754e+06 	6.186156e+07 	1.598693e+01 	4.399386e+38 	3.924094e+38 	2.397245e+03 	3.333331e-01 	
3.856234e+06 	6.153741e+07 	3.642679e-03 	3.617860e+16 	3.906744e+06 	6.177106e+07 	1.587459e+01 	4.397146e+38 	3.923069e+38 	2.379491e+03 	3.333331e-01 	
3.864156e+06 	6.135747e+07 	3.606902e-03 	3.575729e+16 	3.928848e+06 	6.168068e+07 	1.576308e+01 	4.394912e+38 	3.922047e+38 	2.361870e+03 	3.333331e-01 	
3.872099e+06 	6.117804e+07 	3.571476e-03 	3.534085e+16 	3.951067e+06 	6.159043e+07 	1.565240e+01 	4.392683e+38 	3.921027e+38 	2.344380e+03 	3.333331e-01 	
3.880064e+06 	6.099912e+07 	3.536398e-03 	3.492921e+16 	3.973403e+06 	6.150030e+07 	1.554255e+01 	4.390459e+38 	3.920010e+38 	2.327021e+03 	3.333331e-01 	
3.888050e+06 	6.082071e+07 	3.501665e-03 	3.452234e+16 	3.995856e+06 	6.141029e+07 	1.543352e+01 	4.388241e+38 	3.918996e+38 	2.309792e+03 	3.333331e-01 	
3.896057e+06 	6.064280e+07 	3.467272e-03 	3.412016e+16 	4.018425e+06 	6.132041e+07 	1.532529e+01 	4.386029e+38 	3.917983e+38 	2.292692e+03 	3.333331e-01 	
3.904086e+06 	6.046539e+07 	3.433218e-03 	3.372263e+16 	4.041113e+06 	6.123065e+07 	1.521788e+01 	4.383821e+38 	3.916974e+38 	2.275719e+03 	3.333330e-01 	
3.912137e+06 	6.028849e+07 	3.399498e-03 	3.332971e+16 	4.063920e+06 	6.114102e+07 	1.511126e+01 	4.381620e+38 	3.915967e+38 	2.258873e+03 	3.333330e-01 	
3.920209e+06 	6.011209e+07 	3.366109e-03 	3.294132e+16 	4.086845e+06 	6.105150e+07 	1.500543e+01 	4.379423e+38 	3.914962e+38 	2.242153e+03 	3.333330e-01 	
3.928303e+06 	5.993619e+07 	3.333048e-03 	3.255742e+16 	4.109891e+06 	6.096211e+07 	1.490040e+01 	4.377232e+38 	3.913960e+38 	2.225557e+03 	3.333330e-01 	
3.936418e+06 	5.976079e+07 	3.300312e-03 	3.217797e+16 	4.133056e+06 	6.087285e+07 	1.479614e+01 	4.375047e+38 	3.912960e+38 	2.209086e+03 	3.333330e-01 	
3.944556e+06 	5.958588e+07 	3.267898e-03 	3.180290e+16 	4.156342e+06 	6.078370e+07 	1.469266e+01 	4.372866e+38 	3.911963e+38 	2.192738e+03 	3.333330e-01 	
3.952715e+06 	5.941147e+07 	3.235801e-03 	3.143217e+16 	4.179748e+06 	6.069468e+07 	1.458995e+01 	4.370692e+38 	3.910969e+38 	2.176512e+03 	3.333330e-01 	
3.960897e+06 	5.923756e+07 	3.204020e-03 	3.106572e+16 	4.203277e+06 	6.060578e+07 	1.448801e+01 	4.368522e+38 	3.909976e+38 	2.160407e+03 	3.333330e-01 	
3.969100e+06 	5.906414e+07 	3.172551e-03 	3.070352e+16 	4.226928e+06 	6.051700e+07 	1.438682e+01 	4.366358e+38 	3.908987e+38 	2.144422e+03 	3.333330e-01 	
3.977326e+06 	5.889121e+07 	3.141392e-03 	3.034551e+16 	4.250703e+06 	6.042834e+07 	1.428638e+01 	4.364199e+38 	3.907999e+38 	2.128557e+03 	3.333330e-01 	
3.985573e+06 	5.871877e+07 	3.110538e-03 	2.999164e+16 	4.274602e+06 	6.033981e+07 	1.418669e+01 	4.362046e+38 	3.907015e+38 	2.112810e+03 	3.333330e-01 	
3.993843e+06 	5.854682e+07 	3.079987e-03 	2.964186e+16 	4.298624e+06 	6.025140e+07 	1.408774e+01 	4.359897e+38 	3.906032e+38 	2.097181e+03 	3.333330e-01 	
4.002135e+06 	5.837536e+07 	3.049736e-03 	2.929613e+16 	4.322771e+06 	6.016311e+07 	1.398953e+01 	4.357754e+38 	3.905052e+38 	2.081668e+03 	3.333330e-01 	
4.010450e+06 	5.820439e+07 	3.019783e-03 	2.895441e+16 	4.347043e+06 	6.007494e+07 	1.389204e+01 	4.355617e+38 	3.904075e+38 	2.066272e+03 	3.333330e-01 	
4.018787e+06 	5.803390e+07 	2.990124e-03 	2.861664e+16 	4.371441e+06 	5.998689e+07 	1.379528e+01 	4.353484e+38 	3.903100e+38 	2.050990e+03 	3.333330e-01 	
4.027147e+06 	5.786389e+07 	2.960756e-03 	2.828277e+16 	4.395966e+06 	5.989896e+07 	1.369924e+01 	4.351357e+38 	3.902127e+38 	2.035822e+03 	3.333330e-01 	
4.035529e+06 	5.769437e+07 	2.931676e-03 	2.795278e+16 	4.420618e+06 	5.981115e+07 	1.360391e+01 	4.349235e+38 	3.901157e+38 	2.020768e+03 	3.333330e-01 	
4.043934e+06 	5.752533e+07 	2.902882e-03 	2.762661e+16 	4.445398e+06 	5.972347e+07 	1.350929e+01 	4.347118e+38 	3.900189e+38 	2.005826e+03 	3.333330e-01 	
4.052361e+06 	5.735677e+07 	2.874371e-03 	2.730421e+16 	4.470306e+06 	5.963590e+07 	1.341537e+01 	4.345007e+38 	3.899223e+38 	1.990995e+03 	3.333330e-01 	
4.060811e+06 	5.718869e+07 	2.846140e-03 	2.698555e+16 	4.495343e+06 	5.954846e+07 	1.332215e+01 	4.342901e+38 	3.898260e+38 	1.976275e+03 	3.333330e-01 	
4.069284e+06 	5.702108e+07 	2.818186e-03 	2.667058e+16 	4.520510e+06 	5.946113e+07 	1.322962e+01 	4.340799e+38 	3.897300e+38 	1.961665e+03 	3.333330e-01 	
4.077781e+06 	5.685395e+07 	2.790506e-03 	2.635926e+16 	4.545806e+06 	5.937393e+07 	1.313778e+01 	4.338703e+38 	3.896342e+38 	1.947164e+03 	3.333329e-01 	
4.086300e+06 	5.668730e+07 	2.763099e-03 	2.605154e+16 	4.571233e+06 	5.928685e+07 	1.304662e+01 	4.336613e+38 	3.895386e+38 	1.932772e+03 	3.333329e-01 	
4.094842e+06 	5.652112e+07 	2.735961e-03 	2.574739e+16 	4.596791e+06 	5.919988e+07 	1.295613e+01 	4.334527e+38 	3.894432e+38 	1.918486e+03 	3.333329e-01 	
4.103407e+06 	5.635541e+07 	2.709089e-03 	2.544676e+16 	4.622482e+06 	5.911304e+07 	1.286632e+01 	4.332446e+38 	3.893481e+38 	1.904307e+03 	3.333329e-01 	
4.111995e+06 	5.619018e+07 	2.682481e-03 	2.514962e+16 	4.648306e+06 	5.902631e+07 	1.277717e+01 	4.330371e+38 	3.892532e+38 	1.890234e+03 	3.333329e-01 	
4.120607e+06 	5.602541e+07 	2.656135e-03 	2.485592e+16 	4.674262e+06 	5.893971e+07 	1.268868e+01 	4.328301e+38 	3.891586e+38 	1.876267e+03 	3.333329e-01 	
4.129242e+06 	5.586112e+07 	2.630047e-03 	2.456563e+16 	4.700352e+06 	5.885322e+07 	1.260085e+01 	4.326235e+38 	3.890642e+38 	1.862403e+03 	3.333329e-01 	
4.137900e+06 	5.569729e+07 	2.604215e-03 	2.427870e+16 	4.726577e+06 	5.876686e+07 	1.251367e+01 	4.324175e+38 	3.889700e+38 	1.848643e+03 	3.333329e-01 	
4.146583e+06 	5.553392e+07 	2.578638e-03 	2.399510e+16 	4.752936e+06 	5.868061e+07 	1.242714e+01 	4.322120e+38 	3.888761e+38 	1.834985e+03 	3.333329e-01 	
4.155288e+06 	5.537102e+07 	2.553311e-03 	2.371478e+16 	4.779431e+06 	5.859448e+07 	1.234125e+01 	4.320070e+38 	3.887824e+38 	1.821429e+03 	3.333329e-01 	
4.164017e+06 	5.520859e+07 	2.528233e-03 	2.343772e+16 	4.806063e+06 	5.850847e+07 	1.225600e+01 	4.318025e+38 	3.886889e+38 	1.807975e+03 	3.333329e-01 	
4.172770e+06 	5.504661e+07 	2.503402e-03 	2.316387e+16 	4.832832e+06 	5.842258e+07 	1.217137e+01 	4.315985e+38 	3.885957e+38 	1.794620e+03 	3.333329e-01 	
4.181546e+06 	5.488510e+07 	2.478814e-03 	2.289320e+16 	4.859738e+06 	5.833681e+07 	1.208738e+01 	4.313951e+38 	3.885027e+38 	1.781366e+03 	3.333329e-01 	
4.190347e+06 	5.472405e+07 	2.454468e-03 	2.262566e+16 	4.886783e+06 	5.825116e+07 	1.200400e+01 	4.311921e+38 	3.884100e+38 	1.768210e+03 	3.333329e-01 	
4.199171e+06 	5.456346e+07 	2.430361e-03 	2.236123e+16 	4.913966e+06 	5.816562e+07 	1.192125e+01 	4.309896e+38 	3.883174e+38 	1.755152e+03 	3.333329e-01 	
4.208020e+06 	5.440332e+07 	2.406491e-03 	2.209987e+16 	4.941288e+06 	5.808021e+07 	1.183911e+01 	4.307876e+38 	3.882251e+38 	1.742192e+03 	3.333329e-01 	
4.216892e+06 	5.424364e+07 	2.382855e-03 	2.184153e+16 	4.968751e+06 	5.799491e+07 	1.175757e+01 	4.305861e+38 	3.881330e+38 	1.729328e+03 	3.333329e-01 	
4.225789e+06 	5.408441e+07 	2.359451e-03 	2.158620e+16 	4.996354e+06 	5.790973e+07 	1.167664e+01 	4.303851e+38 	3.880412e+38 	1.716561e+03 	3.333328e-01 	
4.234710e+06 	5.392564e+07 	2.336278e-03 	2.133383e+16 	5.024100e+06 	5.782466e+07 	1.159631e+01 	4.301846e+38 	3.879496e+38 	1.703888e+03 	3.333328e-01 	
4.243654e+06 	5.376732e+07 	2.313331e-03 	2.108439e+16 	5.051987e+06 	5.773972e+07 	1.151657e+01 	4.299846e+38 	3.878582e+38 	1.691310e+03 	3.333328e-01 	
4.252624e+06 	5.360945e+07 	2.290611e-03 	2.083784e+16 	5.080017e+06 	5.765489e+07 	1.143743e+01 	4.297851e+38 	3.877671e+38 	1.678825e+03 	3.333328e-01 	
4.261618e+06 	5.345204e+07 	2.268113e-03 	2.059416e+16 	5.108191e+06 	5.757018e+07 	1.135887e+01 	4.295861e+38 	3.876761e+38 	1.666434e+03 	3.333328e-01 	
4.270636e+06 	5.329507e+07 	2.245836e-03 	2.035331e+16 	5.136508e+06 	5.748559e+07 	1.128089e+01 	4.293876e+38 	3.875854e+38 	1.654135e+03 	3.333328e-01 	
4.279679e+06 	5.313854e+07 	2.223778e-03 	2.011525e+16 	5.164970e+06 	5.740111e+07 	1.120349e+01 	4.291895e+38 	3.874950e+38 	1.641928e+03 	3.333328e-01 	
4.288747e+06 	5.298247e+07 	2.201937e-03 	1.987995e+16 	5.193577e+06 	5.731675e+07 	1.112667e+01 	4.289920e+38 	3.874047e+38 	1.629812e+03 	3.333328e-01 	
4.297839e+06 	5.282684e+07 	2.180310e-03 	1.964739e+16 	5.222331e+06 	5.723251e+07 	1.105041e+01 	4.287949e+38 	3.873147e+38 	1.617786e+03 	3.333328e-01 	
4.306956e+06 	5.267165e+07 	2.158896e-03 	1.941753e+16 	5.251231e+06 	5.714838e+07 	1.097471e+01 	4.285983e+38 	3.872249e+38 	1.605850e+03 	3.333328e-01 	
4.316098e+06 	5.251691e+07 	2.137692e-03 	1.919034e+16 	5.280279e+06 	5.706437e+07 	1.089958e+01 	4.284022e+38 	3.871353e+38 	1.594003e+03 	3.333328e-01 	
4.325265e+06 	5.236260e+07 	2.116696e-03 	1.896579e+16 	5.309475e+06 	5.698048e+07 	1.082500e+01 	4.282066e+38 	3.870460e+38 	1.582244e+03 	3.333328e-01 	
4.334457e+06 	5.220874e+07 	2.095907e-03 	1.874385e+16 	5.338820e+06 	5.689670e+07 	1.075097e+01 	4.280115e+38 	3.869569e+38 	1.570572e+03 	3.333328e-01 	
4.343674e+06 	5.205532e+07 	2.075321e-03 	1.852448e+16 	5.368313e+06 	5.681304e+07 	1.067750e+01 	4.278169e+38 	3.868680e+38 	1.558988e+03 	3.333327e-01 	
4.352917e+06 	5.190233e+07 	2.054938e-03 	1.830767e+16 	5.397957e+06 	5.672949e+07 	1.060456e+01 	4.276227e+38 	3.867793e+38 	1.547490e+03 	3.333327e-01 	
4.362184e+06 	5.174978e+07 	2.034755e-03 	1.809337e+16 	5.427752e+06 	5.664606e+07 	1.053217e+01 	4.274290e+38 	3.866908e+38 	1.536078e+03 	3.333327e-01 	
4.371477e+06 	5.159767e+07 	2.014771e-03 	1.788157e+16 	5.457699e+06 	5.656275e+07 	1.046031e+01 	4.272358e+38 	3.866026e+38 	1.524750e+03 	3.333327e-01 	
4.380795e+06 	5.144599e+07 	1.994982e-03 	1.767223e+16 	5.487797e+06 	5.647955e+07 	1.038898e+01 	4.270431e+38 	3.865146e+38 	1.513507e+03 	3.333327e-01 	
4.390139e+06 	5.129475e+07 	1.975388e-03 	1.746532e+16 	5.518049e+06 	5.639647e+07 	1.031818e+01 	4.268508e+38 	3.864268e+38 	1.502348e+03 	3.333327e-01 	
4.399509e+06 	5.114393e+07 	1.955987e-03 	1.726081e+16 	5.548454e+06 	5.631350e+07 	1.024790e+01 	4.266590e+38 	3.863393e+38 	1.491272e+03 	3.333327e-01 	
4.408904e+06 	5.099355e+07 	1.936775e-03 	1.705869e+16 	5.579014e+06 	5.623065e+07 	1.017815e+01 	4.264677e+38 	3.862519e+38 	1.480279e+03 	3.333327e-01 	
4.418325e+06 	5.084360e+07 	1.917753e-03 	1.685891e+16 	5.609727e+06 	5.614791e+07 	1.010891e+01 	4.262769e+38 	3.861648e+38 	1.469367e+03 	3.333327e-01 	
4.427772e+06 	5.069407e+07 	1.898917e-03 	1.666146e+16 	5.640597e+06 	5.606528e+07 	1.004018e+01 	4.260865e+38 	3.860779e+38 	1.458537e+03 	3.333327e-01 	
4.437244e+06 	5.054497e+07 	1.880267e-03 	1.646630e+16 	5.671624e+06 	5.598278e+07 	9.971963e+00 	4.258966e+38 	3.859912e+38 	1.447787e+03 	3.333327e-01 	
4.446743e+06 	5.039630e+07 	1.861800e-03 	1.627341e+16 	5.702808e+06 	5.590038e+07 	9.904248e+00 	4.257072e+38 	3.859047e+38 	1.437117e+03 	3.333326e-01 	
4.456267e+06 	5.024805e+07 	1.843514e-03 	1.608277e+16 	5.734149e+06 	5.581810e+07 	9.837034e+00 	4.255183e+38 	3.858185e+38 	1.426527e+03 	3.333326e-01 	
4.465818e+06 	5.010023e+07 	1.825407e-03 	1.589435e+16 	5.765650e+06 	5.573594e+07 	9.770318e+00 	4.253298e+38 	3.857324e+38 	1.416015e+03 	3.333326e-01 	
4.475395e+06 	4.995283e+07 	1.807479e-03 	1.570811e+16 	5.797309e+06 	5.565389e+07 	9.704095e+00 	4.251417e+38 	3.856466e+38 	1.405582e+03 	3.333326e-01 	
4.484998e+06 	4.980585e+07 	1.789726e-03 	1.552405e+16 	5.829127e+06 	5.557195e+07 	9.638363e+00 	4.249542e+38 	3.855610e+38 	1.395227e+03 	3.333326e-01 	
4.494628e+06 	4.965929e+07 	1.772148e-03 	1.534212e+16 	5.861106e+06 	5.549013e+07 	9.573118e+00 	4.247671e+38 	3.854756e+38 	1.384949e+03 	3.333326e-01 	
4.504284e+06 	4.951315e+07 	1.754742e-03 	1.516231e+16 	5.893247e+06 	5.540842e+07 	9.508354e+00 	4.245804e+38 	3.853904e+38 	1.374747e+03 	3.333326e-01 	
4.513967e+06 	4.936743e+07 	1.737508e-03 	1.498460e+16 	5.925551e+06 	5.532682e+07 	9.444069e+00 	4.243943e+38 	3.853055e+38 	1.364621e+03 	3.333326e-01 	
4.523676e+06 	4.922213e+07 	1.720443e-03 	1.480896e+16 	5.958018e+06 	5.524534e+07 	9.380259e+00 	4.242086e+38 	3.852207e+38 	1.354571e+03 	3.333326e-01 	
4.533412e+06 	4.907724e+07 	1.703545e-03 	1.463536e+16 	5.990648e+06 	5.516397e+07 	9.316922e+00 	4.240233e+38 	3.851362e+38 	1.344595e+03 	3.333326e-01 	
4.543175e+06 	4.893277e+07 	1.686813e-03 	1.446378e+16 	6.023442e+06 	5.508272e+07 	9.254053e+00 	4.238385e+38 	3.850519e+38 	1.334693e+03 	3.333325e-01 	
4.552965e+06 	4.878871e+07 	1.670246e-03 	1.429419e+16 	6.056402e+06 	5.500157e+07 	9.191650e+00 	4.236542e+38 	3.849677e+38 	1.324866e+03 	3.333325e-01 	
4.562782e+06 	4.864506e+07 	1.653841e-03 	1.412659e+16 	6.089526e+06 	5.492054e+07 	9.129709e+00 	4.234703e+38 	3.848838e+38 	1.315111e+03 	3.333325e-01 	
4.572626e+06 	4.850182e+07 	1.637598e-03 	1.396093e+16 	6.122818e+06 	5.483962e+07 	9.068227e+00 	4.232868e+38 	3.848002e+38 	1.305429e+03 	3.333325e-01 	
4.582497e+06 	4.835899e+07 	1.621514e-03 	1.379720e+16 	6.156277e+06 	5.475882e+07 	9.007198e+00 	4.231039e+38 	3.847167e+38 	1.295819e+03 	3.333325e-01 	
4.592395e+06 	4.821658e+07 	1.605588e-03 	1.363538e+16 	6.189905e+06 	5.467813e+07 	8.946621e+00 	4.229213e+38 	3.846334e+38 	1.286281e+03 	3.333325e-01 	
4.602320e+06 	4.807457e+07 	1.589818e-03 	1.347545e+16 	6.223701e+06 	5.459755e+07 	8.886492e+00 	4.227393e+38 	3.845504e+38 	1.276813e+03 	3.333325e-01 	
4.612273e+06 	4.793296e+07 	1.574204e-03 	1.331738e+16 	6.257667e+06 	5.451708e+07 	8.826808e+00 	4.225576e+38 	3.844675e+38 	1.267416e+03 	3.333325e-01 	
4.622253e+06 	4.779177e+07 	1.558742e-03 	1.316115e+16 	6.291803e+06 	5.443673e+07 	8.767567e+00 	4.223765e+38 	3.843849e+38 	1.258089e+03 	3.333325e-01 	
4.632261e+06 	4.765097e+07 	1.543433e-03 	1.300674e+16 	6.326109e+06 	5.435648e+07 	8.708764e+00 	4.221957e+38 	3.843025e+38 	1.248832e+03 	3.333324e-01 	
4.642297e+06 	4.751058e+07 	1.528274e-03 	1.285413e+16 	6.360587e+06 	5.427635e+07 	8.650397e+00 	4.220155e+38 	3.842202e+38 	1.239643e+03 	3.333324e-01 	
4.652360e+06 	4.737059e+07 	1.513264e-03 	1.270330e+16 	6.395239e+06 	5.419633e+07 	8.592462e+00 	4.218356e+38 	3.841382e+38 	1.230522e+03 	3.333324e-01 	
4.662451e+06 	4.723101e+07 	1.498401e-03 	1.255422e+16 	6.430065e+06 	5.411642e+07 	8.534954e+00 	4.216562e+38 	3.840564e+38 	1.221470e+03 	3.333324e-01 	
4.672570e+06 	4.709182e+07 	1.483684e-03 	1.240689e+16 	6.465064e+06 	5.403662e+07 	8.477873e+00 	4.214773e+38 	3.839748e+38 	1.212484e+03 	3.333324e-01 	
4.682717e+06 	4.695304e+07 	1.469112e-03 	1.226127e+16 	6.500239e+06 	5.395694e+07 	8.421214e+00 	4.212988e+38 	3.838934e+38 	1.203566e+03 	3.333324e-01 	
4.692892e+06 	4.681465e+07 	1.454682e-03 	1.211735e+16 	6.535589e+06 	5.387736e+07 	8.364975e+00 	4.211207e+38 	3.838123e+38 	1.194714e+03 	3.333324e-01 	
4.703095e+06 	4.667666e+07 	1.440395e-03 	1.197511e+16 	6.571115e+06 	5.379790e+07 	8.309153e+00 	4.209431e+38 	3.837313e+38 	1.185927e+03 	3.333323e-01 	
4.713327e+06 	4.653906e+07 	1.426248e-03 	1.183452e+16 	6.606818e+06 	5.371855e+07 	8.253745e+00 	4.207659e+38 	3.836505e+38 	1.177207e+03 	3.333323e-01 	
4.723587e+06 	4.640186e+07 	1.412240e-03 	1.169557e+16 	6.642699e+06 	5.363930e+07 	8.198747e+00 	4.205892e+38 	3.835699e+38 	1.168550e+03 	3.333323e-01 	
4.733875e+06 	4.626505e+07 	1.398369e-03 	1.155825e+16 	6.678761e+06 	5.356017e+07 	8.144155e+00 	4.204129e+38 	3.834896e+38 	1.159959e+03 	3.333323e-01 	
4.744192e+06 	4.612863e+07 	1.384635e-03 	1.142253e+16 	6.715002e+06 	5.348115e+07 	8.089968e+00 	4.202370e+38 	3.834094e+38 	1.151431e+03 	3.333323e-01 	
4.754537e+06 	4.599261e+07 	1.371035e-03 	1.128839e+16 	6.751423e+06 	5.340224e+07 	8.036183e+00 	4.200616e+38 	3.833294e+38 	1.142966e+03 	3.333323e-01 	
4.764911e+06 	4.585698e+07 	1.357570e-03 	1.115581e+16 	6.788025e+06 	5.332344e+07 	7.982797e+00 	4.198866e+38 	3.832497e+38 	1.134565e+03 	3.333323e-01 	
4.775315e+06 	4.572173e+07 	1.344236e-03 	1.102479e+16 	6.824809e+06 	5.324475e+07 	7.929806e+00 	4.197120e+38 	3.831701e+38 	1.126226e+03 	3.333322e-01 	
4.785747e+06 	4.558688e+07 	1.331033e-03 	1.089529e+16 	6.861776e+06 	5.316617e+07 	7.877209e+00 	4.195378e+38 	3.830908e+38 	1.117949e+03 	3.333322e-01 	
4.796208e+06 	4.545241e+07 	1.317960e-03 	1.076730e+16 	6.898926e+06 	5.308770e+07 	7.825002e+00 	4.193641e+38 	3.830116e+38 	1.109733e+03 	3.333322e-01 	
4.806698e+06 	4.531832e+07 	1.305016e-03 	1.064080e+16 	6.936262e+06 	5.300934e+07 	7.773182e+00 	4.191909e+38 	3.829327e+38 	1.101578e+03 	3.333322e-01 	
4.817217e+06 	4.518463e+07 	1.292198e-03 	1.051578e+16 	6.973783e+06 	5.293109e+07 	7.721745e+00 	4.190180e+38 	3.828539e+38 	1.093484e+03 	3.333322e-01 	
4.827765e+06 	4.505131e+07 	1.279507e-03 	1.039223e+16 	7.011490e+06 	5.285294e+07 	7.670690e+00 	4.188456e+38 	3.827754e+38 	1.085451e+03 	3.333322e-01 	
4.838343e+06 	4.491838e+07 	1.266940e-03 	1.027011e+16 	7.049385e+06 	5.277491e+07 	7.620014e+00 	4.186736e+38 	3.826970e+38 	1.077477e+03 	3.333321e-01 	
4.848950e+06 	4.478583e+07 	1.254496e-03 	1.014942e+16 	7.087466e+06 	5.269699e+07 	7.569714e+00 	4.185020e+38 	3.826188e+38 	1.069562e+03 	3.333321e-01 	
4.859587e+06 	4.465366e+07 	1.242175e-03 	1.003013e+16 	7.125736e+06 	5.261917e+07 	7.519788e+00 	4.183309e+38 	3.825409e+38 	1.061706e+03 	3.333321e-01 	
4.870253e+06 	4.452187e+07 	1.229975e-03 	9.912245e+15 	7.164195e+06 	5.254146e+07 	7.470233e+00 	4.181602e+38 	3.824631e+38 	1.053908e+03 	3.333321e-01 	
4.880949e+06 	4.439046e+07 	1.217894e-03 	9.795731e+15 	7.202845e+06 	5.246387e+07 	7.421045e+00 	4.179899e+38 	3.823856e+38 	1.046169e+03 	3.333321e-01 	
4.891675e+06 	4.425943e+07 	1.205933e-03 	9.680580e+15 	7.241687e+06 	5.238638e+07 	7.372222e+00 	4.178200e+38 	3.823082e+38 	1.038486e+03 	3.333321e-01 	
4.902431e+06 	4.412878e+07 	1.194088e-03 	9.566772e+15 	7.280720e+06 	5.230900e+07 	7.323762e+00 	4.176506e+38 	3.822310e+38 	1.030861e+03 	3.333320e-01 	
4.913216e+06 	4.399850e+07 	1.182360e-03 	9.454294e+15 	7.319946e+06 	5.223173e+07 	7.275662e+00 	4.174815e+38 	3.821541e+38 	1.023293e+03 	3.333320e-01 	
4.924032e+06 	4.386859e+07 	1.170748e-03 	9.343130e+15 	7.359366e+06 	5.215456e+07 	7.227919e+00 	4.173129e+38 	3.820773e+38 	1.015780e+03 	3.333320e-01 	
4.934879e+06 	4.373906e+07 	1.159249e-03 	9.233264e+15 	7.398979e+06 	5.207751e+07 	7.180532e+00 	4.171447e+38 	3.820007e+38 	1.008324e+03 	3.333320e-01 	
4.945755e+06 	4.360990e+07 	1.147863e-03 	9.124682e+15 	7.438788e+06 	5.200056e+07 	7.133498e+00 	4.169769e+38 	3.819243e+38 	1.000923e+03 	3.333320e-01 	
4.956662e+06 	4.348111e+07 	1.136589e-03 	9.017368e+15 	7.478793e+06 	5.192372e+07 	7.086813e+00 	4.168096e+38 	3.818481e+38 	9.935767e+02 	3.333320e-01 	
4.967600e+06 	4.335269e+07 	1.125426e-03 	8.911308e+15 	7.518995e+06 	5.184698e+07 	7.040475e+00 	4.166426e+38 	3.817721e+38 	9.862851e+02 	3.333319e-01 	
4.978567e+06 	4.322465e+07 	1.114372e-03 	8.806489e+15 	7.559396e+06 	5.177036e+07 	6.994481e+00 	4.164761e+38 	3.816963e+38 	9.790476e+02 	3.333319e-01 	
4.989566e+06 	4.309697e+07 	1.103427e-03 	8.702894e+15 	7.599996e+06 	5.169384e+07 	6.948829e+00 	4.163100e+38 	3.816207e+38 	9.718639e+02 	3.333319e-01 	
5.000595e+06 	4.296965e+07 	1.092590e-03 	8.600510e+15 	7.640795e+06 	5.161743e+07 	6.903518e+00 	4.161443e+38 	3.815453e+38 	9.647335e+02 	3.333319e-01 	
5.011655e+06 	4.284271e+07 	1.081859e-03 	8.499323e+15 	7.681794e+06 	5.154113e+07 	6.858544e+00 	4.159790e+38 	3.814700e+38 	9.576561e+02 	3.333318e-01 	
5.022747e+06 	4.271613e+07 	1.071233e-03 	8.399318e+15 	7.722994e+06 	5.146493e+07 	6.813906e+00 	4.158141e+38 	3.813950e+38 	9.506312e+02 	3.333318e-01 	
5.033869e+06 	4.258991e+07 	1.060712e-03 	8.300482e+15 	7.764396e+06 	5.138884e+07 	6.769601e+00 	4.156496e+38 	3.813202e+38 	9.436585e+02 	3.333318e-01 	
5.045023e+06 	4.246406e+07 	1.050294e-03 	8.202802e+15 	7.806002e+06 	5.131286e+07 	6.725625e+00 	4.154855e+38 	3.812455e+38 	9.367375e+02 	3.333318e-01 	
