r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.002225e+06 	4.807377e+07 	5.463916e-04 	1.347254e+16 	6.468466e+06 	5.459710e+07 	8.558957e+00 	4.530671e+38 	3.589884e+38 	1.909066e+02 	3.333061e-01 	
2.007524e+06 	4.790577e+07 	5.401622e-04 	1.328522e+16 	6.506316e+06 	5.450162e+07 	8.496082e+00 	4.527370e+38 	3.589750e+38 	1.893021e+02 	3.333056e-01 	
2.012845e+06 	4.773831e+07 	5.340039e-04 	1.310044e+16 	6.544345e+06 	5.440627e+07 	8.433745e+00 	4.524078e+38 	3.589617e+38 	1.877116e+02 	3.333052e-01 	
2.018186e+06 	4.757139e+07 	5.279157e-04 	1.291819e+16 	6.582554e+06 	5.431107e+07 	8.371940e+00 	4.520796e+38 	3.589484e+38 	1.861350e+02 	3.333047e-01 	
2.023549e+06 	4.740499e+07 	5.218970e-04 	1.273841e+16 	6.620944e+06 	5.421600e+07 	8.310663e+00 	4.517524e+38 	3.589352e+38 	1.845721e+02 	3.333043e-01 	
2.028934e+06 	4.723913e+07 	5.159469e-04 	1.256109e+16 	6.659514e+06 	5.412108e+07 	8.249909e+00 	4.514261e+38 	3.589221e+38 	1.830228e+02 	3.333038e-01 	
2.034340e+06 	4.707381e+07 	5.100646e-04 	1.238618e+16 	6.698267e+06 	5.402629e+07 	8.189674e+00 	4.511007e+38 	3.589091e+38 	1.814870e+02 	3.333034e-01 	
2.039768e+06 	4.690901e+07 	5.042494e-04 	1.221366e+16 	6.737201e+06 	5.393163e+07 	8.129952e+00 	4.507763e+38 	3.588961e+38 	1.799646e+02 	3.333029e-01 	
2.045217e+06 	4.674474e+07 	4.985005e-04 	1.204349e+16 	6.776319e+06 	5.383712e+07 	8.070739e+00 	4.504528e+38 	3.588832e+38 	1.784554e+02 	3.333024e-01 	
2.050688e+06 	4.658100e+07 	4.928171e-04 	1.187564e+16 	6.815621e+06 	5.374275e+07 	8.012032e+00 	4.501303e+38 	3.588704e+38 	1.769594e+02 	3.333019e-01 	
2.056181e+06 	4.641779e+07 	4.871986e-04 	1.171009e+16 	6.855107e+06 	5.364851e+07 	7.953824e+00 	4.498087e+38 	3.588576e+38 	1.754763e+02 	3.333014e-01 	
2.061696e+06 	4.625510e+07 	4.816441e-04 	1.154680e+16 	6.894779e+06 	5.355441e+07 	7.896112e+00 	4.494881e+38 	3.588449e+38 	1.740062e+02 	3.333009e-01 	
2.067233e+06 	4.609294e+07 	4.761529e-04 	1.138574e+16 	6.934636e+06 	5.346046e+07 	7.838891e+00 	4.491684e+38 	3.588323e+38 	1.725488e+02 	3.333004e-01 	
2.072792e+06 	4.593130e+07 	4.707243e-04 	1.122689e+16 	6.974680e+06 	5.336664e+07 	7.782158e+00 	4.488496e+38 	3.588197e+38 	1.711040e+02 	3.332998e-01 	
2.078374e+06 	4.577019e+07 	4.653576e-04 	1.107021e+16 	7.014910e+06 	5.327295e+07 	7.725907e+00 	4.485317e+38 	3.588072e+38 	1.696718e+02 	3.332993e-01 	
2.083977e+06 	4.560959e+07 	4.600521e-04 	1.091567e+16 	7.055329e+06 	5.317941e+07 	7.670135e+00 	4.482148e+38 	3.587948e+38 	1.682520e+02 	3.332988e-01 	
2.089603e+06 	4.544951e+07 	4.548071e-04 	1.076325e+16 	7.095936e+06 	5.308601e+07 	7.614837e+00 	4.478988e+38 	3.587824e+38 	1.668446e+02 	3.332982e-01 	
2.095252e+06 	4.528996e+07 	4.496219e-04 	1.061292e+16 	7.136732e+06 	5.299274e+07 	7.560008e+00 	4.475838e+38 	3.587702e+38 	1.654493e+02 	3.332976e-01 	
2.100923e+06 	4.513092e+07 	4.444958e-04 	1.046465e+16 	7.177718e+06 	5.289962e+07 	7.505646e+00 	4.472697e+38 	3.587579e+38 	1.640662e+02 	3.332971e-01 	
2.106616e+06 	4.497240e+07 	4.394281e-04 	1.031841e+16 	7.218894e+06 	5.280663e+07 	7.451746e+00 	4.469565e+38 	3.587458e+38 	1.626950e+02 	3.332965e-01 	
2.112333e+06 	4.481439e+07 	4.344182e-04 	1.017418e+16 	7.260262e+06 	5.271378e+07 	7.398303e+00 	4.466442e+38 	3.587337e+38 	1.613357e+02 	3.332959e-01 	
2.118072e+06 	4.465689e+07 	4.294655e-04 	1.003192e+16 	7.301821e+06 	5.262107e+07 	7.345314e+00 	4.463329e+38 	3.587216e+38 	1.599881e+02 	3.332953e-01 	
2.123834e+06 	4.449991e+07 	4.245692e-04 	9.891624e+15 	7.343573e+06 	5.252850e+07 	7.292776e+00 	4.460224e+38 	3.587097e+38 	1.586522e+02 	3.332947e-01 	
2.129619e+06 	4.434344e+07 	4.197287e-04 	9.753251e+15 	7.385518e+06 	5.243607e+07 	7.240682e+00 	4.457129e+38 	3.586978e+38 	1.573279e+02 	3.332941e-01 	
2.135427e+06 	4.418749e+07 	4.149434e-04 	9.616780e+15 	7.427657e+06 	5.234378e+07 	7.189031e+00 	4.454043e+38 	3.586859e+38 	1.560150e+02 	3.332935e-01 	
2.141258e+06 	4.403203e+07 	4.102126e-04 	9.482184e+15 	7.469991e+06 	5.225163e+07 	7.137818e+00 	4.450966e+38 	3.586742e+38 	1.547135e+02 	3.332928e-01 	
2.147113e+06 	4.387709e+07 	4.055358e-04 	9.349439e+15 	7.512519e+06 	5.215961e+07 	7.087040e+00 	4.447899e+38 	3.586624e+38 	1.534232e+02 	3.332922e-01 	
2.152991e+06 	4.372266e+07 	4.009124e-04 	9.218520e+15 	7.555244e+06 	5.206774e+07 	7.036692e+00 	4.444840e+38 	3.586508e+38 	1.521441e+02 	3.332915e-01 	
2.158892e+06 	4.356873e+07 	3.963416e-04 	9.089403e+15 	7.598165e+06 	5.197600e+07 	6.986770e+00 	4.441791e+38 	3.586392e+38 	1.508760e+02 	3.332909e-01 	
2.164817e+06 	4.341530e+07 	3.918229e-04 	8.962063e+15 	7.641284e+06 	5.188441e+07 	6.937272e+00 	4.438750e+38 	3.586277e+38 	1.496189e+02 	3.332902e-01 	
2.170766e+06 	4.326238e+07 	3.873558e-04 	8.836477e+15 	7.684600e+06 	5.179295e+07 	6.888193e+00 	4.435719e+38 	3.586162e+38 	1.483726e+02 	3.332895e-01 	
2.176738e+06 	4.310996e+07 	3.829396e-04 	8.712622e+15 	7.728115e+06 	5.170163e+07 	6.839531e+00 	4.432697e+38 	3.586048e+38 	1.471371e+02 	3.332888e-01 	
2.182734e+06 	4.295803e+07 	3.785737e-04 	8.590473e+15 	7.771830e+06 	5.161045e+07 	6.791280e+00 	4.429683e+38 	3.585934e+38 	1.459122e+02 	3.332881e-01 	
2.188754e+06 	4.280661e+07 	3.742576e-04 	8.470009e+15 	7.815744e+06 	5.151941e+07 	6.743438e+00 	4.426679e+38 	3.585821e+38 	1.446979e+02 	3.332874e-01 	
2.194798e+06 	4.265569e+07 	3.699908e-04 	8.351206e+15 	7.859859e+06 	5.142851e+07 	6.696001e+00 	4.423684e+38 	3.585709e+38 	1.434940e+02 	3.332867e-01 	
2.200866e+06 	4.250526e+07 	3.657725e-04 	8.234042e+15 	7.904176e+06 	5.133775e+07 	6.648966e+00 	4.420698e+38 	3.585597e+38 	1.423005e+02 	3.332859e-01 	
2.206958e+06 	4.235533e+07 	3.616024e-04 	8.118497e+15 	7.948694e+06 	5.124712e+07 	6.602329e+00 	4.417720e+38 	3.585486e+38 	1.411173e+02 	3.332852e-01 	
2.213075e+06 	4.220589e+07 	3.574798e-04 	8.004546e+15 	7.993416e+06 	5.115664e+07 	6.556087e+00 	4.414752e+38 	3.585375e+38 	1.399443e+02 	3.332844e-01 	
2.219216e+06 	4.205695e+07 	3.534042e-04 	7.892169e+15 	8.038340e+06 	5.106629e+07 	6.510237e+00 	4.411792e+38 	3.585265e+38 	1.387814e+02 	3.332836e-01 	
2.225381e+06 	4.190850e+07 	3.493750e-04 	7.781345e+15 	8.083469e+06 	5.097609e+07 	6.464775e+00 	4.408842e+38 	3.585156e+38 	1.376285e+02 	3.332828e-01 	
2.231571e+06 	4.176054e+07 	3.453918e-04 	7.672054e+15 	8.128803e+06 	5.088602e+07 	6.419697e+00 	4.405900e+38 	3.585047e+38 	1.364855e+02 	3.332820e-01 	
2.237786e+06 	4.161306e+07 	3.414541e-04 	7.564273e+15 	8.174342e+06 	5.079609e+07 	6.375001e+00 	4.402967e+38 	3.584939e+38 	1.353523e+02 	3.332812e-01 	
2.244025e+06 	4.146608e+07 	3.375612e-04 	7.457983e+15 	8.220088e+06 	5.070630e+07 	6.330683e+00 	4.400043e+38 	3.584831e+38 	1.342289e+02 	3.332804e-01 	
2.250289e+06 	4.131958e+07 	3.337127e-04 	7.353165e+15 	8.266040e+06 	5.061665e+07 	6.286740e+00 	4.397128e+38 	3.584724e+38 	1.331151e+02 	3.332795e-01 	
2.256578e+06 	4.117357e+07 	3.299080e-04 	7.249797e+15 	8.312200e+06 	5.052714e+07 	6.243169e+00 	4.394221e+38 	3.584617e+38 	1.320109e+02 	3.332787e-01 	
2.262893e+06 	4.102804e+07 	3.261468e-04 	7.147860e+15 	8.358568e+06 	5.043777e+07 	6.199967e+00 	4.391324e+38 	3.584511e+38 	1.309161e+02 	3.332778e-01 	
2.269232e+06 	4.088300e+07 	3.224284e-04 	7.047336e+15 	8.405146e+06 	5.034853e+07 	6.157130e+00 	4.388435e+38 	3.584405e+38 	1.298308e+02 	3.332770e-01 	
2.275597e+06 	4.073843e+07 	3.187524e-04 	6.948204e+15 	8.451932e+06 	5.025944e+07 	6.114656e+00 	4.385555e+38 	3.584300e+38 	1.287548e+02 	3.332761e-01 	
2.281987e+06 	4.059435e+07 	3.151184e-04 	6.850446e+15 	8.498930e+06 	5.017048e+07 	6.072542e+00 	4.382683e+38 	3.584196e+38 	1.276880e+02 	3.332752e-01 	
2.288403e+06 	4.045075e+07 	3.115257e-04 	6.754044e+15 	8.546138e+06 	5.008166e+07 	6.030783e+00 	4.379821e+38 	3.584092e+38 	1.266303e+02 	3.332742e-01 	
2.294844e+06 	4.030762e+07 	3.079740e-04 	6.658979e+15 	8.593558e+06 	4.999298e+07 	5.989379e+00 	4.376967e+38 	3.583988e+38 	1.255817e+02 	3.332733e-01 	
2.301311e+06 	4.016498e+07 	3.044629e-04 	6.565233e+15 	8.641191e+06 	4.990444e+07 	5.948324e+00 	4.374121e+38 	3.583885e+38 	1.245422e+02 	3.332724e-01 	
2.307804e+06 	4.002280e+07 	3.009917e-04 	6.472789e+15 	8.689037e+06 	4.981604e+07 	5.907617e+00 	4.371284e+38 	3.583783e+38 	1.235115e+02 	3.332714e-01 	
2.314322e+06 	3.988111e+07 	2.975601e-04 	6.381627e+15 	8.737096e+06 	4.972778e+07 	5.867255e+00 	4.368456e+38 	3.583681e+38 	1.224896e+02 	3.332704e-01 	
2.320867e+06 	3.973988e+07 	2.941677e-04 	6.291732e+15 	8.785370e+06 	4.963965e+07 	5.827234e+00 	4.365637e+38 	3.583579e+38 	1.214765e+02 	3.332694e-01 	
2.327438e+06 	3.959913e+07 	2.908139e-04 	6.203085e+15 	8.833860e+06 	4.955167e+07 	5.787553e+00 	4.362826e+38 	3.583478e+38 	1.204720e+02 	3.332684e-01 	
2.334034e+06 	3.945884e+07 	2.874983e-04 	6.115671e+15 	8.882565e+06 	4.946382e+07 	5.748207e+00 	4.360024e+38 	3.583378e+38 	1.194762e+02 	3.332674e-01 	
2.340658e+06 	3.931903e+07 	2.842206e-04 	6.029471e+15 	8.931487e+06 	4.937611e+07 	5.709195e+00 	4.357230e+38 	3.583278e+38 	1.184889e+02 	3.332663e-01 	
2.347307e+06 	3.917968e+07 	2.809802e-04 	5.944470e+15 	8.980627e+06 	4.928854e+07 	5.670512e+00 	4.354444e+38 	3.583179e+38 	1.175100e+02 	3.332653e-01 	
2.353984e+06 	3.904080e+07 	2.777768e-04 	5.860652e+15 	9.029984e+06 	4.920110e+07 	5.632158e+00 	4.351668e+38 	3.583080e+38 	1.165395e+02 	3.332642e-01 	
2.360686e+06 	3.890239e+07 	2.746099e-04 	5.777999e+15 	9.079560e+06 	4.911381e+07 	5.594129e+00 	4.348899e+38 	3.582981e+38 	1.155772e+02 	3.332631e-01 	
2.367416e+06 	3.876444e+07 	2.714791e-04 	5.696498e+15 	9.129356e+06 	4.902665e+07 	5.556422e+00 	4.346140e+38 	3.582883e+38 	1.146232e+02 	3.332620e-01 	
2.374173e+06 	3.862695e+07 	2.683839e-04 	5.616130e+15 	9.179372e+06 	4.893963e+07 	5.519034e+00 	4.343388e+38 	3.582786e+38 	1.136774e+02 	3.332609e-01 	
2.380956e+06 	3.848993e+07 	2.653241e-04 	5.536882e+15 	9.229608e+06 	4.885275e+07 	5.481964e+00 	4.340645e+38 	3.582689e+38 	1.127396e+02 	3.332598e-01 	
2.387767e+06 	3.835336e+07 	2.622992e-04 	5.458738e+15 	9.280066e+06 	4.876601e+07 	5.445208e+00 	4.337911e+38 	3.582592e+38 	1.118098e+02 	3.332586e-01 	
2.394604e+06 	3.821726e+07 	2.593087e-04 	5.381683e+15 	9.330746e+06 	4.867940e+07 	5.408764e+00 	4.335184e+38 	3.582496e+38 	1.108880e+02 	3.332574e-01 	
2.401469e+06 	3.808161e+07 	2.563524e-04 	5.305701e+15 	9.381650e+06 	4.859293e+07 	5.372629e+00 	4.332467e+38 	3.582401e+38 	1.099740e+02 	3.332562e-01 	
2.408362e+06 	3.794642e+07 	2.534297e-04 	5.230779e+15 	9.432777e+06 	4.850660e+07 	5.336800e+00 	4.329757e+38 	3.582306e+38 	1.090678e+02 	3.332550e-01 	
2.415282e+06 	3.781168e+07 	2.505404e-04 	5.156902e+15 	9.484128e+06 	4.842041e+07 	5.301276e+00 	4.327056e+38 	3.582211e+38 	1.081693e+02 	3.332538e-01 	
2.422230e+06 	3.767740e+07 	2.476840e-04 	5.084056e+15 	9.535704e+06 	4.833435e+07 	5.266054e+00 	4.324363e+38 	3.582117e+38 	1.072785e+02 	3.332525e-01 	
2.429205e+06 	3.754357e+07 	2.448602e-04 	5.012226e+15 	9.587506e+06 	4.824844e+07 	5.231130e+00 	4.321679e+38 	3.582023e+38 	1.063953e+02 	3.332513e-01 	
2.436209e+06 	3.741019e+07 	2.420685e-04 	4.941398e+15 	9.639534e+06 	4.816266e+07 	5.196504e+00 	4.319002e+38 	3.581930e+38 	1.055196e+02 	3.332500e-01 	
2.443240e+06 	3.727727e+07 	2.393087e-04 	4.871560e+15 	9.691790e+06 	4.807701e+07 	5.162172e+00 	4.316334e+38 	3.581837e+38 	1.046514e+02 	3.332487e-01 	
2.450299e+06 	3.714479e+07 	2.365804e-04 	4.802697e+15 	9.744273e+06 	4.799151e+07 	5.128131e+00 	4.313674e+38 	3.581745e+38 	1.037905e+02 	3.332474e-01 	
2.457387e+06 	3.701276e+07 	2.338832e-04 	4.734795e+15 	9.796985e+06 	4.790614e+07 	5.094381e+00 	4.311023e+38 	3.581653e+38 	1.029370e+02 	3.332460e-01 	
2.464503e+06 	3.688118e+07 	2.312167e-04 	4.667843e+15 	9.849926e+06 	4.782091e+07 	5.060918e+00 	4.308379e+38 	3.581561e+38 	1.020907e+02 	3.332446e-01 	
2.471648e+06 	3.675004e+07 	2.285806e-04 	4.601826e+15 	9.903097e+06 	4.773581e+07 	5.027739e+00 	4.305744e+38 	3.581470e+38 	1.012516e+02 	3.332432e-01 	
2.478821e+06 	3.661934e+07 	2.259746e-04 	4.536732e+15 	9.956498e+06 	4.765086e+07 	4.994844e+00 	4.303117e+38 	3.581380e+38 	1.004197e+02 	3.332418e-01 	
2.486023e+06 	3.648909e+07 	2.233983e-04 	4.472549e+15 	1.001013e+07 	4.756604e+07 	4.962228e+00 	4.300498e+38 	3.581289e+38 	9.959484e+01 	3.332404e-01 	
2.493254e+06 	3.635928e+07 	2.208513e-04 	4.409263e+15 	1.006400e+07 	4.748135e+07 	4.929891e+00 	4.297887e+38 	3.581200e+38 	9.877698e+01 	3.332389e-01 	
2.500513e+06 	3.622991e+07 	2.183334e-04 	4.346863e+15 	1.011809e+07 	4.739681e+07 	4.897829e+00 	4.295284e+38 	3.581110e+38 	9.796608e+01 	3.332375e-01 	
2.507802e+06 	3.610098e+07 	2.158442e-04 	4.285335e+15 	1.017242e+07 	4.731240e+07 	4.866042e+00 	4.292689e+38 	3.581022e+38 	9.716205e+01 	3.332360e-01 	
2.515120e+06 	3.597248e+07 	2.133834e-04 	4.224670e+15 	1.022699e+07 	4.722812e+07 	4.834525e+00 	4.290103e+38 	3.580933e+38 	9.636485e+01 	3.332345e-01 	
2.522468e+06 	3.584443e+07 	2.109506e-04 	4.164853e+15 	1.028179e+07 	4.714398e+07 	4.803278e+00 	4.287524e+38 	3.580845e+38 	9.557442e+01 	3.332329e-01 	
2.529844e+06 	3.571681e+07 	2.085456e-04 	4.105875e+15 	1.033682e+07 	4.705998e+07 	4.772298e+00 	4.284953e+38 	3.580757e+38 	9.479070e+01 	3.332313e-01 	
2.537251e+06 	3.558962e+07 	2.061680e-04 	4.047723e+15 	1.039210e+07 	4.697612e+07 	4.741583e+00 	4.282391e+38 	3.580670e+38 	9.401362e+01 	3.332297e-01 	
2.544687e+06 	3.546286e+07 	2.038175e-04 	3.990385e+15 	1.044760e+07 	4.689239e+07 	4.711131e+00 	4.279836e+38 	3.580583e+38 	9.324313e+01 	3.332281e-01 	
2.552153e+06 	3.533654e+07 	2.014938e-04 	3.933851e+15 	1.050335e+07 	4.680879e+07 	4.680940e+00 	4.277289e+38 	3.580497e+38 	9.247917e+01 	3.332265e-01 	
2.559649e+06 	3.521065e+07 	1.991965e-04 	3.878110e+15 	1.055933e+07 	4.672534e+07 	4.651007e+00 	4.274750e+38 	3.580411e+38 	9.172169e+01 	3.332248e-01 	
2.567175e+06 	3.508518e+07 	1.969255e-04 	3.823150e+15 	1.061556e+07 	4.664202e+07 	4.621331e+00 	4.272219e+38 	3.580326e+38 	9.097062e+01 	3.332231e-01 	
2.574731e+06 	3.496014e+07 	1.946804e-04 	3.768961e+15 	1.067202e+07 	4.655883e+07 	4.591910e+00 	4.269696e+38 	3.580240e+38 	9.022592e+01 	3.332214e-01 	
2.582318e+06 	3.483553e+07 	1.924609e-04 	3.715532e+15 	1.072872e+07 	4.647578e+07 	4.562741e+00 	4.267180e+38 	3.580156e+38 	8.948752e+01 	3.332197e-01 	
2.589935e+06 	3.471135e+07 	1.902666e-04 	3.662854e+15 	1.078566e+07 	4.639287e+07 	4.533823e+00 	4.264673e+38 	3.580071e+38 	8.875538e+01 	3.332179e-01 	
2.597583e+06 	3.458759e+07 	1.880974e-04 	3.610914e+15 	1.084285e+07 	4.631009e+07 	4.505154e+00 	4.262173e+38 	3.579987e+38 	8.802942e+01 	3.332161e-01 	
2.605261e+06 	3.446425e+07 	1.859529e-04 	3.559704e+15 	1.090028e+07 	4.622744e+07 	4.476731e+00 	4.259681e+38 	3.579904e+38 	8.730961e+01 	3.332143e-01 	
2.612970e+06 	3.434133e+07 	1.838329e-04 	3.509212e+15 	1.095795e+07 	4.614493e+07 	4.448553e+00 	4.257197e+38 	3.579820e+38 	8.659589e+01 	3.332124e-01 	
2.620711e+06 	3.421883e+07 	1.817370e-04 	3.459430e+15 	1.101586e+07 	4.606256e+07 	4.420618e+00 	4.254721e+38 	3.579738e+38 	8.588821e+01 	3.332106e-01 	
2.628482e+06 	3.409676e+07 	1.796651e-04 	3.410347e+15 	1.107402e+07 	4.598032e+07 	4.392924e+00 	4.252252e+38 	3.579655e+38 	8.518650e+01 	3.332087e-01 	
2.636285e+06 	3.397510e+07 	1.776167e-04 	3.361954e+15 	1.113243e+07 	4.589822e+07 	4.365469e+00 	4.249792e+38 	3.579573e+38 	8.449073e+01 	3.332067e-01 	
2.644119e+06 	3.385385e+07 	1.755917e-04 	3.314241e+15 	1.119108e+07 	4.581625e+07 	4.338252e+00 	4.247338e+38 	3.579491e+38 	8.380083e+01 	3.332048e-01 	
2.651985e+06 	3.373303e+07 	1.735898e-04 	3.267199e+15 	1.124997e+07 	4.573441e+07 	4.311269e+00 	4.244893e+38 	3.579410e+38 	8.311677e+01 	3.332028e-01 	
2.659882e+06 	3.361261e+07 	1.716107e-04 	3.220818e+15 	1.130912e+07 	4.565271e+07 	4.284521e+00 	4.242455e+38 	3.579329e+38 	8.243847e+01 	3.332007e-01 	
2.667812e+06 	3.349261e+07 	1.696542e-04 	3.175090e+15 	1.136851e+07 	4.557115e+07 	4.258004e+00 	4.240025e+38 	3.579249e+38 	8.176591e+01 	3.331987e-01 	
2.675773e+06 	3.337302e+07 	1.677200e-04 	3.130005e+15 	1.142815e+07 	4.548971e+07 	4.231717e+00 	4.237602e+38 	3.579168e+38 	8.109902e+01 	3.331966e-01 	
2.683767e+06 	3.325384e+07 	1.658078e-04 	3.085554e+15 	1.148803e+07 	4.540842e+07 	4.205658e+00 	4.235187e+38 	3.579089e+38 	8.043776e+01 	3.331945e-01 	
2.691792e+06 	3.313507e+07 	1.639175e-04 	3.041728e+15 	1.154817e+07 	4.532725e+07 	4.179825e+00 	4.232779e+38 	3.579009e+38 	7.978207e+01 	3.331923e-01 	
2.699850e+06 	3.301671e+07 	1.620487e-04 	2.998520e+15 	1.160856e+07 	4.524622e+07 	4.154218e+00 	4.230379e+38 	3.578930e+38 	7.913192e+01 	3.331901e-01 	
2.707941e+06 	3.289875e+07 	1.602012e-04 	2.955920e+15 	1.166920e+07 	4.516533e+07 	4.128833e+00 	4.227987e+38 	3.578851e+38 	7.848724e+01 	3.331879e-01 	
2.716064e+06 	3.278120e+07 	1.583747e-04 	2.913920e+15 	1.173009e+07 	4.508457e+07 	4.103670e+00 	4.225602e+38 	3.578773e+38 	7.784800e+01 	3.331857e-01 	
2.724220e+06 	3.266406e+07 	1.565691e-04 	2.872511e+15 	1.179124e+07 	4.500394e+07 	4.078726e+00 	4.223225e+38 	3.578695e+38 	7.721415e+01 	3.331834e-01 	
2.732409e+06 	3.254731e+07 	1.547841e-04 	2.831685e+15 	1.185264e+07 	4.492344e+07 	4.054000e+00 	4.220855e+38 	3.578617e+38 	7.658563e+01 	3.331811e-01 	
2.740632e+06 	3.243097e+07 	1.530194e-04 	2.791435e+15 	1.191429e+07 	4.484308e+07 	4.029490e+00 	4.218492e+38 	3.578540e+38 	7.596241e+01 	3.331787e-01 	
2.748887e+06 	3.231503e+07 	1.512748e-04 	2.751752e+15 	1.197619e+07 	4.476285e+07 	4.005195e+00 	4.216137e+38 	3.578463e+38 	7.534443e+01 	3.331764e-01 	
2.757176e+06 	3.219949e+07 	1.495502e-04 	2.712629e+15 	1.203835e+07 	4.468276e+07 	3.981113e+00 	4.213789e+38 	3.578386e+38 	7.473166e+01 	3.331739e-01 	
2.765499e+06 	3.208435e+07 	1.478451e-04 	2.674057e+15 	1.210077e+07 	4.460279e+07 	3.957242e+00 	4.211449e+38 	3.578310e+38 	7.412404e+01 	3.331715e-01 	
2.773855e+06 	3.196960e+07 	1.461596e-04 	2.636029e+15 	1.216344e+07 	4.452296e+07 	3.933581e+00 	4.209116e+38 	3.578234e+38 	7.352154e+01 	3.331690e-01 	
2.782245e+06 	3.185525e+07 	1.444932e-04 	2.598537e+15 	1.222637e+07 	4.444327e+07 	3.910128e+00 	4.206790e+38 	3.578159e+38 	7.292410e+01 	3.331665e-01 	
2.790669e+06 	3.174130e+07 	1.428459e-04 	2.561574e+15 	1.228956e+07 	4.436370e+07 	3.886882e+00 	4.204472e+38 	3.578083e+38 	7.233168e+01 	3.331639e-01 	
2.799127e+06 	3.162773e+07 	1.412173e-04 	2.525133e+15 	1.235301e+07 	4.428427e+07 	3.863841e+00 	4.202161e+38 	3.578008e+38 	7.174425e+01 	3.331613e-01 	
2.807620e+06 	3.151456e+07 	1.396073e-04 	2.489206e+15 	1.241671e+07 	4.420497e+07 	3.841003e+00 	4.199857e+38 	3.577934e+38 	7.116175e+01 	3.331586e-01 	
2.816147e+06 	3.140178e+07 	1.380156e-04 	2.453786e+15 	1.248068e+07 	4.412580e+07 	3.818367e+00 	4.197561e+38 	3.577860e+38 	7.058415e+01 	3.331560e-01 	
2.824709e+06 	3.128939e+07 	1.364421e-04 	2.418866e+15 	1.254490e+07 	4.404677e+07 	3.795932e+00 	4.195272e+38 	3.577786e+38 	7.001139e+01 	3.331532e-01 	
2.833305e+06 	3.117739e+07 	1.348866e-04 	2.384440e+15 	1.260939e+07 	4.396786e+07 	3.773696e+00 	4.192990e+38 	3.577712e+38 	6.944345e+01 	3.331505e-01 	
2.841937e+06 	3.106578e+07 	1.333487e-04 	2.350499e+15 	1.267414e+07 	4.388909e+07 	3.751658e+00 	4.190715e+38 	3.577639e+38 	6.888028e+01 	3.331477e-01 	
2.850603e+06 	3.095455e+07 	1.318284e-04 	2.317038e+15 	1.273915e+07 	4.381045e+07 	3.729815e+00 	4.188447e+38 	3.577566e+38 	6.832183e+01 	3.331448e-01 	
2.859305e+06 	3.084371e+07 	1.303255e-04 	2.284049e+15 	1.280442e+07 	4.373194e+07 	3.708167e+00 	4.186187e+38 	3.577493e+38 	6.776807e+01 	3.331419e-01 	
2.868042e+06 	3.073325e+07 	1.288396e-04 	2.251527e+15 	1.286995e+07 	4.365356e+07 	3.686712e+00 	4.183934e+38 	3.577421e+38 	6.721895e+01 	3.331390e-01 	
2.876815e+06 	3.062317e+07 	1.273707e-04 	2.219464e+15 	1.293576e+07 	4.357532e+07 	3.665450e+00 	4.181688e+38 	3.577349e+38 	6.667444e+01 	3.331360e-01 	
2.885623e+06 	3.051348e+07 	1.259186e-04 	2.187855e+15 	1.300182e+07 	4.349720e+07 	3.644377e+00 	4.179448e+38 	3.577277e+38 	6.613449e+01 	3.331330e-01 	
2.894468e+06 	3.040416e+07 	1.244830e-04 	2.156692e+15 	1.306815e+07 	4.341922e+07 	3.623493e+00 	4.177216e+38 	3.577206e+38 	6.559907e+01 	3.331299e-01 	
2.903348e+06 	3.029523e+07 	1.230638e-04 	2.125970e+15 	1.313475e+07 	4.334136e+07 	3.602797e+00 	4.174991e+38 	3.577135e+38 	6.506814e+01 	3.331268e-01 	
2.912265e+06 	3.018667e+07 	1.216608e-04 	2.095683e+15 	1.320161e+07 	4.326364e+07 	3.582287e+00 	4.172774e+38 	3.577064e+38 	6.454166e+01 	3.331237e-01 	
2.921218e+06 	3.007849e+07 	1.202737e-04 	2.065824e+15 	1.326874e+07 	4.318605e+07 	3.561962e+00 	4.170563e+38 	3.576993e+38 	6.401958e+01 	3.331205e-01 	
2.930208e+06 	2.997068e+07 	1.189025e-04 	2.036387e+15 	1.333614e+07 	4.310858e+07 	3.541821e+00 	4.168359e+38 	3.576923e+38 	6.350188e+01 	3.331172e-01 	
2.939234e+06 	2.986325e+07 	1.175469e-04 	2.007367e+15 	1.340381e+07 	4.303125e+07 	3.521861e+00 	4.166162e+38 	3.576853e+38 	6.298851e+01 	3.331139e-01 	
2.948298e+06 	2.975619e+07 	1.162067e-04 	1.978758e+15 	1.347174e+07 	4.295405e+07 	3.502083e+00 	4.163972e+38 	3.576784e+38 	6.247944e+01 	3.331106e-01 	
2.957398e+06 	2.964950e+07 	1.148819e-04 	1.950553e+15 	1.353995e+07 	4.287698e+07 	3.482484e+00 	4.161789e+38 	3.576715e+38 	6.197463e+01 	3.331072e-01 	
2.966536e+06 	2.954319e+07 	1.135721e-04 	1.922748e+15 	1.360842e+07 	4.280004e+07 	3.463063e+00 	4.159613e+38 	3.576646e+38 	6.147404e+01 	3.331037e-01 	
2.975711e+06 	2.943724e+07 	1.122773e-04 	1.895337e+15 	1.367717e+07 	4.272322e+07 	3.443819e+00 	4.157444e+38 	3.576577e+38 	6.097764e+01 	3.331002e-01 	
