r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
7.093252e+07 	4.882566e+06 	2.037791e-06 	1.438320e+12 	6.183229e+07 	1.739961e+07 	3.835060e+00 	3.605374e+38 	3.584272e+38 	2.833013e+01 	3.324134e-01 	
7.117141e+07 	4.867029e+06 	2.017308e-06 	1.420154e+12 	6.204091e+07 	1.737190e+07 	3.851344e+00 	3.605181e+38 	3.584152e+38 	2.814136e+01 	3.324026e-01 	
7.141110e+07 	4.851553e+06 	1.997048e-06 	1.402231e+12 	6.224970e+07 	1.734426e+07 	3.867691e+00 	3.604990e+38 	3.584032e+38 	2.795408e+01 	3.323918e-01 	
7.165160e+07 	4.836137e+06 	1.977008e-06 	1.384547e+12 	6.245867e+07 	1.731669e+07 	3.884100e+00 	3.604799e+38 	3.583913e+38 	2.776828e+01 	3.323809e-01 	
7.189291e+07 	4.820781e+06 	1.957186e-06 	1.367098e+12 	6.266780e+07 	1.728917e+07 	3.900572e+00 	3.604609e+38 	3.583795e+38 	2.758394e+01 	3.323698e-01 	
7.213503e+07 	4.805484e+06 	1.937579e-06 	1.349883e+12 	6.287710e+07 	1.726172e+07 	3.917107e+00 	3.604421e+38 	3.583678e+38 	2.740106e+01 	3.323586e-01 	
7.237797e+07 	4.790246e+06 	1.918185e-06 	1.332896e+12 	6.308657e+07 	1.723433e+07 	3.933704e+00 	3.604233e+38 	3.583561e+38 	2.721962e+01 	3.323474e-01 	
7.262173e+07 	4.775068e+06 	1.899001e-06 	1.316135e+12 	6.329619e+07 	1.720700e+07 	3.950363e+00 	3.604046e+38 	3.583445e+38 	2.703960e+01 	3.323360e-01 	
7.286630e+07 	4.759948e+06 	1.880025e-06 	1.299598e+12 	6.350598e+07 	1.717974e+07 	3.967085e+00 	3.603861e+38 	3.583330e+38 	2.686100e+01 	3.323245e-01 	
7.311171e+07 	4.744886e+06 	1.861254e-06 	1.283280e+12 	6.371592e+07 	1.715254e+07 	3.983869e+00 	3.603676e+38 	3.583215e+38 	2.668380e+01 	3.323128e-01 	
7.335793e+07 	4.729882e+06 	1.842687e-06 	1.267178e+12 	6.392601e+07 	1.712540e+07 	4.000714e+00 	3.603492e+38 	3.583102e+38 	2.650799e+01 	3.323011e-01 	
7.360499e+07 	4.714937e+06 	1.824320e-06 	1.251291e+12 	6.413625e+07 	1.709832e+07 	4.017621e+00 	3.603309e+38 	3.582988e+38 	2.633355e+01 	3.322893e-01 	
7.385288e+07 	4.700049e+06 	1.806152e-06 	1.235614e+12 	6.434663e+07 	1.707130e+07 	4.034590e+00 	3.603127e+38 	3.582876e+38 	2.616049e+01 	3.322773e-01 	
7.410160e+07 	4.685218e+06 	1.788180e-06 	1.220145e+12 	6.455716e+07 	1.704435e+07 	4.051620e+00 	3.602946e+38 	3.582764e+38 	2.598877e+01 	3.322652e-01 	
7.435116e+07 	4.670445e+06 	1.770402e-06 	1.204881e+12 	6.476784e+07 	1.701745e+07 	4.068712e+00 	3.602766e+38 	3.582653e+38 	2.581840e+01 	3.322530e-01 	
7.460157e+07 	4.655728e+06 	1.752815e-06 	1.189819e+12 	6.497865e+07 	1.699062e+07 	4.085864e+00 	3.602587e+38 	3.582543e+38 	2.564936e+01 	3.322407e-01 	
7.485281e+07 	4.641068e+06 	1.735418e-06 	1.174956e+12 	6.518959e+07 	1.696385e+07 	4.103078e+00 	3.602408e+38 	3.582433e+38 	2.548163e+01 	3.322283e-01 	
7.510490e+07 	4.626465e+06 	1.718208e-06 	1.160289e+12 	6.540067e+07 	1.693714e+07 	4.120352e+00 	3.602231e+38 	3.582324e+38 	2.531521e+01 	3.322157e-01 	
7.535784e+07 	4.611917e+06 	1.701183e-06 	1.145816e+12 	6.561188e+07 	1.691049e+07 	4.137687e+00 	3.602055e+38 	3.582216e+38 	2.515009e+01 	3.322030e-01 	
7.561163e+07 	4.597425e+06 	1.684341e-06 	1.131535e+12 	6.582322e+07 	1.688390e+07 	4.155083e+00 	3.601879e+38 	3.582108e+38 	2.498625e+01 	3.321902e-01 	
7.586628e+07 	4.582989e+06 	1.667680e-06 	1.117441e+12 	6.603467e+07 	1.685737e+07 	4.172539e+00 	3.601705e+38 	3.582002e+38 	2.482369e+01 	3.321773e-01 	
7.612179e+07 	4.568609e+06 	1.651198e-06 	1.103534e+12 	6.624626e+07 	1.683090e+07 	4.190056e+00 	3.601531e+38 	3.581895e+38 	2.466239e+01 	3.321642e-01 	
7.637815e+07 	4.554283e+06 	1.634892e-06 	1.089809e+12 	6.645796e+07 	1.680449e+07 	4.207633e+00 	3.601358e+38 	3.581790e+38 	2.450234e+01 	3.321510e-01 	
7.663538e+07 	4.540012e+06 	1.618761e-06 	1.076266e+12 	6.666977e+07 	1.677815e+07 	4.225269e+00 	3.601187e+38 	3.581685e+38 	2.434352e+01 	3.321377e-01 	
7.689347e+07 	4.525796e+06 	1.602803e-06 	1.062900e+12 	6.688170e+07 	1.675186e+07 	4.242966e+00 	3.601016e+38 	3.581581e+38 	2.418594e+01 	3.321243e-01 	
7.715244e+07 	4.511635e+06 	1.587015e-06 	1.049710e+12 	6.709374e+07 	1.672563e+07 	4.260722e+00 	3.600846e+38 	3.581477e+38 	2.402958e+01 	3.321107e-01 	
7.741227e+07 	4.497527e+06 	1.571396e-06 	1.036694e+12 	6.730588e+07 	1.669946e+07 	4.278537e+00 	3.600676e+38 	3.581374e+38 	2.387442e+01 	3.320971e-01 	
7.767298e+07 	4.483473e+06 	1.555944e-06 	1.023848e+12 	6.751813e+07 	1.667335e+07 	4.296412e+00 	3.600508e+38 	3.581272e+38 	2.372046e+01 	3.320832e-01 	
7.793457e+07 	4.469473e+06 	1.540657e-06 	1.011171e+12 	6.773049e+07 	1.664729e+07 	4.314347e+00 	3.600341e+38 	3.581171e+38 	2.356769e+01 	3.320693e-01 	
7.819704e+07 	4.455527e+06 	1.525533e-06 	9.986598e+11 	6.794294e+07 	1.662130e+07 	4.332340e+00 	3.600174e+38 	3.581070e+38 	2.341610e+01 	3.320552e-01 	
7.846040e+07 	4.441633e+06 	1.510570e-06 	9.863128e+11 	6.815548e+07 	1.659536e+07 	4.350392e+00 	3.600009e+38 	3.580970e+38 	2.326567e+01 	3.320410e-01 	
7.872464e+07 	4.427793e+06 	1.495767e-06 	9.741274e+11 	6.836812e+07 	1.656949e+07 	4.368504e+00 	3.599844e+38 	3.580870e+38 	2.311640e+01 	3.320266e-01 	
7.898977e+07 	4.414005e+06 	1.481120e-06 	9.621014e+11 	6.858086e+07 	1.654367e+07 	4.386673e+00 	3.599680e+38 	3.580771e+38 	2.296827e+01 	3.320121e-01 	
7.925579e+07 	4.400270e+06 	1.466630e-06 	9.502327e+11 	6.879367e+07 	1.651791e+07 	4.404901e+00 	3.599517e+38 	3.580673e+38 	2.282128e+01 	3.319975e-01 	
7.952271e+07 	4.386587e+06 	1.452293e-06 	9.385191e+11 	6.900658e+07 	1.649221e+07 	4.423188e+00 	3.599355e+38 	3.580575e+38 	2.267542e+01 	3.319827e-01 	
7.979053e+07 	4.372956e+06 	1.438109e-06 	9.269584e+11 	6.921956e+07 	1.646656e+07 	4.441533e+00 	3.599194e+38 	3.580478e+38 	2.253068e+01 	3.319678e-01 	
8.005925e+07 	4.359377e+06 	1.424075e-06 	9.155485e+11 	6.943262e+07 	1.644098e+07 	4.459935e+00 	3.599034e+38 	3.580382e+38 	2.238704e+01 	3.319528e-01 	
8.032888e+07 	4.345849e+06 	1.410190e-06 	9.042874e+11 	6.964576e+07 	1.641545e+07 	4.478396e+00 	3.598874e+38 	3.580286e+38 	2.224450e+01 	3.319376e-01 	
8.059941e+07 	4.332373e+06 	1.396452e-06 	8.931731e+11 	6.985897e+07 	1.638998e+07 	4.496914e+00 	3.598715e+38 	3.580191e+38 	2.210305e+01 	3.319223e-01 	
8.087086e+07 	4.318948e+06 	1.382859e-06 	8.822035e+11 	7.007226e+07 	1.636456e+07 	4.515490e+00 	3.598558e+38 	3.580096e+38 	2.196268e+01 	3.319068e-01 	
8.114322e+07 	4.305574e+06 	1.369410e-06 	8.713766e+11 	7.028561e+07 	1.633921e+07 	4.534123e+00 	3.598401e+38 	3.580003e+38 	2.182338e+01 	3.318912e-01 	
8.141649e+07 	4.292250e+06 	1.356103e-06 	8.606905e+11 	7.049902e+07 	1.631391e+07 	4.552814e+00 	3.598245e+38 	3.579909e+38 	2.168514e+01 	3.318755e-01 	
8.169069e+07 	4.278977e+06 	1.342937e-06 	8.501433e+11 	7.071250e+07 	1.628866e+07 	4.571561e+00 	3.598089e+38 	3.579817e+38 	2.154795e+01 	3.318596e-01 	
8.196581e+07 	4.265754e+06 	1.329909e-06 	8.397330e+11 	7.092604e+07 	1.626347e+07 	4.590366e+00 	3.597935e+38 	3.579725e+38 	2.141180e+01 	3.318435e-01 	
8.224186e+07 	4.252581e+06 	1.317019e-06 	8.294579e+11 	7.113963e+07 	1.623834e+07 	4.609227e+00 	3.597781e+38 	3.579634e+38 	2.127669e+01 	3.318273e-01 	
8.251883e+07 	4.239457e+06 	1.304264e-06 	8.193160e+11 	7.135328e+07 	1.621327e+07 	4.628145e+00 	3.597628e+38 	3.579543e+38 	2.114260e+01 	3.318110e-01 	
8.279674e+07 	4.226384e+06 	1.291644e-06 	8.093055e+11 	7.156698e+07 	1.618825e+07 	4.647119e+00 	3.597476e+38 	3.579453e+38 	2.100953e+01 	3.317945e-01 	
8.307559e+07 	4.213359e+06 	1.279157e-06 	7.994246e+11 	7.178072e+07 	1.616329e+07 	4.666150e+00 	3.597325e+38 	3.579363e+38 	2.087746e+01 	3.317778e-01 	
8.335537e+07 	4.200384e+06 	1.266800e-06 	7.896717e+11 	7.199451e+07 	1.613838e+07 	4.685236e+00 	3.597175e+38 	3.579274e+38 	2.074639e+01 	3.317610e-01 	
8.363610e+07 	4.187457e+06 	1.254574e-06 	7.800448e+11 	7.220834e+07 	1.611353e+07 	4.704379e+00 	3.597026e+38 	3.579186e+38 	2.061632e+01 	3.317441e-01 	
8.391777e+07 	4.174580e+06 	1.242475e-06 	7.705424e+11 	7.242222e+07 	1.608873e+07 	4.723577e+00 	3.596877e+38 	3.579098e+38 	2.048722e+01 	3.317270e-01 	
8.420039e+07 	4.161750e+06 	1.230504e-06 	7.611627e+11 	7.263612e+07 	1.606399e+07 	4.742831e+00 	3.596729e+38 	3.579011e+38 	2.035910e+01 	3.317097e-01 	
8.448396e+07 	4.148969e+06 	1.218657e-06 	7.519040e+11 	7.285007e+07 	1.603931e+07 	4.762141e+00 	3.596582e+38 	3.578925e+38 	2.023194e+01 	3.316923e-01 	
8.476849e+07 	4.136236e+06 	1.206935e-06 	7.427648e+11 	7.306404e+07 	1.601467e+07 	4.781506e+00 	3.596436e+38 	3.578839e+38 	2.010574e+01 	3.316747e-01 	
8.505397e+07 	4.123551e+06 	1.195336e-06 	7.337434e+11 	7.327804e+07 	1.599010e+07 	4.800926e+00 	3.596290e+38 	3.578754e+38 	1.998049e+01 	3.316570e-01 	
8.534042e+07 	4.110914e+06 	1.183857e-06 	7.248381e+11 	7.349207e+07 	1.596558e+07 	4.820401e+00 	3.596145e+38 	3.578669e+38 	1.985617e+01 	3.316391e-01 	
8.562783e+07 	4.098323e+06 	1.172498e-06 	7.160475e+11 	7.370612e+07 	1.594111e+07 	4.839930e+00 	3.596002e+38 	3.578585e+38 	1.973279e+01 	3.316211e-01 	
8.591621e+07 	4.085780e+06 	1.161258e-06 	7.073699e+11 	7.392019e+07 	1.591670e+07 	4.859515e+00 	3.595858e+38 	3.578501e+38 	1.961034e+01 	3.316029e-01 	
8.620556e+07 	4.073284e+06 	1.150135e-06 	6.988039e+11 	7.413427e+07 	1.589234e+07 	4.879154e+00 	3.595716e+38 	3.578418e+38 	1.948880e+01 	3.315845e-01 	
8.649589e+07 	4.060835e+06 	1.139128e-06 	6.903479e+11 	7.434837e+07 	1.586803e+07 	4.898847e+00 	3.595575e+38 	3.578336e+38 	1.936817e+01 	3.315660e-01 	
8.678719e+07 	4.048432e+06 	1.128236e-06 	6.820004e+11 	7.456249e+07 	1.584378e+07 	4.918594e+00 	3.595434e+38 	3.578254e+38 	1.924844e+01 	3.315472e-01 	
8.707948e+07 	4.036076e+06 	1.117457e-06 	6.737600e+11 	7.477661e+07 	1.581959e+07 	4.938396e+00 	3.595294e+38 	3.578173e+38 	1.912960e+01 	3.315284e-01 	
8.737275e+07 	4.023766e+06 	1.106789e-06 	6.656252e+11 	7.499073e+07 	1.579544e+07 	4.958251e+00 	3.595155e+38 	3.578092e+38 	1.901165e+01 	3.315093e-01 	
8.766700e+07 	4.011502e+06 	1.096233e-06 	6.575946e+11 	7.520486e+07 	1.577135e+07 	4.978160e+00 	3.595016e+38 	3.578012e+38 	1.889458e+01 	3.314901e-01 	
8.796225e+07 	3.999283e+06 	1.085786e-06 	6.496668e+11 	7.541899e+07 	1.574732e+07 	4.998122e+00 	3.594878e+38 	3.577932e+38 	1.877838e+01 	3.314708e-01 	
8.825849e+07 	3.987111e+06 	1.075447e-06 	6.418405e+11 	7.563312e+07 	1.572333e+07 	5.018138e+00 	3.594741e+38 	3.577853e+38 	1.866304e+01 	3.314512e-01 	
8.855573e+07 	3.974983e+06 	1.065216e-06 	6.341141e+11 	7.584724e+07 	1.569940e+07 	5.038207e+00 	3.594605e+38 	3.577775e+38 	1.854856e+01 	3.314315e-01 	
8.885397e+07 	3.962901e+06 	1.055090e-06 	6.264865e+11 	7.606136e+07 	1.567552e+07 	5.058329e+00 	3.594470e+38 	3.577697e+38 	1.843493e+01 	3.314116e-01 	
8.915321e+07 	3.950863e+06 	1.045069e-06 	6.189562e+11 	7.627546e+07 	1.565170e+07 	5.078503e+00 	3.594335e+38 	3.577620e+38 	1.832214e+01 	3.313916e-01 	
8.945347e+07 	3.938871e+06 	1.035151e-06 	6.115220e+11 	7.648955e+07 	1.562792e+07 	5.098731e+00 	3.594201e+38 	3.577543e+38 	1.821018e+01 	3.313713e-01 	
8.975473e+07 	3.926923e+06 	1.025336e-06 	6.041826e+11 	7.670363e+07 	1.560420e+07 	5.119010e+00 	3.594068e+38 	3.577467e+38 	1.809905e+01 	3.313509e-01 	
9.005701e+07 	3.915019e+06 	1.015622e-06 	5.969366e+11 	7.691768e+07 	1.558054e+07 	5.139343e+00 	3.593936e+38 	3.577391e+38 	1.798874e+01 	3.313303e-01 	
9.036031e+07 	3.903159e+06 	1.006009e-06 	5.897829e+11 	7.713172e+07 	1.555692e+07 	5.159727e+00 	3.593804e+38 	3.577316e+38 	1.787925e+01 	3.313095e-01 	
9.066462e+07 	3.891344e+06 	9.964940e-07 	5.827202e+11 	7.734573e+07 	1.553335e+07 	5.180163e+00 	3.593673e+38 	3.577241e+38 	1.777056e+01 	3.312886e-01 	
9.096997e+07 	3.879572e+06 	9.870772e-07 	5.757473e+11 	7.755971e+07 	1.550984e+07 	5.200651e+00 	3.593543e+38 	3.577167e+38 	1.766267e+01 	3.312675e-01 	
9.127634e+07 	3.867844e+06 	9.777573e-07 	5.688630e+11 	7.777366e+07 	1.548638e+07 	5.221191e+00 	3.593413e+38 	3.577094e+38 	1.755558e+01 	3.312461e-01 	
9.158374e+07 	3.856159e+06 	9.685331e-07 	5.620660e+11 	7.798759e+07 	1.546297e+07 	5.241782e+00 	3.593284e+38 	3.577021e+38 	1.744927e+01 	3.312246e-01 	
9.189218e+07 	3.844518e+06 	9.594036e-07 	5.553553e+11 	7.820147e+07 	1.543961e+07 	5.262424e+00 	3.593156e+38 	3.576948e+38 	1.734374e+01 	3.312030e-01 	
9.220166e+07 	3.832919e+06 	9.503677e-07 	5.487297e+11 	7.841532e+07 	1.541631e+07 	5.283118e+00 	3.593029e+38 	3.576876e+38 	1.723899e+01 	3.311811e-01 	
9.251217e+07 	3.821364e+06 	9.414245e-07 	5.421880e+11 	7.862913e+07 	1.539305e+07 	5.303862e+00 	3.592902e+38 	3.576805e+38 	1.713500e+01 	3.311590e-01 	
9.282374e+07 	3.809851e+06 	9.325728e-07 	5.357291e+11 	7.884289e+07 	1.536984e+07 	5.324657e+00 	3.592776e+38 	3.576734e+38 	1.703178e+01 	3.311368e-01 	
9.313635e+07 	3.798380e+06 	9.238117e-07 	5.293519e+11 	7.905661e+07 	1.534669e+07 	5.345503e+00 	3.592651e+38 	3.576663e+38 	1.692930e+01 	3.311144e-01 	
9.345002e+07 	3.786952e+06 	9.151402e-07 	5.230554e+11 	7.927028e+07 	1.532358e+07 	5.366399e+00 	3.592527e+38 	3.576594e+38 	1.682758e+01 	3.310917e-01 	
9.376474e+07 	3.775566e+06 	9.065573e-07 	5.168384e+11 	7.948390e+07 	1.530053e+07 	5.387346e+00 	3.592403e+38 	3.576524e+38 	1.672660e+01 	3.310689e-01 	
9.408053e+07 	3.764222e+06 	8.980620e-07 	5.106999e+11 	7.969747e+07 	1.527753e+07 	5.408342e+00 	3.592280e+38 	3.576455e+38 	1.662635e+01 	3.310459e-01 	
9.439737e+07 	3.752919e+06 	8.896534e-07 	5.046389e+11 	7.991098e+07 	1.525457e+07 	5.429389e+00 	3.592157e+38 	3.576387e+38 	1.652683e+01 	3.310227e-01 	
9.471529e+07 	3.741658e+06 	8.813304e-07 	4.986543e+11 	8.012443e+07 	1.523167e+07 	5.450485e+00 	3.592035e+38 	3.576319e+38 	1.642804e+01 	3.309993e-01 	
9.503427e+07 	3.730439e+06 	8.730922e-07 	4.927450e+11 	8.033782e+07 	1.520882e+07 	5.471631e+00 	3.591914e+38 	3.576252e+38 	1.632996e+01 	3.309757e-01 	
9.535433e+07 	3.719261e+06 	8.649378e-07 	4.869102e+11 	8.055114e+07 	1.518601e+07 	5.492826e+00 	3.591794e+38 	3.576185e+38 	1.623260e+01 	3.309519e-01 	
9.567547e+07 	3.708123e+06 	8.568663e-07 	4.811488e+11 	8.076440e+07 	1.516326e+07 	5.514070e+00 	3.591674e+38 	3.576119e+38 	1.613593e+01 	3.309279e-01 	
9.599769e+07 	3.697027e+06 	8.488768e-07 	4.754598e+11 	8.097759e+07 	1.514055e+07 	5.535364e+00 	3.591555e+38 	3.576053e+38 	1.603997e+01 	3.309037e-01 	
9.632099e+07 	3.685971e+06 	8.409683e-07 	4.698423e+11 	8.119071e+07 	1.511790e+07 	5.556706e+00 	3.591437e+38 	3.575987e+38 	1.594471e+01 	3.308794e-01 	
9.664538e+07 	3.674956e+06 	8.331401e-07 	4.642954e+11 	8.140375e+07 	1.509529e+07 	5.578097e+00 	3.591319e+38 	3.575922e+38 	1.585013e+01 	3.308548e-01 	
9.697087e+07 	3.663981e+06 	8.253912e-07 	4.588180e+11 	8.161672e+07 	1.507273e+07 	5.599536e+00 	3.591202e+38 	3.575858e+38 	1.575623e+01 	3.308300e-01 	
9.729745e+07 	3.653046e+06 	8.177208e-07 	4.534093e+11 	8.182960e+07 	1.505023e+07 	5.621024e+00 	3.591086e+38 	3.575794e+38 	1.566301e+01 	3.308049e-01 	
9.762513e+07 	3.642151e+06 	8.101279e-07 	4.480684e+11 	8.204241e+07 	1.502777e+07 	5.642560e+00 	3.590970e+38 	3.575731e+38 	1.557046e+01 	3.307797e-01 	
9.795391e+07 	3.631296e+06 	8.026118e-07 	4.427944e+11 	8.225513e+07 	1.500535e+07 	5.664144e+00 	3.590855e+38 	3.575668e+38 	1.547857e+01 	3.307543e-01 	
9.828381e+07 	3.620480e+06 	7.951716e-07 	4.375863e+11 	8.246776e+07 	1.498299e+07 	5.685776e+00 	3.590741e+38 	3.575605e+38 	1.538735e+01 	3.307287e-01 	
9.861481e+07 	3.609704e+06 	7.878065e-07 	4.324434e+11 	8.268030e+07 	1.496068e+07 	5.707455e+00 	3.590627e+38 	3.575543e+38 	1.529678e+01 	3.307028e-01 	
9.894693e+07 	3.598967e+06 	7.805157e-07 	4.273647e+11 	8.289275e+07 	1.493841e+07 	5.729182e+00 	3.590514e+38 	3.575482e+38 	1.520685e+01 	3.306768e-01 	
9.928016e+07 	3.588270e+06 	7.732983e-07 	4.223495e+11 	8.310511e+07 	1.491619e+07 	5.750956e+00 	3.590401e+38 	3.575421e+38 	1.511758e+01 	3.306505e-01 	
9.961452e+07 	3.577611e+06 	7.661536e-07 	4.173968e+11 	8.331737e+07 	1.489402e+07 	5.772777e+00 	3.590290e+38 	3.575360e+38 	1.502894e+01 	3.306241e-01 	
9.995001e+07 	3.566991e+06 	7.590807e-07 	4.125059e+11 	8.352952e+07 	1.487190e+07 	5.794645e+00 	3.590178e+38 	3.575300e+38 	1.494093e+01 	3.305974e-01 	
1.002866e+08 	3.556410e+06 	7.520789e-07 	4.076760e+11 	8.374158e+07 	1.484983e+07 	5.816560e+00 	3.590068e+38 	3.575240e+38 	1.485355e+01 	3.305704e-01 	
1.006244e+08 	3.545867e+06 	7.451474e-07 	4.029062e+11 	8.395353e+07 	1.482780e+07 	5.838522e+00 	3.589958e+38 	3.575181e+38 	1.476679e+01 	3.305433e-01 	
1.009633e+08 	3.535362e+06 	7.382855e-07 	3.981957e+11 	8.416538e+07 	1.480582e+07 	5.860530e+00 	3.589849e+38 	3.575122e+38 	1.468066e+01 	3.305160e-01 	
1.013033e+08 	3.524895e+06 	7.314923e-07 	3.935438e+11 	8.437711e+07 	1.478388e+07 	5.882584e+00 	3.589740e+38 	3.575064e+38 	1.459513e+01 	3.304884e-01 	
1.016445e+08 	3.514467e+06 	7.247672e-07 	3.889498e+11 	8.458873e+07 	1.476200e+07 	5.904684e+00 	3.589632e+38 	3.575006e+38 	1.451021e+01 	3.304606e-01 	
1.019868e+08 	3.504076e+06 	7.181095e-07 	3.844128e+11 	8.480024e+07 	1.474016e+07 	5.926830e+00 	3.589525e+38 	3.574949e+38 	1.442589e+01 	3.304326e-01 	
1.023302e+08 	3.493723e+06 	7.115183e-07 	3.799320e+11 	8.501163e+07 	1.471837e+07 	5.949022e+00 	3.589418e+38 	3.574892e+38 	1.434217e+01 	3.304044e-01 	
1.026749e+08 	3.483407e+06 	7.049929e-07 	3.755069e+11 	8.522290e+07 	1.469662e+07 	5.971259e+00 	3.589312e+38 	3.574835e+38 	1.425905e+01 	3.303759e-01 	
1.030207e+08 	3.473128e+06 	6.985327e-07 	3.711366e+11 	8.543405e+07 	1.467492e+07 	5.993541e+00 	3.589206e+38 	3.574779e+38 	1.417651e+01 	3.303472e-01 	
1.033676e+08 	3.462887e+06 	6.921370e-07 	3.668204e+11 	8.564508e+07 	1.465327e+07 	6.015869e+00 	3.589101e+38 	3.574723e+38 	1.409455e+01 	3.303183e-01 	
1.037157e+08 	3.452682e+06 	6.858050e-07 	3.625576e+11 	8.585598e+07 	1.463167e+07 	6.038242e+00 	3.588997e+38 	3.574668e+38 	1.401317e+01 	3.302891e-01 	
1.040650e+08 	3.442515e+06 	6.795360e-07 	3.583476e+11 	8.606675e+07 	1.461011e+07 	6.060660e+00 	3.588893e+38 	3.574613e+38 	1.393237e+01 	3.302597e-01 	
1.044155e+08 	3.432384e+06 	6.733294e-07 	3.541895e+11 	8.627739e+07 	1.458859e+07 	6.083122e+00 	3.588790e+38 	3.574559e+38 	1.385213e+01 	3.302301e-01 	
1.047672e+08 	3.422289e+06 	6.671846e-07 	3.500829e+11 	8.648789e+07 	1.456712e+07 	6.105628e+00 	3.588687e+38 	3.574505e+38 	1.377246e+01 	3.302003e-01 	
1.051200e+08 	3.412231e+06 	6.611008e-07 	3.460269e+11 	8.669827e+07 	1.454570e+07 	6.128179e+00 	3.588585e+38 	3.574452e+38 	1.369335e+01 	3.301702e-01 	
1.054740e+08 	3.402209e+06 	6.550774e-07 	3.420209e+11 	8.690850e+07 	1.452433e+07 	6.150774e+00 	3.588483e+38 	3.574398e+38 	1.361479e+01 	3.301399e-01 	
1.058293e+08 	3.392223e+06 	6.491137e-07 	3.380643e+11 	8.711859e+07 	1.450299e+07 	6.173413e+00 	3.588383e+38 	3.574346e+38 	1.353679e+01 	3.301093e-01 	
1.061857e+08 	3.382273e+06 	6.432091e-07 	3.341565e+11 	8.732854e+07 	1.448171e+07 	6.196096e+00 	3.588282e+38 	3.574293e+38 	1.345933e+01 	3.300785e-01 	
1.065433e+08 	3.372359e+06 	6.373630e-07 	3.302967e+11 	8.753834e+07 	1.446047e+07 	6.218822e+00 	3.588183e+38 	3.574242e+38 	1.338241e+01 	3.300475e-01 	
1.069021e+08 	3.362480e+06 	6.315747e-07 	3.264844e+11 	8.774800e+07 	1.443927e+07 	6.241592e+00 	3.588083e+38 	3.574190e+38 	1.330603e+01 	3.300162e-01 	
1.072621e+08 	3.352637e+06 	6.258437e-07 	3.227189e+11 	8.795750e+07 	1.441812e+07 	6.264405e+00 	3.587985e+38 	3.574139e+38 	1.323018e+01 	3.299847e-01 	
1.076234e+08 	3.342829e+06 	6.201692e-07 	3.189998e+11 	8.816686e+07 	1.439702e+07 	6.287261e+00 	3.587887e+38 	3.574088e+38 	1.315485e+01 	3.299529e-01 	
1.079858e+08 	3.333056e+06 	6.145508e-07 	3.153262e+11 	8.837606e+07 	1.437596e+07 	6.310160e+00 	3.587789e+38 	3.574038e+38 	1.308006e+01 	3.299209e-01 	
1.083495e+08 	3.323318e+06 	6.089877e-07 	3.116977e+11 	8.858510e+07 	1.435494e+07 	6.333101e+00 	3.587693e+38 	3.573988e+38 	1.300578e+01 	3.298886e-01 	
1.087144e+08 	3.313615e+06 	6.034795e-07 	3.081137e+11 	8.879399e+07 	1.433397e+07 	6.356085e+00 	3.587596e+38 	3.573939e+38 	1.293202e+01 	3.298561e-01 	
1.090805e+08 	3.303946e+06 	5.980255e-07 	3.045736e+11 	8.900271e+07 	1.431304e+07 	6.379112e+00 	3.587500e+38 	3.573890e+38 	1.285877e+01 	3.298234e-01 	
1.094479e+08 	3.294312e+06 	5.926251e-07 	3.010768e+11 	8.921128e+07 	1.429216e+07 	6.402180e+00 	3.587405e+38 	3.573841e+38 	1.278603e+01 	3.297903e-01 	
1.098165e+08 	3.284713e+06 	5.872778e-07 	2.976228e+11 	8.941967e+07 	1.427132e+07 	6.425291e+00 	3.587311e+38 	3.573793e+38 	1.271379e+01 	3.297571e-01 	
1.101863e+08 	3.275148e+06 	5.819830e-07 	2.942110e+11 	8.962790e+07 	1.425053e+07 	6.448443e+00 	3.587216e+38 	3.573745e+38 	1.264205e+01 	3.297236e-01 	
1.105574e+08 	3.265616e+06 	5.767402e-07 	2.908409e+11 	8.983596e+07 	1.422977e+07 	6.471637e+00 	3.587123e+38 	3.573697e+38 	1.257081e+01 	3.296898e-01 	
1.109298e+08 	3.256119e+06 	5.715487e-07 	2.875119e+11 	9.004385e+07 	1.420907e+07 	6.494872e+00 	3.587030e+38 	3.573650e+38 	1.250005e+01 	3.296557e-01 	
1.113034e+08 	3.246655e+06 	5.664081e-07 	2.842235e+11 	9.025156e+07 	1.418840e+07 	6.518149e+00 	3.586937e+38 	3.573604e+38 	1.242979e+01 	3.296215e-01 	
1.116782e+08 	3.237226e+06 	5.613179e-07 	2.809752e+11 	9.045910e+07 	1.416778e+07 	6.541467e+00 	3.586845e+38 	3.573557e+38 	1.236000e+01 	3.295869e-01 	
1.120543e+08 	3.227829e+06 	5.562774e-07 	2.777665e+11 	9.066646e+07 	1.414721e+07 	6.564825e+00 	3.586754e+38 	3.573511e+38 	1.229070e+01 	3.295521e-01 	
1.124317e+08 	3.218466e+06 	5.512861e-07 	2.745968e+11 	9.087364e+07 	1.412667e+07 	6.588225e+00 	3.586663e+38 	3.573466e+38 	1.222187e+01 	3.295170e-01 	
1.128104e+08 	3.209136e+06 	5.463436e-07 	2.714657e+11 	9.108064e+07 	1.410618e+07 	6.611665e+00 	3.586573e+38 	3.573420e+38 	1.215352e+01 	3.294817e-01 	
