r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.115961e+08 	1.775576e+06 	7.527904e-08 	2.881076e+10 	1.491154e+08 	1.049265e+07 	1.428179e+01 	3.576224e+38 	3.569374e+38 	3.158707e+00 	3.035261e-01 	
2.123617e+08 	1.770868e+06 	7.466287e-08 	2.853302e+10 	1.492634e+08 	1.047873e+07 	1.431462e+01 	3.576182e+38 	3.569357e+38 	3.144249e+00 	3.033436e-01 	
2.131301e+08 	1.766176e+06 	7.405203e-08 	2.825826e+10 	1.494109e+08 	1.046484e+07 	1.434746e+01 	3.576140e+38 	3.569341e+38 	3.129870e+00 	3.031604e-01 	
2.139013e+08 	1.761499e+06 	7.344648e-08 	2.798644e+10 	1.495579e+08 	1.045097e+07 	1.438031e+01 	3.576098e+38 	3.569324e+38 	3.115568e+00 	3.029765e-01 	
2.146752e+08 	1.756838e+06 	7.284617e-08 	2.771752e+10 	1.497046e+08 	1.043713e+07 	1.441317e+01 	3.576056e+38 	3.569308e+38 	3.101343e+00 	3.027918e-01 	
2.154520e+08 	1.752191e+06 	7.225104e-08 	2.745147e+10 	1.498508e+08 	1.042332e+07 	1.444605e+01 	3.576014e+38 	3.569292e+38 	3.087196e+00 	3.026063e-01 	
2.162316e+08 	1.747560e+06 	7.166106e-08 	2.718826e+10 	1.499965e+08 	1.040954e+07 	1.447892e+01 	3.575972e+38 	3.569275e+38 	3.073124e+00 	3.024201e-01 	
2.170140e+08 	1.742944e+06 	7.107616e-08 	2.692786e+10 	1.501418e+08 	1.039578e+07 	1.451181e+01 	3.575931e+38 	3.569259e+38 	3.059129e+00 	3.022332e-01 	
2.177992e+08 	1.738342e+06 	7.049632e-08 	2.667023e+10 	1.502867e+08 	1.038205e+07 	1.454471e+01 	3.575889e+38 	3.569242e+38 	3.045209e+00 	3.020455e-01 	
2.185873e+08 	1.733756e+06 	6.992147e-08 	2.641535e+10 	1.504311e+08 	1.036835e+07 	1.457762e+01 	3.575848e+38 	3.569226e+38 	3.031363e+00 	3.018571e-01 	
2.193782e+08 	1.729185e+06 	6.935158e-08 	2.616317e+10 	1.505751e+08 	1.035467e+07 	1.461053e+01 	3.575806e+38 	3.569210e+38 	3.017592e+00 	3.016679e-01 	
2.201720e+08 	1.724628e+06 	6.878659e-08 	2.591367e+10 	1.507187e+08 	1.034101e+07 	1.464346e+01 	3.575765e+38 	3.569193e+38 	3.003895e+00 	3.014780e-01 	
2.209686e+08 	1.720086e+06 	6.822647e-08 	2.566681e+10 	1.508618e+08 	1.032739e+07 	1.467639e+01 	3.575724e+38 	3.569177e+38 	2.990271e+00 	3.012873e-01 	
2.217682e+08 	1.715559e+06 	6.767116e-08 	2.542257e+10 	1.510045e+08 	1.031379e+07 	1.470934e+01 	3.575683e+38 	3.569160e+38 	2.976720e+00 	3.010958e-01 	
2.225706e+08 	1.711046e+06 	6.712062e-08 	2.518092e+10 	1.511468e+08 	1.030022e+07 	1.474229e+01 	3.575642e+38 	3.569144e+38 	2.963242e+00 	3.009037e-01 	
2.233760e+08 	1.706548e+06 	6.657482e-08 	2.494183e+10 	1.512886e+08 	1.028667e+07 	1.477525e+01 	3.575601e+38 	3.569127e+38 	2.949835e+00 	3.007107e-01 	
2.241842e+08 	1.702065e+06 	6.603370e-08 	2.470526e+10 	1.514300e+08 	1.027315e+07 	1.480822e+01 	3.575560e+38 	3.569111e+38 	2.936500e+00 	3.005171e-01 	
2.249954e+08 	1.697596e+06 	6.549722e-08 	2.447119e+10 	1.515710e+08 	1.025965e+07 	1.484119e+01 	3.575519e+38 	3.569094e+38 	2.923236e+00 	3.003226e-01 	
2.258095e+08 	1.693142e+06 	6.496534e-08 	2.423959e+10 	1.517116e+08 	1.024618e+07 	1.487418e+01 	3.575478e+38 	3.569078e+38 	2.910043e+00 	3.001275e-01 	
2.266265e+08 	1.688702e+06 	6.443802e-08 	2.401043e+10 	1.518517e+08 	1.023274e+07 	1.490717e+01 	3.575438e+38 	3.569062e+38 	2.896920e+00 	2.999315e-01 	
2.274466e+08 	1.684276e+06 	6.391522e-08 	2.378368e+10 	1.519913e+08 	1.021932e+07 	1.494018e+01 	3.575397e+38 	3.569045e+38 	2.883866e+00 	2.997348e-01 	
2.282695e+08 	1.679864e+06 	6.339689e-08 	2.355931e+10 	1.521306e+08 	1.020593e+07 	1.497319e+01 	3.575357e+38 	3.569029e+38 	2.870881e+00 	2.995374e-01 	
2.290955e+08 	1.675467e+06 	6.288299e-08 	2.333731e+10 	1.522694e+08 	1.019256e+07 	1.500621e+01 	3.575316e+38 	3.569012e+38 	2.857966e+00 	2.993392e-01 	
2.299244e+08 	1.671084e+06 	6.237349e-08 	2.311763e+10 	1.524078e+08 	1.017922e+07 	1.503924e+01 	3.575276e+38 	3.568996e+38 	2.845118e+00 	2.991403e-01 	
2.307564e+08 	1.666715e+06 	6.186834e-08 	2.290026e+10 	1.525458e+08 	1.016591e+07 	1.507227e+01 	3.575236e+38 	3.568979e+38 	2.832339e+00 	2.989406e-01 	
2.315913e+08 	1.662360e+06 	6.136750e-08 	2.268517e+10 	1.526834e+08 	1.015262e+07 	1.510531e+01 	3.575196e+38 	3.568963e+38 	2.819627e+00 	2.987401e-01 	
2.324293e+08 	1.658019e+06 	6.087093e-08 	2.247232e+10 	1.528205e+08 	1.013935e+07 	1.513837e+01 	3.575156e+38 	3.568946e+38 	2.806982e+00 	2.985389e-01 	
2.332703e+08 	1.653692e+06 	6.037860e-08 	2.226170e+10 	1.529572e+08 	1.012611e+07 	1.517143e+01 	3.575116e+38 	3.568930e+38 	2.794403e+00 	2.983369e-01 	
2.341144e+08 	1.649379e+06 	5.989047e-08 	2.205329e+10 	1.530935e+08 	1.011290e+07 	1.520449e+01 	3.575076e+38 	3.568913e+38 	2.781891e+00 	2.981342e-01 	
2.349615e+08 	1.645079e+06 	5.940650e-08 	2.184704e+10 	1.532293e+08 	1.009971e+07 	1.523757e+01 	3.575036e+38 	3.568896e+38 	2.769445e+00 	2.979307e-01 	
2.358116e+08 	1.640790e+06 	5.892642e-08 	2.164280e+10 	1.533653e+08 	1.008653e+07 	1.527073e+01 	3.574997e+38 	3.568880e+38 	2.757053e+00 	2.977258e-01 	
2.366649e+08 	1.636518e+06 	5.845065e-08 	2.144084e+10 	1.535003e+08 	1.007339e+07 	1.530382e+01 	3.574957e+38 	3.568864e+38 	2.744737e+00 	2.975209e-01 	
2.375212e+08 	1.632260e+06 	5.797892e-08 	2.124097e+10 	1.536349e+08 	1.006028e+07 	1.533692e+01 	3.574917e+38 	3.568847e+38 	2.732485e+00 	2.973151e-01 	
2.383806e+08 	1.628015e+06 	5.751120e-08 	2.104318e+10 	1.537691e+08 	1.004719e+07 	1.537003e+01 	3.574878e+38 	3.568831e+38 	2.720297e+00 	2.971086e-01 	
2.392432e+08 	1.623784e+06 	5.704746e-08 	2.084745e+10 	1.539029e+08 	1.003413e+07 	1.540314e+01 	3.574838e+38 	3.568814e+38 	2.708174e+00 	2.969013e-01 	
2.401088e+08 	1.619567e+06 	5.658765e-08 	2.065375e+10 	1.540362e+08 	1.002109e+07 	1.543626e+01 	3.574799e+38 	3.568797e+38 	2.696113e+00 	2.966933e-01 	
2.409776e+08 	1.615363e+06 	5.613174e-08 	2.046205e+10 	1.541691e+08 	1.000807e+07 	1.546939e+01 	3.574759e+38 	3.568781e+38 	2.684115e+00 	2.964846e-01 	
2.418496e+08 	1.611172e+06 	5.567970e-08 	2.027234e+10 	1.543016e+08 	9.995084e+06 	1.550253e+01 	3.574720e+38 	3.568764e+38 	2.672180e+00 	2.962750e-01 	
2.427247e+08 	1.606995e+06 	5.523148e-08 	2.008460e+10 	1.544337e+08 	9.982119e+06 	1.553567e+01 	3.574681e+38 	3.568747e+38 	2.660306e+00 	2.960647e-01 	
2.436029e+08 	1.602832e+06 	5.478707e-08 	1.989879e+10 	1.545654e+08 	9.969179e+06 	1.556882e+01 	3.574642e+38 	3.568731e+38 	2.648495e+00 	2.958537e-01 	
2.444844e+08 	1.598681e+06 	5.434641e-08 	1.971490e+10 	1.546966e+08 	9.956263e+06 	1.560198e+01 	3.574603e+38 	3.568714e+38 	2.636745e+00 	2.956419e-01 	
2.453690e+08 	1.594544e+06 	5.390948e-08 	1.953290e+10 	1.548275e+08 	9.943372e+06 	1.563515e+01 	3.574564e+38 	3.568697e+38 	2.625055e+00 	2.954293e-01 	
2.462568e+08 	1.590420e+06 	5.347625e-08 	1.935279e+10 	1.549579e+08 	9.930505e+06 	1.566832e+01 	3.574525e+38 	3.568680e+38 	2.613427e+00 	2.952160e-01 	
2.471479e+08 	1.586309e+06 	5.304667e-08 	1.917452e+10 	1.550879e+08 	9.917662e+06 	1.570150e+01 	3.574486e+38 	3.568664e+38 	2.601858e+00 	2.950020e-01 	
2.480421e+08 	1.582211e+06 	5.262073e-08 	1.899809e+10 	1.552176e+08 	9.904844e+06 	1.573469e+01 	3.574447e+38 	3.568647e+38 	2.590349e+00 	2.947871e-01 	
2.489396e+08 	1.578126e+06 	5.219838e-08 	1.882347e+10 	1.553468e+08 	9.892050e+06 	1.576788e+01 	3.574408e+38 	3.568630e+38 	2.578900e+00 	2.945716e-01 	
2.498404e+08 	1.574054e+06 	5.177959e-08 	1.865064e+10 	1.554756e+08 	9.879280e+06 	1.580108e+01 	3.574369e+38 	3.568613e+38 	2.567509e+00 	2.943552e-01 	
2.507444e+08 	1.569995e+06 	5.136433e-08 	1.847959e+10 	1.556039e+08 	9.866534e+06 	1.583429e+01 	3.574331e+38 	3.568597e+38 	2.556178e+00 	2.941381e-01 	
2.516517e+08 	1.565949e+06 	5.095257e-08 	1.831029e+10 	1.557319e+08 	9.853812e+06 	1.586751e+01 	3.574292e+38 	3.568580e+38 	2.544904e+00 	2.939203e-01 	
2.525622e+08 	1.561916e+06 	5.054428e-08 	1.814271e+10 	1.558595e+08 	9.841114e+06 	1.590073e+01 	3.574254e+38 	3.568563e+38 	2.533689e+00 	2.937017e-01 	
2.534761e+08 	1.557896e+06 	5.013942e-08 	1.797685e+10 	1.559867e+08 	9.828441e+06 	1.593396e+01 	3.574215e+38 	3.568546e+38 	2.522531e+00 	2.934823e-01 	
2.543932e+08 	1.553888e+06 	4.973797e-08 	1.781269e+10 	1.561134e+08 	9.815791e+06 	1.596719e+01 	3.574177e+38 	3.568529e+38 	2.511431e+00 	2.932622e-01 	
2.553137e+08 	1.549893e+06 	4.933990e-08 	1.765020e+10 	1.562398e+08 	9.803164e+06 	1.600043e+01 	3.574139e+38 	3.568512e+38 	2.500387e+00 	2.930413e-01 	
2.562375e+08 	1.545911e+06 	4.894517e-08 	1.748936e+10 	1.563657e+08 	9.790562e+06 	1.603368e+01 	3.574100e+38 	3.568495e+38 	2.489400e+00 	2.928197e-01 	
2.571647e+08 	1.541941e+06 	4.855375e-08 	1.733016e+10 	1.564913e+08 	9.777983e+06 	1.606694e+01 	3.574062e+38 	3.568478e+38 	2.478469e+00 	2.925973e-01 	
2.580952e+08 	1.537984e+06 	4.816562e-08 	1.717258e+10 	1.566164e+08 	9.765428e+06 	1.610020e+01 	3.574024e+38 	3.568461e+38 	2.467593e+00 	2.923741e-01 	
2.590291e+08 	1.534039e+06 	4.778075e-08 	1.701660e+10 	1.567412e+08 	9.752897e+06 	1.613347e+01 	3.573986e+38 	3.568444e+38 	2.456774e+00 	2.921502e-01 	
2.599663e+08 	1.530107e+06 	4.739910e-08 	1.686221e+10 	1.568655e+08 	9.740389e+06 	1.616674e+01 	3.573948e+38 	3.568427e+38 	2.446009e+00 	2.919256e-01 	
2.609070e+08 	1.526187e+06 	4.702065e-08 	1.670938e+10 	1.569895e+08 	9.727905e+06 	1.620002e+01 	3.573910e+38 	3.568410e+38 	2.435299e+00 	2.917002e-01 	
2.618510e+08 	1.522279e+06 	4.664537e-08 	1.655809e+10 	1.571130e+08 	9.715444e+06 	1.623331e+01 	3.573872e+38 	3.568393e+38 	2.424644e+00 	2.914740e-01 	
2.627985e+08 	1.518384e+06 	4.627323e-08 	1.640834e+10 	1.572362e+08 	9.703006e+06 	1.626660e+01 	3.573834e+38 	3.568376e+38 	2.414043e+00 	2.912471e-01 	
2.637494e+08 	1.514501e+06 	4.590420e-08 	1.626010e+10 	1.573589e+08 	9.690592e+06 	1.629991e+01 	3.573796e+38 	3.568359e+38 	2.403495e+00 	2.910194e-01 	
2.647037e+08 	1.510631e+06 	4.553826e-08 	1.611336e+10 	1.574813e+08 	9.678201e+06 	1.633321e+01 	3.573758e+38 	3.568342e+38 	2.393002e+00 	2.907910e-01 	
2.656615e+08 	1.506772e+06 	4.517538e-08 	1.596810e+10 	1.576033e+08 	9.665833e+06 	1.636652e+01 	3.573721e+38 	3.568325e+38 	2.382561e+00 	2.905618e-01 	
2.666227e+08 	1.502926e+06 	4.481553e-08 	1.582430e+10 	1.577248e+08 	9.653488e+06 	1.639984e+01 	3.573683e+38 	3.568308e+38 	2.372173e+00 	2.903319e-01 	
2.675875e+08 	1.499092e+06 	4.445868e-08 	1.568195e+10 	1.578460e+08 	9.641167e+06 	1.643317e+01 	3.573645e+38 	3.568291e+38 	2.361837e+00 	2.901012e-01 	
2.685557e+08 	1.495270e+06 	4.410481e-08 	1.554102e+10 	1.579668e+08 	9.628868e+06 	1.646650e+01 	3.573608e+38 	3.568274e+38 	2.351554e+00 	2.898698e-01 	
2.695274e+08 	1.491460e+06 	4.375390e-08 	1.540152e+10 	1.580872e+08 	9.616592e+06 	1.649984e+01 	3.573570e+38 	3.568256e+38 	2.341323e+00 	2.896376e-01 	
2.705027e+08 	1.487661e+06 	4.340590e-08 	1.526341e+10 	1.582072e+08 	9.604340e+06 	1.653318e+01 	3.573533e+38 	3.568239e+38 	2.331143e+00 	2.894046e-01 	
2.714814e+08 	1.483875e+06 	4.306081e-08 	1.512669e+10 	1.583268e+08 	9.592110e+06 	1.656653e+01 	3.573496e+38 	3.568222e+38 	2.321014e+00 	2.891710e-01 	
2.724637e+08 	1.480101e+06 	4.271859e-08 	1.499134e+10 	1.584460e+08 	9.579903e+06 	1.659988e+01 	3.573458e+38 	3.568205e+38 	2.310937e+00 	2.889365e-01 	
2.734496e+08 	1.476338e+06 	4.237921e-08 	1.485734e+10 	1.585649e+08 	9.567719e+06 	1.663324e+01 	3.573421e+38 	3.568187e+38 	2.300909e+00 	2.887013e-01 	
2.744390e+08 	1.472588e+06 	4.204266e-08 	1.472468e+10 	1.586833e+08 	9.555557e+06 	1.666661e+01 	3.573384e+38 	3.568170e+38 	2.290933e+00 	2.884654e-01 	
2.754320e+08 	1.468849e+06 	4.170891e-08 	1.459335e+10 	1.588014e+08 	9.543418e+06 	1.669998e+01 	3.573347e+38 	3.568153e+38 	2.281006e+00 	2.882287e-01 	
2.764286e+08 	1.465121e+06 	4.137793e-08 	1.446332e+10 	1.589191e+08 	9.531302e+06 	1.673336e+01 	3.573309e+38 	3.568136e+38 	2.271129e+00 	2.879912e-01 	
2.774289e+08 	1.461406e+06 	4.104970e-08 	1.433459e+10 	1.590364e+08 	9.519208e+06 	1.676675e+01 	3.573272e+38 	3.568118e+38 	2.261301e+00 	2.877531e-01 	
2.784327e+08 	1.457701e+06 	4.072419e-08 	1.420714e+10 	1.591533e+08 	9.507137e+06 	1.680014e+01 	3.573235e+38 	3.568101e+38 	2.251522e+00 	2.875141e-01 	
2.794402e+08 	1.454009e+06 	4.040139e-08 	1.408096e+10 	1.592698e+08 	9.495088e+06 	1.683353e+01 	3.573198e+38 	3.568083e+38 	2.241793e+00 	2.872744e-01 	
2.804513e+08 	1.450328e+06 	4.008126e-08 	1.395603e+10 	1.593859e+08 	9.483062e+06 	1.686693e+01 	3.573161e+38 	3.568066e+38 	2.232111e+00 	2.870340e-01 	
2.814660e+08 	1.446659e+06 	3.976378e-08 	1.383234e+10 	1.595017e+08 	9.471057e+06 	1.690034e+01 	3.573125e+38 	3.568049e+38 	2.222478e+00 	2.867928e-01 	
2.824845e+08 	1.443001e+06 	3.944893e-08 	1.370988e+10 	1.596171e+08 	9.459076e+06 	1.693375e+01 	3.573088e+38 	3.568031e+38 	2.212893e+00 	2.865509e-01 	
2.835066e+08 	1.439354e+06 	3.913669e-08 	1.358862e+10 	1.597321e+08 	9.447116e+06 	1.696717e+01 	3.573051e+38 	3.568014e+38 	2.203356e+00 	2.863083e-01 	
2.845324e+08 	1.435719e+06 	3.882704e-08 	1.346857e+10 	1.598467e+08 	9.435178e+06 	1.700060e+01 	3.573014e+38 	3.567996e+38 	2.193866e+00 	2.860648e-01 	
2.855619e+08 	1.432095e+06 	3.851994e-08 	1.334970e+10 	1.599610e+08 	9.423263e+06 	1.703403e+01 	3.572977e+38 	3.567979e+38 	2.184423e+00 	2.858207e-01 	
2.865952e+08 	1.428482e+06 	3.821539e-08 	1.323201e+10 	1.600748e+08 	9.411370e+06 	1.706746e+01 	3.572941e+38 	3.567961e+38 	2.175027e+00 	2.855758e-01 	
2.876322e+08 	1.424881e+06 	3.791335e-08 	1.311547e+10 	1.601883e+08 	9.399498e+06 	1.710090e+01 	3.572904e+38 	3.567943e+38 	2.165677e+00 	2.853302e-01 	
2.886730e+08 	1.421290e+06 	3.761380e-08 	1.300008e+10 	1.603015e+08 	9.387649e+06 	1.713435e+01 	3.572868e+38 	3.567926e+38 	2.156373e+00 	2.850838e-01 	
2.897175e+08 	1.417711e+06 	3.731673e-08 	1.288583e+10 	1.604142e+08 	9.375822e+06 	1.716780e+01 	3.572831e+38 	3.567908e+38 	2.147116e+00 	2.848367e-01 	
2.907658e+08 	1.414143e+06 	3.702211e-08 	1.277270e+10 	1.605266e+08 	9.364016e+06 	1.720126e+01 	3.572795e+38 	3.567891e+38 	2.137904e+00 	2.845888e-01 	
2.918178e+08 	1.410586e+06 	3.672991e-08 	1.266068e+10 	1.606386e+08 	9.352232e+06 	1.723472e+01 	3.572758e+38 	3.567873e+38 	2.128738e+00 	2.843402e-01 	
2.928737e+08 	1.407040e+06 	3.644013e-08 	1.254976e+10 	1.607502e+08 	9.340470e+06 	1.726818e+01 	3.572722e+38 	3.567855e+38 	2.119617e+00 	2.840909e-01 	
2.939335e+08 	1.403506e+06 	3.615273e-08 	1.243993e+10 	1.608615e+08 	9.328730e+06 	1.730166e+01 	3.572686e+38 	3.567838e+38 	2.110540e+00 	2.838408e-01 	
2.949970e+08 	1.399982e+06 	3.586770e-08 	1.233117e+10 	1.609724e+08 	9.317011e+06 	1.733514e+01 	3.572649e+38 	3.567820e+38 	2.101509e+00 	2.835900e-01 	
2.960644e+08 	1.396469e+06 	3.558502e-08 	1.222347e+10 	1.610829e+08 	9.305314e+06 	1.736862e+01 	3.572613e+38 	3.567802e+38 	2.092521e+00 	2.833384e-01 	
2.971357e+08 	1.392966e+06 	3.530466e-08 	1.211683e+10 	1.611931e+08 	9.293639e+06 	1.740211e+01 	3.572577e+38 	3.567784e+38 	2.083578e+00 	2.830861e-01 	
2.982108e+08 	1.389475e+06 	3.502660e-08 	1.201122e+10 	1.613028e+08 	9.281985e+06 	1.743560e+01 	3.572541e+38 	3.567766e+38 	2.074679e+00 	2.828331e-01 	
2.992898e+08 	1.385995e+06 	3.475084e-08 	1.190664e+10 	1.614123e+08 	9.270352e+06 	1.746910e+01 	3.572505e+38 	3.567749e+38 	2.065823e+00 	2.825794e-01 	
3.003728e+08 	1.382525e+06 	3.447733e-08 	1.180308e+10 	1.615213e+08 	9.258741e+06 	1.750260e+01 	3.572469e+38 	3.567731e+38 	2.057011e+00 	2.823249e-01 	
3.014596e+08 	1.379066e+06 	3.420607e-08 	1.170053e+10 	1.616300e+08 	9.247151e+06 	1.753611e+01 	3.572432e+38 	3.567713e+38 	2.048241e+00 	2.820697e-01 	
3.025504e+08 	1.375617e+06 	3.393704e-08 	1.159898e+10 	1.617383e+08 	9.235582e+06 	1.756963e+01 	3.572396e+38 	3.567695e+38 	2.039515e+00 	2.818137e-01 	
3.036451e+08 	1.372180e+06 	3.367022e-08 	1.149841e+10 	1.618463e+08 	9.224035e+06 	1.760314e+01 	3.572361e+38 	3.567677e+38 	2.030831e+00 	2.815571e-01 	
3.047438e+08 	1.368753e+06 	3.340558e-08 	1.139881e+10 	1.619539e+08 	9.212509e+06 	1.763667e+01 	3.572325e+38 	3.567659e+38 	2.022189e+00 	2.812997e-01 	
3.058465e+08 	1.365336e+06 	3.314311e-08 	1.130018e+10 	1.620612e+08 	9.201004e+06 	1.767020e+01 	3.572289e+38 	3.567641e+38 	2.013590e+00 	2.810415e-01 	
3.069531e+08 	1.361930e+06 	3.288279e-08 	1.120250e+10 	1.621681e+08 	9.189520e+06 	1.770373e+01 	3.572253e+38 	3.567623e+38 	2.005032e+00 	2.807827e-01 	
3.080638e+08 	1.358534e+06 	3.262460e-08 	1.110576e+10 	1.622746e+08 	9.178057e+06 	1.773727e+01 	3.572217e+38 	3.567605e+38 	1.996516e+00 	2.805231e-01 	
3.091785e+08 	1.355149e+06 	3.236853e-08 	1.100996e+10 	1.623808e+08 	9.166615e+06 	1.777082e+01 	3.572181e+38 	3.567587e+38 	1.988041e+00 	2.802628e-01 	
3.102972e+08 	1.351774e+06 	3.211455e-08 	1.091508e+10 	1.624866e+08 	9.155194e+06 	1.780436e+01 	3.572146e+38 	3.567569e+38 	1.979607e+00 	2.800018e-01 	
3.114199e+08 	1.348410e+06 	3.186264e-08 	1.082112e+10 	1.625920e+08 	9.143794e+06 	1.783792e+01 	3.572110e+38 	3.567551e+38 	1.971214e+00 	2.797400e-01 	
3.125468e+08 	1.345056e+06 	3.161280e-08 	1.072806e+10 	1.626971e+08 	9.132415e+06 	1.787148e+01 	3.572075e+38 	3.567533e+38 	1.962862e+00 	2.794775e-01 	
3.136777e+08 	1.341712e+06 	3.136499e-08 	1.063589e+10 	1.628019e+08 	9.121057e+06 	1.790504e+01 	3.572039e+38 	3.567515e+38 	1.954550e+00 	2.792143e-01 	
3.148127e+08 	1.338379e+06 	3.111921e-08 	1.054461e+10 	1.629063e+08 	9.109719e+06 	1.793861e+01 	3.572003e+38 	3.567497e+38 	1.946279e+00 	2.789504e-01 	
3.159518e+08 	1.335056e+06 	3.087543e-08 	1.045420e+10 	1.630103e+08 	9.098402e+06 	1.797218e+01 	3.571968e+38 	3.567479e+38 	1.938047e+00 	2.786858e-01 	
3.170950e+08 	1.331742e+06 	3.063364e-08 	1.036466e+10 	1.631140e+08 	9.087106e+06 	1.800576e+01 	3.571933e+38 	3.567460e+38 	1.929855e+00 	2.784204e-01 	
3.182423e+08 	1.328440e+06 	3.039383e-08 	1.027597e+10 	1.632173e+08 	9.075830e+06 	1.803935e+01 	3.571897e+38 	3.567442e+38 	1.921703e+00 	2.781544e-01 	
3.193938e+08 	1.325147e+06 	3.015596e-08 	1.018814e+10 	1.633203e+08 	9.064575e+06 	1.807293e+01 	3.571862e+38 	3.567424e+38 	1.913589e+00 	2.778876e-01 	
3.205495e+08 	1.321864e+06 	2.992004e-08 	1.010114e+10 	1.634230e+08 	9.053340e+06 	1.810653e+01 	3.571826e+38 	3.567406e+38 	1.905515e+00 	2.776201e-01 	
3.217094e+08 	1.318591e+06 	2.968603e-08 	1.001497e+10 	1.635253e+08 	9.042126e+06 	1.814012e+01 	3.571791e+38 	3.567387e+38 	1.897480e+00 	2.773519e-01 	
3.228734e+08 	1.315329e+06 	2.945393e-08 	9.929619e+09 	1.636272e+08 	9.030932e+06 	1.817373e+01 	3.571756e+38 	3.567369e+38 	1.889483e+00 	2.770830e-01 	
3.240417e+08 	1.312076e+06 	2.922372e-08 	9.845082e+09 	1.637288e+08 	9.019759e+06 	1.820733e+01 	3.571721e+38 	3.567351e+38 	1.881524e+00 	2.768133e-01 	
3.252142e+08 	1.308833e+06 	2.899538e-08 	9.761349e+09 	1.638301e+08 	9.008606e+06 	1.824094e+01 	3.571685e+38 	3.567332e+38 	1.873604e+00 	2.765430e-01 	
3.263909e+08 	1.305600e+06 	2.876890e-08 	9.678410e+09 	1.639310e+08 	8.997473e+06 	1.827456e+01 	3.571650e+38 	3.567314e+38 	1.865721e+00 	2.762720e-01 	
3.275719e+08 	1.302377e+06 	2.854425e-08 	9.596258e+09 	1.640316e+08 	8.986360e+06 	1.830818e+01 	3.571615e+38 	3.567296e+38 	1.857876e+00 	2.760002e-01 	
3.287572e+08 	1.299164e+06 	2.832143e-08 	9.514884e+09 	1.641318e+08 	8.975268e+06 	1.834181e+01 	3.571580e+38 	3.567277e+38 	1.850069e+00 	2.757278e-01 	
3.299467e+08 	1.295960e+06 	2.810042e-08 	9.434280e+09 	1.642317e+08 	8.964195e+06 	1.837544e+01 	3.571545e+38 	3.567259e+38 	1.842299e+00 	2.754546e-01 	
3.311406e+08 	1.292767e+06 	2.788120e-08 	9.354438e+09 	1.643312e+08 	8.953143e+06 	1.840907e+01 	3.571510e+38 	3.567240e+38 	1.834566e+00 	2.751807e-01 	
3.323388e+08 	1.289583e+06 	2.766376e-08 	9.275350e+09 	1.644305e+08 	8.942111e+06 	1.844271e+01 	3.571475e+38 	3.567222e+38 	1.826870e+00 	2.749062e-01 	
3.335413e+08 	1.286408e+06 	2.744808e-08 	9.197008e+09 	1.645293e+08 	8.931098e+06 	1.847635e+01 	3.571440e+38 	3.567203e+38 	1.819211e+00 	2.746309e-01 	
3.347481e+08 	1.283244e+06 	2.723415e-08 	9.119404e+09 	1.646279e+08 	8.920106e+06 	1.851000e+01 	3.571405e+38 	3.567185e+38 	1.811587e+00 	2.743550e-01 	
3.359594e+08 	1.280089e+06 	2.702195e-08 	9.042530e+09 	1.647260e+08 	8.909134e+06 	1.854366e+01 	3.571371e+38 	3.567166e+38 	1.804001e+00 	2.740783e-01 	
3.371750e+08 	1.276943e+06 	2.681147e-08 	8.966379e+09 	1.648239e+08 	8.898181e+06 	1.857731e+01 	3.571336e+38 	3.567148e+38 	1.796450e+00 	2.738010e-01 	
3.383950e+08 	1.273807e+06 	2.660269e-08 	8.890943e+09 	1.649214e+08 	8.887248e+06 	1.861098e+01 	3.571301e+38 	3.567129e+38 	1.788935e+00 	2.735229e-01 	
3.396194e+08 	1.270681e+06 	2.639560e-08 	8.816215e+09 	1.650186e+08 	8.876335e+06 	1.864464e+01 	3.571266e+38 	3.567111e+38 	1.781455e+00 	2.732442e-01 	
3.408483e+08 	1.267564e+06 	2.619019e-08 	8.742187e+09 	1.651155e+08 	8.865442e+06 	1.867831e+01 	3.571232e+38 	3.567092e+38 	1.774011e+00 	2.729648e-01 	
3.420816e+08 	1.264456e+06 	2.598643e-08 	8.668851e+09 	1.652120e+08 	8.854568e+06 	1.871199e+01 	3.571197e+38 	3.567073e+38 	1.766603e+00 	2.726847e-01 	
3.433193e+08 	1.261358e+06 	2.578432e-08 	8.596202e+09 	1.653082e+08 	8.843714e+06 	1.874567e+01 	3.571162e+38 	3.567055e+38 	1.759229e+00 	2.724039e-01 	
3.445616e+08 	1.258270e+06 	2.558384e-08 	8.524231e+09 	1.654041e+08 	8.832879e+06 	1.877935e+01 	3.571128e+38 	3.567036e+38 	1.751890e+00 	2.721224e-01 	
3.458083e+08 	1.255190e+06 	2.538499e-08 	8.452931e+09 	1.654996e+08 	8.822064e+06 	1.881304e+01 	3.571093e+38 	3.567017e+38 	1.744586e+00 	2.718402e-01 	
3.470596e+08 	1.252120e+06 	2.518773e-08 	8.382296e+09 	1.655948e+08 	8.811269e+06 	1.884674e+01 	3.571059e+38 	3.566998e+38 	1.737316e+00 	2.715573e-01 	
3.483153e+08 	1.249059e+06 	2.499207e-08 	8.312318e+09 	1.656897e+08 	8.800493e+06 	1.888044e+01 	3.571024e+38 	3.566980e+38 	1.730080e+00 	2.712738e-01 	
