r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.655342e+06 	8.080263e+07 	7.769042e-03 	1.075443e+17 	2.507024e+06 	7.078288e+07 	2.826912e+01 	4.705164e+38 	3.968455e+38 	3.358860e+03 	3.333332e-01 	
2.660187e+06 	8.056745e+07 	7.690186e-03 	1.062976e+17 	2.523086e+06 	7.067979e+07 	2.804881e+01 	4.702183e+38 	3.967281e+38 	3.332385e+03 	3.333332e-01 	
2.665047e+06 	8.033290e+07 	7.612131e-03 	1.050651e+17 	2.539243e+06 	7.057683e+07 	2.783031e+01 	4.699208e+38 	3.966111e+38 	3.306123e+03 	3.333332e-01 	
2.669920e+06 	8.009899e+07 	7.534868e-03 	1.038467e+17 	2.555494e+06 	7.047401e+07 	2.761360e+01 	4.696240e+38 	3.964943e+38 	3.280071e+03 	3.333332e-01 	
2.674806e+06 	7.986571e+07 	7.458389e-03 	1.026422e+17 	2.571840e+06 	7.037131e+07 	2.739868e+01 	4.693278e+38 	3.963778e+38 	3.254227e+03 	3.333332e-01 	
2.679707e+06 	7.963306e+07 	7.382686e-03 	1.014513e+17 	2.588282e+06 	7.026874e+07 	2.718552e+01 	4.690324e+38 	3.962616e+38 	3.228590e+03 	3.333332e-01 	
2.684622e+06 	7.940104e+07 	7.307752e-03 	1.002741e+17 	2.604819e+06 	7.016630e+07 	2.697412e+01 	4.687376e+38 	3.961457e+38 	3.203158e+03 	3.333332e-01 	
2.689550e+06 	7.916965e+07 	7.233578e-03 	9.911028e+16 	2.621454e+06 	7.006398e+07 	2.676445e+01 	4.684435e+38 	3.960301e+38 	3.177930e+03 	3.333332e-01 	
2.694492e+06 	7.893890e+07 	7.160158e-03 	9.795976e+16 	2.638187e+06 	6.996180e+07 	2.655650e+01 	4.681501e+38 	3.959147e+38 	3.152903e+03 	3.333332e-01 	
2.699448e+06 	7.870877e+07 	7.087482e-03 	9.682236e+16 	2.655017e+06 	6.985975e+07 	2.635026e+01 	4.678574e+38 	3.957997e+38 	3.128076e+03 	3.333332e-01 	
2.704418e+06 	7.847926e+07 	7.015544e-03 	9.569796e+16 	2.671945e+06 	6.975782e+07 	2.614571e+01 	4.675653e+38 	3.956850e+38 	3.103447e+03 	3.333332e-01 	
2.709402e+06 	7.825038e+07 	6.944336e-03 	9.458639e+16 	2.688972e+06 	6.965602e+07 	2.594283e+01 	4.672739e+38 	3.955705e+38 	3.079015e+03 	3.333332e-01 	
2.714400e+06 	7.802212e+07 	6.873851e-03 	9.348750e+16 	2.706098e+06 	6.955435e+07 	2.574162e+01 	4.669832e+38 	3.954563e+38 	3.054779e+03 	3.333332e-01 	
2.719413e+06 	7.779448e+07 	6.804082e-03 	9.240117e+16 	2.723324e+06 	6.945281e+07 	2.554207e+01 	4.666931e+38 	3.953425e+38 	3.030737e+03 	3.333332e-01 	
2.724439e+06 	7.756746e+07 	6.735020e-03 	9.132725e+16 	2.740650e+06 	6.935140e+07 	2.534414e+01 	4.664037e+38 	3.952289e+38 	3.006886e+03 	3.333331e-01 	
2.729480e+06 	7.734105e+07 	6.666660e-03 	9.026560e+16 	2.758077e+06 	6.925011e+07 	2.514784e+01 	4.661150e+38 	3.951156e+38 	2.983226e+03 	3.333331e-01 	
2.734535e+06 	7.711527e+07 	6.598993e-03 	8.921611e+16 	2.775606e+06 	6.914896e+07 	2.495314e+01 	4.658269e+38 	3.950026e+38 	2.959755e+03 	3.333331e-01 	
2.739604e+06 	7.689010e+07 	6.532014e-03 	8.817860e+16 	2.793237e+06 	6.904793e+07 	2.476004e+01 	4.655396e+38 	3.948898e+38 	2.936471e+03 	3.333331e-01 	
2.744687e+06 	7.666554e+07 	6.465714e-03 	8.715297e+16 	2.810970e+06 	6.894703e+07 	2.456851e+01 	4.652528e+38 	3.947774e+38 	2.913373e+03 	3.333331e-01 	
2.749785e+06 	7.644160e+07 	6.400087e-03 	8.613907e+16 	2.828807e+06 	6.884626e+07 	2.437855e+01 	4.649667e+38 	3.946652e+38 	2.890460e+03 	3.333331e-01 	
2.754898e+06 	7.621827e+07 	6.335126e-03 	8.513676e+16 	2.846746e+06 	6.874561e+07 	2.419015e+01 	4.646813e+38 	3.945533e+38 	2.867730e+03 	3.333331e-01 	
2.760024e+06 	7.599554e+07 	6.270824e-03 	8.414593e+16 	2.864790e+06 	6.864509e+07 	2.400329e+01 	4.643966e+38 	3.944417e+38 	2.845181e+03 	3.333331e-01 	
2.765166e+06 	7.577342e+07 	6.207175e-03 	8.316643e+16 	2.882938e+06 	6.854470e+07 	2.381796e+01 	4.641125e+38 	3.943304e+38 	2.822812e+03 	3.333331e-01 	
2.770321e+06 	7.555191e+07 	6.144173e-03 	8.219817e+16 	2.901192e+06 	6.844444e+07 	2.363413e+01 	4.638291e+38 	3.942194e+38 	2.800621e+03 	3.333331e-01 	
2.775491e+06 	7.533101e+07 	6.081809e-03 	8.124099e+16 	2.919551e+06 	6.834431e+07 	2.345181e+01 	4.635463e+38 	3.941086e+38 	2.778608e+03 	3.333331e-01 	
2.780676e+06 	7.511071e+07 	6.020079e-03 	8.029478e+16 	2.938017e+06 	6.824430e+07 	2.327097e+01 	4.632641e+38 	3.939982e+38 	2.756770e+03 	3.333331e-01 	
2.785876e+06 	7.489101e+07 	5.958975e-03 	7.935941e+16 	2.956590e+06 	6.814442e+07 	2.309162e+01 	4.629827e+38 	3.938880e+38 	2.735107e+03 	3.333331e-01 	
2.791090e+06 	7.467192e+07 	5.898492e-03 	7.843476e+16 	2.975269e+06 	6.804467e+07 	2.291372e+01 	4.627018e+38 	3.937781e+38 	2.713616e+03 	3.333331e-01 	
2.796319e+06 	7.445342e+07 	5.838622e-03 	7.752070e+16 	2.994057e+06 	6.794504e+07 	2.273728e+01 	4.624217e+38 	3.936684e+38 	2.692297e+03 	3.333331e-01 	
2.801563e+06 	7.423551e+07 	5.779360e-03 	7.661713e+16 	3.012953e+06 	6.784554e+07 	2.256228e+01 	4.621421e+38 	3.935591e+38 	2.671148e+03 	3.333331e-01 	
2.806822e+06 	7.401821e+07 	5.720699e-03 	7.572392e+16 	3.031958e+06 	6.774617e+07 	2.238870e+01 	4.618633e+38 	3.934500e+38 	2.650167e+03 	3.333331e-01 	
2.812095e+06 	7.380150e+07 	5.662634e-03 	7.484097e+16 	3.051073e+06 	6.764692e+07 	2.221653e+01 	4.615850e+38 	3.933412e+38 	2.629354e+03 	3.333331e-01 	
2.817384e+06 	7.358539e+07 	5.605159e-03 	7.396814e+16 	3.070299e+06 	6.754781e+07 	2.204577e+01 	4.613075e+38 	3.932327e+38 	2.608707e+03 	3.333331e-01 	
2.822687e+06 	7.336987e+07 	5.548266e-03 	7.310534e+16 	3.089635e+06 	6.744881e+07 	2.187640e+01 	4.610305e+38 	3.931244e+38 	2.588224e+03 	3.333331e-01 	
2.828006e+06 	7.315494e+07 	5.491951e-03 	7.225244e+16 	3.109082e+06 	6.734995e+07 	2.170841e+01 	4.607542e+38 	3.930165e+38 	2.567904e+03 	3.333331e-01 	
2.833339e+06 	7.294060e+07 	5.436208e-03 	7.140933e+16 	3.128641e+06 	6.725121e+07 	2.154178e+01 	4.604786e+38 	3.929088e+38 	2.547747e+03 	3.333331e-01 	
2.838688e+06 	7.272684e+07 	5.381031e-03 	7.057590e+16 	3.148312e+06 	6.715260e+07 	2.137652e+01 	4.602035e+38 	3.928014e+38 	2.527750e+03 	3.333331e-01 	
2.844052e+06 	7.251367e+07 	5.326413e-03 	6.975205e+16 	3.168097e+06 	6.705411e+07 	2.121259e+01 	4.599292e+38 	3.926942e+38 	2.507913e+03 	3.333331e-01 	
2.849431e+06 	7.230109e+07 	5.272350e-03 	6.893767e+16 	3.187996e+06 	6.695575e+07 	2.105000e+01 	4.596554e+38 	3.925873e+38 	2.488233e+03 	3.333331e-01 	
2.854825e+06 	7.208910e+07 	5.218836e-03 	6.813265e+16 	3.208008e+06 	6.685752e+07 	2.088872e+01 	4.593823e+38 	3.924807e+38 	2.468710e+03 	3.333331e-01 	
2.860235e+06 	7.187768e+07 	5.165865e-03 	6.733688e+16 	3.228136e+06 	6.675941e+07 	2.072876e+01 	4.591099e+38 	3.923744e+38 	2.449343e+03 	3.333331e-01 	
2.865659e+06 	7.166685e+07 	5.113431e-03 	6.655027e+16 	3.248379e+06 	6.666143e+07 	2.057010e+01 	4.588380e+38 	3.922683e+38 	2.430130e+03 	3.333331e-01 	
2.871100e+06 	7.145660e+07 	5.061530e-03 	6.577270e+16 	3.268738e+06 	6.656357e+07 	2.041273e+01 	4.585668e+38 	3.921625e+38 	2.411070e+03 	3.333331e-01 	
2.876556e+06 	7.124692e+07 	5.010155e-03 	6.500407e+16 	3.289213e+06 	6.646584e+07 	2.025663e+01 	4.582962e+38 	3.920570e+38 	2.392162e+03 	3.333330e-01 	
2.882027e+06 	7.103782e+07 	4.959302e-03 	6.424428e+16 	3.309805e+06 	6.636824e+07 	2.010180e+01 	4.580263e+38 	3.919518e+38 	2.373404e+03 	3.333330e-01 	
2.887514e+06 	7.082930e+07 	4.908965e-03 	6.349324e+16 	3.330516e+06 	6.627076e+07 	1.994823e+01 	4.577570e+38 	3.918468e+38 	2.354796e+03 	3.333330e-01 	
2.893016e+06 	7.062135e+07 	4.859139e-03 	6.275086e+16 	3.351345e+06 	6.617340e+07 	1.979590e+01 	4.574883e+38 	3.917421e+38 	2.336335e+03 	3.333330e-01 	
2.898533e+06 	7.041398e+07 	4.809819e-03 	6.201702e+16 	3.372293e+06 	6.607618e+07 	1.964481e+01 	4.572203e+38 	3.916376e+38 	2.318022e+03 	3.333330e-01 	
2.904067e+06 	7.020718e+07 	4.760999e-03 	6.129163e+16 	3.393360e+06 	6.597907e+07 	1.949494e+01 	4.569528e+38 	3.915335e+38 	2.299854e+03 	3.333330e-01 	
2.909616e+06 	7.000094e+07 	4.712675e-03 	6.057460e+16 	3.414548e+06 	6.588210e+07 	1.934629e+01 	4.566860e+38 	3.914295e+38 	2.281831e+03 	3.333330e-01 	
2.915181e+06 	6.979528e+07 	4.664842e-03 	5.986582e+16 	3.435857e+06 	6.578524e+07 	1.919884e+01 	4.564198e+38 	3.913259e+38 	2.263952e+03 	3.333330e-01 	
2.920762e+06 	6.959018e+07 	4.617493e-03 	5.916521e+16 	3.457286e+06 	6.568851e+07 	1.905258e+01 	4.561543e+38 	3.912225e+38 	2.246214e+03 	3.333330e-01 	
2.926359e+06 	6.938565e+07 	4.570626e-03 	5.847268e+16 	3.478838e+06 	6.559191e+07 	1.890751e+01 	4.558893e+38 	3.911194e+38 	2.228618e+03 	3.333330e-01 	
2.931972e+06 	6.918169e+07 	4.524234e-03 	5.778814e+16 	3.500514e+06 	6.549543e+07 	1.876361e+01 	4.556250e+38 	3.910166e+38 	2.211162e+03 	3.333330e-01 	
2.937600e+06 	6.897828e+07 	4.478313e-03 	5.711149e+16 	3.522312e+06 	6.539908e+07 	1.862088e+01 	4.553613e+38 	3.909140e+38 	2.193844e+03 	3.333330e-01 	
2.943245e+06 	6.877544e+07 	4.432858e-03 	5.644265e+16 	3.544234e+06 	6.530285e+07 	1.847930e+01 	4.550982e+38 	3.908116e+38 	2.176664e+03 	3.333330e-01 	
2.948905e+06 	6.857316e+07 	4.387865e-03 	5.578152e+16 	3.566281e+06 	6.520675e+07 	1.833887e+01 	4.548358e+38 	3.907096e+38 	2.159621e+03 	3.333330e-01 	
2.954582e+06 	6.837144e+07 	4.343328e-03 	5.512802e+16 	3.588453e+06 	6.511077e+07 	1.819957e+01 	4.545739e+38 	3.906078e+38 	2.142713e+03 	3.333330e-01 	
2.960275e+06 	6.817028e+07 	4.299243e-03 	5.448206e+16 	3.610751e+06 	6.501491e+07 	1.806140e+01 	4.543127e+38 	3.905062e+38 	2.125940e+03 	3.333330e-01 	
2.965984e+06 	6.796967e+07 	4.255606e-03 	5.384355e+16 	3.633175e+06 	6.491918e+07 	1.792435e+01 	4.540520e+38 	3.904050e+38 	2.109300e+03 	3.333330e-01 	
2.971709e+06 	6.776962e+07 	4.212411e-03 	5.321243e+16 	3.655726e+06 	6.482358e+07 	1.778840e+01 	4.537920e+38 	3.903039e+38 	2.092792e+03 	3.333330e-01 	
2.977451e+06 	6.757013e+07 	4.169656e-03 	5.258859e+16 	3.678406e+06 	6.472809e+07 	1.765355e+01 	4.535326e+38 	3.902032e+38 	2.076415e+03 	3.333330e-01 	
2.983209e+06 	6.737118e+07 	4.127334e-03 	5.197196e+16 	3.701214e+06 	6.463274e+07 	1.751978e+01 	4.532738e+38 	3.901027e+38 	2.060169e+03 	3.333330e-01 	
2.988983e+06 	6.717279e+07 	4.085441e-03 	5.136246e+16 	3.724151e+06 	6.453750e+07 	1.738710e+01 	4.530156e+38 	3.900024e+38 	2.044051e+03 	3.333330e-01 	
2.994774e+06 	6.697495e+07 	4.043974e-03 	5.076000e+16 	3.747217e+06 	6.444239e+07 	1.725549e+01 	4.527580e+38 	3.899025e+38 	2.028062e+03 	3.333329e-01 	
3.000581e+06 	6.677765e+07 	4.002928e-03 	5.016449e+16 	3.770414e+06 	6.434740e+07 	1.712494e+01 	4.525010e+38 	3.898027e+38 	2.012199e+03 	3.333329e-01 	
3.006405e+06 	6.658090e+07 	3.962298e-03 	4.957588e+16 	3.793742e+06 	6.425254e+07 	1.699544e+01 	4.522447e+38 	3.897033e+38 	1.996463e+03 	3.333329e-01 	
3.012245e+06 	6.638470e+07 	3.922081e-03 	4.899407e+16 	3.817201e+06 	6.415780e+07 	1.686699e+01 	4.519889e+38 	3.896041e+38 	1.980851e+03 	3.333329e-01 	
3.018102e+06 	6.618904e+07 	3.882271e-03 	4.841899e+16 	3.840794e+06 	6.406318e+07 	1.673957e+01 	4.517337e+38 	3.895051e+38 	1.965364e+03 	3.333329e-01 	
3.023976e+06 	6.599393e+07 	3.842866e-03 	4.785057e+16 	3.864519e+06 	6.396869e+07 	1.661318e+01 	4.514791e+38 	3.894064e+38 	1.949999e+03 	3.333329e-01 	
3.029867e+06 	6.579936e+07 	3.803861e-03 	4.728873e+16 	3.888378e+06 	6.387432e+07 	1.648780e+01 	4.512252e+38 	3.893079e+38 	1.934756e+03 	3.333329e-01 	
3.035774e+06 	6.560533e+07 	3.765252e-03 	4.673338e+16 	3.912371e+06 	6.378007e+07 	1.636344e+01 	4.509718e+38 	3.892098e+38 	1.919635e+03 	3.333329e-01 	
3.041698e+06 	6.541184e+07 	3.727035e-03 	4.618447e+16 	3.936500e+06 	6.368595e+07 	1.624008e+01 	4.507190e+38 	3.891118e+38 	1.904633e+03 	3.333329e-01 	
3.047639e+06 	6.521888e+07 	3.689205e-03 	4.564190e+16 	3.960763e+06 	6.359195e+07 	1.611771e+01 	4.504668e+38 	3.890141e+38 	1.889750e+03 	3.333329e-01 	
3.053597e+06 	6.502646e+07 	3.651760e-03 	4.510562e+16 	3.985163e+06 	6.349807e+07 	1.599632e+01 	4.502152e+38 	3.889167e+38 	1.874986e+03 	3.333329e-01 	
3.059572e+06 	6.483458e+07 	3.614695e-03 	4.457556e+16 	4.009701e+06 	6.340431e+07 	1.587592e+01 	4.499642e+38 	3.888195e+38 	1.860338e+03 	3.333329e-01 	
3.065564e+06 	6.464323e+07 	3.578006e-03 	4.405164e+16 	4.034377e+06 	6.331068e+07 	1.575647e+01 	4.497138e+38 	3.887226e+38 	1.845807e+03 	3.333329e-01 	
3.071574e+06 	6.445241e+07 	3.541689e-03 	4.353379e+16 	4.059191e+06 	6.321717e+07 	1.563799e+01 	4.494640e+38 	3.886259e+38 	1.831391e+03 	3.333329e-01 	
3.077600e+06 	6.426213e+07 	3.505741e-03 	4.302194e+16 	4.084144e+06 	6.312378e+07 	1.552047e+01 	4.492148e+38 	3.885295e+38 	1.817090e+03 	3.333329e-01 	
3.083644e+06 	6.407238e+07 	3.470157e-03 	4.251602e+16 	4.109237e+06 	6.303052e+07 	1.540388e+01 	4.489661e+38 	3.884333e+38 	1.802901e+03 	3.333329e-01 	
3.089705e+06 	6.388315e+07 	3.434935e-03 	4.201597e+16 	4.134470e+06 	6.293737e+07 	1.528824e+01 	4.487181e+38 	3.883374e+38 	1.788826e+03 	3.333328e-01 	
3.095783e+06 	6.369445e+07 	3.400071e-03 	4.152172e+16 	4.159844e+06 	6.284435e+07 	1.517352e+01 	4.484706e+38 	3.882417e+38 	1.774862e+03 	3.333328e-01 	
3.101879e+06 	6.350628e+07 	3.365560e-03 	4.103320e+16 	4.185361e+06 	6.275145e+07 	1.505973e+01 	4.482237e+38 	3.881462e+38 	1.761008e+03 	3.333328e-01 	
3.107991e+06 	6.331863e+07 	3.331400e-03 	4.055035e+16 	4.211021e+06 	6.265867e+07 	1.494684e+01 	4.479774e+38 	3.880510e+38 	1.747264e+03 	3.333328e-01 	
3.114122e+06 	6.313151e+07 	3.297586e-03 	4.007311e+16 	4.236824e+06 	6.256602e+07 	1.483487e+01 	4.477317e+38 	3.879561e+38 	1.733630e+03 	3.333328e-01 	
3.120270e+06 	6.294490e+07 	3.264115e-03 	3.960141e+16 	4.262771e+06 	6.247349e+07 	1.472379e+01 	4.474865e+38 	3.878614e+38 	1.720103e+03 	3.333328e-01 	
3.126436e+06 	6.275882e+07 	3.230985e-03 	3.913518e+16 	4.288863e+06 	6.238107e+07 	1.461360e+01 	4.472420e+38 	3.877670e+38 	1.706684e+03 	3.333328e-01 	
3.132619e+06 	6.257326e+07 	3.198190e-03 	3.867436e+16 	4.315100e+06 	6.228878e+07 	1.450430e+01 	4.469980e+38 	3.876727e+38 	1.693371e+03 	3.333328e-01 	
3.138820e+06 	6.238822e+07 	3.165729e-03 	3.821889e+16 	4.341483e+06 	6.219661e+07 	1.439588e+01 	4.467546e+38 	3.875788e+38 	1.680163e+03 	3.333328e-01 	
3.145039e+06 	6.220369e+07 	3.133596e-03 	3.776871e+16 	4.368013e+06 	6.210457e+07 	1.428832e+01 	4.465118e+38 	3.874851e+38 	1.667060e+03 	3.333328e-01 	
3.151276e+06 	6.201968e+07 	3.101790e-03 	3.732377e+16 	4.394692e+06 	6.201264e+07 	1.418163e+01 	4.462695e+38 	3.873916e+38 	1.654061e+03 	3.333328e-01 	
3.157530e+06 	6.183618e+07 	3.070307e-03 	3.688400e+16 	4.421519e+06 	6.192083e+07 	1.407579e+01 	4.460278e+38 	3.872984e+38 	1.641164e+03 	3.333328e-01 	
3.163802e+06 	6.165320e+07 	3.039144e-03 	3.644934e+16 	4.448495e+06 	6.182915e+07 	1.397080e+01 	4.457867e+38 	3.872054e+38 	1.628370e+03 	3.333327e-01 	
3.170093e+06 	6.147073e+07 	3.008296e-03 	3.601973e+16 	4.475621e+06 	6.173759e+07 	1.386665e+01 	4.455462e+38 	3.871126e+38 	1.615677e+03 	3.333327e-01 	
3.176401e+06 	6.128877e+07 	2.977762e-03 	3.559512e+16 	4.502897e+06 	6.164614e+07 	1.376333e+01 	4.453062e+38 	3.870201e+38 	1.603085e+03 	3.333327e-01 	
3.182728e+06 	6.110732e+07 	2.947538e-03 	3.517544e+16 	4.530325e+06 	6.155482e+07 	1.366084e+01 	4.450668e+38 	3.869279e+38 	1.590592e+03 	3.333327e-01 	
3.189073e+06 	6.092638e+07 	2.917620e-03 	3.476064e+16 	4.557904e+06 	6.146362e+07 	1.355917e+01 	4.448280e+38 	3.868358e+38 	1.578198e+03 	3.333327e-01 	
3.195436e+06 	6.074594e+07 	2.888007e-03 	3.435068e+16 	4.585638e+06 	6.137254e+07 	1.345832e+01 	4.445897e+38 	3.867441e+38 	1.565902e+03 	3.333327e-01 	
3.201817e+06 	6.056601e+07 	2.858693e-03 	3.394548e+16 	4.613525e+06 	6.128158e+07 	1.335827e+01 	4.443520e+38 	3.866525e+38 	1.553704e+03 	3.333327e-01 	
3.208216e+06 	6.038659e+07 	2.829678e-03 	3.354500e+16 	4.641566e+06 	6.119074e+07 	1.325902e+01 	4.441149e+38 	3.865612e+38 	1.541602e+03 	3.333327e-01 	
3.214634e+06 	6.020766e+07 	2.800956e-03 	3.314918e+16 	4.669762e+06 	6.110002e+07 	1.316057e+01 	4.438783e+38 	3.864701e+38 	1.529595e+03 	3.333327e-01 	
3.221070e+06 	6.002924e+07 	2.772527e-03 	3.275797e+16 	4.698114e+06 	6.100942e+07 	1.306290e+01 	4.436423e+38 	3.863793e+38 	1.517684e+03 	3.333327e-01 	
3.227525e+06 	5.985132e+07 	2.744385e-03 	3.237132e+16 	4.726623e+06 	6.091894e+07 	1.296602e+01 	4.434069e+38 	3.862887e+38 	1.505867e+03 	3.333327e-01 	
3.233999e+06 	5.967390e+07 	2.716530e-03 	3.198916e+16 	4.755289e+06 	6.082858e+07 	1.286991e+01 	4.431720e+38 	3.861983e+38 	1.494144e+03 	3.333326e-01 	
3.240491e+06 	5.949698e+07 	2.688957e-03 	3.161147e+16 	4.784113e+06 	6.073834e+07 	1.277457e+01 	4.429377e+38 	3.861082e+38 	1.482513e+03 	3.333326e-01 	
3.247001e+06 	5.932055e+07 	2.661664e-03 	3.123817e+16 	4.813097e+06 	6.064822e+07 	1.267999e+01 	4.427039e+38 	3.860183e+38 	1.470974e+03 	3.333326e-01 	
3.253531e+06 	5.914462e+07 	2.634648e-03 	3.086922e+16 	4.842241e+06 	6.055822e+07 	1.258616e+01 	4.424707e+38 	3.859287e+38 	1.459526e+03 	3.333326e-01 	
3.260079e+06 	5.896918e+07 	2.607907e-03 	3.050458e+16 	4.871545e+06 	6.046833e+07 	1.249308e+01 	4.422380e+38 	3.858393e+38 	1.448169e+03 	3.333326e-01 	
3.266646e+06 	5.879424e+07 	2.581436e-03 	3.014419e+16 	4.901010e+06 	6.037857e+07 	1.240075e+01 	4.420059e+38 	3.857501e+38 	1.436901e+03 	3.333326e-01 	
3.273232e+06 	5.861979e+07 	2.555235e-03 	2.978799e+16 	4.930637e+06 	6.028893e+07 	1.230916e+01 	4.417744e+38 	3.856611e+38 	1.425723e+03 	3.333326e-01 	
3.279837e+06 	5.844583e+07 	2.529299e-03 	2.943595e+16 	4.960427e+06 	6.019941e+07 	1.221829e+01 	4.415433e+38 	3.855724e+38 	1.414633e+03 	3.333326e-01 	
3.286461e+06 	5.827235e+07 	2.503627e-03 	2.908802e+16 	4.990381e+06 	6.011000e+07 	1.212816e+01 	4.413129e+38 	3.854839e+38 	1.403631e+03 	3.333326e-01 	
3.293104e+06 	5.809937e+07 	2.478215e-03 	2.874415e+16 	5.020500e+06 	6.002071e+07 	1.203874e+01 	4.410830e+38 	3.853957e+38 	1.392715e+03 	3.333326e-01 	
3.299766e+06 	5.792687e+07 	2.453061e-03 	2.840429e+16 	5.050784e+06 	5.993155e+07 	1.195003e+01 	4.408536e+38 	3.853076e+38 	1.381886e+03 	3.333325e-01 	
3.306447e+06 	5.775486e+07 	2.428163e-03 	2.806840e+16 	5.081235e+06 	5.984250e+07 	1.186203e+01 	4.406248e+38 	3.852198e+38 	1.371142e+03 	3.333325e-01 	
3.313148e+06 	5.758334e+07 	2.403517e-03 	2.773643e+16 	5.111852e+06 	5.975357e+07 	1.177474e+01 	4.403966e+38 	3.851323e+38 	1.360483e+03 	3.333325e-01 	
3.319868e+06 	5.741229e+07 	2.379121e-03 	2.740834e+16 	5.142637e+06 	5.966476e+07 	1.168814e+01 	4.401689e+38 	3.850449e+38 	1.349908e+03 	3.333325e-01 	
3.326608e+06 	5.724173e+07 	2.354973e-03 	2.708407e+16 	5.173589e+06 	5.957607e+07 	1.160223e+01 	4.399417e+38 	3.849578e+38 	1.339417e+03 	3.333325e-01 	
3.333367e+06 	5.707165e+07 	2.331070e-03 	2.676360e+16 	5.204712e+06 	5.948749e+07 	1.151700e+01 	4.397150e+38 	3.848710e+38 	1.329009e+03 	3.333325e-01 	
3.340145e+06 	5.690205e+07 	2.307410e-03 	2.644687e+16 	5.236005e+06 	5.939904e+07 	1.143246e+01 	4.394890e+38 	3.847843e+38 	1.318683e+03 	3.333325e-01 	
3.346943e+06 	5.673292e+07 	2.283990e-03 	2.613384e+16 	5.267469e+06 	5.931070e+07 	1.134859e+01 	4.392634e+38 	3.846979e+38 	1.308438e+03 	3.333325e-01 	
3.353761e+06 	5.656428e+07 	2.260807e-03 	2.582447e+16 	5.299105e+06 	5.922248e+07 	1.126538e+01 	4.390384e+38 	3.846117e+38 	1.298274e+03 	3.333324e-01 	
3.360598e+06 	5.639611e+07 	2.237860e-03 	2.551871e+16 	5.330914e+06 	5.913438e+07 	1.118284e+01 	4.388139e+38 	3.845257e+38 	1.288191e+03 	3.333324e-01 	
3.367455e+06 	5.622841e+07 	2.215146e-03 	2.521653e+16 	5.362896e+06 	5.904639e+07 	1.110096e+01 	4.385900e+38 	3.844400e+38 	1.278187e+03 	3.333324e-01 	
3.374332e+06 	5.606119e+07 	2.192662e-03 	2.491788e+16 	5.395052e+06 	5.895852e+07 	1.101973e+01 	4.383666e+38 	3.843545e+38 	1.268262e+03 	3.333324e-01 	
3.381229e+06 	5.589444e+07 	2.170406e-03 	2.462273e+16 	5.427383e+06 	5.887077e+07 	1.093915e+01 	4.381437e+38 	3.842692e+38 	1.258415e+03 	3.333324e-01 	
3.388146e+06 	5.572816e+07 	2.148377e-03 	2.433103e+16 	5.459891e+06 	5.878314e+07 	1.085921e+01 	4.379214e+38 	3.841841e+38 	1.248646e+03 	3.333324e-01 	
3.395082e+06 	5.556235e+07 	2.126571e-03 	2.404274e+16 	5.492576e+06 	5.869563e+07 	1.077990e+01 	4.376996e+38 	3.840993e+38 	1.238954e+03 	3.333324e-01 	
3.402039e+06 	5.539701e+07 	2.104986e-03 	2.375782e+16 	5.525438e+06 	5.860823e+07 	1.070123e+01 	4.374783e+38 	3.840146e+38 	1.229338e+03 	3.333323e-01 	
3.409016e+06 	5.523214e+07 	2.083620e-03 	2.347625e+16 	5.558479e+06 	5.852095e+07 	1.062318e+01 	4.372576e+38 	3.839302e+38 	1.219798e+03 	3.333323e-01 	
3.416013e+06 	5.506773e+07 	2.062472e-03 	2.319796e+16 	5.591699e+06 	5.843379e+07 	1.054576e+01 	4.370374e+38 	3.838461e+38 	1.210334e+03 	3.333323e-01 	
3.423031e+06 	5.490379e+07 	2.041538e-03 	2.292293e+16 	5.625099e+06 	5.834674e+07 	1.046895e+01 	4.368177e+38 	3.837621e+38 	1.200944e+03 	3.333323e-01 	
3.430069e+06 	5.474031e+07 	2.020816e-03 	2.265113e+16 	5.658680e+06 	5.825981e+07 	1.039275e+01 	4.365985e+38 	3.836784e+38 	1.191628e+03 	3.333323e-01 	
3.437127e+06 	5.457730e+07 	2.000305e-03 	2.238250e+16 	5.692444e+06 	5.817300e+07 	1.031716e+01 	4.363799e+38 	3.835949e+38 	1.182385e+03 	3.333323e-01 	
3.444206e+06 	5.441474e+07 	1.980002e-03 	2.211703e+16 	5.726391e+06 	5.808630e+07 	1.024217e+01 	4.361618e+38 	3.835116e+38 	1.173216e+03 	3.333323e-01 	
3.451305e+06 	5.425265e+07 	1.959905e-03 	2.185467e+16 	5.760521e+06 	5.799972e+07 	1.016778e+01 	4.359442e+38 	3.834285e+38 	1.164118e+03 	3.333322e-01 	
3.458425e+06 	5.409102e+07 	1.940012e-03 	2.159538e+16 	5.794837e+06 	5.791326e+07 	1.009397e+01 	4.357271e+38 	3.833456e+38 	1.155093e+03 	3.333322e-01 	
3.465565e+06 	5.392984e+07 	1.920320e-03 	2.133913e+16 	5.829337e+06 	5.782692e+07 	1.002076e+01 	4.355106e+38 	3.832630e+38 	1.146138e+03 	3.333322e-01 	
3.472727e+06 	5.376912e+07 	1.900829e-03 	2.108588e+16 	5.864024e+06 	5.774068e+07 	9.948128e+00 	4.352946e+38 	3.831806e+38 	1.137254e+03 	3.333322e-01 	
