r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.594061e+08 	1.787938e+06 	1.061902e-07 	2.731085e+10 	1.114527e+08 	1.052911e+07 	1.067967e+01 	3.573260e+38 	3.567632e+38 	5.462238e+00 	3.198554e-01 	
2.602157e+08 	1.783600e+06 	1.054095e-07 	2.705789e+10 	1.115803e+08 	1.051633e+07 	1.070445e+01 	3.573235e+38 	3.567625e+38 	5.439099e+00 	3.197689e-01 	
2.610279e+08 	1.779274e+06 	1.046349e-07 	2.680746e+10 	1.117076e+08 	1.050357e+07 	1.072924e+01 	3.573211e+38 	3.567619e+38 	5.416078e+00 	3.196820e-01 	
2.618426e+08 	1.774961e+06 	1.038664e-07 	2.655954e+10 	1.118347e+08 	1.049083e+07 	1.075404e+01 	3.573186e+38 	3.567612e+38 	5.393175e+00 	3.195948e-01 	
2.626599e+08 	1.770661e+06 	1.031039e-07 	2.631410e+10 	1.119615e+08 	1.047811e+07 	1.077886e+01 	3.573162e+38 	3.567606e+38 	5.370388e+00 	3.195070e-01 	
2.634797e+08 	1.766373e+06 	1.023474e-07 	2.607112e+10 	1.120880e+08 	1.046542e+07 	1.080369e+01 	3.573138e+38 	3.567599e+38 	5.347717e+00 	3.194189e-01 	
2.643020e+08 	1.762098e+06 	1.015968e-07 	2.583056e+10 	1.122142e+08 	1.045275e+07 	1.082853e+01 	3.573114e+38 	3.567593e+38 	5.325161e+00 	3.193304e-01 	
2.651270e+08 	1.757835e+06 	1.008521e-07 	2.559241e+10 	1.123402e+08 	1.044010e+07 	1.085339e+01 	3.573090e+38 	3.567587e+38 	5.302720e+00 	3.192414e-01 	
2.659545e+08 	1.753585e+06 	1.001132e-07 	2.535664e+10 	1.124659e+08 	1.042747e+07 	1.087826e+01 	3.573066e+38 	3.567580e+38 	5.280393e+00 	3.191520e-01 	
2.667846e+08 	1.749347e+06 	9.938013e-08 	2.512322e+10 	1.125913e+08 	1.041486e+07 	1.090314e+01 	3.573042e+38 	3.567574e+38 	5.258178e+00 	3.190621e-01 	
2.676173e+08 	1.745121e+06 	9.865276e-08 	2.489213e+10 	1.127164e+08 	1.040227e+07 	1.092804e+01 	3.573018e+38 	3.567568e+38 	5.236076e+00 	3.189719e-01 	
2.684525e+08 	1.740908e+06 	9.793108e-08 	2.466334e+10 	1.128413e+08 	1.038971e+07 	1.095295e+01 	3.572994e+38 	3.567562e+38 	5.214086e+00 	3.188812e-01 	
2.692904e+08 	1.736707e+06 	9.721503e-08 	2.443683e+10 	1.129659e+08 	1.037716e+07 	1.097787e+01 	3.572971e+38 	3.567556e+38 	5.192207e+00 	3.187901e-01 	
2.701309e+08 	1.732518e+06 	9.650456e-08 	2.421258e+10 	1.130902e+08 	1.036464e+07 	1.100281e+01 	3.572947e+38 	3.567549e+38 	5.170438e+00 	3.186985e-01 	
2.709740e+08 	1.728341e+06 	9.579963e-08 	2.399055e+10 	1.132143e+08 	1.035214e+07 	1.102776e+01 	3.572924e+38 	3.567543e+38 	5.148778e+00 	3.186066e-01 	
2.718198e+08 	1.724177e+06 	9.510020e-08 	2.377074e+10 	1.133381e+08 	1.033966e+07 	1.105272e+01 	3.572900e+38 	3.567537e+38 	5.127228e+00 	3.185141e-01 	
2.726682e+08 	1.720025e+06 	9.440621e-08 	2.355311e+10 	1.134616e+08 	1.032720e+07 	1.107769e+01 	3.572877e+38 	3.567531e+38 	5.105786e+00 	3.184213e-01 	
2.735192e+08 	1.715884e+06 	9.371762e-08 	2.333764e+10 	1.135848e+08 	1.031477e+07 	1.110268e+01 	3.572854e+38 	3.567525e+38 	5.084452e+00 	3.183280e-01 	
2.743729e+08 	1.711756e+06 	9.303438e-08 	2.312430e+10 	1.137078e+08 	1.030235e+07 	1.112768e+01 	3.572831e+38 	3.567519e+38 	5.063225e+00 	3.182343e-01 	
2.752293e+08 	1.707640e+06 	9.235646e-08 	2.291308e+10 	1.138305e+08 	1.028996e+07 	1.115269e+01 	3.572808e+38 	3.567513e+38 	5.042104e+00 	3.181402e-01 	
2.760883e+08 	1.703535e+06 	9.168380e-08 	2.270396e+10 	1.139529e+08 	1.027758e+07 	1.117771e+01 	3.572785e+38 	3.567508e+38 	5.021089e+00 	3.180456e-01 	
2.769500e+08 	1.699443e+06 	9.101637e-08 	2.249691e+10 	1.140751e+08 	1.026523e+07 	1.120275e+01 	3.572762e+38 	3.567502e+38 	5.000179e+00 	3.179505e-01 	
2.778145e+08 	1.695362e+06 	9.035411e-08 	2.229190e+10 	1.141970e+08 	1.025290e+07 	1.122780e+01 	3.572739e+38 	3.567496e+38 	4.979373e+00 	3.178551e-01 	
2.786816e+08 	1.691293e+06 	8.969698e-08 	2.208893e+10 	1.143186e+08 	1.024059e+07 	1.125286e+01 	3.572716e+38 	3.567490e+38 	4.958671e+00 	3.177592e-01 	
2.795514e+08 	1.687236e+06 	8.904495e-08 	2.188796e+10 	1.144399e+08 	1.022830e+07 	1.127794e+01 	3.572694e+38 	3.567484e+38 	4.938073e+00 	3.176628e-01 	
2.804239e+08 	1.683191e+06 	8.839797e-08 	2.168897e+10 	1.145610e+08 	1.021603e+07 	1.130302e+01 	3.572671e+38 	3.567478e+38 	4.917577e+00 	3.175660e-01 	
2.812991e+08 	1.679158e+06 	8.775599e-08 	2.149196e+10 	1.146818e+08 	1.020378e+07 	1.132812e+01 	3.572649e+38 	3.567473e+38 	4.897182e+00 	3.174688e-01 	
2.821771e+08 	1.675136e+06 	8.711898e-08 	2.129688e+10 	1.148023e+08 	1.019156e+07 	1.135323e+01 	3.572626e+38 	3.567467e+38 	4.876890e+00 	3.173711e-01 	
2.830579e+08 	1.671125e+06 	8.648690e-08 	2.110373e+10 	1.149226e+08 	1.017935e+07 	1.137836e+01 	3.572604e+38 	3.567461e+38 	4.856698e+00 	3.172729e-01 	
2.839413e+08 	1.667127e+06 	8.585969e-08 	2.091248e+10 	1.150426e+08 	1.016716e+07 	1.140349e+01 	3.572581e+38 	3.567455e+38 	4.836606e+00 	3.171743e-01 	
2.848276e+08 	1.663140e+06 	8.523733e-08 	2.072311e+10 	1.151623e+08 	1.015500e+07 	1.142864e+01 	3.572559e+38 	3.567450e+38 	4.816614e+00 	3.170753e-01 	
2.857165e+08 	1.659164e+06 	8.461977e-08 	2.053561e+10 	1.152817e+08 	1.014285e+07 	1.145379e+01 	3.572537e+38 	3.567444e+38 	4.796720e+00 	3.169758e-01 	
2.866083e+08 	1.655200e+06 	8.400698e-08 	2.034995e+10 	1.154009e+08 	1.013073e+07 	1.147896e+01 	3.572515e+38 	3.567438e+38 	4.776925e+00 	3.168759e-01 	
2.875029e+08 	1.651247e+06 	8.339890e-08 	2.016612e+10 	1.155198e+08 	1.011862e+07 	1.150415e+01 	3.572493e+38 	3.567433e+38 	4.757228e+00 	3.167755e-01 	
2.884002e+08 	1.647306e+06 	8.279551e-08 	1.998409e+10 	1.156384e+08 	1.010654e+07 	1.152934e+01 	3.572471e+38 	3.567427e+38 	4.737628e+00 	3.166747e-01 	
2.893004e+08 	1.643376e+06 	8.219677e-08 	1.980385e+10 	1.157568e+08 	1.009448e+07 	1.155454e+01 	3.572449e+38 	3.567422e+38 	4.718124e+00 	3.165734e-01 	
2.902033e+08 	1.639457e+06 	8.160263e-08 	1.962538e+10 	1.158749e+08 	1.008244e+07 	1.157976e+01 	3.572427e+38 	3.567416e+38 	4.698716e+00 	3.164716e-01 	
2.911091e+08 	1.635549e+06 	8.101306e-08 	1.944866e+10 	1.159927e+08 	1.007041e+07 	1.160499e+01 	3.572406e+38 	3.567410e+38 	4.679404e+00 	3.163694e-01 	
2.920177e+08 	1.631653e+06 	8.042802e-08 	1.927367e+10 	1.161103e+08 	1.005841e+07 	1.163023e+01 	3.572384e+38 	3.567405e+38 	4.660187e+00 	3.162668e-01 	
2.929291e+08 	1.627768e+06 	7.984747e-08 	1.910039e+10 	1.162275e+08 	1.004643e+07 	1.165548e+01 	3.572363e+38 	3.567399e+38 	4.641064e+00 	3.161636e-01 	
2.938434e+08 	1.623894e+06 	7.927138e-08 	1.892881e+10 	1.163445e+08 	1.003447e+07 	1.168074e+01 	3.572341e+38 	3.567394e+38 	4.622035e+00 	3.160601e-01 	
2.947605e+08 	1.620032e+06 	7.869970e-08 	1.875890e+10 	1.164613e+08 	1.002253e+07 	1.170601e+01 	3.572320e+38 	3.567388e+38 	4.603099e+00 	3.159560e-01 	
2.956805e+08 	1.616180e+06 	7.813241e-08 	1.859066e+10 	1.165778e+08 	1.001060e+07 	1.173130e+01 	3.572298e+38 	3.567383e+38 	4.584255e+00 	3.158515e-01 	
2.966034e+08 	1.612339e+06 	7.756947e-08 	1.842406e+10 	1.166940e+08 	9.998703e+06 	1.175659e+01 	3.572277e+38 	3.567377e+38 	4.565504e+00 	3.157466e-01 	
2.975291e+08 	1.608510e+06 	7.701083e-08 	1.825908e+10 	1.168099e+08 	9.986822e+06 	1.178190e+01 	3.572255e+38 	3.567372e+38 	4.546844e+00 	3.156411e-01 	
2.984578e+08 	1.604691e+06 	7.645648e-08 	1.809572e+10 	1.169256e+08 	9.974960e+06 	1.180722e+01 	3.572234e+38 	3.567367e+38 	4.528276e+00 	3.155352e-01 	
2.993893e+08 	1.600883e+06 	7.590636e-08 	1.793394e+10 	1.170409e+08 	9.963119e+06 	1.183255e+01 	3.572213e+38 	3.567361e+38 	4.509797e+00 	3.154289e-01 	
3.003238e+08 	1.597087e+06 	7.536044e-08 	1.777374e+10 	1.171561e+08 	9.951297e+06 	1.185789e+01 	3.572192e+38 	3.567356e+38 	4.491409e+00 	3.153221e-01 	
3.012611e+08 	1.593301e+06 	7.481870e-08 	1.761510e+10 	1.172709e+08 	9.939495e+06 	1.188324e+01 	3.572171e+38 	3.567350e+38 	4.473110e+00 	3.152148e-01 	
3.022014e+08 	1.589526e+06 	7.428109e-08 	1.745801e+10 	1.173855e+08 	9.927713e+06 	1.190860e+01 	3.572150e+38 	3.567345e+38 	4.454900e+00 	3.151070e-01 	
3.031446e+08 	1.585761e+06 	7.374759e-08 	1.730244e+10 	1.174998e+08 	9.915951e+06 	1.193397e+01 	3.572129e+38 	3.567339e+38 	4.436778e+00 	3.149988e-01 	
3.040908e+08 	1.582008e+06 	7.321815e-08 	1.714838e+10 	1.176139e+08 	9.904208e+06 	1.195935e+01 	3.572108e+38 	3.567334e+38 	4.418744e+00 	3.148901e-01 	
3.050399e+08 	1.578265e+06 	7.269275e-08 	1.699582e+10 	1.177277e+08 	9.892486e+06 	1.198475e+01 	3.572087e+38 	3.567329e+38 	4.400798e+00 	3.147809e-01 	
3.059920e+08 	1.574533e+06 	7.217135e-08 	1.684474e+10 	1.178412e+08 	9.880782e+06 	1.201015e+01 	3.572067e+38 	3.567323e+38 	4.382938e+00 	3.146713e-01 	
3.069471e+08 	1.570812e+06 	7.165392e-08 	1.669512e+10 	1.179544e+08 	9.869099e+06 	1.203556e+01 	3.572046e+38 	3.567318e+38 	4.365164e+00 	3.145612e-01 	
3.079051e+08 	1.567104e+06 	7.114071e-08 	1.654707e+10 	1.180669e+08 	9.857445e+06 	1.206093e+01 	3.572025e+38 	3.567312e+38 	4.347494e+00 	3.144509e-01 	
3.088661e+08 	1.563404e+06 	7.063112e-08 	1.640034e+10 	1.181796e+08 	9.845800e+06 	1.208636e+01 	3.572004e+38 	3.567307e+38 	4.329892e+00 	3.143398e-01 	
3.098301e+08 	1.559714e+06 	7.012541e-08 	1.625502e+10 	1.182921e+08 	9.834175e+06 	1.211181e+01 	3.571984e+38 	3.567302e+38 	4.312374e+00 	3.142283e-01 	
3.107972e+08 	1.556035e+06 	6.962353e-08 	1.611112e+10 	1.184042e+08 	9.822569e+06 	1.213726e+01 	3.571963e+38 	3.567296e+38 	4.294941e+00 	3.141163e-01 	
3.117672e+08 	1.552366e+06 	6.912547e-08 	1.596860e+10 	1.185162e+08 	9.810983e+06 	1.216273e+01 	3.571943e+38 	3.567291e+38 	4.277591e+00 	3.140038e-01 	
3.127403e+08 	1.548708e+06 	6.863118e-08 	1.582746e+10 	1.186278e+08 	9.799416e+06 	1.218821e+01 	3.571922e+38 	3.567286e+38 	4.260325e+00 	3.138908e-01 	
3.137164e+08 	1.545060e+06 	6.814064e-08 	1.568768e+10 	1.187392e+08 	9.787868e+06 	1.221369e+01 	3.571902e+38 	3.567280e+38 	4.243142e+00 	3.137774e-01 	
3.146956e+08 	1.541422e+06 	6.765382e-08 	1.554925e+10 	1.188503e+08 	9.776340e+06 	1.223919e+01 	3.571882e+38 	3.567275e+38 	4.226041e+00 	3.136634e-01 	
3.156778e+08 	1.537795e+06 	6.717069e-08 	1.541215e+10 	1.189611e+08 	9.764831e+06 	1.226470e+01 	3.571861e+38 	3.567270e+38 	4.209022e+00 	3.135490e-01 	
3.166631e+08 	1.534178e+06 	6.669121e-08 	1.527638e+10 	1.190717e+08 	9.753341e+06 	1.229021e+01 	3.571841e+38 	3.567264e+38 	4.192084e+00 	3.134341e-01 	
3.176514e+08 	1.530572e+06 	6.621537e-08 	1.514191e+10 	1.191820e+08 	9.741870e+06 	1.231574e+01 	3.571821e+38 	3.567259e+38 	4.175227e+00 	3.133188e-01 	
3.186429e+08 	1.526975e+06 	6.574312e-08 	1.500873e+10 	1.192921e+08 	9.730418e+06 	1.234127e+01 	3.571801e+38 	3.567254e+38 	4.158451e+00 	3.132029e-01 	
3.196374e+08 	1.523389e+06 	6.527444e-08 	1.487684e+10 	1.194018e+08 	9.718985e+06 	1.236682e+01 	3.571781e+38 	3.567248e+38 	4.141755e+00 	3.130866e-01 	
3.206350e+08 	1.519813e+06 	6.480930e-08 	1.474621e+10 	1.195114e+08 	9.707571e+06 	1.239238e+01 	3.571761e+38 	3.567243e+38 	4.125138e+00 	3.129697e-01 	
3.216358e+08 	1.516247e+06 	6.434767e-08 	1.461683e+10 	1.196206e+08 	9.696176e+06 	1.241794e+01 	3.571741e+38 	3.567238e+38 	4.108600e+00 	3.128524e-01 	
3.226397e+08 	1.512692e+06 	6.388952e-08 	1.448870e+10 	1.197296e+08 	9.684800e+06 	1.244352e+01 	3.571721e+38 	3.567232e+38 	4.092141e+00 	3.127346e-01 	
3.236467e+08 	1.509146e+06 	6.343483e-08 	1.436180e+10 	1.198383e+08 	9.673443e+06 	1.246910e+01 	3.571701e+38 	3.567227e+38 	4.075760e+00 	3.126163e-01 	
3.246568e+08 	1.505610e+06 	6.298356e-08 	1.423611e+10 	1.199468e+08 	9.662105e+06 	1.249470e+01 	3.571681e+38 	3.567222e+38 	4.059457e+00 	3.124975e-01 	
3.256702e+08 	1.502085e+06 	6.253570e-08 	1.411162e+10 	1.200550e+08 	9.650786e+06 	1.252030e+01 	3.571662e+38 	3.567216e+38 	4.043231e+00 	3.123783e-01 	
3.266866e+08 	1.498569e+06 	6.209121e-08 	1.398833e+10 	1.201629e+08 	9.639485e+06 	1.254592e+01 	3.571642e+38 	3.567211e+38 	4.027082e+00 	3.122585e-01 	
3.277063e+08 	1.495063e+06 	6.165006e-08 	1.386621e+10 	1.202706e+08 	9.628203e+06 	1.257154e+01 	3.571622e+38 	3.567206e+38 	4.011010e+00 	3.121382e-01 	
3.287291e+08 	1.491568e+06 	6.121223e-08 	1.374526e+10 	1.203780e+08 	9.616940e+06 	1.259717e+01 	3.571602e+38 	3.567200e+38 	3.995013e+00 	3.120175e-01 	
3.297551e+08 	1.488082e+06 	6.077768e-08 	1.362547e+10 	1.204851e+08 	9.605696e+06 	1.262282e+01 	3.571583e+38 	3.567195e+38 	3.979092e+00 	3.118962e-01 	
3.307843e+08 	1.484606e+06 	6.034641e-08 	1.350681e+10 	1.205920e+08 	9.594470e+06 	1.264847e+01 	3.571563e+38 	3.567190e+38 	3.963246e+00 	3.117745e-01 	
3.318168e+08 	1.481139e+06 	5.991837e-08 	1.338929e+10 	1.206986e+08 	9.583263e+06 	1.267413e+01 	3.571544e+38 	3.567184e+38 	3.947474e+00 	3.116523e-01 	
3.328524e+08 	1.477683e+06 	5.949354e-08 	1.327289e+10 	1.208049e+08 	9.572074e+06 	1.269980e+01 	3.571524e+38 	3.567179e+38 	3.931777e+00 	3.115295e-01 	
3.338913e+08 	1.474236e+06 	5.907190e-08 	1.315760e+10 	1.209110e+08 	9.560904e+06 	1.272548e+01 	3.571505e+38 	3.567174e+38 	3.916154e+00 	3.114063e-01 	
3.349334e+08 	1.470799e+06 	5.865342e-08 	1.304341e+10 	1.210169e+08 	9.549752e+06 	1.275117e+01 	3.571485e+38 	3.567168e+38 	3.900604e+00 	3.112826e-01 	
3.359788e+08 	1.467371e+06 	5.823808e-08 	1.293030e+10 	1.211224e+08 	9.538619e+06 	1.277686e+01 	3.571466e+38 	3.567163e+38 	3.885127e+00 	3.111583e-01 	
3.370275e+08 	1.463954e+06 	5.782584e-08 	1.281826e+10 	1.212277e+08 	9.527504e+06 	1.280257e+01 	3.571446e+38 	3.567157e+38 	3.869723e+00 	3.110336e-01 	
3.380794e+08 	1.460546e+06 	5.741669e-08 	1.270729e+10 	1.213328e+08 	9.516407e+06 	1.282829e+01 	3.571427e+38 	3.567152e+38 	3.854391e+00 	3.109084e-01 	
3.391346e+08 	1.457147e+06 	5.701061e-08 	1.259738e+10 	1.214376e+08 	9.505329e+06 	1.285401e+01 	3.571408e+38 	3.567147e+38 	3.839130e+00 	3.107827e-01 	
3.401931e+08 	1.453758e+06 	5.660755e-08 	1.248850e+10 	1.215421e+08 	9.494269e+06 	1.287975e+01 	3.571389e+38 	3.567141e+38 	3.823941e+00 	3.106564e-01 	
3.412549e+08 	1.450379e+06 	5.620751e-08 	1.238066e+10 	1.216464e+08 	9.483227e+06 	1.290549e+01 	3.571369e+38 	3.567136e+38 	3.808823e+00 	3.105297e-01 	
3.423200e+08 	1.447009e+06 	5.581045e-08 	1.227384e+10 	1.217504e+08 	9.472203e+06 	1.293124e+01 	3.571350e+38 	3.567130e+38 	3.793775e+00 	3.104025e-01 	
3.433884e+08 	1.443648e+06 	5.541636e-08 	1.216803e+10 	1.218541e+08 	9.461198e+06 	1.295700e+01 	3.571331e+38 	3.567125e+38 	3.778798e+00 	3.102747e-01 	
3.444602e+08 	1.440297e+06 	5.502521e-08 	1.206322e+10 	1.219576e+08 	9.450210e+06 	1.298277e+01 	3.571312e+38 	3.567120e+38 	3.763890e+00 	3.101465e-01 	
3.455353e+08 	1.436955e+06 	5.463698e-08 	1.195940e+10 	1.220608e+08 	9.439241e+06 	1.300855e+01 	3.571293e+38 	3.567114e+38 	3.749051e+00 	3.100177e-01 	
3.466138e+08 	1.433623e+06 	5.425164e-08 	1.185656e+10 	1.221638e+08 	9.428290e+06 	1.303433e+01 	3.571274e+38 	3.567109e+38 	3.734282e+00 	3.098885e-01 	
3.476956e+08 	1.430300e+06 	5.386917e-08 	1.175469e+10 	1.222665e+08 	9.417357e+06 	1.306013e+01 	3.571255e+38 	3.567103e+38 	3.719581e+00 	3.097587e-01 	
3.487809e+08 	1.426986e+06 	5.348954e-08 	1.165378e+10 	1.223690e+08 	9.406442e+06 	1.308593e+01 	3.571236e+38 	3.567098e+38 	3.704948e+00 	3.096284e-01 	
3.498695e+08 	1.423682e+06 	5.311274e-08 	1.155382e+10 	1.224712e+08 	9.395544e+06 	1.311175e+01 	3.571217e+38 	3.567092e+38 	3.690383e+00 	3.094976e-01 	
3.509615e+08 	1.420387e+06 	5.273874e-08 	1.145481e+10 	1.225731e+08 	9.384665e+06 	1.313757e+01 	3.571198e+38 	3.567087e+38 	3.675886e+00 	3.093663e-01 	
3.520569e+08 	1.417101e+06 	5.236753e-08 	1.135673e+10 	1.226748e+08 	9.373803e+06 	1.316340e+01 	3.571179e+38 	3.567081e+38 	3.661455e+00 	3.092345e-01 	
3.531557e+08 	1.413824e+06 	5.199907e-08 	1.125956e+10 	1.227762e+08 	9.362960e+06 	1.318923e+01 	3.571160e+38 	3.567076e+38 	3.647092e+00 	3.091022e-01 	
3.542580e+08 	1.410557e+06 	5.163334e-08 	1.116332e+10 	1.228774e+08 	9.352134e+06 	1.321508e+01 	3.571141e+38 	3.567070e+38 	3.632794e+00 	3.089694e-01 	
3.553637e+08 	1.407298e+06 	5.127033e-08 	1.106797e+10 	1.229783e+08 	9.341326e+06 	1.324093e+01 	3.571123e+38 	3.567065e+38 	3.618563e+00 	3.088360e-01 	
3.564728e+08 	1.404049e+06 	5.091001e-08 	1.097352e+10 	1.230790e+08 	9.330535e+06 	1.326680e+01 	3.571104e+38 	3.567059e+38 	3.604397e+00 	3.087022e-01 	
3.575854e+08 	1.400809e+06 	5.055237e-08 	1.087996e+10 	1.231794e+08 	9.319763e+06 	1.329267e+01 	3.571085e+38 	3.567053e+38 	3.590296e+00 	3.085678e-01 	
3.587015e+08 	1.397577e+06 	5.019737e-08 	1.078727e+10 	1.232795e+08 	9.309007e+06 	1.331855e+01 	3.571066e+38 	3.567048e+38 	3.576260e+00 	3.084329e-01 	
3.598211e+08 	1.394355e+06 	4.984500e-08 	1.069545e+10 	1.233794e+08 	9.298270e+06 	1.334444e+01 	3.571048e+38 	3.567042e+38 	3.562289e+00 	3.082975e-01 	
3.609441e+08 	1.391142e+06 	4.949524e-08 	1.060449e+10 	1.234791e+08 	9.287550e+06 	1.337033e+01 	3.571029e+38 	3.567037e+38 	3.548382e+00 	3.081616e-01 	
3.620707e+08 	1.387938e+06 	4.914807e-08 	1.051438e+10 	1.235784e+08 	9.276848e+06 	1.339624e+01 	3.571010e+38 	3.567031e+38 	3.534538e+00 	3.080252e-01 	
3.632008e+08 	1.384742e+06 	4.880347e-08 	1.042512e+10 	1.236776e+08 	9.266163e+06 	1.342215e+01 	3.570992e+38 	3.567025e+38 	3.520758e+00 	3.078882e-01 	
3.643344e+08 	1.381556e+06 	4.846141e-08 	1.033669e+10 	1.237764e+08 	9.255495e+06 	1.344807e+01 	3.570973e+38 	3.567020e+38 	3.507041e+00 	3.077507e-01 	
3.654715e+08 	1.378378e+06 	4.812188e-08 	1.024908e+10 	1.238751e+08 	9.244845e+06 	1.347400e+01 	3.570955e+38 	3.567014e+38 	3.493387e+00 	3.076128e-01 	
3.666122e+08 	1.375209e+06 	4.778485e-08 	1.016229e+10 	1.239734e+08 	9.234213e+06 	1.349993e+01 	3.570936e+38 	3.567008e+38 	3.479795e+00 	3.074742e-01 	
3.677565e+08 	1.372049e+06 	4.745032e-08 	1.007630e+10 	1.240716e+08 	9.223597e+06 	1.352588e+01 	3.570918e+38 	3.567003e+38 	3.466265e+00 	3.073352e-01 	
3.689043e+08 	1.368898e+06 	4.711825e-08 	9.991123e+09 	1.241694e+08 	9.213000e+06 	1.355183e+01 	3.570899e+38 	3.566997e+38 	3.452796e+00 	3.071957e-01 	
3.700557e+08 	1.365756e+06 	4.678862e-08 	9.906734e+09 	1.242670e+08 	9.202419e+06 	1.357779e+01 	3.570881e+38 	3.566991e+38 	3.439390e+00 	3.070556e-01 	
3.712107e+08 	1.362622e+06 	4.646143e-08 	9.823130e+09 	1.243644e+08 	9.191856e+06 	1.360376e+01 	3.570862e+38 	3.566986e+38 	3.426044e+00 	3.069150e-01 	
3.723694e+08 	1.359497e+06 	4.613665e-08 	9.740303e+09 	1.244615e+08 	9.181309e+06 	1.362973e+01 	3.570844e+38 	3.566980e+38 	3.412758e+00 	3.067739e-01 	
3.735316e+08 	1.356381e+06 	4.581426e-08 	9.658245e+09 	1.245584e+08 	9.170780e+06 	1.365572e+01 	3.570825e+38 	3.566974e+38 	3.399534e+00 	3.066322e-01 	
3.746974e+08 	1.353273e+06 	4.549424e-08 	9.576948e+09 	1.246550e+08 	9.160269e+06 	1.368171e+01 	3.570807e+38 	3.566968e+38 	3.386369e+00 	3.064901e-01 	
3.758669e+08 	1.350174e+06 	4.517657e-08 	9.496405e+09 	1.247513e+08 	9.149774e+06 	1.370771e+01 	3.570789e+38 	3.566962e+38 	3.373263e+00 	3.063474e-01 	
3.770401e+08 	1.347084e+06 	4.486124e-08 	9.416608e+09 	1.248475e+08 	9.139296e+06 	1.373372e+01 	3.570770e+38 	3.566957e+38 	3.360218e+00 	3.062042e-01 	
3.782169e+08 	1.344002e+06 	4.454822e-08 	9.337550e+09 	1.249433e+08 	9.128836e+06 	1.375973e+01 	3.570752e+38 	3.566951e+38 	3.347231e+00 	3.060604e-01 	
3.793974e+08 	1.340928e+06 	4.423750e-08 	9.259224e+09 	1.250389e+08 	9.118392e+06 	1.378575e+01 	3.570734e+38 	3.566945e+38 	3.334303e+00 	3.059161e-01 	
3.805815e+08 	1.337864e+06 	4.392907e-08 	9.181622e+09 	1.251343e+08 	9.107965e+06 	1.381178e+01 	3.570715e+38 	3.566939e+38 	3.321433e+00 	3.057713e-01 	
3.817694e+08 	1.334807e+06 	4.362289e-08 	9.104736e+09 	1.252294e+08 	9.097556e+06 	1.383782e+01 	3.570697e+38 	3.566933e+38 	3.308621e+00 	3.056260e-01 	
3.829609e+08 	1.331759e+06 	4.331896e-08 	9.028561e+09 	1.253243e+08 	9.087163e+06 	1.386386e+01 	3.570679e+38 	3.566927e+38 	3.295867e+00 	3.054802e-01 	
3.841562e+08 	1.328720e+06 	4.301726e-08 	8.953088e+09 	1.254189e+08 	9.076787e+06 	1.388992e+01 	3.570661e+38 	3.566921e+38 	3.283171e+00 	3.053338e-01 	
3.853552e+08 	1.325689e+06 	4.271777e-08 	8.878311e+09 	1.255133e+08 	9.066428e+06 	1.391597e+01 	3.570643e+38 	3.566915e+38 	3.270532e+00 	3.051869e-01 	
3.865580e+08 	1.322666e+06 	4.242047e-08 	8.804223e+09 	1.256074e+08 	9.056086e+06 	1.394204e+01 	3.570624e+38 	3.566909e+38 	3.257949e+00 	3.050394e-01 	
3.877645e+08 	1.319651e+06 	4.212535e-08 	8.730817e+09 	1.257013e+08 	9.045760e+06 	1.396812e+01 	3.570606e+38 	3.566903e+38 	3.245423e+00 	3.048915e-01 	
3.889748e+08 	1.316645e+06 	4.183238e-08 	8.658086e+09 	1.257949e+08 	9.035451e+06 	1.399420e+01 	3.570588e+38 	3.566897e+38 	3.232953e+00 	3.047430e-01 	
3.901888e+08 	1.313648e+06 	4.154156e-08 	8.586023e+09 	1.258883e+08 	9.025159e+06 	1.402029e+01 	3.570570e+38 	3.566891e+38 	3.220539e+00 	3.045939e-01 	
3.914067e+08 	1.310658e+06 	4.125286e-08 	8.514623e+09 	1.259814e+08 	9.014884e+06 	1.404638e+01 	3.570552e+38 	3.566885e+38 	3.208181e+00 	3.044444e-01 	
3.926283e+08 	1.307677e+06 	4.096627e-08 	8.443877e+09 	1.260743e+08 	9.004625e+06 	1.407249e+01 	3.570534e+38 	3.566879e+38 	3.195878e+00 	3.042943e-01 	
3.938538e+08 	1.304704e+06 	4.068178e-08 	8.373781e+09 	1.261670e+08 	8.994383e+06 	1.409860e+01 	3.570516e+38 	3.566873e+38 	3.183630e+00 	3.041436e-01 	
3.950831e+08 	1.301739e+06 	4.039935e-08 	8.304327e+09 	1.262594e+08 	8.984158e+06 	1.412472e+01 	3.570498e+38 	3.566867e+38 	3.171437e+00 	3.039924e-01 	
3.963162e+08 	1.298782e+06 	4.011899e-08 	8.235509e+09 	1.263515e+08 	8.973949e+06 	1.415084e+01 	3.570480e+38 	3.566861e+38 	3.159298e+00 	3.038407e-01 	
3.975532e+08 	1.295833e+06 	3.984067e-08 	8.167321e+09 	1.264435e+08 	8.963756e+06 	1.417697e+01 	3.570462e+38 	3.566854e+38 	3.147213e+00 	3.036885e-01 	
3.987940e+08 	1.292893e+06 	3.956439e-08 	8.099756e+09 	1.265351e+08 	8.953580e+06 	1.420311e+01 	3.570444e+38 	3.566848e+38 	3.135182e+00 	3.035357e-01 	
