r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.219627e+06 	1.001251e+08 	6.231745e-02 	2.538411e+17 	1.590099e+05 	7.879286e+07 	4.955212e+02 	4.094214e+38 	2.997610e+38 	1.192592e+04 	3.333329e-01 	
1.219716e+06 	1.000507e+08 	6.164491e-02 	2.530846e+17 	1.607191e+05 	7.876359e+07 	4.900695e+02 	4.093844e+38 	2.997419e+38 	1.179970e+04 	3.333329e-01 	
1.219806e+06 	9.997627e+07 	6.097963e-02 	2.523291e+17 	1.624464e+05 	7.873429e+07 	4.846782e+02 	4.093471e+38 	2.997226e+38 	1.167483e+04 	3.333329e-01 	
1.219896e+06 	9.990177e+07 	6.032153e-02 	2.515746e+17 	1.641920e+05 	7.870495e+07 	4.793466e+02 	4.093095e+38 	2.997033e+38 	1.155128e+04 	3.333329e-01 	
1.219988e+06 	9.982719e+07 	5.967053e-02 	2.508210e+17 	1.659561e+05 	7.867557e+07 	4.740741e+02 	4.092716e+38 	2.996837e+38 	1.142905e+04 	3.333329e-01 	
1.220080e+06 	9.975253e+07 	5.902656e-02 	2.500683e+17 	1.677390e+05 	7.864614e+07 	4.688600e+02 	4.092333e+38 	2.996640e+38 	1.130813e+04 	3.333329e-01 	
1.220174e+06 	9.967778e+07 	5.838954e-02 	2.493165e+17 	1.695407e+05 	7.861667e+07 	4.637037e+02 	4.091948e+38 	2.996442e+38 	1.118850e+04 	3.333329e-01 	
1.220268e+06 	9.960294e+07 	5.775939e-02 	2.485655e+17 	1.713614e+05 	7.858715e+07 	4.586045e+02 	4.091560e+38 	2.996242e+38 	1.107014e+04 	3.333329e-01 	
1.220363e+06 	9.952801e+07 	5.713604e-02 	2.478153e+17 	1.732015e+05 	7.855758e+07 	4.535617e+02 	4.091169e+38 	2.996041e+38 	1.095304e+04 	3.333329e-01 	
1.220459e+06 	9.945299e+07 	5.651942e-02 	2.470660e+17 	1.750610e+05 	7.852797e+07 	4.485749e+02 	4.090774e+38 	2.995838e+38 	1.083720e+04 	3.333328e-01 	
1.220556e+06 	9.937788e+07 	5.590946e-02 	2.463175e+17 	1.769402e+05 	7.849831e+07 	4.436433e+02 	4.090376e+38 	2.995634e+38 	1.072259e+04 	3.333328e-01 	
1.220654e+06 	9.930266e+07 	5.530607e-02 	2.455697e+17 	1.788392e+05 	7.846860e+07 	4.387663e+02 	4.089975e+38 	2.995429e+38 	1.060920e+04 	3.333328e-01 	
1.220753e+06 	9.922736e+07 	5.470920e-02 	2.448227e+17 	1.807583e+05 	7.843884e+07 	4.339433e+02 	4.089571e+38 	2.995221e+38 	1.049702e+04 	3.333328e-01 	
1.220853e+06 	9.915194e+07 	5.411878e-02 	2.440765e+17 	1.826977e+05 	7.840903e+07 	4.291737e+02 	4.089164e+38 	2.995013e+38 	1.038604e+04 	3.333328e-01 	
1.220954e+06 	9.907643e+07 	5.353472e-02 	2.433309e+17 	1.846576e+05 	7.837916e+07 	4.244570e+02 	4.088754e+38 	2.994803e+38 	1.027625e+04 	3.333328e-01 	
1.221056e+06 	9.900080e+07 	5.295697e-02 	2.425860e+17 	1.866381e+05 	7.834924e+07 	4.197925e+02 	4.088340e+38 	2.994591e+38 	1.016762e+04 	3.333328e-01 	
1.221159e+06 	9.892506e+07 	5.238545e-02 	2.418417e+17 	1.886396e+05 	7.831927e+07 	4.151797e+02 	4.087923e+38 	2.994378e+38 	1.006015e+04 	3.333328e-01 	
1.221263e+06 	9.884920e+07 	5.182010e-02 	2.410980e+17 	1.906621e+05 	7.828923e+07 	4.106179e+02 	4.087502e+38 	2.994163e+38 	9.953834e+03 	3.333328e-01 	
1.221369e+06 	9.877322e+07 	5.126085e-02 	2.403549e+17 	1.927060e+05 	7.825914e+07 	4.061067e+02 	4.087078e+38 	2.993947e+38 	9.848649e+03 	3.333328e-01 	
1.221475e+06 	9.869712e+07 	5.070763e-02 	2.396124e+17 	1.947715e+05 	7.822899e+07 	4.016454e+02 	4.086651e+38 	2.993729e+38 	9.744587e+03 	3.333328e-01 	
1.221582e+06 	9.862091e+07 	5.016039e-02 	2.388705e+17 	1.968587e+05 	7.819877e+07 	3.972336e+02 	4.086221e+38 	2.993509e+38 	9.641635e+03 	3.333328e-01 	
1.221690e+06 	9.854457e+07 	4.961905e-02 	2.381292e+17 	1.989678e+05 	7.816850e+07 	3.928706e+02 	4.085787e+38 	2.993288e+38 	9.539781e+03 	3.333328e-01 	
1.221800e+06 	9.846811e+07 	4.908356e-02 	2.373884e+17 	2.010992e+05 	7.813817e+07 	3.885559e+02 	4.085349e+38 	2.993066e+38 	9.439015e+03 	3.333328e-01 	
1.221911e+06 	9.839151e+07 	4.855384e-02 	2.366481e+17 	2.032530e+05 	7.810777e+07 	3.842890e+02 	4.084908e+38 	2.992841e+38 	9.339324e+03 	3.333328e-01 	
1.222022e+06 	9.831477e+07 	4.802984e-02 	2.359082e+17 	2.054295e+05 	7.807731e+07 	3.800693e+02 	4.084464e+38 	2.992616e+38 	9.240697e+03 	3.333328e-01 	
1.222135e+06 	9.823790e+07 	4.751150e-02 	2.351688e+17 	2.076288e+05 	7.804678e+07 	3.758964e+02 	4.084016e+38 	2.992388e+38 	9.143124e+03 	3.333328e-01 	
1.222249e+06 	9.816089e+07 	4.699875e-02 	2.344297e+17 	2.098513e+05 	7.801618e+07 	3.717697e+02 	4.083565e+38 	2.992159e+38 	9.046591e+03 	3.333328e-01 	
1.222365e+06 	9.808373e+07 	4.649153e-02 	2.336911e+17 	2.120971e+05 	7.798551e+07 	3.676887e+02 	4.083110e+38 	2.991929e+38 	8.951090e+03 	3.333328e-01 	
1.222481e+06 	9.800643e+07 	4.598979e-02 	2.329529e+17 	2.143664e+05 	7.795478e+07 	3.636529e+02 	4.082651e+38 	2.991697e+38 	8.856608e+03 	3.333328e-01 	
1.222599e+06 	9.792898e+07 	4.549346e-02 	2.322151e+17 	2.166596e+05 	7.792397e+07 	3.596617e+02 	4.082188e+38 	2.991463e+38 	8.763134e+03 	3.333328e-01 	
1.222718e+06 	9.785138e+07 	4.500249e-02 	2.314776e+17 	2.189769e+05 	7.789309e+07 	3.557148e+02 	4.081723e+38 	2.991228e+38 	8.670658e+03 	3.333328e-01 	
1.222838e+06 	9.777363e+07 	4.451682e-02 	2.307405e+17 	2.213184e+05 	7.786214e+07 	3.518115e+02 	4.081253e+38 	2.990991e+38 	8.579170e+03 	3.333328e-01 	
1.222959e+06 	9.769572e+07 	4.403638e-02 	2.300037e+17 	2.236845e+05 	7.783111e+07 	3.479515e+02 	4.080779e+38 	2.990752e+38 	8.488659e+03 	3.333328e-01 	
1.223082e+06 	9.761765e+07 	4.356114e-02 	2.292671e+17 	2.260754e+05 	7.780001e+07 	3.441342e+02 	4.080302e+38 	2.990512e+38 	8.399114e+03 	3.333328e-01 	
1.223206e+06 	9.753942e+07 	4.309102e-02 	2.285308e+17 	2.284912e+05 	7.776882e+07 	3.403592e+02 	4.079821e+38 	2.990270e+38 	8.310525e+03 	3.333328e-01 	
1.223331e+06 	9.746101e+07 	4.262598e-02 	2.277947e+17 	2.309324e+05 	7.773756e+07 	3.366260e+02 	4.079337e+38 	2.990026e+38 	8.222883e+03 	3.333328e-01 	
1.223458e+06 	9.738244e+07 	4.216595e-02 	2.270588e+17 	2.333991e+05 	7.770622e+07 	3.329341e+02 	4.078848e+38 	2.989781e+38 	8.136176e+03 	3.333328e-01 	
1.223586e+06 	9.730369e+07 	4.171089e-02 	2.263232e+17 	2.358916e+05 	7.767479e+07 	3.292831e+02 	4.078356e+38 	2.989534e+38 	8.050396e+03 	3.333328e-01 	
1.223716e+06 	9.722477e+07 	4.126074e-02 	2.255877e+17 	2.384101e+05 	7.764329e+07 	3.256726e+02 	4.077860e+38 	2.989285e+38 	7.965531e+03 	3.333328e-01 	
1.223846e+06 	9.714568e+07 	4.081545e-02 	2.248525e+17 	2.409549e+05 	7.761170e+07 	3.221020e+02 	4.077359e+38 	2.989035e+38 	7.881573e+03 	3.333328e-01 	
1.223978e+06 	9.706641e+07 	4.037497e-02 	2.241174e+17 	2.435263e+05 	7.758003e+07 	3.185709e+02 	4.076855e+38 	2.988783e+38 	7.798511e+03 	3.333328e-01 	
1.224112e+06 	9.698695e+07 	3.993923e-02 	2.233825e+17 	2.461245e+05 	7.754827e+07 	3.150790e+02 	4.076347e+38 	2.988529e+38 	7.716337e+03 	3.333328e-01 	
1.224247e+06 	9.690731e+07 	3.950820e-02 	2.226476e+17 	2.487498e+05 	7.751642e+07 	3.116257e+02 	4.075835e+38 	2.988274e+38 	7.635041e+03 	3.333327e-01 	
1.224384e+06 	9.682747e+07 	3.908183e-02 	2.219128e+17 	2.514024e+05 	7.748448e+07 	3.082107e+02 	4.075319e+38 	2.988017e+38 	7.554613e+03 	3.333327e-01 	
1.224522e+06 	9.674744e+07 	3.866005e-02 	2.211781e+17 	2.540827e+05 	7.745245e+07 	3.048335e+02 	4.074799e+38 	2.987758e+38 	7.475044e+03 	3.333327e-01 	
1.224661e+06 	9.666720e+07 	3.824283e-02 	2.204434e+17 	2.567908e+05 	7.742033e+07 	3.014936e+02 	4.074275e+38 	2.987497e+38 	7.396326e+03 	3.333327e-01 	
1.224803e+06 	9.658677e+07 	3.783010e-02 	2.197088e+17 	2.595271e+05 	7.738812e+07 	2.981908e+02 	4.073747e+38 	2.987235e+38 	7.318448e+03 	3.333327e-01 	
1.224945e+06 	9.650615e+07 	3.742184e-02 	2.189742e+17 	2.622919e+05 	7.735581e+07 	2.949245e+02 	4.073214e+38 	2.986971e+38 	7.241403e+03 	3.333327e-01 	
1.225089e+06 	9.642532e+07 	3.701798e-02 	2.182397e+17 	2.650854e+05 	7.732341e+07 	2.916944e+02 	4.072678e+38 	2.986706e+38 	7.165180e+03 	3.333327e-01 	
1.225235e+06 	9.634428e+07 	3.661847e-02 	2.175051e+17 	2.679079e+05 	7.729091e+07 	2.885001e+02 	4.072137e+38 	2.986438e+38 	7.089772e+03 	3.333327e-01 	
1.225382e+06 	9.626303e+07 	3.622328e-02 	2.167705e+17 	2.707597e+05 	7.725831e+07 	2.853412e+02 	4.071592e+38 	2.986169e+38 	7.015170e+03 	3.333327e-01 	
1.225531e+06 	9.618157e+07 	3.583236e-02 	2.160359e+17 	2.736410e+05 	7.722562e+07 	2.822172e+02 	4.071043e+38 	2.985898e+38 	6.941365e+03 	3.333327e-01 	
1.225682e+06 	9.609989e+07 	3.544565e-02 	2.153012e+17 	2.765522e+05 	7.719282e+07 	2.791278e+02 	4.070489e+38 	2.985626e+38 	6.868349e+03 	3.333327e-01 	
1.225834e+06 	9.601798e+07 	3.506311e-02 	2.145664e+17 	2.794936e+05 	7.715991e+07 	2.760727e+02 	4.069931e+38 	2.985351e+38 	6.796113e+03 	3.333327e-01 	
1.225989e+06 	9.593585e+07 	3.468471e-02 	2.138315e+17 	2.824654e+05 	7.712691e+07 	2.730514e+02 	4.069369e+38 	2.985075e+38 	6.724650e+03 	3.333327e-01 	
1.226144e+06 	9.585349e+07 	3.431039e-02 	2.130965e+17 	2.854679e+05 	7.709379e+07 	2.700636e+02 	4.068803e+38 	2.984797e+38 	6.653950e+03 	3.333327e-01 	
1.226302e+06 	9.577091e+07 	3.394010e-02 	2.123614e+17 	2.885014e+05 	7.706058e+07 	2.671088e+02 	4.068232e+38 	2.984518e+38 	6.584006e+03 	3.333327e-01 	
1.226461e+06 	9.568810e+07 	3.357382e-02 	2.116262e+17 	2.915664e+05 	7.702726e+07 	2.641868e+02 	4.067657e+38 	2.984237e+38 	6.514809e+03 	3.333327e-01 	
1.226622e+06 	9.560506e+07 	3.321148e-02 	2.108909e+17 	2.946629e+05 	7.699382e+07 	2.612971e+02 	4.067077e+38 	2.983953e+38 	6.446351e+03 	3.333327e-01 	
1.226785e+06 	9.552177e+07 	3.285306e-02 	2.101554e+17 	2.977914e+05 	7.696028e+07 	2.584395e+02 	4.066493e+38 	2.983669e+38 	6.378626e+03 	3.333327e-01 	
1.226950e+06 	9.543824e+07 	3.249851e-02 	2.094197e+17 	3.009521e+05 	7.692662e+07 	2.556135e+02 	4.065904e+38 	2.983382e+38 	6.311625e+03 	3.333327e-01 	
1.227116e+06 	9.535447e+07 	3.214778e-02 	2.086838e+17 	3.041454e+05 	7.689285e+07 	2.528188e+02 	4.065311e+38 	2.983094e+38 	6.245339e+03 	3.333327e-01 	
1.227285e+06 	9.527044e+07 	3.180084e-02 	2.079476e+17 	3.073715e+05 	7.685897e+07 	2.500551e+02 	4.064713e+38 	2.982803e+38 	6.179763e+03 	3.333327e-01 	
1.227455e+06 	9.518617e+07 	3.145764e-02 	2.072113e+17 	3.106309e+05 	7.682497e+07 	2.473220e+02 	4.064111e+38 	2.982512e+38 	6.114888e+03 	3.333327e-01 	
1.227627e+06 	9.510164e+07 	3.111814e-02 	2.064747e+17 	3.139237e+05 	7.679085e+07 	2.446192e+02 	4.063504e+38 	2.982218e+38 	6.050707e+03 	3.333327e-01 	
1.227801e+06 	9.501685e+07 	3.078231e-02 	2.057379e+17 	3.172503e+05 	7.675661e+07 	2.419463e+02 	4.062892e+38 	2.981922e+38 	5.987211e+03 	3.333327e-01 	
1.227978e+06 	9.493182e+07 	3.045011e-02 	2.050009e+17 	3.206111e+05 	7.672225e+07 	2.393031e+02 	4.062276e+38 	2.981625e+38 	5.924394e+03 	3.333327e-01 	
1.228156e+06 	9.484652e+07 	3.012148e-02 	2.042637e+17 	3.240064e+05 	7.668778e+07 	2.366891e+02 	4.061655e+38 	2.981326e+38 	5.862249e+03 	3.333327e-01 	
1.228336e+06 	9.476095e+07 	2.979641e-02 	2.035261e+17 	3.274364e+05 	7.665318e+07 	2.341041e+02 	4.061029e+38 	2.981025e+38 	5.800769e+03 	3.333326e-01 	
1.228518e+06 	9.467511e+07 	2.947484e-02 	2.027883e+17 	3.309016e+05 	7.661845e+07 	2.315477e+02 	4.060398e+38 	2.980723e+38 	5.739946e+03 	3.333326e-01 	
1.228703e+06 	9.458900e+07 	2.915675e-02 	2.020501e+17 	3.344022e+05 	7.658360e+07 	2.290197e+02 	4.059763e+38 	2.980418e+38 	5.679774e+03 	3.333326e-01 	
1.228889e+06 	9.450262e+07 	2.884208e-02 	2.013116e+17 	3.379385e+05 	7.654862e+07 	2.265197e+02 	4.059123e+38 	2.980112e+38 	5.620245e+03 	3.333326e-01 	
1.229078e+06 	9.441595e+07 	2.853081e-02 	2.005728e+17 	3.415110e+05 	7.651351e+07 	2.240474e+02 	4.058478e+38 	2.979804e+38 	5.561353e+03 	3.333326e-01 	
1.229269e+06 	9.432900e+07 	2.822291e-02 	1.998337e+17 	3.451200e+05 	7.647827e+07 	2.216025e+02 	4.057828e+38 	2.979494e+38 	5.503091e+03 	3.333326e-01 	
1.229462e+06 	9.424178e+07 	2.791832e-02 	1.990942e+17 	3.487657e+05 	7.644290e+07 	2.191847e+02 	4.057173e+38 	2.979183e+38 	5.445452e+03 	3.333326e-01 	
1.229657e+06 	9.415427e+07 	2.761702e-02 	1.983545e+17 	3.524486e+05 	7.640741e+07 	2.167937e+02 	4.056513e+38 	2.978869e+38 	5.388429e+03 	3.333326e-01 	
1.229855e+06 	9.406647e+07 	2.731898e-02 	1.976144e+17 	3.561690e+05 	7.637177e+07 	2.144293e+02 	4.055848e+38 	2.978554e+38 	5.332016e+03 	3.333326e-01 	
1.230055e+06 	9.397838e+07 	2.702415e-02 	1.968739e+17 	3.599273e+05 	7.633601e+07 	2.120910e+02 	4.055178e+38 	2.978237e+38 	5.276207e+03 	3.333326e-01 	
1.230257e+06 	9.388999e+07 	2.673250e-02 	1.961331e+17 	3.637237e+05 	7.630010e+07 	2.097787e+02 	4.054504e+38 	2.977919e+38 	5.220994e+03 	3.333326e-01 	
1.230461e+06 	9.380131e+07 	2.644400e-02 	1.953918e+17 	3.675586e+05 	7.626406e+07 	2.074920e+02 	4.053824e+38 	2.977598e+38 	5.166373e+03 	3.333326e-01 	
1.230668e+06 	9.371232e+07 	2.615861e-02 	1.946502e+17 	3.714325e+05 	7.622787e+07 	2.052306e+02 	4.053139e+38 	2.977276e+38 	5.112335e+03 	3.333326e-01 	
1.230877e+06 	9.362302e+07 	2.587630e-02 	1.939081e+17 	3.753455e+05 	7.619154e+07 	2.029943e+02 	4.052449e+38 	2.976952e+38 	5.058876e+03 	3.333326e-01 	
1.231089e+06 	9.353342e+07 	2.559704e-02 	1.931657e+17 	3.792983e+05 	7.615508e+07 	2.007829e+02 	4.051753e+38 	2.976626e+38 	5.005989e+03 	3.333326e-01 	
1.231303e+06 	9.344351e+07 	2.532080e-02 	1.924229e+17 	3.832910e+05 	7.611847e+07 	1.985959e+02 	4.051053e+38 	2.976298e+38 	4.953667e+03 	3.333326e-01 	
1.231520e+06 	9.335330e+07 	2.504753e-02 	1.916797e+17 	3.873240e+05 	7.608171e+07 	1.964332e+02 	4.050348e+38 	2.975969e+38 	4.901905e+03 	3.333326e-01 	
1.231739e+06 	9.326277e+07 	2.477722e-02 	1.909361e+17 	3.913978e+05 	7.604481e+07 	1.942945e+02 	4.049637e+38 	2.975638e+38 	4.850697e+03 	3.333326e-01 	
1.231960e+06 	9.317192e+07 	2.450982e-02 	1.901921e+17 	3.955127e+05 	7.600777e+07 	1.921796e+02 	4.048921e+38 	2.975305e+38 	4.800037e+03 	3.333326e-01 	
1.232185e+06 	9.308075e+07 	2.424530e-02 	1.894477e+17 	3.996690e+05 	7.597057e+07 	1.900881e+02 	4.048199e+38 	2.974970e+38 	4.749919e+03 	3.333326e-01 	
1.232412e+06 	9.298925e+07 	2.398364e-02 	1.887028e+17 	4.038672e+05 	7.593322e+07 	1.880198e+02 	4.047472e+38 	2.974634e+38 	4.700338e+03 	3.333326e-01 	
1.232641e+06 	9.289743e+07 	2.372481e-02 	1.879575e+17 	4.081075e+05 	7.589572e+07 	1.859744e+02 	4.046740e+38 	2.974295e+38 	4.651287e+03 	3.333325e-01 	
1.232874e+06 	9.280528e+07 	2.346877e-02 	1.872117e+17 	4.123904e+05 	7.585807e+07 	1.839518e+02 	4.046003e+38 	2.973955e+38 	4.602760e+03 	3.333325e-01 	
1.233109e+06 	9.271279e+07 	2.321549e-02 	1.864655e+17 	4.167164e+05 	7.582026e+07 	1.819515e+02 	4.045260e+38 	2.973614e+38 	4.554753e+03 	3.333325e-01 	
1.233346e+06 	9.261998e+07 	2.296495e-02 	1.857189e+17 	4.210857e+05 	7.578230e+07 	1.799735e+02 	4.044512e+38 	2.973270e+38 	4.507260e+03 	3.333325e-01 	
1.233587e+06 	9.252683e+07 	2.271711e-02 	1.849719e+17 	4.254988e+05 	7.574419e+07 	1.780175e+02 	4.043758e+38 	2.972925e+38 	4.460275e+03 	3.333325e-01 	
1.233830e+06 	9.243335e+07 	2.247194e-02 	1.842245e+17 	4.299560e+05 	7.570591e+07 	1.760831e+02 	4.042999e+38 	2.972578e+38 	4.413792e+03 	3.333325e-01 	
1.234076e+06 	9.233952e+07 	2.222942e-02 	1.834766e+17 	4.344578e+05 	7.566748e+07 	1.741702e+02 	4.042234e+38 	2.972229e+38 	4.367807e+03 	3.333325e-01 	
1.234325e+06 	9.224534e+07 	2.198952e-02 	1.827283e+17 	4.390045e+05 	7.562888e+07 	1.722786e+02 	4.041464e+38 	2.971878e+38 	4.322315e+03 	3.333325e-01 	
1.234577e+06 	9.215082e+07 	2.175220e-02 	1.819795e+17 	4.435965e+05 	7.559012e+07 	1.704079e+02 	4.040688e+38 	2.971526e+38 	4.277309e+03 	3.333325e-01 	
1.234832e+06 	9.205594e+07 	2.151745e-02 	1.812302e+17 	4.482342e+05 	7.555120e+07 	1.685581e+02 	4.039906e+38 	2.971172e+38 	4.232785e+03 	3.333325e-01 	
1.235090e+06 	9.196071e+07 	2.128523e-02 	1.804806e+17 	4.529181e+05 	7.551211e+07 	1.667287e+02 	4.039119e+38 	2.970817e+38 	4.188737e+03 	3.333325e-01 	
1.235351e+06 	9.186513e+07 	2.105552e-02 	1.797305e+17 	4.576486e+05 	7.547286e+07 	1.649197e+02 	4.038326e+38 	2.970459e+38 	4.145161e+03 	3.333325e-01 	
1.235615e+06 	9.176920e+07 	2.082828e-02 	1.789800e+17 	4.624260e+05 	7.543344e+07 	1.631308e+02 	4.037528e+38 	2.970100e+38 	4.102050e+03 	3.333325e-01 	
1.235883e+06 	9.167291e+07 	2.060350e-02 	1.782291e+17 	4.672508e+05 	7.539386e+07 	1.613617e+02 	4.036724e+38 	2.969739e+38 	4.059402e+03 	3.333325e-01 	
1.236153e+06 	9.157626e+07 	2.038115e-02 	1.774778e+17 	4.721234e+05 	7.535410e+07 	1.596123e+02 	4.035914e+38 	2.969376e+38 	4.017209e+03 	3.333325e-01 	
1.236426e+06 	9.147925e+07 	2.016119e-02 	1.767260e+17 	4.770441e+05 	7.531418e+07 	1.578823e+02 	4.035098e+38 	2.969012e+38 	3.975469e+03 	3.333325e-01 	
1.236703e+06 	9.138187e+07 	1.994361e-02 	1.759738e+17 	4.820135e+05 	7.527408e+07 	1.561716e+02 	4.034277e+38 	2.968646e+38 	3.934175e+03 	3.333325e-01 	
1.236983e+06 	9.128411e+07 	1.972837e-02 	1.752212e+17 	4.870319e+05 	7.523381e+07 	1.544798e+02 	4.033449e+38 	2.968279e+38 	3.893323e+03 	3.333324e-01 	
1.237266e+06 	9.118598e+07 	1.951546e-02 	1.744681e+17 	4.920997e+05 	7.519336e+07 	1.528069e+02 	4.032616e+38 	2.967909e+38 	3.852908e+03 	3.333324e-01 	
1.237553e+06 	9.108749e+07 	1.930485e-02 	1.737147e+17 	4.972174e+05 	7.515274e+07 	1.511525e+02 	4.031777e+38 	2.967538e+38 	3.812926e+03 	3.333324e-01 	
1.237843e+06 	9.098862e+07 	1.909651e-02 	1.729609e+17 	5.023855e+05 	7.511194e+07 	1.495166e+02 	4.030932e+38 	2.967166e+38 	3.773371e+03 	3.333324e-01 	
1.238136e+06 	9.088938e+07 	1.889042e-02 	1.722067e+17 	5.076043e+05 	7.507097e+07 	1.478988e+02 	4.030082e+38 	2.966791e+38 	3.734240e+03 	3.333324e-01 	
1.238433e+06 	9.078976e+07 	1.868655e-02 	1.714522e+17 	5.128743e+05 	7.502982e+07 	1.462989e+02 	4.029225e+38 	2.966415e+38 	3.695528e+03 	3.333324e-01 	
1.238733e+06 	9.068976e+07 	1.848488e-02 	1.706973e+17 	5.181959e+05 	7.498848e+07 	1.447169e+02 	4.028362e+38 	2.966038e+38 	3.657230e+03 	3.333324e-01 	
1.239037e+06 	9.058937e+07 	1.828539e-02 	1.699419e+17 	5.235696e+05 	7.494697e+07 	1.431525e+02 	4.027493e+38 	2.965658e+38 	3.619342e+03 	3.333324e-01 	
1.239344e+06 	9.048860e+07 	1.808805e-02 	1.691863e+17 	5.289957e+05 	7.490527e+07 	1.416054e+02 	4.026619e+38 	2.965278e+38 	3.581859e+03 	3.333324e-01 	
1.239655e+06 	9.038743e+07 	1.789284e-02 	1.684302e+17 	5.344747e+05 	7.486339e+07 	1.400756e+02 	4.025738e+38 	2.964895e+38 	3.544777e+03 	3.333324e-01 	
1.239970e+06 	9.028588e+07 	1.769974e-02 	1.676738e+17 	5.400071e+05 	7.482132e+07 	1.385627e+02 	4.024851e+38 	2.964511e+38 	3.508093e+03 	3.333324e-01 	
1.240288e+06 	9.018394e+07 	1.750872e-02 	1.669171e+17 	5.455933e+05 	7.477907e+07 	1.370667e+02 	4.023958e+38 	2.964125e+38 	3.471801e+03 	3.333324e-01 	
1.240610e+06 	9.008162e+07 	1.731977e-02 	1.661601e+17 	5.512339e+05 	7.473663e+07 	1.355874e+02 	4.023059e+38 	2.963738e+38 	3.435897e+03 	3.333324e-01 	
1.240936e+06 	8.997890e+07 	1.713285e-02 	1.654028e+17 	5.569292e+05 	7.469401e+07 	1.341244e+02 	4.022154e+38 	2.963349e+38 	3.400377e+03 	3.333324e-01 	
1.241265e+06 	8.987578e+07 	1.694795e-02 	1.646452e+17 	5.626797e+05 	7.465120e+07 	1.326778e+02 	4.021243e+38 	2.962959e+38 	3.365237e+03 	3.333324e-01 	
1.241598e+06 	8.977227e+07 	1.676505e-02 	1.638873e+17 	5.684858e+05 	7.460820e+07 	1.312472e+02 	4.020325e+38 	2.962567e+38 	3.330473e+03 	3.333323e-01 	
1.241936e+06 	8.966836e+07 	1.658412e-02 	1.631292e+17 	5.743480e+05 	7.456501e+07 	1.298326e+02 	4.019402e+38 	2.962174e+38 	3.296082e+03 	3.333323e-01 	
1.242277e+06 	8.956404e+07 	1.640514e-02 	1.623707e+17 	5.802667e+05 	7.452162e+07 	1.284337e+02 	4.018472e+38 	2.961779e+38 	3.262058e+03 	3.333323e-01 	
1.242622e+06 	8.945932e+07 	1.622809e-02 	1.616120e+17 	5.862424e+05 	7.447804e+07 	1.270504e+02 	4.017535e+38 	2.961382e+38 	3.228398e+03 	3.333323e-01 	
1.242971e+06 	8.935420e+07 	1.605296e-02 	1.608530e+17 	5.922756e+05 	7.443427e+07 	1.256824e+02 	4.016593e+38 	2.960984e+38 	3.195099e+03 	3.333323e-01 	
1.243325e+06 	8.924867e+07 	1.587971e-02 	1.600939e+17 	5.983668e+05 	7.439030e+07 	1.243297e+02 	4.015644e+38 	2.960584e+38 	3.162155e+03 	3.333323e-01 	
1.243682e+06 	8.914275e+07 	1.570833e-02 	1.593346e+17 	6.045164e+05 	7.434615e+07 	1.229921e+02 	4.014689e+38 	2.960183e+38 	3.129564e+03 	3.333323e-01 	
1.244043e+06 	8.903641e+07 	1.553881e-02 	1.585751e+17 	6.107250e+05 	7.430179e+07 	1.216693e+02 	4.013728e+38 	2.959781e+38 	3.097322e+03 	3.333323e-01 	
1.244409e+06 	8.892967e+07 	1.537111e-02 	1.578154e+17 	6.169929e+05 	7.425724e+07 	1.203612e+02 	4.012760e+38 	2.959377e+38 	3.065424e+03 	3.333323e-01 	
1.244779e+06 	8.882252e+07 	1.520522e-02 	1.570555e+17 	6.233207e+05 	7.421249e+07 	1.190677e+02 	4.011786e+38 	2.958971e+38 	3.033868e+03 	3.333323e-01 	
1.245153e+06 	8.871495e+07 	1.504113e-02 	1.562955e+17 	6.297087e+05 	7.416754e+07 	1.177887e+02 	4.010806e+38 	2.958565e+38 	3.002649e+03 	3.333323e-01 	
1.245531e+06 	8.860697e+07 	1.487880e-02 	1.555354e+17 	6.361576e+05 	7.412239e+07 	1.165238e+02 	4.009819e+38 	2.958156e+38 	2.971764e+03 	3.333323e-01 	
1.245914e+06 	8.849857e+07 	1.471823e-02 	1.547751e+17 	6.426677e+05 	7.407703e+07 	1.152731e+02 	4.008826e+38 	2.957747e+38 	2.941209e+03 	3.333322e-01 	
1.246301e+06 	8.838976e+07 	1.455939e-02 	1.540147e+17 	6.492396e+05 	7.403148e+07 	1.140362e+02 	4.007826e+38 	2.957336e+38 	2.910981e+03 	3.333322e-01 	
1.246693e+06 	8.828054e+07 	1.440226e-02 	1.532543e+17 	6.558738e+05 	7.398573e+07 	1.128132e+02 	4.006820e+38 	2.956923e+38 	2.881076e+03 	3.333322e-01 	
1.247089e+06 	8.817091e+07 	1.424683e-02 	1.524939e+17 	6.625709e+05 	7.393977e+07 	1.116037e+02 	4.005807e+38 	2.956509e+38 	2.851491e+03 	3.333322e-01 	
1.247490e+06 	8.806086e+07 	1.409308e-02 	1.517334e+17 	6.693311e+05 	7.389361e+07 	1.104077e+02 	4.004788e+38 	2.956094e+38 	2.822222e+03 	3.333322e-01 	
1.247895e+06 	8.795039e+07 	1.394098e-02 	1.509730e+17 	6.761551e+05 	7.384725e+07 	1.092251e+02 	4.003763e+38 	2.955677e+38 	2.793266e+03 	3.333322e-01 	
