r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
8.087292e+06 	2.658508e+07 	3.297991e-04 	1.260302e+15 	1.190934e+07 	4.060079e+07 	3.702479e+00 	3.069150e+38 	2.945179e+38 	4.903871e+02 	3.333279e-01 	
8.106087e+06 	2.650755e+07 	3.266107e-04 	1.245663e+15 	1.196931e+07 	4.054154e+07 	3.682355e+00 	3.068381e+38 	2.944729e+38 	4.868735e+02 	3.333279e-01 	
8.124936e+06 	2.643023e+07 	3.234532e-04 	1.231193e+15 	1.202956e+07 	4.048237e+07 	3.662394e+00 	3.067613e+38 	2.944279e+38 	4.833855e+02 	3.333278e-01 	
8.143840e+06 	2.635314e+07 	3.203262e-04 	1.216891e+15 	1.209007e+07 	4.042329e+07 	3.642593e+00 	3.066848e+38 	2.943831e+38 	4.799228e+02 	3.333277e-01 	
8.162799e+06 	2.627627e+07 	3.172294e-04 	1.202754e+15 	1.215086e+07 	4.036429e+07 	3.622953e+00 	3.066085e+38 	2.943384e+38 	4.764854e+02 	3.333276e-01 	
8.181811e+06 	2.619961e+07 	3.141626e-04 	1.188780e+15 	1.221193e+07 	4.030537e+07 	3.603472e+00 	3.065323e+38 	2.942938e+38 	4.730729e+02 	3.333275e-01 	
8.200879e+06 	2.612317e+07 	3.111254e-04 	1.174967e+15 	1.227328e+07 	4.024653e+07 	3.584148e+00 	3.064563e+38 	2.942493e+38 	4.696853e+02 	3.333275e-01 	
8.220001e+06 	2.604696e+07 	3.081176e-04 	1.161314e+15 	1.233490e+07 	4.018777e+07 	3.564982e+00 	3.063805e+38 	2.942049e+38 	4.663223e+02 	3.333274e-01 	
8.239178e+06 	2.597096e+07 	3.051388e-04 	1.147819e+15 	1.239680e+07 	4.012910e+07 	3.545971e+00 	3.063049e+38 	2.941606e+38 	4.629838e+02 	3.333273e-01 	
8.258411e+06 	2.589517e+07 	3.021889e-04 	1.134480e+15 	1.245898e+07 	4.007051e+07 	3.527117e+00 	3.062295e+38 	2.941165e+38 	4.596696e+02 	3.333272e-01 	
8.277699e+06 	2.581960e+07 	2.992674e-04 	1.121295e+15 	1.252145e+07 	4.001200e+07 	3.508416e+00 	3.061543e+38 	2.940724e+38 	4.563795e+02 	3.333271e-01 	
8.297044e+06 	2.574425e+07 	2.963742e-04 	1.108262e+15 	1.258419e+07 	3.995357e+07 	3.489869e+00 	3.060792e+38 	2.940285e+38 	4.531133e+02 	3.333271e-01 	
8.316444e+06 	2.566911e+07 	2.935090e-04 	1.095380e+15 	1.264721e+07 	3.989522e+07 	3.471474e+00 	3.060043e+38 	2.939847e+38 	4.498709e+02 	3.333270e-01 	
8.335900e+06 	2.559419e+07 	2.906715e-04 	1.082647e+15 	1.271052e+07 	3.983696e+07 	3.453231e+00 	3.059296e+38 	2.939410e+38 	4.466520e+02 	3.333269e-01 	
8.355412e+06 	2.551948e+07 	2.878614e-04 	1.070061e+15 	1.277412e+07 	3.977877e+07 	3.435138e+00 	3.058551e+38 	2.938974e+38 	4.434566e+02 	3.333268e-01 	
8.374981e+06 	2.544498e+07 	2.850785e-04 	1.057621e+15 	1.283800e+07 	3.972067e+07 	3.417195e+00 	3.057808e+38 	2.938539e+38 	4.402844e+02 	3.333267e-01 	
8.394606e+06 	2.537070e+07 	2.823225e-04 	1.045324e+15 	1.290217e+07 	3.966265e+07 	3.399400e+00 	3.057067e+38 	2.938105e+38 	4.371352e+02 	3.333266e-01 	
8.414289e+06 	2.529663e+07 	2.795931e-04 	1.033170e+15 	1.296663e+07 	3.960470e+07 	3.381754e+00 	3.056327e+38 	2.937672e+38 	4.340089e+02 	3.333265e-01 	
8.434029e+06 	2.522277e+07 	2.768901e-04 	1.021156e+15 	1.303138e+07 	3.954684e+07 	3.364254e+00 	3.055589e+38 	2.937241e+38 	4.309054e+02 	3.333264e-01 	
8.453826e+06 	2.514912e+07 	2.742132e-04 	1.009281e+15 	1.309641e+07 	3.948906e+07 	3.346901e+00 	3.054853e+38 	2.936810e+38 	4.278245e+02 	3.333263e-01 	
8.473681e+06 	2.507568e+07 	2.715623e-04 	9.975435e+14 	1.316174e+07 	3.943136e+07 	3.329693e+00 	3.054119e+38 	2.936381e+38 	4.247659e+02 	3.333263e-01 	
8.493592e+06 	2.500245e+07 	2.689369e-04 	9.859417e+14 	1.322736e+07 	3.937375e+07 	3.312629e+00 	3.053386e+38 	2.935952e+38 	4.217296e+02 	3.333262e-01 	
8.513562e+06 	2.492943e+07 	2.663369e-04 	9.744742e+14 	1.329328e+07 	3.931621e+07 	3.295709e+00 	3.052655e+38 	2.935525e+38 	4.187153e+02 	3.333261e-01 	
8.533590e+06 	2.485662e+07 	2.637621e-04 	9.631392e+14 	1.335949e+07 	3.925875e+07 	3.278931e+00 	3.051926e+38 	2.935099e+38 	4.157229e+02 	3.333260e-01 	
8.553676e+06 	2.478401e+07 	2.612122e-04 	9.519354e+14 	1.342600e+07 	3.920137e+07 	3.262295e+00 	3.051199e+38 	2.934674e+38 	4.127523e+02 	3.333259e-01 	
8.573820e+06 	2.471162e+07 	2.586869e-04 	9.408612e+14 	1.349280e+07 	3.914408e+07 	3.245801e+00 	3.050474e+38 	2.934250e+38 	4.098032e+02 	3.333258e-01 	
8.594024e+06 	2.463943e+07 	2.561860e-04 	9.299151e+14 	1.355990e+07 	3.908686e+07 	3.229447e+00 	3.049750e+38 	2.933827e+38 	4.068756e+02 	3.333257e-01 	
8.614286e+06 	2.456744e+07 	2.537093e-04 	9.190956e+14 	1.362730e+07 	3.902972e+07 	3.213232e+00 	3.049028e+38 	2.933405e+38 	4.039693e+02 	3.333255e-01 	
8.634608e+06 	2.449567e+07 	2.512566e-04 	9.084013e+14 	1.369500e+07 	3.897266e+07 	3.197155e+00 	3.048308e+38 	2.932985e+38 	4.010841e+02 	3.333254e-01 	
8.654988e+06 	2.442409e+07 	2.488275e-04 	8.978309e+14 	1.376301e+07 	3.891569e+07 	3.181216e+00 	3.047590e+38 	2.932565e+38 	3.982198e+02 	3.333253e-01 	
8.675427e+06 	2.435273e+07 	2.464220e-04 	8.873827e+14 	1.383131e+07 	3.885879e+07 	3.165414e+00 	3.046873e+38 	2.932146e+38 	3.953763e+02 	3.333252e-01 	
8.695927e+06 	2.428156e+07 	2.440397e-04 	8.770556e+14 	1.389992e+07 	3.880197e+07 	3.149748e+00 	3.046158e+38 	2.931729e+38 	3.925534e+02 	3.333251e-01 	
8.716486e+06 	2.421060e+07 	2.416804e-04 	8.668479e+14 	1.396884e+07 	3.874523e+07 	3.134218e+00 	3.045445e+38 	2.931312e+38 	3.897511e+02 	3.333250e-01 	
8.737106e+06 	2.413984e+07 	2.393439e-04 	8.567584e+14 	1.403806e+07 	3.868857e+07 	3.118822e+00 	3.044734e+38 	2.930897e+38 	3.869692e+02 	3.333249e-01 	
8.757786e+06 	2.406929e+07 	2.370300e-04 	8.467856e+14 	1.410758e+07 	3.863199e+07 	3.103561e+00 	3.044024e+38 	2.930483e+38 	3.842074e+02 	3.333248e-01 	
8.778527e+06 	2.399893e+07 	2.347385e-04 	8.369283e+14 	1.417742e+07 	3.857549e+07 	3.088432e+00 	3.043316e+38 	2.930069e+38 	3.814657e+02 	3.333247e-01 	
8.799328e+06 	2.392878e+07 	2.324692e-04 	8.271851e+14 	1.424756e+07 	3.851906e+07 	3.073435e+00 	3.042610e+38 	2.929657e+38 	3.787438e+02 	3.333245e-01 	
8.820190e+06 	2.385883e+07 	2.302218e-04 	8.175549e+14 	1.431802e+07 	3.846272e+07 	3.058570e+00 	3.041906e+38 	2.929246e+38 	3.760418e+02 	3.333244e-01 	
8.841113e+06 	2.378907e+07 	2.279961e-04 	8.080361e+14 	1.438879e+07 	3.840646e+07 	3.043836e+00 	3.041203e+38 	2.928836e+38 	3.733593e+02 	3.333243e-01 	
8.862097e+06 	2.371952e+07 	2.257919e-04 	7.986275e+14 	1.445987e+07 	3.835027e+07 	3.029232e+00 	3.040502e+38 	2.928427e+38 	3.706963e+02 	3.333242e-01 	
8.883144e+06 	2.365017e+07 	2.236090e-04 	7.893279e+14 	1.453126e+07 	3.829416e+07 	3.014757e+00 	3.039803e+38 	2.928019e+38 	3.680526e+02 	3.333241e-01 	
8.904252e+06 	2.358101e+07 	2.214473e-04 	7.801360e+14 	1.460297e+07 	3.823813e+07 	3.000411e+00 	3.039105e+38 	2.927612e+38 	3.654282e+02 	3.333239e-01 	
8.925422e+06 	2.351205e+07 	2.193064e-04 	7.710505e+14 	1.467499e+07 	3.818218e+07 	2.986193e+00 	3.038409e+38 	2.927206e+38 	3.628228e+02 	3.333238e-01 	
8.946655e+06 	2.344329e+07 	2.171863e-04 	7.620703e+14 	1.474733e+07 	3.812631e+07 	2.972102e+00 	3.037715e+38 	2.926801e+38 	3.602363e+02 	3.333237e-01 	
8.967949e+06 	2.337473e+07 	2.150866e-04 	7.531942e+14 	1.481999e+07 	3.807052e+07 	2.958137e+00 	3.037023e+38 	2.926397e+38 	3.576685e+02 	3.333235e-01 	
8.989306e+06 	2.330636e+07 	2.130072e-04 	7.444209e+14 	1.489297e+07 	3.801480e+07 	2.944298e+00 	3.036332e+38 	2.925994e+38 	3.551193e+02 	3.333234e-01 	
9.010726e+06 	2.323819e+07 	2.109480e-04 	7.357493e+14 	1.496627e+07 	3.795916e+07 	2.930584e+00 	3.035643e+38 	2.925592e+38 	3.525887e+02 	3.333233e-01 	
9.032209e+06 	2.317021e+07 	2.089086e-04 	7.271781e+14 	1.503990e+07 	3.790360e+07 	2.916994e+00 	3.034955e+38 	2.925191e+38 	3.500764e+02 	3.333231e-01 	
9.053756e+06 	2.310243e+07 	2.068890e-04 	7.187062e+14 	1.511384e+07 	3.784812e+07 	2.903528e+00 	3.034269e+38 	2.924792e+38 	3.475823e+02 	3.333230e-01 	
9.075366e+06 	2.303484e+07 	2.048889e-04 	7.103325e+14 	1.518811e+07 	3.779271e+07 	2.890186e+00 	3.033585e+38 	2.924393e+38 	3.451064e+02 	3.333229e-01 	
9.097040e+06 	2.296745e+07 	2.029081e-04 	7.020558e+14 	1.526271e+07 	3.773739e+07 	2.876966e+00 	3.032903e+38 	2.923995e+38 	3.426484e+02 	3.333227e-01 	
9.118778e+06 	2.290025e+07 	2.009465e-04 	6.938750e+14 	1.533763e+07 	3.768214e+07 	2.863867e+00 	3.032222e+38 	2.923598e+38 	3.402082e+02 	3.333226e-01 	
9.140580e+06 	2.283324e+07 	1.990038e-04 	6.857892e+14 	1.541288e+07 	3.762697e+07 	2.850889e+00 	3.031543e+38 	2.923203e+38 	3.377856e+02 	3.333224e-01 	
9.162446e+06 	2.276642e+07 	1.970799e-04 	6.777970e+14 	1.548846e+07 	3.757187e+07 	2.838031e+00 	3.030866e+38 	2.922808e+38 	3.353807e+02 	3.333223e-01 	
9.184377e+06 	2.269979e+07 	1.951746e-04 	6.698975e+14 	1.556437e+07 	3.751685e+07 	2.825293e+00 	3.030190e+38 	2.922414e+38 	3.329932e+02 	3.333221e-01 	
9.206373e+06 	2.263336e+07 	1.932878e-04 	6.620896e+14 	1.564061e+07 	3.746191e+07 	2.812675e+00 	3.029516e+38 	2.922022e+38 	3.306230e+02 	3.333220e-01 	
9.228435e+06 	2.256711e+07 	1.914191e-04 	6.543721e+14 	1.571718e+07 	3.740705e+07 	2.800174e+00 	3.028843e+38 	2.921630e+38 	3.282700e+02 	3.333218e-01 	
9.250562e+06 	2.250106e+07 	1.895686e-04 	6.467441e+14 	1.579408e+07 	3.735226e+07 	2.787792e+00 	3.028173e+38 	2.921239e+38 	3.259340e+02 	3.333217e-01 	
9.272754e+06 	2.243519e+07 	1.877359e-04 	6.392046e+14 	1.587132e+07 	3.729755e+07 	2.775527e+00 	3.027503e+38 	2.920850e+38 	3.236150e+02 	3.333215e-01 	
9.295011e+06 	2.236951e+07 	1.859209e-04 	6.317526e+14 	1.594890e+07 	3.724292e+07 	2.763378e+00 	3.026836e+38 	2.920461e+38 	3.213127e+02 	3.333214e-01 	
9.317335e+06 	2.230402e+07 	1.841235e-04 	6.243870e+14 	1.602681e+07 	3.718836e+07 	2.751345e+00 	3.026170e+38 	2.920073e+38 	3.190272e+02 	3.333212e-01 	
9.339725e+06 	2.223872e+07 	1.823435e-04 	6.171068e+14 	1.610507e+07 	3.713388e+07 	2.739427e+00 	3.025506e+38 	2.919687e+38 	3.167582e+02 	3.333210e-01 	
9.362182e+06 	2.217361e+07 	1.805807e-04 	6.099111e+14 	1.618366e+07 	3.707948e+07 	2.727624e+00 	3.024843e+38 	2.919301e+38 	3.145056e+02 	3.333209e-01 	
9.384706e+06 	2.210868e+07 	1.788349e-04 	6.027987e+14 	1.626259e+07 	3.702515e+07 	2.715936e+00 	3.024182e+38 	2.918916e+38 	3.122694e+02 	3.333207e-01 	
9.407297e+06 	2.204394e+07 	1.771060e-04 	5.957689e+14 	1.634186e+07 	3.697090e+07 	2.704361e+00 	3.023523e+38 	2.918533e+38 	3.100493e+02 	3.333205e-01 	
9.429955e+06 	2.197938e+07 	1.753938e-04 	5.888206e+14 	1.642148e+07 	3.691672e+07 	2.692899e+00 	3.022865e+38 	2.918150e+38 	3.078454e+02 	3.333204e-01 	
9.452680e+06 	2.191501e+07 	1.736982e-04 	5.819530e+14 	1.650144e+07 	3.686263e+07 	2.681549e+00 	3.022209e+38 	2.917768e+38 	3.056574e+02 	3.333202e-01 	
9.475473e+06 	2.185082e+07 	1.720190e-04 	5.751651e+14 	1.658175e+07 	3.680860e+07 	2.670310e+00 	3.021554e+38 	2.917388e+38 	3.034852e+02 	3.333200e-01 	
9.498333e+06 	2.178682e+07 	1.703559e-04 	5.684559e+14 	1.666240e+07 	3.675466e+07 	2.659183e+00 	3.020901e+38 	2.917008e+38 	3.013288e+02 	3.333198e-01 	
9.521262e+06 	2.172300e+07 	1.687090e-04 	5.618246e+14 	1.674340e+07 	3.670078e+07 	2.648167e+00 	3.020250e+38 	2.916629e+38 	2.991879e+02 	3.333197e-01 	
9.544260e+06 	2.165936e+07 	1.670780e-04 	5.552702e+14 	1.682475e+07 	3.664699e+07 	2.637261e+00 	3.019600e+38 	2.916251e+38 	2.970626e+02 	3.333195e-01 	
9.567326e+06 	2.159591e+07 	1.654628e-04 	5.487919e+14 	1.690645e+07 	3.659327e+07 	2.626464e+00 	3.018952e+38 	2.915874e+38 	2.949527e+02 	3.333193e-01 	
9.590462e+06 	2.153264e+07 	1.638631e-04 	5.423887e+14 	1.698850e+07 	3.653962e+07 	2.615776e+00 	3.018305e+38 	2.915499e+38 	2.928581e+02 	3.333191e-01 	
9.613667e+06 	2.146954e+07 	1.622790e-04 	5.360599e+14 	1.707090e+07 	3.648605e+07 	2.605197e+00 	3.017660e+38 	2.915124e+38 	2.907786e+02 	3.333189e-01 	
9.636940e+06 	2.140664e+07 	1.607101e-04 	5.298046e+14 	1.715366e+07 	3.643256e+07 	2.594725e+00 	3.017017e+38 	2.914750e+38 	2.887141e+02 	3.333187e-01 	
9.660283e+06 	2.134391e+07 	1.591565e-04 	5.236219e+14 	1.723678e+07 	3.637914e+07 	2.584361e+00 	3.016375e+38 	2.914377e+38 	2.866646e+02 	3.333185e-01 	
9.683696e+06 	2.128136e+07 	1.576178e-04 	5.175110e+14 	1.732025e+07 	3.632579e+07 	2.574103e+00 	3.015735e+38 	2.914005e+38 	2.846299e+02 	3.333183e-01 	
9.707180e+06 	2.121899e+07 	1.560940e-04 	5.114710e+14 	1.740407e+07 	3.627252e+07 	2.563952e+00 	3.015096e+38 	2.913634e+38 	2.826100e+02 	3.333181e-01 	
9.730734e+06 	2.115680e+07 	1.545850e-04 	5.055011e+14 	1.748826e+07 	3.621933e+07 	2.553907e+00 	3.014459e+38 	2.913264e+38 	2.806046e+02 	3.333179e-01 	
9.754359e+06 	2.109478e+07 	1.530905e-04 	4.996006e+14 	1.757280e+07 	3.616621e+07 	2.543967e+00 	3.013824e+38 	2.912894e+38 	2.786138e+02 	3.333177e-01 	
9.778055e+06 	2.103295e+07 	1.516105e-04 	4.937685e+14 	1.765771e+07 	3.611316e+07 	2.534132e+00 	3.013190e+38 	2.912526e+38 	2.766374e+02 	3.333175e-01 	
9.801821e+06 	2.097129e+07 	1.501448e-04 	4.880042e+14 	1.774298e+07 	3.606019e+07 	2.524400e+00 	3.012557e+38 	2.912159e+38 	2.746753e+02 	3.333173e-01 	
9.825659e+06 	2.090981e+07 	1.486933e-04 	4.823069e+14 	1.782861e+07 	3.600730e+07 	2.514773e+00 	3.011926e+38 	2.911793e+38 	2.727273e+02 	3.333171e-01 	
9.849569e+06 	2.084851e+07 	1.472557e-04 	4.766757e+14 	1.791461e+07 	3.595447e+07 	2.505248e+00 	3.011297e+38 	2.911427e+38 	2.707935e+02 	3.333169e-01 	
9.873550e+06 	2.078738e+07 	1.458321e-04 	4.711100e+14 	1.800097e+07 	3.590173e+07 	2.495827e+00 	3.010669e+38 	2.911063e+38 	2.688736e+02 	3.333166e-01 	
9.897605e+06 	2.072643e+07 	1.444223e-04 	4.656089e+14 	1.808770e+07 	3.584905e+07 	2.486507e+00 	3.010043e+38 	2.910700e+38 	2.669676e+02 	3.333164e-01 	
9.921732e+06 	2.066565e+07 	1.430261e-04 	4.601717e+14 	1.817480e+07 	3.579645e+07 	2.477290e+00 	3.009419e+38 	2.910337e+38 	2.650754e+02 	3.333162e-01 	
9.945932e+06 	2.060505e+07 	1.416434e-04 	4.547976e+14 	1.826227e+07 	3.574393e+07 	2.468174e+00 	3.008795e+38 	2.909976e+38 	2.631969e+02 	3.333160e-01 	
9.970204e+06 	2.054462e+07 	1.402740e-04 	4.494860e+14 	1.835011e+07 	3.569147e+07 	2.459158e+00 	3.008174e+38 	2.909615e+38 	2.613319e+02 	3.333157e-01 	
9.994549e+06 	2.048436e+07 	1.389179e-04 	4.442361e+14 	1.843832e+07 	3.563910e+07 	2.450243e+00 	3.007554e+38 	2.909255e+38 	2.594804e+02 	3.333155e-01 	
1.001897e+07 	2.042428e+07 	1.375749e-04 	4.390473e+14 	1.852691e+07 	3.558679e+07 	2.441427e+00 	3.006935e+38 	2.908896e+38 	2.576424e+02 	3.333153e-01 	
1.004346e+07 	2.036437e+07 	1.362449e-04 	4.339187e+14 	1.861587e+07 	3.553456e+07 	2.432711e+00 	3.006318e+38 	2.908539e+38 	2.558175e+02 	3.333150e-01 	
1.006803e+07 	2.030463e+07 	1.349277e-04 	4.288497e+14 	1.870520e+07 	3.548240e+07 	2.424094e+00 	3.005703e+38 	2.908182e+38 	2.540059e+02 	3.333148e-01 	
1.009267e+07 	2.024507e+07 	1.336233e-04 	4.238396e+14 	1.879491e+07 	3.543032e+07 	2.415575e+00 	3.005089e+38 	2.907826e+38 	2.522074e+02 	3.333145e-01 	
1.011739e+07 	2.018567e+07 	1.323315e-04 	4.188878e+14 	1.888500e+07 	3.537831e+07 	2.407155e+00 	3.004476e+38 	2.907471e+38 	2.504219e+02 	3.333143e-01 	
1.014218e+07 	2.012645e+07 	1.310522e-04 	4.139935e+14 	1.897547e+07 	3.532637e+07 	2.398832e+00 	3.003865e+38 	2.907117e+38 	2.486493e+02 	3.333140e-01 	
1.016704e+07 	2.006739e+07 	1.297852e-04 	4.091561e+14 	1.906633e+07 	3.527450e+07 	2.390606e+00 	3.003256e+38 	2.906763e+38 	2.468894e+02 	3.333138e-01 	
1.019198e+07 	2.000851e+07 	1.285305e-04 	4.043750e+14 	1.915756e+07 	3.522271e+07 	2.382477e+00 	3.002648e+38 	2.906411e+38 	2.451423e+02 	3.333135e-01 	
1.021700e+07 	1.994979e+07 	1.272879e-04 	3.996495e+14 	1.924918e+07 	3.517099e+07 	2.374444e+00 	3.002041e+38 	2.906060e+38 	2.434078e+02 	3.333132e-01 	
1.024209e+07 	1.989125e+07 	1.260574e-04 	3.949788e+14 	1.934118e+07 	3.511935e+07 	2.366507e+00 	3.001436e+38 	2.905709e+38 	2.416858e+02 	3.333130e-01 	
1.026726e+07 	1.983287e+07 	1.248387e-04 	3.903625e+14 	1.943357e+07 	3.506777e+07 	2.358665e+00 	3.000833e+38 	2.905360e+38 	2.399763e+02 	3.333127e-01 	
1.029251e+07 	1.977466e+07 	1.236318e-04 	3.857999e+14 	1.952634e+07 	3.501627e+07 	2.350919e+00 	3.000231e+38 	2.905011e+38 	2.382791e+02 	3.333124e-01 	
1.031783e+07 	1.971661e+07 	1.224366e-04 	3.812903e+14 	1.961950e+07 	3.496484e+07 	2.343267e+00 	2.999630e+38 	2.904663e+38 	2.365942e+02 	3.333121e-01 	
1.034323e+07 	1.965874e+07 	1.212529e-04 	3.768332e+14 	1.971305e+07 	3.491349e+07 	2.335709e+00 	2.999031e+38 	2.904316e+38 	2.349214e+02 	3.333119e-01 	
1.036871e+07 	1.960103e+07 	1.200807e-04 	3.724279e+14 	1.980700e+07 	3.486221e+07 	2.328245e+00 	2.998434e+38 	2.903970e+38 	2.332607e+02 	3.333116e-01 	
1.039427e+07 	1.954348e+07 	1.189198e-04 	3.680738e+14 	1.990133e+07 	3.481099e+07 	2.320875e+00 	2.997838e+38 	2.903625e+38 	2.316120e+02 	3.333113e-01 	
1.041990e+07 	1.948610e+07 	1.177701e-04 	3.637704e+14 	1.999606e+07 	3.475985e+07 	2.313597e+00 	2.997243e+38 	2.903281e+38 	2.299751e+02 	3.333110e-01 	
1.044561e+07 	1.942889e+07 	1.166316e-04 	3.595171e+14 	2.009118e+07 	3.470879e+07 	2.306412e+00 	2.996650e+38 	2.902938e+38 	2.283501e+02 	3.333107e-01 	
1.047140e+07 	1.937184e+07 	1.155040e-04 	3.553132e+14 	2.018670e+07 	3.465779e+07 	2.299319e+00 	2.996059e+38 	2.902596e+38 	2.267369e+02 	3.333104e-01 	
1.049727e+07 	1.931495e+07 	1.143874e-04 	3.511582e+14 	2.028262e+07 	3.460687e+07 	2.292318e+00 	2.995468e+38 	2.902254e+38 	2.251353e+02 	3.333101e-01 	
1.052322e+07 	1.925823e+07 	1.132816e-04 	3.470516e+14 	2.037893e+07 	3.455601e+07 	2.285409e+00 	2.994880e+38 	2.901914e+38 	2.235452e+02 	3.333098e-01 	
1.054924e+07 	1.920167e+07 	1.121864e-04 	3.429928e+14 	2.047565e+07 	3.450523e+07 	2.278590e+00 	2.994292e+38 	2.901574e+38 	2.219666e+02 	3.333095e-01 	
1.057535e+07 	1.914528e+07 	1.111018e-04 	3.389812e+14 	2.057276e+07 	3.445453e+07 	2.271862e+00 	2.993707e+38 	2.901235e+38 	2.203993e+02 	3.333092e-01 	
1.060154e+07 	1.908904e+07 	1.100277e-04 	3.350163e+14 	2.067028e+07 	3.440389e+07 	2.265225e+00 	2.993122e+38 	2.900897e+38 	2.188434e+02 	3.333088e-01 	
1.062781e+07 	1.903297e+07 	1.089640e-04 	3.310975e+14 	2.076820e+07 	3.435332e+07 	2.258677e+00 	2.992539e+38 	2.900560e+38 	2.172987e+02 	3.333085e-01 	
1.065415e+07 	1.897706e+07 	1.079106e-04 	3.272243e+14 	2.086652e+07 	3.430283e+07 	2.252219e+00 	2.991958e+38 	2.900224e+38 	2.157652e+02 	3.333082e-01 	
1.068058e+07 	1.892131e+07 	1.068674e-04 	3.233962e+14 	2.096525e+07 	3.425240e+07 	2.245850e+00 	2.991378e+38 	2.899889e+38 	2.142427e+02 	3.333078e-01 	
1.070709e+07 	1.886572e+07 	1.058342e-04 	3.196127e+14 	2.106439e+07 	3.420205e+07 	2.239570e+00 	2.990799e+38 	2.899554e+38 	2.127312e+02 	3.333075e-01 	
1.073368e+07 	1.881029e+07 	1.048111e-04 	3.158732e+14 	2.116394e+07 	3.415177e+07 	2.233379e+00 	2.990222e+38 	2.899221e+38 	2.112305e+02 	3.333072e-01 	
1.076036e+07 	1.875502e+07 	1.037978e-04 	3.121772e+14 	2.126390e+07 	3.410156e+07 	2.227276e+00 	2.989646e+38 	2.898888e+38 	2.097407e+02 	3.333068e-01 	
1.078711e+07 	1.869991e+07 	1.027943e-04 	3.085243e+14 	2.136427e+07 	3.405142e+07 	2.221260e+00 	2.989072e+38 	2.898556e+38 	2.082616e+02 	3.333065e-01 	
1.081395e+07 	1.864496e+07 	1.018006e-04 	3.049139e+14 	2.146505e+07 	3.400135e+07 	2.215332e+00 	2.988499e+38 	2.898226e+38 	2.067932e+02 	3.333061e-01 	
1.084087e+07 	1.859016e+07 	1.008164e-04 	3.013455e+14 	2.156624e+07 	3.395135e+07 	2.209492e+00 	2.987928e+38 	2.897895e+38 	2.053354e+02 	3.333058e-01 	
1.086788e+07 	1.853552e+07 	9.984174e-05 	2.978187e+14 	2.166784e+07 	3.390142e+07 	2.203738e+00 	2.987358e+38 	2.897566e+38 	2.038881e+02 	3.333054e-01 	
1.089496e+07 	1.848104e+07 	9.887652e-05 	2.943329e+14 	2.176986e+07 	3.385156e+07 	2.198071e+00 	2.986789e+38 	2.897238e+38 	2.024512e+02 	3.333050e-01 	
1.092213e+07 	1.842672e+07 	9.792062e-05 	2.908878e+14 	2.187230e+07 	3.380177e+07 	2.192489e+00 	2.986222e+38 	2.896911e+38 	2.010247e+02 	3.333046e-01 	
1.094939e+07 	1.837256e+07 	9.697396e-05 	2.874828e+14 	2.197517e+07 	3.375206e+07 	2.186994e+00 	2.985656e+38 	2.896584e+38 	1.996084e+02 	3.333043e-01 	
1.097673e+07 	1.831855e+07 	9.603646e-05 	2.841174e+14 	2.207845e+07 	3.370241e+07 	2.181584e+00 	2.985092e+38 	2.896258e+38 	1.982024e+02 	3.333039e-01 	
1.100415e+07 	1.826469e+07 	9.510802e-05 	2.807912e+14 	2.218215e+07 	3.365283e+07 	2.176259e+00 	2.984529e+38 	2.895933e+38 	1.968064e+02 	3.333035e-01 	
1.103166e+07 	1.821099e+07 	9.418856e-05 	2.775038e+14 	2.228627e+07 	3.360332e+07 	2.171019e+00 	2.983967e+38 	2.895609e+38 	1.954206e+02 	3.333031e-01 	
1.105925e+07 	1.815745e+07 	9.327798e-05 	2.742547e+14 	2.239082e+07 	3.355389e+07 	2.165864e+00 	2.983407e+38 	2.895286e+38 	1.940447e+02 	3.333027e-01 	
1.108693e+07 	1.810405e+07 	9.237621e-05 	2.710434e+14 	2.249579e+07 	3.350452e+07 	2.160793e+00 	2.982848e+38 	2.894964e+38 	1.926787e+02 	3.333023e-01 	
1.111470e+07 	1.805082e+07 	9.148315e-05 	2.678695e+14 	2.260119e+07 	3.345522e+07 	2.155806e+00 	2.982291e+38 	2.894642e+38 	1.913225e+02 	3.333019e-01 	
1.114255e+07 	1.799773e+07 	9.059873e-05 	2.647326e+14 	2.270701e+07 	3.340599e+07 	2.150903e+00 	2.981734e+38 	2.894322e+38 	1.899761e+02 	3.333015e-01 	
1.117049e+07 	1.794480e+07 	8.972286e-05 	2.616323e+14 	2.281327e+07 	3.335683e+07 	2.146083e+00 	2.981180e+38 	2.894002e+38 	1.886394e+02 	3.333010e-01 	
1.119851e+07 	1.789202e+07 	8.885546e-05 	2.585681e+14 	2.291995e+07 	3.330774e+07 	2.141347e+00 	2.980627e+38 	2.893683e+38 	1.873124e+02 	3.333006e-01 	
1.122663e+07 	1.783940e+07 	8.799644e-05 	2.555396e+14 	2.302707e+07 	3.325872e+07 	2.136693e+00 	2.980075e+38 	2.893365e+38 	1.859948e+02 	3.333002e-01 	
1.125483e+07 	1.778692e+07 	8.714573e-05 	2.525464e+14 	2.313462e+07 	3.320977e+07 	2.132121e+00 	2.979524e+38 	2.893048e+38 	1.846868e+02 	3.332998e-01 	
1.128311e+07 	1.773460e+07 	8.630324e-05 	2.495881e+14 	2.324260e+07 	3.316089e+07 	2.127632e+00 	2.978975e+38 	2.892731e+38 	1.833882e+02 	3.332993e-01 	
