r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
8.912531e+07 	2.076462e+06 	3.915111e-08 	8.965534e+10 	2.563453e+08 	1.134691e+07 	2.263592e+01 	2.808222e+38 	2.798338e+38 	6.910996e-01 	1.922411e-01 	
8.959497e+07 	2.069899e+06 	3.872076e-08 	8.871194e+10 	2.564816e+08 	1.132896e+07 	2.268364e+01 	2.808126e+38 	2.798297e+38 	6.871230e-01 	1.916824e-01 	
9.006712e+07 	2.063362e+06 	3.829527e-08 	8.777884e+10 	2.566171e+08 	1.131106e+07 	2.273136e+01 	2.808032e+38 	2.798257e+38 	6.831716e-01 	1.911239e-01 	
9.054175e+07 	2.056850e+06 	3.787456e-08 	8.685596e+10 	2.567519e+08 	1.129319e+07 	2.277909e+01 	2.807937e+38 	2.798217e+38 	6.792447e-01 	1.905651e-01 	
9.101888e+07 	2.050363e+06 	3.745860e-08 	8.594316e+10 	2.568860e+08 	1.127537e+07 	2.282683e+01 	2.807843e+38 	2.798176e+38 	6.753426e-01 	1.900062e-01 	
9.149852e+07 	2.043902e+06 	3.704731e-08 	8.504033e+10 	2.570195e+08 	1.125759e+07 	2.287457e+01 	2.807749e+38 	2.798136e+38 	6.714646e-01 	1.894476e-01 	
9.198069e+07 	2.037467e+06 	3.664065e-08 	8.414735e+10 	2.571522e+08 	1.123986e+07 	2.292231e+01 	2.807656e+38 	2.798096e+38 	6.676110e-01 	1.888895e-01 	
9.246541e+07 	2.031056e+06 	3.623856e-08 	8.326407e+10 	2.572842e+08 	1.122216e+07 	2.297007e+01 	2.807563e+38 	2.798056e+38 	6.637814e-01 	1.883310e-01 	
9.295268e+07 	2.024670e+06 	3.584099e-08 	8.239042e+10 	2.574155e+08 	1.120450e+07 	2.301782e+01 	2.807470e+38 	2.798016e+38 	6.599757e-01 	1.877726e-01 	
9.344251e+07 	2.018310e+06 	3.544789e-08 	8.152628e+10 	2.575462e+08 	1.118689e+07 	2.306558e+01 	2.807378e+38 	2.797976e+38 	6.561938e-01 	1.872148e-01 	
9.393493e+07 	2.011973e+06 	3.505921e-08 	8.067153e+10 	2.576761e+08 	1.116931e+07 	2.311335e+01 	2.807286e+38 	2.797937e+38 	6.524355e-01 	1.866563e-01 	
9.442994e+07 	2.005662e+06 	3.467488e-08 	7.982605e+10 	2.578055e+08 	1.115178e+07 	2.316113e+01 	2.807194e+38 	2.797897e+38 	6.487003e-01 	1.860987e-01 	
9.492756e+07 	1.999375e+06 	3.429487e-08 	7.898974e+10 	2.579341e+08 	1.113429e+07 	2.320891e+01 	2.807103e+38 	2.797858e+38 	6.449884e-01 	1.855410e-01 	
9.542780e+07 	1.993112e+06 	3.391912e-08 	7.816251e+10 	2.580621e+08 	1.111684e+07 	2.325670e+01 	2.807012e+38 	2.797818e+38 	6.412995e-01 	1.849832e-01 	
9.593068e+07 	1.986874e+06 	3.354759e-08 	7.734422e+10 	2.581894e+08 	1.109943e+07 	2.330449e+01 	2.806922e+38 	2.797779e+38 	6.376336e-01 	1.844260e-01 	
9.643621e+07 	1.980660e+06 	3.318022e-08 	7.653478e+10 	2.583160e+08 	1.108206e+07 	2.335229e+01 	2.806832e+38 	2.797740e+38 	6.339904e-01 	1.838690e-01 	
9.694440e+07 	1.974459e+06 	3.281691e-08 	7.573415e+10 	2.584424e+08 	1.106470e+07 	2.340020e+01 	2.806743e+38 	2.797701e+38 	6.303686e-01 	1.833057e-01 	
9.745528e+07 	1.968293e+06 	3.245772e-08 	7.494210e+10 	2.585677e+08 	1.104741e+07 	2.344802e+01 	2.806654e+38 	2.797662e+38 	6.267703e-01 	1.827491e-01 	
9.796884e+07 	1.962150e+06 	3.210255e-08 	7.415862e+10 	2.586925e+08 	1.103015e+07 	2.349585e+01 	2.806565e+38 	2.797623e+38 	6.231941e-01 	1.821922e-01 	
9.848511e+07 	1.956031e+06 	3.175136e-08 	7.338359e+10 	2.588165e+08 	1.101294e+07 	2.354368e+01 	2.806476e+38 	2.797584e+38 	6.196401e-01 	1.816358e-01 	
9.900410e+07 	1.949935e+06 	3.140410e-08 	7.261691e+10 	2.589399e+08 	1.099577e+07 	2.359152e+01 	2.806388e+38 	2.797545e+38 	6.161080e-01 	1.810792e-01 	
9.952582e+07 	1.943862e+06 	3.106072e-08 	7.185850e+10 	2.590626e+08 	1.097863e+07 	2.363937e+01 	2.806300e+38 	2.797507e+38 	6.125977e-01 	1.805226e-01 	
1.000503e+08 	1.937813e+06 	3.072117e-08 	7.110822e+10 	2.591848e+08 	1.096154e+07 	2.368723e+01 	2.806213e+38 	2.797468e+38 	6.091088e-01 	1.799667e-01 	
1.005775e+08 	1.931788e+06 	3.038542e-08 	7.036607e+10 	2.593065e+08 	1.094448e+07 	2.373511e+01 	2.806125e+38 	2.797430e+38 	6.056412e-01 	1.794114e-01 	
1.011076e+08 	1.925785e+06 	3.005343e-08 	6.963172e+10 	2.594269e+08 	1.092746e+07 	2.378294e+01 	2.806039e+38 	2.797392e+38 	6.021959e-01 	1.788563e-01 	
1.016404e+08 	1.919805e+06 	2.972513e-08 	6.890539e+10 	2.595472e+08 	1.091048e+07 	2.383083e+01 	2.805952e+38 	2.797353e+38 	5.987708e-01 	1.783010e-01 	
1.021760e+08 	1.913848e+06 	2.940051e-08 	6.818686e+10 	2.596669e+08 	1.089354e+07 	2.387872e+01 	2.805866e+38 	2.797315e+38 	5.953670e-01 	1.777461e-01 	
1.027144e+08 	1.907914e+06 	2.907950e-08 	6.747606e+10 	2.597861e+08 	1.087664e+07 	2.392664e+01 	2.805780e+38 	2.797277e+38 	5.919837e-01 	1.771915e-01 	
1.032557e+08 	1.902002e+06 	2.876207e-08 	6.677279e+10 	2.599044e+08 	1.085978e+07 	2.397454e+01 	2.805695e+38 	2.797239e+38 	5.886215e-01 	1.766371e-01 	
1.037998e+08 	1.896113e+06 	2.844819e-08 	6.607711e+10 	2.600223e+08 	1.084295e+07 	2.402247e+01 	2.805610e+38 	2.797201e+38 	5.852798e-01 	1.760831e-01 	
1.043468e+08 	1.890246e+06 	2.813780e-08 	6.538884e+10 	2.601395e+08 	1.082616e+07 	2.407039e+01 	2.805525e+38 	2.797164e+38 	5.819585e-01 	1.755293e-01 	
1.048967e+08 	1.884401e+06 	2.783087e-08 	6.470790e+10 	2.602559e+08 	1.080941e+07 	2.411832e+01 	2.805441e+38 	2.797126e+38 	5.786576e-01 	1.749758e-01 	
1.054495e+08 	1.878579e+06 	2.752735e-08 	6.403422e+10 	2.603719e+08 	1.079270e+07 	2.416626e+01 	2.805357e+38 	2.797088e+38 	5.753768e-01 	1.744232e-01 	
1.060052e+08 	1.872779e+06 	2.722722e-08 	6.336775e+10 	2.604871e+08 	1.077603e+07 	2.421421e+01 	2.805273e+38 	2.797051e+38 	5.721161e-01 	1.738708e-01 	
1.065638e+08 	1.867001e+06 	2.693043e-08 	6.270842e+10 	2.606020e+08 	1.075939e+07 	2.426217e+01 	2.805190e+38 	2.797014e+38 	5.688751e-01 	1.733186e-01 	
1.071254e+08 	1.861244e+06 	2.663693e-08 	6.205606e+10 	2.607161e+08 	1.074279e+07 	2.431014e+01 	2.805107e+38 	2.796976e+38 	5.656538e-01 	1.727665e-01 	
1.076899e+08 	1.855509e+06 	2.634671e-08 	6.141072e+10 	2.608297e+08 	1.072623e+07 	2.435813e+01 	2.805025e+38 	2.796939e+38 	5.624523e-01 	1.722146e-01 	
1.082574e+08 	1.849806e+06 	2.605974e-08 	6.077213e+10 	2.609424e+08 	1.070973e+07 	2.440603e+01 	2.804942e+38 	2.796901e+38 	5.592707e-01 	1.716703e-01 	
1.088279e+08 	1.844114e+06 	2.577592e-08 	6.014041e+10 	2.610549e+08 	1.069324e+07 	2.445404e+01 	2.804860e+38 	2.796865e+38 	5.561078e-01 	1.711193e-01 	
1.094014e+08 	1.838445e+06 	2.549527e-08 	5.951539e+10 	2.611666e+08 	1.067679e+07 	2.450203e+01 	2.804778e+38 	2.796828e+38 	5.529643e-01 	1.705698e-01 	
1.099779e+08 	1.832796e+06 	2.521772e-08 	5.889706e+10 	2.612781e+08 	1.066038e+07 	2.455008e+01 	2.804697e+38 	2.796791e+38 	5.498394e-01 	1.700196e-01 	
1.105574e+08 	1.827169e+06 	2.494326e-08 	5.828532e+10 	2.613890e+08 	1.064400e+07 	2.459813e+01 	2.804616e+38 	2.796754e+38 	5.467335e-01 	1.694702e-01 	
1.111400e+08 	1.821563e+06 	2.467185e-08 	5.768002e+10 	2.614992e+08 	1.062766e+07 	2.464618e+01 	2.804535e+38 	2.796718e+38 	5.436467e-01 	1.689214e-01 	
1.117257e+08 	1.815978e+06 	2.440345e-08 	5.708111e+10 	2.616086e+08 	1.061135e+07 	2.469422e+01 	2.804455e+38 	2.796681e+38 	5.405786e-01 	1.683732e-01 	
1.123145e+08 	1.810413e+06 	2.413802e-08 	5.648854e+10 	2.617175e+08 	1.059508e+07 	2.474228e+01 	2.804375e+38 	2.796645e+38 	5.375290e-01 	1.678249e-01 	
1.129063e+08 	1.804870e+06 	2.387554e-08 	5.590235e+10 	2.618263e+08 	1.057885e+07 	2.479038e+01 	2.804295e+38 	2.796609e+38 	5.344975e-01 	1.672773e-01 	
1.135013e+08 	1.799347e+06 	2.361596e-08 	5.532228e+10 	2.619342e+08 	1.056265e+07 	2.483848e+01 	2.804216e+38 	2.796572e+38 	5.314845e-01 	1.667301e-01 	
1.140994e+08 	1.793845e+06 	2.335926e-08 	5.474838e+10 	2.620417e+08 	1.054649e+07 	2.488659e+01 	2.804137e+38 	2.796536e+38 	5.284896e-01 	1.661835e-01 	
1.147007e+08 	1.788364e+06 	2.310541e-08 	5.418050e+10 	2.621483e+08 	1.053036e+07 	2.493468e+01 	2.804059e+38 	2.796500e+38 	5.255131e-01 	1.656380e-01 	
1.153052e+08 	1.782903e+06 	2.285437e-08 	5.361859e+10 	2.622543e+08 	1.051427e+07 	2.498278e+01 	2.803980e+38 	2.796464e+38 	5.225546e-01 	1.650928e-01 	
1.159128e+08 	1.777462e+06 	2.260610e-08 	5.306270e+10 	2.623602e+08 	1.049822e+07 	2.503094e+01 	2.803902e+38 	2.796429e+38 	5.196133e-01 	1.645474e-01 	
1.165236e+08 	1.772042e+06 	2.236058e-08 	5.251267e+10 	2.624655e+08 	1.048220e+07 	2.507910e+01 	2.803825e+38 	2.796393e+38 	5.166898e-01 	1.640031e-01 	
1.171377e+08 	1.766641e+06 	2.211778e-08 	5.196838e+10 	2.625699e+08 	1.046621e+07 	2.512725e+01 	2.803747e+38 	2.796357e+38 	5.137843e-01 	1.634590e-01 	
1.177550e+08 	1.761261e+06 	2.187766e-08 	5.142985e+10 	2.626740e+08 	1.045027e+07 	2.517542e+01 	2.803670e+38 	2.796322e+38 	5.108959e-01 	1.629159e-01 	
1.183755e+08 	1.755901e+06 	2.164020e-08 	5.089705e+10 	2.627778e+08 	1.043435e+07 	2.522362e+01 	2.803594e+38 	2.796287e+38 	5.080247e-01 	1.623731e-01 	
1.189993e+08 	1.750560e+06 	2.140537e-08 	5.036983e+10 	2.628808e+08 	1.041847e+07 	2.527182e+01 	2.803517e+38 	2.796251e+38 	5.051711e-01 	1.618303e-01 	
1.196264e+08 	1.745239e+06 	2.117312e-08 	4.984816e+10 	2.629834e+08 	1.040262e+07 	2.532004e+01 	2.803441e+38 	2.796216e+38 	5.023342e-01 	1.612884e-01 	
1.202568e+08 	1.739947e+06 	2.094346e-08 	4.933188e+10 	2.630852e+08 	1.038684e+07 	2.536818e+01 	2.803365e+38 	2.796181e+38 	4.995149e-01 	1.607542e-01 	
1.208905e+08 	1.734666e+06 	2.071632e-08 	4.882114e+10 	2.631867e+08 	1.037107e+07 	2.541643e+01 	2.803290e+38 	2.796146e+38 	4.967119e-01 	1.602140e-01 	
1.215276e+08 	1.729404e+06 	2.049169e-08 	4.831571e+10 	2.632875e+08 	1.035532e+07 	2.546466e+01 	2.803215e+38 	2.796111e+38 	4.939260e-01 	1.596742e-01 	
1.221680e+08 	1.724161e+06 	2.026953e-08 	4.781565e+10 	2.633881e+08 	1.033961e+07 	2.551295e+01 	2.803140e+38 	2.796076e+38 	4.911564e-01 	1.591345e-01 	
1.228118e+08 	1.718938e+06 	2.004983e-08 	4.732082e+10 	2.634880e+08 	1.032394e+07 	2.556122e+01 	2.803065e+38 	2.796041e+38 	4.884035e-01 	1.585961e-01 	
1.234590e+08 	1.713734e+06 	1.983255e-08 	4.683117e+10 	2.635874e+08 	1.030830e+07 	2.560951e+01 	2.802991e+38 	2.796007e+38 	4.856671e-01 	1.580581e-01 	
1.241096e+08 	1.708549e+06 	1.961766e-08 	4.634667e+10 	2.636864e+08 	1.029270e+07 	2.565782e+01 	2.802917e+38 	2.795972e+38 	4.829467e-01 	1.575207e-01 	
1.247636e+08 	1.703384e+06 	1.940515e-08 	4.586726e+10 	2.637848e+08 	1.027713e+07 	2.570614e+01 	2.802844e+38 	2.795938e+38 	4.802428e-01 	1.569845e-01 	
1.254211e+08 	1.698237e+06 	1.919497e-08 	4.539285e+10 	2.638827e+08 	1.026159e+07 	2.575447e+01 	2.802770e+38 	2.795904e+38 	4.775548e-01 	1.564485e-01 	
1.260820e+08 	1.693109e+06 	1.898711e-08 	4.492345e+10 	2.639803e+08 	1.024608e+07 	2.580284e+01 	2.802697e+38 	2.795869e+38 	4.748827e-01 	1.559129e-01 	
1.267464e+08 	1.687999e+06 	1.878154e-08 	4.445897e+10 	2.640774e+08 	1.023061e+07 	2.585122e+01 	2.802625e+38 	2.795835e+38 	4.722266e-01 	1.553775e-01 	
1.274143e+08 	1.682909e+06 	1.857823e-08 	4.399933e+10 	2.641740e+08 	1.021517e+07 	2.589961e+01 	2.802553e+38 	2.795801e+38 	4.695861e-01 	1.548438e-01 	
1.280858e+08 	1.677837e+06 	1.837716e-08 	4.354445e+10 	2.642697e+08 	1.019977e+07 	2.594798e+01 	2.802481e+38 	2.795768e+38 	4.669617e-01 	1.543108e-01 	
1.287607e+08 	1.672783e+06 	1.817831e-08 	4.309444e+10 	2.643654e+08 	1.018440e+07 	2.599642e+01 	2.802409e+38 	2.795734e+38 	4.643525e-01 	1.537772e-01 	
1.294393e+08 	1.667748e+06 	1.798164e-08 	4.264901e+10 	2.644602e+08 	1.016906e+07 	2.604482e+01 	2.802337e+38 	2.795700e+38 	4.617592e-01 	1.532457e-01 	
1.301214e+08 	1.662731e+06 	1.778713e-08 	4.220830e+10 	2.645548e+08 	1.015375e+07 	2.609327e+01 	2.802266e+38 	2.795667e+38 	4.591808e-01 	1.527142e-01 	
1.308071e+08 	1.657732e+06 	1.759476e-08 	4.177220e+10 	2.646490e+08 	1.013847e+07 	2.614174e+01 	2.802196e+38 	2.795633e+38 	4.566178e-01 	1.521832e-01 	
1.314964e+08 	1.652752e+06 	1.740451e-08 	4.134065e+10 	2.647426e+08 	1.012323e+07 	2.619022e+01 	2.802125e+38 	2.795600e+38 	4.540700e-01 	1.516535e-01 	
1.321894e+08 	1.647798e+06 	1.721636e-08 	4.091346e+10 	2.648353e+08 	1.010805e+07 	2.623860e+01 	2.802054e+38 	2.795566e+38 	4.515377e-01 	1.511319e-01 	
1.328860e+08 	1.642854e+06 	1.703026e-08 	4.049086e+10 	2.649280e+08 	1.009288e+07 	2.628711e+01 	2.801984e+38 	2.795533e+38 	4.490198e-01 	1.506039e-01 	
1.335862e+08 	1.637927e+06 	1.684621e-08 	4.007272e+10 	2.650205e+08 	1.007773e+07 	2.633566e+01 	2.801915e+38 	2.795500e+38 	4.465167e-01 	1.500754e-01 	
1.342902e+08 	1.633019e+06 	1.666417e-08 	3.965885e+10 	2.651122e+08 	1.006262e+07 	2.638420e+01 	2.801845e+38 	2.795467e+38 	4.440284e-01 	1.495493e-01 	
1.349979e+08 	1.628128e+06 	1.648414e-08 	3.924932e+10 	2.652033e+08 	1.004754e+07 	2.643274e+01 	2.801776e+38 	2.795434e+38 	4.415551e-01 	1.490233e-01 	
1.357093e+08 	1.623255e+06 	1.630608e-08 	3.884406e+10 	2.652941e+08 	1.003249e+07 	2.648131e+01 	2.801708e+38 	2.795401e+38 	4.390961e-01 	1.484982e-01 	
1.364244e+08 	1.618400e+06 	1.612998e-08 	3.844305e+10 	2.653846e+08 	1.001748e+07 	2.652991e+01 	2.801639e+38 	2.795369e+38 	4.366517e-01 	1.479740e-01 	
1.371434e+08 	1.613562e+06 	1.595580e-08 	3.804614e+10 	2.654743e+08 	1.000249e+07 	2.657850e+01 	2.801571e+38 	2.795336e+38 	4.342217e-01 	1.474508e-01 	
1.378661e+08 	1.608741e+06 	1.578354e-08 	3.765342e+10 	2.655638e+08 	9.987540e+06 	2.662712e+01 	2.801503e+38 	2.795304e+38 	4.318060e-01 	1.469276e-01 	
1.385926e+08 	1.603938e+06 	1.561316e-08 	3.726478e+10 	2.656529e+08 	9.972619e+06 	2.667577e+01 	2.801435e+38 	2.795271e+38 	4.294042e-01 	1.464058e-01 	
1.393229e+08 	1.599152e+06 	1.544466e-08 	3.688021e+10 	2.657415e+08 	9.957730e+06 	2.672443e+01 	2.801368e+38 	2.795239e+38 	4.270168e-01 	1.458844e-01 	
1.400571e+08 	1.594383e+06 	1.527799e-08 	3.649960e+10 	2.658298e+08 	9.942870e+06 	2.677312e+01 	2.801301e+38 	2.795207e+38 	4.246431e-01 	1.453639e-01 	
1.407952e+08 	1.589631e+06 	1.511316e-08 	3.612294e+10 	2.659172e+08 	9.928042e+06 	2.682180e+01 	2.801234e+38 	2.795175e+38 	4.222839e-01 	1.448443e-01 	
1.415371e+08 	1.584897e+06 	1.495013e-08 	3.575022e+10 	2.660047e+08 	9.913248e+06 	2.687052e+01 	2.801168e+38 	2.795143e+38 	4.199381e-01 	1.443261e-01 	
1.422830e+08 	1.580179e+06 	1.478888e-08 	3.538134e+10 	2.660914e+08 	9.898482e+06 	2.691924e+01 	2.801102e+38 	2.795111e+38 	4.176061e-01 	1.438082e-01 	
1.430328e+08 	1.575478e+06 	1.462940e-08 	3.501631e+10 	2.661777e+08 	9.883747e+06 	2.696799e+01 	2.801036e+38 	2.795079e+38 	4.152879e-01 	1.432912e-01 	
1.437865e+08 	1.570794e+06 	1.447166e-08 	3.465509e+10 	2.662639e+08 	9.869044e+06 	2.701678e+01 	2.800970e+38 	2.795047e+38 	4.129829e-01 	1.427750e-01 	
1.445443e+08 	1.566118e+06 	1.431564e-08 	3.429765e+10 	2.663493e+08 	9.854343e+06 	2.706562e+01 	2.800905e+38 	2.795017e+38 	4.106916e-01 	1.422519e-01 	
1.453060e+08 	1.561467e+06 	1.416134e-08 	3.394387e+10 	2.664344e+08 	9.839700e+06 	2.711442e+01 	2.800840e+38 	2.794985e+38 	4.084139e-01 	1.417372e-01 	
1.460717e+08 	1.556833e+06 	1.400872e-08 	3.359376e+10 	2.665192e+08 	9.825088e+06 	2.716326e+01 	2.800775e+38 	2.794954e+38 	4.061492e-01 	1.412238e-01 	
1.468414e+08 	1.552215e+06 	1.385777e-08 	3.324731e+10 	2.666037e+08 	9.810506e+06 	2.721213e+01 	2.800711e+38 	2.794922e+38 	4.038976e-01 	1.407106e-01 	
1.476153e+08 	1.547613e+06 	1.370847e-08 	3.290438e+10 	2.666873e+08 	9.795952e+06 	2.726097e+01 	2.800647e+38 	2.794891e+38 	4.016596e-01 	1.401987e-01 	
1.483932e+08 	1.543028e+06 	1.356080e-08 	3.256503e+10 	2.667707e+08 	9.781430e+06 	2.730985e+01 	2.800583e+38 	2.794860e+38 	3.994344e-01 	1.396879e-01 	
1.491751e+08 	1.538458e+06 	1.341475e-08 	3.222926e+10 	2.668540e+08 	9.766934e+06 	2.735879e+01 	2.800519e+38 	2.794829e+38 	3.972221e-01 	1.391763e-01 	
1.499613e+08 	1.533905e+06 	1.327029e-08 	3.189688e+10 	2.669363e+08 	9.752471e+06 	2.740768e+01 	2.800456e+38 	2.794799e+38 	3.950230e-01 	1.386673e-01 	
1.507515e+08 	1.529368e+06 	1.312741e-08 	3.156801e+10 	2.670187e+08 	9.738038e+06 	2.745664e+01 	2.800393e+38 	2.794768e+38 	3.928365e-01 	1.381584e-01 	
1.515459e+08 	1.524848e+06 	1.298609e-08 	3.124251e+10 	2.671005e+08 	9.723637e+06 	2.750560e+01 	2.800330e+38 	2.794737e+38 	3.906627e-01 	1.376516e-01 	
1.523445e+08 	1.520343e+06 	1.284631e-08 	3.092039e+10 	2.671819e+08 	9.709262e+06 	2.755459e+01 	2.800267e+38 	2.794707e+38 	3.885015e-01 	1.371448e-01 	
1.531474e+08 	1.515854e+06 	1.270805e-08 	3.060155e+10 	2.672627e+08 	9.694918e+06 	2.760358e+01 	2.800205e+38 	2.794676e+38 	3.863530e-01 	1.366395e-01 	
1.539544e+08 	1.511380e+06 	1.257130e-08 	3.028609e+10 	2.673435e+08 	9.680600e+06 	2.765264e+01 	2.800143e+38 	2.794646e+38 	3.842167e-01 	1.361337e-01 	
1.547657e+08 	1.506923e+06 	1.243605e-08 	2.997385e+10 	2.674236e+08 	9.666316e+06 	2.770167e+01 	2.800081e+38 	2.794616e+38 	3.820932e-01 	1.356304e-01 	
1.555813e+08 	1.502481e+06 	1.230227e-08 	2.966484e+10 	2.675033e+08 	9.652059e+06 	2.775073e+01 	2.800020e+38 	2.794586e+38 	3.799819e-01 	1.351274e-01 	
1.564011e+08 	1.498047e+06 	1.216994e-08 	2.935915e+10 	2.675832e+08 	9.637806e+06 	2.779993e+01 	2.799959e+38 	2.794556e+38 	3.778823e-01 	1.346168e-01 	
1.572253e+08 	1.493636e+06 	1.203906e-08 	2.905650e+10 	2.676622e+08 	9.623606e+06 	2.784904e+01 	2.799898e+38 	2.794526e+38 	3.757954e-01 	1.341155e-01 	
1.580539e+08 	1.489240e+06 	1.190961e-08 	2.875696e+10 	2.677405e+08 	9.609434e+06 	2.789815e+01 	2.799837e+38 	2.794496e+38 	3.737208e-01 	1.336150e-01 	
1.588868e+08 	1.484860e+06 	1.178156e-08 	2.846054e+10 	2.678189e+08 	9.595292e+06 	2.794732e+01 	2.799777e+38 	2.794467e+38 	3.716577e-01 	1.331157e-01 	
1.597241e+08 	1.480495e+06 	1.165492e-08 	2.816718e+10 	2.678966e+08 	9.581178e+06 	2.799648e+01 	2.799717e+38 	2.794437e+38 	3.696071e-01 	1.326172e-01 	
1.605658e+08 	1.476145e+06 	1.152965e-08 	2.787685e+10 	2.679741e+08 	9.567092e+06 	2.804569e+01 	2.799657e+38 	2.794408e+38 	3.675680e-01 	1.321193e-01 	
1.614119e+08 	1.471811e+06 	1.140574e-08 	2.758953e+10 	2.680514e+08 	9.553037e+06 	2.809493e+01 	2.799597e+38 	2.794378e+38 	3.655405e-01 	1.316231e-01 	
1.622625e+08 	1.467491e+06 	1.128318e-08 	2.730517e+10 	2.681282e+08 	9.539007e+06 	2.814419e+01 	2.799538e+38 	2.794349e+38 	3.635248e-01 	1.311269e-01 	
1.631176e+08 	1.463187e+06 	1.116196e-08 	2.702373e+10 	2.682044e+08 	9.525008e+06 	2.819344e+01 	2.799479e+38 	2.794320e+38 	3.615211e-01 	1.306328e-01 	
1.639772e+08 	1.458897e+06 	1.104205e-08 	2.674521e+10 	2.682805e+08 	9.511035e+06 	2.824274e+01 	2.799420e+38 	2.794291e+38 	3.595285e-01 	1.301386e-01 	
1.648413e+08 	1.454623e+06 	1.092345e-08 	2.646956e+10 	2.683562e+08 	9.497093e+06 	2.829206e+01 	2.799361e+38 	2.794262e+38 	3.575476e-01 	1.296465e-01 	
1.657100e+08 	1.450363e+06 	1.080614e-08 	2.619675e+10 	2.684313e+08 	9.483176e+06 	2.834139e+01 	2.799303e+38 	2.794233e+38 	3.555783e-01 	1.291547e-01 	
1.665832e+08 	1.446118e+06 	1.069011e-08 	2.592677e+10 	2.685062e+08 	9.469288e+06 	2.839075e+01 	2.799245e+38 	2.794204e+38 	3.536202e-01 	1.286638e-01 	
1.674611e+08 	1.441887e+06 	1.057534e-08 	2.565956e+10 	2.685805e+08 	9.455425e+06 	2.844012e+01 	2.799187e+38 	2.794175e+38 	3.516736e-01 	1.281736e-01 	
1.683435e+08 	1.437679e+06 	1.046181e-08 	2.539504e+10 	2.686550e+08 	9.441618e+06 	2.848949e+01 	2.799129e+38 	2.794146e+38 	3.497377e-01 	1.276935e-01 	
1.692307e+08 	1.433478e+06 	1.034952e-08 	2.513329e+10 	2.687285e+08 	9.427813e+06 	2.853889e+01 	2.799072e+38 	2.794118e+38 	3.478134e-01 	1.272065e-01 	
1.701225e+08 	1.429292e+06 	1.023845e-08 	2.487426e+10 	2.688019e+08 	9.414038e+06 	2.858833e+01 	2.799015e+38 	2.794089e+38 	3.459001e-01 	1.267206e-01 	
1.710190e+08 	1.425120e+06 	1.012858e-08 	2.461790e+10 	2.688751e+08 	9.400288e+06 	2.863782e+01 	2.798958e+38 	2.794061e+38 	3.439975e-01 	1.262353e-01 	
1.719202e+08 	1.420962e+06 	1.001991e-08 	2.436420e+10 	2.689478e+08 	9.386565e+06 	2.868732e+01 	2.798901e+38 	2.794033e+38 	3.421061e-01 	1.257505e-01 	
1.728261e+08 	1.416819e+06 	9.912420e-09 	2.411312e+10 	2.690203e+08 	9.372871e+06 	2.873686e+01 	2.798845e+38 	2.794004e+38 	3.402254e-01 	1.252673e-01 	
1.737369e+08 	1.412690e+06 	9.806094e-09 	2.386459e+10 	2.690922e+08 	9.359203e+06 	2.878640e+01 	2.798789e+38 	2.793976e+38 	3.383557e-01 	1.247855e-01 	
1.746524e+08 	1.408575e+06 	9.700923e-09 	2.361865e+10 	2.691640e+08 	9.345562e+06 	2.883599e+01 	2.798733e+38 	2.793948e+38 	3.364965e-01 	1.243041e-01 	
1.755728e+08 	1.404475e+06 	9.596892e-09 	2.337521e+10 	2.692353e+08 	9.331951e+06 	2.888557e+01 	2.798677e+38 	2.793921e+38 	3.346481e-01 	1.238251e-01 	
1.764980e+08 	1.400388e+06 	9.493991e-09 	2.313431e+10 	2.693063e+08 	9.318363e+06 	2.893520e+01 	2.798622e+38 	2.793893e+38 	3.328102e-01 	1.233457e-01 	
1.774281e+08 	1.396316e+06 	9.392205e-09 	2.289587e+10 	2.693769e+08 	9.304806e+06 	2.898485e+01 	2.798567e+38 	2.793865e+38 	3.309829e-01 	1.228687e-01 	
1.783631e+08 	1.392257e+06 	9.291524e-09 	2.265989e+10 	2.694472e+08 	9.291272e+06 	2.903452e+01 	2.798512e+38 	2.793838e+38 	3.291661e-01 	1.223916e-01 	
1.793031e+08 	1.388213e+06 	9.191934e-09 	2.242631e+10 	2.695169e+08 	9.277768e+06 	2.908419e+01 	2.798457e+38 	2.793810e+38 	3.273598e-01 	1.219173e-01 	
1.802479e+08 	1.384182e+06 	9.093424e-09 	2.219519e+10 	2.695868e+08 	9.264288e+06 	2.913394e+01 	2.798403e+38 	2.793783e+38 	3.255635e-01 	1.214424e-01 	
1.811978e+08 	1.380157e+06 	8.995978e-09 	2.196650e+10 	2.696561e+08 	9.250809e+06 	2.918377e+01 	2.798349e+38 	2.793756e+38 	3.237776e-01 	1.209593e-01 	
1.821527e+08 	1.376154e+06 	8.899592e-09 	2.174007e+10 	2.697249e+08 	9.237383e+06 	2.923352e+01 	2.798295e+38 	2.793729e+38 	3.220021e-01 	1.204878e-01 	
1.831126e+08 	1.372164e+06 	8.804250e-09 	2.151599e+10 	2.697935e+08 	9.223982e+06 	2.928332e+01 	2.798241e+38 	2.793702e+38 	3.202366e-01 	1.200165e-01 	
1.840775e+08 	1.368187e+06 	8.709940e-09 	2.129424e+10 	2.698620e+08 	9.210606e+06 	2.933318e+01 	2.798188e+38 	2.793675e+38 	3.184810e-01 	1.195452e-01 	
