r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.201496e+06 	8.583643e+08 	1.986873e+04 	2.426516e+21 	1.028194e+00 	2.307020e+08 	2.243658e+08 	4.451034e+38 	3.240868e+38 	1.740852e+09 	3.333333e-01 	
1.201506e+06 	8.562087e+08 	1.966197e+04 	2.399183e+21 	1.038988e+00 	2.304121e+08 	2.217560e+08 	4.451016e+38 	3.240865e+38 	1.725117e+09 	3.333333e-01 	
1.201516e+06 	8.540589e+08 	1.945736e+04 	2.372166e+21 	1.049895e+00 	2.301226e+08 	2.191767e+08 	4.450998e+38 	3.240862e+38 	1.709523e+09 	3.333333e-01 	
1.201526e+06 	8.519150e+08 	1.925488e+04 	2.345461e+21 	1.060916e+00 	2.298336e+08 	2.166273e+08 	4.450980e+38 	3.240859e+38 	1.694068e+09 	3.333333e-01 	
1.201535e+06 	8.497770e+08 	1.905450e+04 	2.319066e+21 	1.072054e+00 	2.295451e+08 	2.141077e+08 	4.450962e+38 	3.240855e+38 	1.678749e+09 	3.333333e-01 	
1.201545e+06 	8.476448e+08 	1.885621e+04 	2.292976e+21 	1.083308e+00 	2.292569e+08 	2.116175e+08 	4.450944e+38 	3.240852e+38 	1.663567e+09 	3.333333e-01 	
1.201555e+06 	8.455184e+08 	1.865999e+04 	2.267187e+21 	1.094680e+00 	2.289691e+08 	2.091562e+08 	4.450926e+38 	3.240849e+38 	1.648520e+09 	3.333333e-01 	
1.201565e+06 	8.433977e+08 	1.846581e+04 	2.241697e+21 	1.106172e+00 	2.286818e+08 	2.067237e+08 	4.450909e+38 	3.240846e+38 	1.633607e+09 	3.333333e-01 	
1.201575e+06 	8.412828e+08 	1.827364e+04 	2.216500e+21 	1.117784e+00 	2.283949e+08 	2.043194e+08 	4.450891e+38 	3.240843e+38 	1.618827e+09 	3.333333e-01 	
1.201585e+06 	8.391737e+08 	1.808348e+04 	2.191595e+21 	1.129518e+00 	2.281085e+08 	2.019432e+08 	4.450873e+38 	3.240840e+38 	1.604178e+09 	3.333333e-01 	
1.201594e+06 	8.370703e+08 	1.789530e+04 	2.166977e+21 	1.141376e+00 	2.278224e+08 	1.995947e+08 	4.450855e+38 	3.240837e+38 	1.589659e+09 	3.333333e-01 	
1.201604e+06 	8.349726e+08 	1.770907e+04 	2.142643e+21 	1.153358e+00 	2.275368e+08 	1.972735e+08 	4.450837e+38 	3.240834e+38 	1.575270e+09 	3.333333e-01 	
1.201614e+06 	8.328806e+08 	1.752478e+04 	2.118590e+21 	1.165466e+00 	2.272515e+08 	1.949794e+08 	4.450819e+38 	3.240830e+38 	1.561008e+09 	3.333333e-01 	
1.201624e+06 	8.307944e+08 	1.734241e+04 	2.094816e+21 	1.177700e+00 	2.269667e+08 	1.927120e+08 	4.450802e+38 	3.240827e+38 	1.546874e+09 	3.333333e-01 	
1.201633e+06 	8.287139e+08 	1.716194e+04 	2.071315e+21 	1.190064e+00 	2.266824e+08 	1.904710e+08 	4.450784e+38 	3.240824e+38 	1.532865e+09 	3.333333e-01 	
1.201643e+06 	8.266390e+08 	1.698335e+04 	2.048086e+21 	1.202557e+00 	2.263984e+08 	1.882561e+08 	4.450766e+38 	3.240821e+38 	1.518981e+09 	3.333333e-01 	
1.201653e+06 	8.245698e+08 	1.680661e+04 	2.025124e+21 	1.215181e+00 	2.261149e+08 	1.860671e+08 	4.450748e+38 	3.240818e+38 	1.505221e+09 	3.333333e-01 	
1.201663e+06 	8.225062e+08 	1.663172e+04 	2.002427e+21 	1.227938e+00 	2.258318e+08 	1.839035e+08 	4.450731e+38 	3.240815e+38 	1.491584e+09 	3.333333e-01 	
1.201672e+06 	8.204482e+08 	1.645864e+04 	1.979991e+21 	1.240829e+00 	2.255491e+08 	1.817651e+08 	4.450713e+38 	3.240812e+38 	1.478068e+09 	3.333333e-01 	
1.201682e+06 	8.183958e+08 	1.628736e+04 	1.957814e+21 	1.253855e+00 	2.252668e+08 	1.796517e+08 	4.450695e+38 	3.240809e+38 	1.464672e+09 	3.333333e-01 	
1.201692e+06 	8.163489e+08 	1.611787e+04 	1.935892e+21 	1.267018e+00 	2.249849e+08 	1.775628e+08 	4.450677e+38 	3.240805e+38 	1.451396e+09 	3.333333e-01 	
1.201701e+06 	8.143077e+08 	1.595014e+04 	1.914222e+21 	1.280320e+00 	2.247034e+08 	1.754983e+08 	4.450660e+38 	3.240802e+38 	1.438238e+09 	3.333333e-01 	
1.201711e+06 	8.122720e+08 	1.578416e+04 	1.892802e+21 	1.293761e+00 	2.244224e+08 	1.734579e+08 	4.450642e+38 	3.240799e+38 	1.425197e+09 	3.333333e-01 	
1.201721e+06 	8.102419e+08 	1.561990e+04 	1.871629e+21 	1.307343e+00 	2.241418e+08 	1.714412e+08 	4.450624e+38 	3.240796e+38 	1.412273e+09 	3.333333e-01 	
1.201730e+06 	8.082174e+08 	1.545736e+04 	1.850700e+21 	1.321067e+00 	2.238616e+08 	1.694480e+08 	4.450607e+38 	3.240793e+38 	1.399464e+09 	3.333333e-01 	
1.201740e+06 	8.061984e+08 	1.529650e+04 	1.830012e+21 	1.334936e+00 	2.235818e+08 	1.674781e+08 	4.450589e+38 	3.240790e+38 	1.386769e+09 	3.333333e-01 	
1.201750e+06 	8.041848e+08 	1.513732e+04 	1.809561e+21 	1.348950e+00 	2.233024e+08 	1.655310e+08 	4.450572e+38 	3.240787e+38 	1.374187e+09 	3.333333e-01 	
1.201759e+06 	8.021767e+08 	1.497979e+04 	1.789345e+21 	1.363112e+00 	2.230234e+08 	1.636067e+08 	4.450554e+38 	3.240784e+38 	1.361718e+09 	3.333333e-01 	
1.201769e+06 	8.001741e+08 	1.482391e+04 	1.769362e+21 	1.377422e+00 	2.227449e+08 	1.617047e+08 	4.450536e+38 	3.240780e+38 	1.349359e+09 	3.333333e-01 	
1.201778e+06 	7.981769e+08 	1.466964e+04 	1.749608e+21 	1.391882e+00 	2.224667e+08 	1.598250e+08 	4.450519e+38 	3.240777e+38 	1.337112e+09 	3.333333e-01 	
1.201788e+06 	7.961852e+08 	1.451699e+04 	1.730082e+21 	1.406495e+00 	2.221890e+08 	1.579671e+08 	4.450501e+38 	3.240774e+38 	1.324973e+09 	3.333333e-01 	
1.201798e+06 	7.941989e+08 	1.436592e+04 	1.710779e+21 	1.421260e+00 	2.219116e+08 	1.561308e+08 	4.450484e+38 	3.240771e+38 	1.312943e+09 	3.333333e-01 	
1.201807e+06 	7.922180e+08 	1.421642e+04 	1.691699e+21 	1.436181e+00 	2.216347e+08 	1.543160e+08 	4.450466e+38 	3.240768e+38 	1.301020e+09 	3.333333e-01 	
1.201817e+06 	7.902426e+08 	1.406848e+04 	1.672837e+21 	1.451258e+00 	2.213582e+08 	1.525222e+08 	4.450449e+38 	3.240765e+38 	1.289204e+09 	3.333333e-01 	
1.201826e+06 	7.882726e+08 	1.392207e+04 	1.654192e+21 	1.466494e+00 	2.210821e+08 	1.507494e+08 	4.450431e+38 	3.240762e+38 	1.277493e+09 	3.333333e-01 	
1.201836e+06 	7.863079e+08 	1.377720e+04 	1.635761e+21 	1.481890e+00 	2.208065e+08 	1.489972e+08 	4.450414e+38 	3.240759e+38 	1.265887e+09 	3.333333e-01 	
1.201845e+06 	7.843486e+08 	1.363383e+04 	1.617542e+21 	1.497447e+00 	2.205312e+08 	1.472654e+08 	4.450396e+38 	3.240755e+38 	1.254384e+09 	3.333333e-01 	
1.201855e+06 	7.823946e+08 	1.349195e+04 	1.599531e+21 	1.513168e+00 	2.202563e+08 	1.455538e+08 	4.450379e+38 	3.240752e+38 	1.242984e+09 	3.333333e-01 	
1.201864e+06 	7.804459e+08 	1.335154e+04 	1.581727e+21 	1.529054e+00 	2.199818e+08 	1.438622e+08 	4.450362e+38 	3.240749e+38 	1.231686e+09 	3.333333e-01 	
1.201874e+06 	7.785025e+08 	1.321260e+04 	1.564127e+21 	1.545106e+00 	2.197078e+08 	1.421902e+08 	4.450344e+38 	3.240746e+38 	1.220489e+09 	3.333333e-01 	
1.201883e+06 	7.765643e+08 	1.307511e+04 	1.546728e+21 	1.561328e+00 	2.194341e+08 	1.405377e+08 	4.450327e+38 	3.240743e+38 	1.209393e+09 	3.333333e-01 	
1.201893e+06 	7.746315e+08 	1.293904e+04 	1.529529e+21 	1.577719e+00 	2.191609e+08 	1.389044e+08 	4.450309e+38 	3.240740e+38 	1.198395e+09 	3.333333e-01 	
1.201902e+06 	7.727040e+08 	1.280439e+04 	1.512527e+21 	1.594283e+00 	2.188880e+08 	1.372902e+08 	4.450292e+38 	3.240737e+38 	1.187496e+09 	3.333333e-01 	
1.201912e+06 	7.707819e+08 	1.267115e+04 	1.495720e+21 	1.611020e+00 	2.186156e+08 	1.356947e+08 	4.450275e+38 	3.240733e+38 	1.176694e+09 	3.333333e-01 	
1.201921e+06 	7.688649e+08 	1.253928e+04 	1.479105e+21 	1.627933e+00 	2.183436e+08 	1.341178e+08 	4.450257e+38 	3.240730e+38 	1.165988e+09 	3.333333e-01 	
1.201930e+06 	7.669531e+08 	1.240880e+04 	1.462681e+21 	1.645024e+00 	2.180720e+08 	1.325593e+08 	4.450240e+38 	3.240727e+38 	1.155379e+09 	3.333333e-01 	
1.201940e+06 	7.650466e+08 	1.227966e+04 	1.446444e+21 	1.662294e+00 	2.178008e+08 	1.310190e+08 	4.450223e+38 	3.240724e+38 	1.144864e+09 	3.333333e-01 	
1.201949e+06 	7.631452e+08 	1.215188e+04 	1.430393e+21 	1.679746e+00 	2.175299e+08 	1.294966e+08 	4.450205e+38 	3.240721e+38 	1.134444e+09 	3.333333e-01 	
1.201959e+06 	7.612490e+08 	1.202542e+04 	1.414526e+21 	1.697381e+00 	2.172595e+08 	1.279919e+08 	4.450188e+38 	3.240718e+38 	1.124117e+09 	3.333333e-01 	
1.201968e+06 	7.593580e+08 	1.190028e+04 	1.398839e+21 	1.715201e+00 	2.169895e+08 	1.265047e+08 	4.450171e+38 	3.240715e+38 	1.113882e+09 	3.333333e-01 	
1.201978e+06 	7.574722e+08 	1.177644e+04 	1.383333e+21 	1.733208e+00 	2.167199e+08 	1.250348e+08 	4.450153e+38 	3.240711e+38 	1.103739e+09 	3.333333e-01 	
1.201987e+06 	7.555915e+08 	1.165389e+04 	1.368003e+21 	1.751405e+00 	2.164507e+08 	1.235821e+08 	4.450136e+38 	3.240708e+38 	1.093686e+09 	3.333333e-01 	
1.201996e+06 	7.537160e+08 	1.153261e+04 	1.352849e+21 	1.769792e+00 	2.161819e+08 	1.221463e+08 	4.450119e+38 	3.240705e+38 	1.083724e+09 	3.333333e-01 	
1.202006e+06 	7.518456e+08 	1.141260e+04 	1.337868e+21 	1.788372e+00 	2.159135e+08 	1.207272e+08 	4.450102e+38 	3.240702e+38 	1.073851e+09 	3.333333e-01 	
1.202015e+06 	7.499803e+08 	1.129384e+04 	1.323058e+21 	1.807148e+00 	2.156455e+08 	1.193246e+08 	4.450084e+38 	3.240699e+38 	1.064066e+09 	3.333333e-01 	
1.202024e+06 	7.481200e+08 	1.117631e+04 	1.308417e+21 	1.826120e+00 	2.153779e+08 	1.179383e+08 	4.450067e+38 	3.240696e+38 	1.054369e+09 	3.333333e-01 	
1.202034e+06 	7.462649e+08 	1.106000e+04 	1.293943e+21 	1.845292e+00 	2.151107e+08 	1.165682e+08 	4.450050e+38 	3.240693e+38 	1.044759e+09 	3.333333e-01 	
1.202043e+06 	7.444148e+08 	1.094491e+04 	1.279634e+21 	1.864665e+00 	2.148439e+08 	1.152140e+08 	4.450033e+38 	3.240690e+38 	1.035235e+09 	3.333333e-01 	
1.202052e+06 	7.425697e+08 	1.083101e+04 	1.265488e+21 	1.884242e+00 	2.145774e+08 	1.138756e+08 	4.450016e+38 	3.240686e+38 	1.025796e+09 	3.333333e-01 	
1.202062e+06 	7.407297e+08 	1.071830e+04 	1.251503e+21 	1.904024e+00 	2.143114e+08 	1.125528e+08 	4.449998e+38 	3.240683e+38 	1.016442e+09 	3.333333e-01 	
1.202071e+06 	7.388947e+08 	1.060676e+04 	1.237679e+21 	1.924014e+00 	2.140458e+08 	1.112454e+08 	4.449981e+38 	3.240680e+38 	1.007172e+09 	3.333333e-01 	
1.202080e+06 	7.370648e+08 	1.049638e+04 	1.224011e+21 	1.944214e+00 	2.137806e+08 	1.099532e+08 	4.449964e+38 	3.240677e+38 	9.979850e+08 	3.333333e-01 	
1.202089e+06 	7.352398e+08 	1.038715e+04 	1.210500e+21 	1.964626e+00 	2.135158e+08 	1.086760e+08 	4.449947e+38 	3.240674e+38 	9.888803e+08 	3.333333e-01 	
1.202099e+06 	7.334199e+08 	1.027906e+04 	1.197142e+21 	1.985252e+00 	2.132514e+08 	1.074137e+08 	4.449930e+38 	3.240671e+38 	9.798573e+08 	3.333333e-01 	
1.202108e+06 	7.316049e+08 	1.017209e+04 	1.183937e+21 	2.006095e+00 	2.129873e+08 	1.061661e+08 	4.449913e+38 	3.240667e+38 	9.709152e+08 	3.333333e-01 	
1.202117e+06 	7.297949e+08 	1.006624e+04 	1.170882e+21 	2.027156e+00 	2.127237e+08 	1.049330e+08 	4.449896e+38 	3.240664e+38 	9.620534e+08 	3.333333e-01 	
1.202126e+06 	7.279898e+08 	9.961484e+03 	1.157975e+21 	2.048439e+00 	2.124604e+08 	1.037143e+08 	4.449879e+38 	3.240661e+38 	9.532711e+08 	3.333333e-01 	
1.202136e+06 	7.261895e+08 	9.857821e+03 	1.145215e+21 	2.069946e+00 	2.121976e+08 	1.025098e+08 	4.449862e+38 	3.240658e+38 	9.445676e+08 	3.333333e-01 	
1.202145e+06 	7.243943e+08 	9.755237e+03 	1.132600e+21 	2.091678e+00 	2.119351e+08 	1.013192e+08 	4.449845e+38 	3.240655e+38 	9.359423e+08 	3.333333e-01 	
1.202154e+06 	7.226039e+08 	9.653720e+03 	1.120129e+21 	2.113638e+00 	2.116731e+08 	1.001426e+08 	4.449827e+38 	3.240652e+38 	9.273944e+08 	3.333333e-01 	
1.202163e+06 	7.208184e+08 	9.553259e+03 	1.107799e+21 	2.135829e+00 	2.114114e+08 	9.897961e+07 	4.449810e+38 	3.240649e+38 	9.189233e+08 	3.333333e-01 	
1.202172e+06 	7.190379e+08 	9.453844e+03 	1.095610e+21 	2.158253e+00 	2.111501e+08 	9.783018e+07 	4.449793e+38 	3.240645e+38 	9.105281e+08 	3.333333e-01 	
1.202182e+06 	7.172623e+08 	9.355464e+03 	1.083560e+21 	2.180912e+00 	2.108893e+08 	9.669413e+07 	4.449776e+38 	3.240642e+38 	9.022084e+08 	3.333333e-01 	
1.202191e+06 	7.154914e+08 	9.258107e+03 	1.071646e+21 	2.203810e+00 	2.106288e+08 	9.557131e+07 	4.449759e+38 	3.240639e+38 	8.939635e+08 	3.333333e-01 	
1.202200e+06 	7.137255e+08 	9.161764e+03 	1.059868e+21 	2.226947e+00 	2.103687e+08 	9.446155e+07 	4.449742e+38 	3.240636e+38 	8.857926e+08 	3.333333e-01 	
1.202209e+06 	7.119643e+08 	9.066423e+03 	1.048223e+21 	2.250328e+00 	2.101090e+08 	9.336470e+07 	4.449725e+38 	3.240633e+38 	8.776952e+08 	3.333333e-01 	
1.202218e+06 	7.102079e+08 	8.972074e+03 	1.036710e+21 	2.273954e+00 	2.098496e+08 	9.228062e+07 	4.449708e+38 	3.240630e+38 	8.696706e+08 	3.333333e-01 	
1.202227e+06 	7.084563e+08 	8.878707e+03 	1.025328e+21 	2.297829e+00 	2.095907e+08 	9.120916e+07 	4.449691e+38 	3.240626e+38 	8.617180e+08 	3.333333e-01 	
1.202237e+06 	7.067095e+08 	8.786311e+03 	1.014075e+21 	2.321954e+00 	2.093321e+08 	9.015016e+07 	4.449675e+38 	3.240623e+38 	8.538370e+08 	3.333333e-01 	
1.202246e+06 	7.049675e+08 	8.694878e+03 	1.002950e+21 	2.346332e+00 	2.090740e+08 	8.910349e+07 	4.449658e+38 	3.240620e+38 	8.460269e+08 	3.333333e-01 	
1.202255e+06 	7.032304e+08 	8.604395e+03 	9.919509e+20 	2.370966e+00 	2.088162e+08 	8.806900e+07 	4.449641e+38 	3.240617e+38 	8.382869e+08 	3.333333e-01 	
1.202264e+06 	7.014979e+08 	8.514854e+03 	9.810767e+20 	2.395859e+00 	2.085589e+08 	8.704655e+07 	4.449624e+38 	3.240614e+38 	8.306166e+08 	3.333333e-01 	
1.202273e+06 	6.997702e+08 	8.426245e+03 	9.703256e+20 	2.421014e+00 	2.083019e+08 	8.603600e+07 	4.449607e+38 	3.240611e+38 	8.230153e+08 	3.333333e-01 	
1.202282e+06 	6.980473e+08 	8.338559e+03 	9.596963e+20 	2.446432e+00 	2.080453e+08 	8.503721e+07 	4.449590e+38 	3.240608e+38 	8.154823e+08 	3.333333e-01 	
1.202291e+06 	6.963290e+08 	8.251784e+03 	9.491873e+20 	2.472118e+00 	2.077891e+08 	8.405003e+07 	4.449573e+38 	3.240604e+38 	8.080172e+08 	3.333333e-01 	
1.202300e+06 	6.946154e+08 	8.165913e+03 	9.387973e+20 	2.498073e+00 	2.075332e+08 	8.307435e+07 	4.449556e+38 	3.240601e+38 	8.006193e+08 	3.333333e-01 	
1.202309e+06 	6.929065e+08 	8.080935e+03 	9.285248e+20 	2.524301e+00 	2.072778e+08 	8.211001e+07 	4.449539e+38 	3.240598e+38 	7.932879e+08 	3.333333e-01 	
1.202318e+06 	6.912022e+08 	7.996842e+03 	9.183684e+20 	2.550804e+00 	2.070227e+08 	8.115690e+07 	4.449522e+38 	3.240595e+38 	7.860226e+08 	3.333333e-01 	
1.202327e+06 	6.895026e+08 	7.913623e+03 	9.083270e+20 	2.577585e+00 	2.067680e+08 	8.021488e+07 	4.449506e+38 	3.240592e+38 	7.788227e+08 	3.333333e-01 	
1.202336e+06 	6.878077e+08 	7.831271e+03 	8.983993e+20 	2.604648e+00 	2.065138e+08 	7.928381e+07 	4.449489e+38 	3.240588e+38 	7.716876e+08 	3.333333e-01 	
1.202345e+06 	6.861175e+08 	7.749776e+03 	8.885840e+20 	2.631995e+00 	2.062599e+08 	7.836359e+07 	4.449472e+38 	3.240585e+38 	7.646168e+08 	3.333333e-01 	
1.202354e+06 	6.844319e+08 	7.669128e+03 	8.788796e+20 	2.659628e+00 	2.060063e+08 	7.745407e+07 	4.449455e+38 	3.240582e+38 	7.576096e+08 	3.333333e-01 	
1.202363e+06 	6.827509e+08 	7.589320e+03 	8.692848e+20 	2.687553e+00 	2.057532e+08 	7.655513e+07 	4.449438e+38 	3.240579e+38 	7.506656e+08 	3.333333e-01 	
1.202373e+06 	6.810746e+08 	7.510343e+03 	8.597984e+20 	2.715770e+00 	2.055005e+08 	7.566665e+07 	4.449421e+38 	3.240576e+38 	7.437841e+08 	3.333333e-01 	
1.202382e+06 	6.794027e+08 	7.432187e+03 	8.504191e+20 	2.744284e+00 	2.052481e+08 	7.478850e+07 	4.449405e+38 	3.240573e+38 	7.369647e+08 	3.333333e-01 	
1.202391e+06 	6.777355e+08 	7.354845e+03 	8.411456e+20 	2.773097e+00 	2.049961e+08 	7.392057e+07 	4.449388e+38 	3.240569e+38 	7.302068e+08 	3.333333e-01 	
1.202399e+06 	6.760728e+08 	7.278307e+03 	8.319768e+20 	2.802212e+00 	2.047445e+08 	7.306274e+07 	4.449371e+38 	3.240566e+38 	7.235098e+08 	3.333333e-01 	
1.202408e+06 	6.744147e+08 	7.202566e+03 	8.229114e+20 	2.831634e+00 	2.044932e+08 	7.221489e+07 	4.449354e+38 	3.240563e+38 	7.168732e+08 	3.333333e-01 	
1.202417e+06 	6.727611e+08 	7.127614e+03 	8.139483e+20 	2.861364e+00 	2.042424e+08 	7.137690e+07 	4.449338e+38 	3.240560e+38 	7.102964e+08 	3.333333e-01 	
1.202426e+06 	6.711121e+08 	7.053441e+03 	8.050864e+20 	2.891407e+00 	2.039919e+08 	7.054866e+07 	4.449321e+38 	3.240557e+38 	7.037789e+08 	3.333333e-01 	
1.202435e+06 	6.694676e+08 	6.980040e+03 	7.963244e+20 	2.921765e+00 	2.037418e+08 	6.973005e+07 	4.449304e+38 	3.240553e+38 	6.973203e+08 	3.333333e-01 	
1.202444e+06 	6.678276e+08 	6.907403e+03 	7.876612e+20 	2.952441e+00 	2.034921e+08 	6.892097e+07 	4.449287e+38 	3.240550e+38 	6.909199e+08 	3.333333e-01 	
1.202453e+06 	6.661921e+08 	6.835522e+03 	7.790955e+20 	2.983440e+00 	2.032428e+08 	6.812130e+07 	4.449271e+38 	3.240547e+38 	6.845772e+08 	3.333333e-01 	
1.202462e+06 	6.645611e+08 	6.764388e+03 	7.706263e+20 	3.014765e+00 	2.029939e+08 	6.733092e+07 	4.449254e+38 	3.240544e+38 	6.782918e+08 	3.333333e-01 	
1.202471e+06 	6.629345e+08 	6.693996e+03 	7.622524e+20 	3.046418e+00 	2.027453e+08 	6.654975e+07 	4.449237e+38 	3.240541e+38 	6.720632e+08 	3.333333e-01 	
1.202480e+06 	6.613124e+08 	6.624335e+03 	7.539728e+20 	3.078404e+00 	2.024971e+08 	6.577765e+07 	4.449221e+38 	3.240538e+38 	6.658908e+08 	3.333333e-01 	
1.202489e+06 	6.596947e+08 	6.555400e+03 	7.457863e+20 	3.110725e+00 	2.022493e+08 	6.501454e+07 	4.449204e+38 	3.240534e+38 	6.597741e+08 	3.333333e-01 	
1.202498e+06 	6.580815e+08 	6.487182e+03 	7.376919e+20 	3.143386e+00 	2.020018e+08 	6.426030e+07 	4.449187e+38 	3.240531e+38 	6.537126e+08 	3.333333e-01 	
1.202507e+06 	6.564727e+08 	6.419673e+03 	7.296887e+20 	3.176390e+00 	2.017548e+08 	6.351484e+07 	4.449171e+38 	3.240528e+38 	6.477059e+08 	3.333333e-01 	
1.202516e+06 	6.548684e+08 	6.352868e+03 	7.217756e+20 	3.209741e+00 	2.015081e+08 	6.277805e+07 	4.449154e+38 	3.240525e+38 	6.417535e+08 	3.333333e-01 	
1.202524e+06 	6.532685e+08 	6.286757e+03 	7.139513e+20 	3.243441e+00 	2.012618e+08 	6.204983e+07 	4.449137e+38 	3.240522e+38 	6.358548e+08 	3.333333e-01 	
1.202533e+06 	6.516729e+08 	6.221335e+03 	7.062150e+20 	3.277496e+00 	2.010158e+08 	6.133007e+07 	4.449121e+38 	3.240518e+38 	6.300094e+08 	3.333333e-01 	
1.202542e+06 	6.500817e+08 	6.156593e+03 	6.985656e+20 	3.311908e+00 	2.007703e+08 	6.061869e+07 	4.449104e+38 	3.240515e+38 	6.242169e+08 	3.333333e-01 	
1.202551e+06 	6.484949e+08 	6.092525e+03 	6.910020e+20 	3.346682e+00 	2.005251e+08 	5.991558e+07 	4.449087e+38 	3.240512e+38 	6.184767e+08 	3.333333e-01 	
1.202560e+06 	6.469124e+08 	6.029124e+03 	6.835233e+20 	3.381821e+00 	2.002803e+08 	5.922064e+07 	4.449071e+38 	3.240509e+38 	6.127884e+08 	3.333333e-01 	
1.202569e+06 	6.453342e+08 	5.966382e+03 	6.761285e+20 	3.417328e+00 	2.000358e+08 	5.853378e+07 	4.449054e+38 	3.240505e+38 	6.071516e+08 	3.333333e-01 	
1.202578e+06 	6.437603e+08 	5.904294e+03 	6.688167e+20 	3.453209e+00 	1.997918e+08 	5.785492e+07 	4.449037e+38 	3.240502e+38 	6.015658e+08 	3.333333e-01 	
1.202586e+06 	6.421908e+08 	5.842851e+03 	6.615869e+20 	3.489466e+00 	1.995481e+08 	5.718394e+07 	4.449021e+38 	3.240499e+38 	5.960304e+08 	3.333333e-01 	
1.202595e+06 	6.406257e+08 	5.782048e+03 	6.544383e+20 	3.526104e+00 	1.993047e+08 	5.652077e+07 	4.449004e+38 	3.240496e+38 	5.905452e+08 	3.333333e-01 	
1.202604e+06 	6.390649e+08 	5.721878e+03 	6.473700e+20 	3.563127e+00 	1.990618e+08 	5.586532e+07 	4.448988e+38 	3.240493e+38 	5.851095e+08 	3.333333e-01 	
1.202613e+06 	6.375083e+08 	5.662334e+03 	6.403808e+20 	3.600539e+00 	1.988192e+08 	5.521748e+07 	4.448971e+38 	3.240489e+38 	5.797230e+08 	3.333333e-01 	
1.202622e+06 	6.359560e+08 	5.603409e+03 	6.334698e+20 	3.638343e+00 	1.985770e+08 	5.457717e+07 	4.448955e+38 	3.240486e+38 	5.743853e+08 	3.333333e-01 	
1.202630e+06 	6.344079e+08 	5.545098e+03 	6.266363e+20 	3.676545e+00 	1.983352e+08 	5.394431e+07 	4.448938e+38 	3.240483e+38 	5.690959e+08 	3.333333e-01 	
1.202639e+06 	6.328641e+08 	5.487393e+03 	6.198792e+20 	3.715147e+00 	1.980937e+08 	5.331881e+07 	4.448921e+38 	3.240480e+38 	5.638544e+08 	3.333333e-01 	
1.202648e+06 	6.313246e+08 	5.430289e+03 	6.131978e+20 	3.754155e+00 	1.978526e+08 	5.270058e+07 	4.448905e+38 	3.240476e+38 	5.586604e+08 	3.333333e-01 	
1.202657e+06 	6.297892e+08 	5.373780e+03 	6.065911e+20 	3.793573e+00 	1.976119e+08 	5.208954e+07 	4.448888e+38 	3.240473e+38 	5.535134e+08 	3.333333e-01 	
1.202666e+06 	6.282581e+08 	5.317858e+03 	6.000583e+20 	3.833404e+00 	1.973715e+08 	5.148560e+07 	4.448872e+38 	3.240470e+38 	5.484131e+08 	3.333333e-01 	
1.202674e+06 	6.267312e+08 	5.262518e+03 	5.935986e+20 	3.873654e+00 	1.971315e+08 	5.088868e+07 	4.448855e+38 	3.240467e+38 	5.433589e+08 	3.333333e-01 	
1.202683e+06 	6.252085e+08 	5.207754e+03 	5.872113e+20 	3.914326e+00 	1.968919e+08 	5.029871e+07 	4.448839e+38 	3.240464e+38 	5.383505e+08 	3.333333e-01 	
1.202692e+06 	6.236900e+08 	5.153560e+03 	5.808953e+20 	3.955426e+00 	1.966527e+08 	4.971559e+07 	4.448822e+38 	3.240460e+38 	5.333875e+08 	3.333333e-01 	
1.202701e+06 	6.221757e+08 	5.099930e+03 	5.746498e+20 	3.996957e+00 	1.964138e+08 	4.913925e+07 	4.448806e+38 	3.240457e+38 	5.284695e+08 	3.333333e-01 	
1.202709e+06 	6.206656e+08 	5.046858e+03 	5.684741e+20 	4.038924e+00 	1.961753e+08 	4.856961e+07 	4.448789e+38 	3.240454e+38 	5.235960e+08 	3.333333e-01 	
1.202718e+06 	6.191595e+08 	4.994339e+03 	5.623674e+20 	4.081332e+00 	1.959371e+08 	4.800660e+07 	4.448773e+38 	3.240451e+38 	5.187668e+08 	3.333333e-01 	
1.202727e+06 	6.176577e+08 	4.942366e+03 	5.563287e+20 	4.124185e+00 	1.956993e+08 	4.745012e+07 	4.448756e+38 	3.240447e+38 	5.139813e+08 	3.333333e-01 	
1.202735e+06 	6.161599e+08 	4.890933e+03 	5.503575e+20 	4.167488e+00 	1.954619e+08 	4.690012e+07 	4.448740e+38 	3.240444e+38 	5.092393e+08 	3.333333e-01 	
1.202744e+06 	6.146662e+08 	4.840036e+03 	5.444528e+20 	4.211246e+00 	1.952249e+08 	4.635650e+07 	4.448723e+38 	3.240441e+38 	5.045402e+08 	3.333333e-01 	
1.202753e+06 	6.131767e+08 	4.789669e+03 	5.386139e+20 	4.255464e+00 	1.949882e+08 	4.581921e+07 	4.448707e+38 	3.240438e+38 	4.998838e+08 	3.333333e-01 	
1.202762e+06 	6.116912e+08 	4.739826e+03 	5.328403e+20 	4.300146e+00 	1.947518e+08 	4.528816e+07 	4.448690e+38 	3.240434e+38 	4.952697e+08 	3.333333e-01 	
1.202770e+06 	6.102100e+08 	4.690501e+03 	5.271311e+20 	4.345296e+00 	1.945159e+08 	4.476329e+07 	4.448674e+38 	3.240431e+38 	4.906973e+08 	3.333333e-01 	
